Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-madan	madan	MADAN	northeuralex	ONLY	-
aba	aba	ABA	northeuralex	MOTHER	-
abadɡi	abadgi	ABADGI	northeuralex	UNCLE	-
abalkaqes	abalkaqes	ABALKAKES	northeuralex	LIGHT (IGNITE)	-
abauzi	abauzi	ABAUSI	northeuralex	UNCLE	-
aberdes	aberdes	ABERDES	northeuralex	855_tearoff	-
aberχes	aberχes	ABERKES	northeuralex	CEASE	-
abxes	abxes	ABKES	northeuralex	OPEN	-
abxibsi	abxibsi	ABKIBSI	northeuralex	OPEN (STATE)	-
ada	ada	ADA	northeuralex	FATHER	-
ada_aba	adaaba	ADAABA	northeuralex	PARENTS	-
adad͡zi	adadzi	ADADSI	northeuralex	UNCLE	-
adam	adam	ADAM	northeuralex	PERSON	-
adamti	adamti	ADAMTI	northeuralex	243_people	-
adauzi	adauzi	ADAUSI	northeuralex	UNCLE	-
ajaq	ajaq	AYAK	northeuralex	SHOVEL	-
ajt͡sijes	ajtsijes	AYTSIYES	northeuralex	CLIMB	-
akes	akes	AKES	northeuralex	951_catch	-
akʼes	akʼes	AKES	northeuralex	BE BORN	-
allah	allah	ALLAH	northeuralex	DEITY	-
altʼanaɡ	altʼanag	ALTANAG	northeuralex	FORK	-
alʁaj	alʁaj	ALRAY	northeuralex	LEFT	-
alχijat	alχijat	ALKIYAT	northeuralex	SUNDAY	-
anda	anda	ANDA	northeuralex	FOREHEAD	-
aprelʲ	aprelʲ	APREL	northeuralex	APRIL	-
aqbut͡ses	aqbutses	AKBUTSES	northeuralex	846_raise	-
aqdeʃ	aqdeʃ	AKDES	northeuralex	HEIGHT	-
aqes	aqes	AKES	northeuralex	PASS	-
aqri	aqri	AKRI	northeuralex	391_force	-
aqri_bikʼaqes	aqribikʼaqes	AKRIBIKAKES	northeuralex	BE ABLE	-
ar	ar	AR	northeuralex	HANDLE	-
aradeʃ	aradeʃ	ARADES	northeuralex	HEALTHY	-
araʃes	araʃes	ARASES	northeuralex	DRIVE	-
arbjaʕ	arbjaʕ	ARBYAH	northeuralex	WEDNESDAY	-
arbuqʼes	arbuqʼes	ARBUKES	northeuralex	PASS	-
art͡s	arts	ARTS	northeuralex	SILVER	-
art͡san	artsan	ARTSAN	northeuralex	BIRD	-
aruqʼes	aruqʼes	ARUKES	northeuralex	LEAVE	-
arʁ	arʁ	ARR	northeuralex	WEATHER	-
arʁes	arʁes	ARRES	northeuralex	UNDERSTAND	-
asar	asar	ASAR	northeuralex	FOOTPRINT	-
asarbares	asarbares	ASARBARES	northeuralex	TOUCH	-
ases	ases	ASES	northeuralex	BUY	-
at͡sʼes	atsʼes	ATSES	northeuralex	ENTER	-
awad͡zi	awadzi	AWADSI	northeuralex	UNCLE	-
awal	awal	AWAL	northeuralex	FOUR	-
awara	awara	AWARA	northeuralex	AFFAIR	-
awt͡sʼali	awtsʼali	AWTSALI	northeuralex	FORTY	-
awɡust	awgust	AWGUST	northeuralex	AUGUST	-
azes	azes	ASES	northeuralex	743_getup	-
azir	azir	ASIR	northeuralex	THOUSAND	-
azʁinsi	azʁinsi	ASRINSI	northeuralex	LAZY	-
aɡara	agara	AGARA	northeuralex	NOT	-
aʃna	aʃna	ASNA	northeuralex	FRIEND	-
aχmaχsi	aχmaχsi	AKMAKSI	northeuralex	STUPID	-
babza	babza	BABSA	northeuralex	THICK	-
baes	baes	BAES	northeuralex	RESULT IN	-
bahandan	bahandan	BAHANDAN	northeuralex	BECAUSE OF	-
bahira	bahira	BAHIRA	northeuralex	231_puzzle	-
baj	baj	BAY	northeuralex	MIDDLE	-
bajikʼes	bajikʼes	BAYIKES	northeuralex	KISS	-
bajqala	bajqala	BAYKALA	northeuralex	HALF	-
bakes	bakes	BAKES	northeuralex	SPREAD OUT	-
bakʼes	bakʼes	BAKES	northeuralex	COME	-
bala	bala	BALA	northeuralex	FUR	-
balah	balah	BALAH	northeuralex	BAD LUCK	-
balbires	balbires	BALBIRES	northeuralex	REPAIR	-
bales	bales	BALES	northeuralex	LEARN	-
baliq	baliq	BALIK	northeuralex	FISH	-
balkʼaqes	balkʼaqes	BALKAKES	northeuralex	841_bow	-
balses	balses	BALSES	northeuralex	GLUE	-
balχes	balχes	BALKES	northeuralex	FEED	-
