Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bah	bah	BAH	abvd	BLOW (OF WIND)	-
bahau	bahau	BAHAU	abvd	NEW	abvd_163_new_1
bangur	bangur	BANGUR	abvd	FLOWER	-
barah	barah	BARAH	abvd	SWELL	abvd_87_toswell_1
bau	bau	BAU	abvd	ASH	-
beak	beak	BEAK	abvd	CORRECT (RIGHT)	-
bia	bia	BIA	abvd	SHORT	-
bik	bik	BIK	abvd	THROW	-
blah	blah	BLAH	abvd	SPLIT	abvd_80_tosplit_1
blan	blan	BLAN	abvd	MOON	abvd_129_moon_1
blau	blau	BLAU	abvd	FEATHER	-
blay	blay	BLAU	abvd	BUY	-
bluh	bluh	BLUH	abvd	BREATHE	-
bra	bra	BRA	abvd	SHOULDER	abvd_19_shoulder_1
brŭk	brk	BRK	abvd	WORK (ACTIVITY)	-
bôh	bh	BH	abvd	EGG	-
bôh dung	bhdung	BHDUNG	abvd	NOSE	-
chaluai	chaluai	KHALUAI	abvd	SWIM	-
chapĕt	chapt	KHAPT	abvd	SQUEEZE	-
chauk	chauk	KHAUK	abvd	FASTEN	-
chaɓuai	chaɓuai	KHABUAI	abvd	MOUTH	-
chheauk	chheauk	KHHEAUK	abvd	WING	-
chum	chum	KHUM	abvd	SMELL (PERCEIVE)	-
chĭm păr	chmpr	KHMPR	abvd	BIRD	-
chŏk	chk	KHK	abvd	CRY	-
dagay	dagay	DAGAU	abvd	TOOTH	-
dalah	dalah	DALAH	abvd	TONGUE	abvd_32_tongue_4
dalăm	dalm	DALM	abvd	IN	abvd_174_ininside_1
darah	darah	DARAH	abvd	BLOOD	abvd_23_blood_1
dauk	dauk	DAUK	abvd	HIDE	-
dhan	dhan	DHAN	abvd	BRANCH	abvd_113_branch_1
dhŭl	dhl	DHL	abvd	DUST	-
diuk	diuk	DIUK	abvd	WIFE	-
djauk	djauk	DYAUK	abvd	CORRECT (RIGHT)	-
djuk	djuk	DYUK	abvd	SUCK	-
doa	doa	DOA	abvd	TWO	abvd_198_two_1
doa pluh	doapluh	DOAPLUH	abvd	TWENTY	-
doah chuh	doahchuh	DOAHKHUH	abvd	HUNT	-
dok dơng	dokdng	DOKDNG	abvd	STAND	-
dok la	dokla	DOKLA	abvd	SIT	abvd_51_tosit_35
dray	dray	DRAU	abvd	WE	-
dêh	dh	DH	abvd	THAT	-
ea	ea	EA	abvd	WATER	-
ea blan	eablan	EABLAN	abvd	MOON	-
ea hray	eahray	EAHRAU	abvd	DAY (NOT NIGHT)	-
eak	eak	EAK	abvd	SQUEEZE	-
eh ngĭn	ehngn	EHNGN	abvd	CLOUD	-
gabak	gabak	GABAK	abvd	WALK	-
gah la	gahla	GAHLA	abvd	BELOW OR UNDER	-
gah ngŏk	gahngk	GAHNGK	abvd	ABOVE	-
galamưng	galamng	GALAMNG	abvd	SPIDER	-
ganiưk	ganik	GANIK	abvd	NARROW	-
garao	garao	GARAO	abvd	SCRATCH	abvd_77_toscratch_55
gha	gha	GHA	abvd	ROOT	-
glai	glai	GLAI	abvd	FOREST	abvd_127_woodsforest_42
grơm	grm	GRM	abvd	THUNDER	-
guan hlay	guanhlay	GUANHLAU	abvd	WHEN	-
gêk	gk	GK	abvd	WHAT	-
ha pluh	hapluh	HAPLUH	abvd	TEN	abvd_206_ten_5
ha ratuh	haratuh	HARATUH	abvd	HUNDRED	-
hai	hai	HAI	abvd	WHO	abvd_189_who_1
hamĭt	hamt	HAMT	abvd	HEAR	-
hanuưk	hanuk	HANUK	abvd	RIGHT	-
hla	hla	HLA	abvd	LEAF	abvd_114_leaf_61
hla ku	hlaku	HLAKU	abvd	TAIL	-
hluak	hluak	HLUAK	abvd	SHARP	-
hluk choah	hlukchoah	HLUKKHOAH	abvd	SAND	-
hlŭn	hln	HLN	abvd	I	abvd_182_i_27
hray	hray	HRAU	abvd	DAY (NOT NIGHT)	-
huaik	huaik	HUAIK	abvd	FEAR (BE AFRAID)	-
hulĭn	huln	HULN	abvd	I	abvd_182_i_27
hŏng	hng	HNG	abvd	AND	-
hư	h	H	abvd	THOU	-
iauk	iauk	IAUK	abvd	SEE	-
iu	iu	IU	abvd	LEFT	-
jalan	jalan	YALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
jamŏk	jamk	YAMK	abvd	MOSQUITO	-
jamŭk	jamk	YAMK	abvd	MOSQUITO	-
jan	jan	YAN	abvd	RAIN (PRECIPITATION)	-
jao	jao	YAO	abvd	GREEN	abvd_151_green_41
jhik	jhik	YHIK	abvd	SEW	abvd_67_tosew_2
jruh	jruh	YRUH	abvd	FALL	-
jrum	jrum	YRUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
juk	juk	YUK	abvd	BLACK	-
jĕk	jk	YK	abvd	NEAR	abvd_179_near_69
kadjah	kadjah	KADYAH	abvd	BAD OR EVIL	-
kamay	kamay	KAMAU	abvd	FEMALE PERSON	abvd_55_womanfemale_126
kan	kan	KAN	abvd	FISH	abvd_111_fish_1
kapal	kapal	KAPAL	abvd	THICK	abvd_157_thick_1
katau	katau	KATAU	abvd	LOUSE	-
katŏm	katm	KATM	abvd	YELLOW	-
kayau	kayau	KAUAU	abvd	STICK	-
klao	klao	KLAO	abvd	LAUGH	-
klau	klau	KLAU	abvd	THREE	-
klauk	klauk	KLAUK	abvd	STAB	-
klik	klik	KLIK	abvd	SKIN	-
klĕk	klk	KLK	abvd	STEAL	-
kăk	kk	KK	abvd	FASTEN	-
kĕk	kk	KK	abvd	BITE	-
kŏk	kk	KK	abvd	HEAD	abvd_24_head_40
la	la	LA	abvd	SNAKE	-
la-ăn	lan	LAN	abvd	COLD	-
la-ăn lô	lanl	LANL	abvd	COLD	-
laik	laik	LAIK	abvd	SAY	-
lakay	lakay	LAKAU	abvd	MALE PERSON	abvd_54_manmale_2
lamơk	lamk	LAMK	abvd	FAT (ORGANIC SUBSTANCE)	-
lamư	lam	LAM	abvd	FIVE	-
langik	langik	LANGIK	abvd	SKY	abvd_128_sky_1
lanơng	lanng	LANNG	abvd	WORM	-
lanưng	lanng	LANNG	abvd	WIDE	-
lapih	lapih	LAPIH	abvd	THIN	-
le	le	LE	abvd	FOOT OR LEG	abvd_4_legfoot_37
lĕk	lk	LK	abvd	FALL	abvd_95_tofall_110
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
malau	malau	MALAU	abvd	SHY OR ASHAMED	-
malăm	malm	MALM	abvd	NIGHT	abvd_167_night_20
mamưh	mamh	MAMH	abvd	CHEW	-
manhum	manhum	MANHUM	abvd	DRINK	-
manhưk	manhk	MANHK	abvd	FAT (ORGANIC SUBSTANCE)	-
manus	manus	MANUS	abvd	PERSON	-
manŭk	mank	MANK	abvd	BIRD	abvd_97_bird_1
mareah	mareah	MAREAH	abvd	RED	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matai	matai	MATAI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mayai	mayai	MAUAI	abvd	SAY	-
mek	mek	MEK	abvd	MOTHER	abvd_59_mother_35
moh	moh	MOH	abvd	AT	-
moh hlay	mohhlay	MOHHLAU	abvd	WHERE	-
măk	mk	MK	abvd	MOTHER	abvd_59_mother_35
mư	m	M	abvd	FATHER	abvd_60_father_1
nao takai	naotakai	NAOTAKAI	abvd	WALK	-
ngăn	ngn	NGN	abvd	NAME	abvd_63_name_1
ngĭn	ngn	NGN	abvd	WIND	-
nheh	nheh	NHEH	abvd	TURN	-
nhu	nhu	NHU	abvd	HE OR SHE	abvd_184_heshe_2
ni	ni	NI	abvd	THIS	abvd_177_this_1
năm	nm	NM	abvd	SIX	abvd_202_six_1
nơn	nn	NN	abvd	THAT	-
nưk	nk	NK	abvd	CHILD	abvd_56_child_1
pabung	pabung	PABUNG	abvd	THATCH OR ROOF	abvd_62_thatchroof_6
pahĕk	pahk	PAHK	abvd	DIRTY	-
pak	pak	PAK	abvd	FOUR	abvd_200_four_1
pamatai	pamatai	PAMATAI	abvd	KILL	-
panak	panak	PANAK	abvd	SHORT	abvd_154_short_1
panưh	panh	PANH	abvd	SHOOT	abvd_70_toshoot_1
pasah	pasah	PASAH	abvd	WET	abvd_141_wet_1
pasang	pasang	PASANG	abvd	HUSBAND	-
patau	patau	PATAU	abvd	STONE	-
patih	patih	PATIH	abvd	WHITE	abvd_148_white_1
patŭk	patk	PATK	abvd	STAR	-
paɗeak	paɗeak	PADEAK	abvd	WARM	-
paɗik	paɗik	PADIK	abvd	PAINFUL OR SICK	-
pha	pha	PHA	abvd	FOOT OR LEG	-
phui	phui	PHUI	abvd	ROTTEN	-
phŭn	phn	PHN	abvd	STICK	-
pla	pla	PLA	abvd	PLANT (SOMETHING)	abvd_84_toplant_25
prung	prung	PRUNG	abvd	BIG	-
pui	pui	PUI	abvd	FIRE	-
pui ɓơng	puiɓng	PUIBNG	abvd	BURN	-
păn	pn	PN	abvd	HOLD	-
păr	pr	PR	abvd	FLY (MOVE THROUGH AIR)	-
pơh	ph	PH	abvd	OPEN	-
rabau	rabau	RABAU	abvd	THOUSAND	-
