Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ona	ona	ONA	abvd	HE OR SHE	abvd_184_heshe_5
-ou	ou	OU	abvd	THOU	abvd_183_thou_1
a māua	amua	AMUA	abvd	WE	abvd_185_we_2
a tāua	atua	ATUA	abvd	WE	abvd_185_we_1
ai	ai	AI	abvd	WHO	abvd_189_who_1
aka	aka	AKA	abvd	ROOT	abvd_115_root_2
akaea	akaea	AKAEA	abvd	BREATHE	abvd_28_tobreathe_80
akamā	akam	AKAM	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
ala	ala	ALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
alelo	alelo	ALELO	abvd	TONGUE	abvd_32_tongue_15
aloalo	aloalo	ALOALO	abvd	BREAST	abvd_18_breast_43
ana	ana	ANA	abvd	HE OR SHE	abvd_184_heshe_1
angānga	angnga	ANGNGA	abvd	WORK (ACTIVITY)	abvd_83_towork_10
ano	ano	ANO	abvd	COLD	abvd_139_cold_8
anu	anu	ANU	abvd	COLD	abvd_139_cold_8
ao	ao	AO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
awi	awi	AWI	abvd	FIRE	abvd_143_fire_1
ayo	ayo	AUO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
eku	eku	EKU	abvd	ROTTEN	abvd_112_rotten_86
i	i	I	abvd	AT	abvd_173_at_1
i wea	iwea	IWEA	abvd	WHERE	abvd_181_where_3
ia	ia	IA	abvd	THAT	abvd_178_that_1
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iloa	iloa	ILOA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
ingoa	ingoa	INGOA	abvd	NAME	abvd_63_name_6
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iva	iva	IBA	abvd	NINE	abvd_205_nine_5
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
iyu	iyu	IUU	abvd	NOSE	abvd_27_nose_1
iāna	ina	INA	abvd	HE OR SHE	abvd_184_heshe_1
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kaikai	kaikai	KAIKAI	abvd	EAT	abvd_37_toeat_1
kaiā	kai	KAI	abvd	STEAL	abvd_73_tosteal_7
kakau	kakau	KAKAU	abvd	SWIM	abvd_9_toswim_5
kake	kake	KAKE	abvd	CLIMB	abvd_172_toclimb_32
kakī	kak	KAK	abvd	NECK	abvd_25_neck_20
kakō	kak	KAK	abvd	NARROW	abvd_158_narrow_26?
kalule	kalule	KALULE	abvd	GOOD	-
kamo	kamo	KAMO	abvd	THROW	-
kapakapa	kapakapa	KAPAKAPA	abvd	WING	abvd_100_wing_1
