Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-sahusu	sahusu	SAHUSU	abvd	HUNT	-
aidɨʔ	aidɨʔ	AIDIH	abvd	CUT OR HACK	-
akeʔ	akeʔ	AKEH	abvd	WATER	abvd_122_water_17
amang	amang	AMANG	abvd	FATHER	abvd_60_father_1
amaŋ	ama	AMA	abvd	FATHER	abvd_60_father_1
anaʔ	anaʔ	ANAH	abvd	CHILD	abvd_56_child_1
andeaŋ	andea	ANDEA	abvd	FOREST	-
anging	anging	ANGING	abvd	WIND	abvd_136_wind_1
apa	apa	APA	abvd	WHAT	abvd_188_what_1
areng	areng	ARENG	abvd	NAME	abvd_63_name_17
areŋ	are	ARE	abvd	NAME	abvd_63_name_17
asing	asing	ASING	abvd	SALT	abvd_125_salt_3
asiŋ	asi	ASI	abvd	SALT	abvd_125_salt_3
asiʔ	asiʔ	ASIH	abvd	PLANT (SOMETHING)	abvd_84_toplant_28
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atuʔ	atuʔ	ATUH	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
awiʔ	awiʔ	AWIH	abvd	CLIMB	abvd_172_toclimb_36
awu	awu	AWU	abvd	ASH	abvd_146_ashes_1
awulĕʔ	awulʔ	AWULH	abvd	DUST	-
aŋiŋ	ai	AI	abvd	WIND	abvd_136_wind_1
aβiʔ	aiʔ	AIH	abvd	CLIMB	abvd_172_toclimb_36
aβu	au	AU	abvd	ASH	abvd_146_ashes_1
aβuḷɨʔ	auɨʔ	AUIH	abvd	DUST	-
balawo	balawo	BALAWO	abvd	RAT	abvd_102_rat_1
bale	bale	BALE	abvd	HOUSE	abvd_61_house_14
baline	baline	BALINE	abvd	OTHER	abvd_190_other_17
bangka	bangka	BANGKA	abvd	DIG	abvd_90_todig_24
basa	basa	BASA	abvd	NIGHT	abvd_167_night_41
bati	bati	BATI	abvd	DRY	-
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
