Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
apak	apak	APAK	abvd	FATHER	abvd_60_father_12
bagɲih	bagɲih	BAGNIH	abvd	OTHER	-
barew	barew	BAREW	abvd	NEW	abvd_163_new_1
bei	bei	BEI	abvd	WIFE	abvd_58_wife_41
bekerjow	bekerjow	BEKERYOW	abvd	WORK (ACTIVITY)	abvd_83_towork_23
bintɑŋ	bintɑ	BINTA	abvd	STAR	abvd_130_star_43
bit:ɑŋ	bitɑ	BITA	abvd	STAR	abvd_130_star_43
biɑʔ	biɑʔ	BIAH	abvd	HEAVY	abvd_142_heavy_1
boluŋ	bolu	BOLU	abvd	LEAF	abvd_114_leaf_18
bukɑʔ	bukɑʔ	BUKAH	abvd	OPEN	abvd_92_toopenuncover_1
bulew	bulew	BULEW	abvd	FEATHER	abvd_99_feather_1
buluŋ	bulu	BULU	abvd	LEAF	abvd_114_leaf_18
bulɑn	bulɑn	BULAN	abvd	MOON	abvd_129_moon_1
bulə̯o	bulə̯o	BULEO	abvd	FEATHER	abvd_99_feather_1
bulʊŋ	bulʊ	BULU	abvd	LEAF	abvd_114_leaf_18
buoʔ	buoʔ	BUOH	abvd	HAIR	abvd_26_hair_1
but:ut	butut	BUTUT	abvd	TAIL	abvd_105_tail_50
butoʁ	butoʁ	BUTOR	abvd	TURN	abvd_8_toturn_53
buwɑʔ	buwɑʔ	BUWAH	abvd	HAIR	abvd_26_hair_1
buyuʔ	buyuʔ	BUUUH	abvd	ROTTEN	abvd_112_rotten_1
buɑh	buɑh	BUAH	abvd	FRUIT	abvd_117_fruit_1
buɑʔ	buɑʔ	BUAH	abvd	HAIR	abvd_26_hair_1
bɑbɑʔ	bɑbɑʔ	BABAH	abvd	SKIN	abvd_12_skin_18
bɑluŋ	bɑlu	BALU	abvd	BONE	abvd_15_bone_17
bɑlɑk	bɑlɑk	BALAK	abvd	BIG	abvd_153_big_21
bɑpɑʔ	bɑpɑʔ	BAPAH	abvd	FATHER	abvd_60_father_5
bɑsoh	bɑsoh	BASOH	abvd	WET	abvd_141_wet_1
bɑsɑh	bɑsɑh	BASAH	abvd	WET	abvd_141_wet_1
bɑsɘh	bɑsɘh	BASEH	abvd	WET	abvd_141_wet_1
bɑtew	bɑtew	BATEW	abvd	STONE	abvd_120_stone_1
bɑtə̯o	bɑtə̯o	BATEO	abvd	STONE	abvd_120_stone_1
bɑyoh	bɑyoh	BAUOH	abvd	SWELL	abvd_87_toswell_1
bɑyɑh	bɑyɑh	BAUAH	abvd	SWELL	abvd_87_toswell_1
bɑyəh	bɑyəh	BAUEH	abvd	SWELL	abvd_87_toswell_1
bɑŋĩʔ	bɑʔ	BAH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_59
bɘjɑmoʔ	bɘjɑmoʔ	BEYAMOH	abvd	HIDE	abvd_171_tohide_24
bɘlɘy	bɘlɘy	BELEU	abvd	BUY	abvd_91_tobuy_1
bɘt:ɘŋ	bɘtɘ	BETE	abvd	BELLY	abvd_14_belly_29
bɘt:əŋ	bɘtə	BETE	abvd	BELLY	abvd_14_belly_29
bɘʁɑʔ	bɘʁɑʔ	BERAH	abvd	WIDE	abvd_159_wide_50
bək:əm	bəkəm	BEKEM	abvd	HOLD	abvd_89_tohold_66
bəlɑh	bəlɑh	BELAH	abvd	SPLIT	abvd_80_tosplit_1
bəlɘ̯y	bəlɘ̯y	BELEU	abvd	BUY	abvd_91_tobuy_1
bələy	bələy	BELEU	abvd	BUY	abvd_91_tobuy_1
bənər	bənər	BENER	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1
bət:əŋ	bətə	BETE	abvd	BELLY	abvd_14_belly_29
bəʁɑʔ	bəʁɑʔ	BERAH	abvd	WIDE	abvd_159_wide_50
calak	calak	KALAK	abvd	KNOW (SOMETHING)	-
caluk	caluk	KALUK	abvd	FOOT OR LEG	abvd_4_legfoot_29
cupiə̯ŋ	cupiə̯	KUPIE	abvd	EAR	abvd_43_ear_15
cɑkɑʔ	cɑkɑʔ	KAKAH	abvd	CLIMB	abvd_172_toclimb_59
cɑwo	cɑwo	KAWO	abvd	SAY	abvd_64_tosay_21
cɑwow	cɑwow	KAWOW	abvd	SAY	abvd_64_tosay_21
cʊpiŋ	cʊpi	KUPI	abvd	EAR	abvd_43_ear_15
di	di	DI	abvd	AT	abvd_173_at_20
di doh	didoh	DIDOH	abvd	BELOW OR UNDER	-
dibiŋɑy	dibiɑy	DIBIAU	abvd	NIGHT	abvd_167_night_1
dibukɑʔ	dibukɑʔ	DIBUKAH	abvd	OPEN	abvd_92_toopenuncover_1
dibɑhɑn	dibɑhɑn	DIBAHAN	abvd	BELOW OR UNDER	abvd_176_below_1
dibɘlɑh	dibɘlɑh	DIBELAH	abvd	SPLIT	abvd_80_tosplit_1
dibəhɑn	dibəhɑn	DIBEHAN	abvd	BELOW OR UNDER	abvd_176_below_1
diekoʔ	diekoʔ	DIEKOH	abvd	FASTEN	-
digigiʔ	digigiʔ	DIGIGIH	abvd	BITE	abvd_41_tobite_21
dikədo	dikədo	DIKEDO	abvd	WHERE	abvd_181_where_43
dikədə̯ɔ	dikədə̯ɔ	DIKEDEO	abvd	WHERE	abvd_181_where_43
