Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaga	abaga	ABAGA	abvd	SHOULDER	abvd_19_shoulder_1
abô	ab	AB	abvd	ASH	abvd_146_ashes_1
akó	ak	AK	abvd	I	abvd_182_i_1
alilago	alilago	ALILAGO	abvd	WORM	-
alíma	alma	ALMA	abvd	HAND	abvd_1_hand_1
amang	amang	AMANG	abvd	FATHER	abvd_60_father_1
ambon	ambon	AMBON	abvd	FOG	abvd_132_fog_94
ambú	amb	AMB	abvd	RAT	abvd_102_rat_23
amoók	amok	AMOK	abvd	SLEEP	-
anum	anum	ANUM	abvd	SIX	abvd_202_six_1
apat	apat	APAT	abvd	FOUR	abvd_200_four_1
aran	aran	ARAN	abvd	NAME	abvd_63_name_1
aruman	aruman	ARUMAN	abvd	OPEN	-
asawa	asawa	ASAWA	abvd	HUSBAND	abvd_57_husband_2
asín	asn	ASN	abvd	SALT	abvd_125_salt_3
asó	as	AS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
atlók	atlk	ATLK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_16
atáy	aty	ATU	abvd	LIVER	abvd_17_liver_1
ayam	ayam	AUAM	abvd	DOG	abvd_96_dog_23
bago	bago	BAGO	abvd	NEW	abvd_163_new_1
bakál	bakl	BAKL	abvd	BUY	abvd_91_tobuy_32
balangkád	balangkd	BALANGKD	abvd	MOSQUITO	abvd_109_mosquito_107
balituk	balituk	BALITUK	abvd	THROW	-
balod	balod	BALOD	abvd	BIRD	-
baláy	baly	BALU	abvd	HOUSE	abvd_61_house_14
banóg	bang	BANG	abvd	BONE	-
bata	bata	BATA	abvd	CHILD	abvd_56_child_16
bató	bat	BAT	abvd	STONE	abvd_120_stone_1
baól	bal	BAL	abvd	BIG	abvd_153_big_93
binata	binata	BINATA	abvd	MALE PERSON	-
bindunggo	bindunggo	BINDUNGGO	abvd	INTESTINES	-
bituón	bitun	BITUN	abvd	STAR	abvd_130_star_1
boa	boa	BOA	abvd	FRUIT	abvd_117_fruit_1
bubungán	bubungn	BUBUNGN	abvd	THATCH OR ROOF	abvd_62_thatchroof_6
budláy	budly	BUDLU	abvd	WORK (ACTIVITY)	abvd_83_towork_109
bug'át	bugt	BUGT	abvd	HEAVY	abvd_142_heavy_1
bugól	bugl	BUGL	abvd	BLUNT	-
bukasán	bukasn	BUKASN	abvd	OPEN	abvd_92_toopenuncover_1
bulaklák	bulaklk	BULAKLK	abvd	FLOWER	abvd_116_flower_22
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
bunó	bun	BUN	abvd	STAB	abvd_71_tostabpierce_26
buók	buk	BUK	abvd	HAIR	abvd_26_hair_1
bába	bba	BBA	abvd	MOUTH	abvd_30_mouth_1
dabukan	dabukan	DABUKAN	abvd	COOK (SOMETHING)	-
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dagún	dagn	DAGN	abvd	YEAR	abvd_169_year_43
dahilán	dahiln	DAHILN	abvd	PAINFUL OR SICK	abvd_160_painfulsick_123
dahon	dahon	DAHON	abvd	LEAF	abvd_114_leaf_1
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
danáw	danw	DANW	abvd	LAKE	abvd_126_lake_1
daruwá	daruw	DARUW	abvd	TWO	abvd_198_two_1
digé	dig	DIG	abvd	THIS	abvd_177_this_35
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
dugô	dug	DUG	abvd	BLOOD	abvd_23_blood_16
dulúm	dulm	DULM	abvd	BLACK	abvd_147_black_82
dumdumún	dumdumn	DUMDUMN	abvd	THINK	abvd_21_tothink_13
durong	durong	DURONG	abvd	FRUIT	-
gabí	gab	GAB	abvd	NIGHT	abvd_167_night_21
gamót	gamt	GAMT	abvd	ROOT	abvd_115_root_3
gapusun	gapusun	GAPUSUN	abvd	FASTEN	abvd_66_totieupfasten_158
gasabód	gasabd	GASABD	abvd	CLIMB	-
gurang	gurang	GURANG	abvd	OLD	abvd_162_old_21
huyâ	huy	HUU	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
ibá	ib	IB	abvd	OTHER	-
igotán	igotn	IGOTN	abvd	FASTEN	abvd_66_totieupfasten_1
ikog	ikog	IKOG	abvd	TAIL	abvd_105_tail_1
ikáw	ikw	IKW	abvd	THOU	abvd_183_thou_1
iláw	ilw	ILW	abvd	GREEN	abvd_151_green_36
ingkoy	ingkoy	INGKOU	abvd	NECK	-
init	init	INIT	abvd	DAY (NOT NIGHT)	abvd_168_day_33
inoro	inoro	INORO	abvd	WHEN	abvd_170_when_92
ináng	inng	INNG	abvd	MOTHER	abvd_59_mother_1
iróng	irng	IRNG	abvd	NOSE	abvd_27_nose_1
isará	isar	ISAR	abvd	ONE	abvd_197_one_1
isdâ	isd	ISD	abvd	FISH	abvd_111_fish_18
itlóg	itlg	ITLG	abvd	EGG	abvd_98_egg_1
kadláw	kadlw	KADLW	abvd	LAUGH	abvd_33_tolaugh_33
kalayo	kalayo	KALAUO	abvd	FIRE	abvd_143_fire_10
kamí	kam	KAM	abvd	WE	abvd_185_we_2
kamó	kam	KAM	abvd	YOU	abvd_186_you_1
kanandá	kanand	KANAND	abvd	THEY	-
karot	karot	KAROT	abvd	SCRATCH	abvd_77_toscratch_44
katunggán	katunggn	KATUNGGN	abvd	SEA	-
kayumád	kayumd	KAUUMD	abvd	LOUSE	abvd_108_louse_16
kikî	kik	KIK	abvd	DIRTY	-
kilát	kilt	KILT	abvd	LIGHTNING	abvd_135_lightning_1
kitá	kit	KIT	abvd	WE	abvd_185_we_1
labog	labog	LABOG	abvd	LONG	abvd_155_long_92
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
lapaun	lapaun	LAPAUN	abvd	SPLIT	abvd_80_tosplit_108
lawa	lawa	LAWA	abvd	SPIDER	abvd_110_spider_1
laún	lan	LAN	abvd	BIG	-
likód	likd	LIKD	abvd	BACK	abvd_13_back_1
limá	lim	LIM	abvd	FIVE	abvd_201_five_1
lintê	lint	LINT	abvd	THUNDER	abvd_134_thunder_48
lubók	lubk	LUBK	abvd	ROTTEN	abvd_112_rotten_121
lugtâ	lugt	LUGT	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
lumangóy	lumangy	LUMANGU	abvd	SWIM	abvd_9_toswim_1
lupád	lupd	LUPD	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_21
mabakod	mabakod	MABAKOD	abvd	DUST	-
maburíng	maburng	MABURNG	abvd	DIRTY	abvd_10_dirty_13
mabuyat	mabuyat	MABUUAT	abvd	HEAVY	abvd_142_heavy_1
magbuyó	magbuy	MAGBUU	abvd	POUND	abvd_93_topoundbeat_1
magkalî	magkal	MAGKAL	abvd	DIG	abvd_90_todig_1
magkál	magkl	MAGKL	abvd	SNAKE	abvd_106_snake_79
magpauwáy	magpauwy	MAGPAUWU	abvd	LIE DOWN	-
maibarâ	maibar	MAIBAR	abvd	BAD OR EVIL	-
mainay	mainay	MAINAU	abvd	FLOW	-
maistán	maistn	MAISTN	abvd	SMALL	abvd_152_small_2
maitóm	maitm	MAITM	abvd	BLACK	abvd_147_black_1
makaon	makaon	MAKAON	abvd	EAT	abvd_37_toeat_1
makita	makita	MAKITA	abvd	SEE	abvd_46_tosee_1
malagpák	malagpk	MALAGPK	abvd	FALL	abvd_95_tofall_136
malapad	malapad	MALAPAD	abvd	WIDE	abvd_159_wide_48
malisód	malisd	MALISD	abvd	SWELL	-
manabá	manab	MANAB	abvd	SHORT	-
mangayam	mangayam	MANGAUAM	abvd	HUNT	abvd_69_tohunt_25
manipís	manips	MANIPS	abvd	THIN	abvd_156_thin_1
mapulá	mapul	MAPUL	abvd	RED	abvd_149_red_28
maputî	maput	MAPUT	abvd	WHITE	abvd_148_white_1
maramíg	maramg	MARAMG	abvd	COLD	abvd_139_cold_22
marapít	marapt	MARAPT	abvd	NEAR	abvd_179_near_36
marayó	maray	MARAU	abvd	FAR	-
marintúk	marintk	MARINTK	abvd	SMALL	-
masamâ	masam	MASAM	abvd	BAD OR EVIL	abvd_165_badevil_30
matá	mat	MAT	abvd	EYE	abvd_45_eye_1
maál	mal	MAL	abvd	GOOD	-
na-	na	NA	abvd	DRY	-
nadulután	nadulutn	NADULUTN	abvd	HIT	-
namók	namk	NAMK	abvd	MOSQUITO	abvd_109_mosquito_1
nanay	nanay	NANAU	abvd	MOTHER	abvd_59_mother_1
napolo	napolo	NAPOLO	abvd	TEN	abvd_206_ten_5
pabakas	pabakas	PABAKAS	abvd	SHOOT	-
painuinu	painuinu	PAINUINU	abvd	THINK	abvd_21_tothink_108
pakpák	pakpk	PAKPK	abvd	WING	abvd_100_wing_33
pamatí	pamat	PAMAT	abvd	HEAR	abvd_44_tohear_20
panaw	panaw	PANAW	abvd	WALK	abvd_5_towalk_2
panguyáb	panguyb	PANGUUB	abvd	YAWN	abvd_47_toyawn_19
panit	panit	PANIT	abvd	SKIN	abvd_12_skin_2
pantók	pantk	PANTK	abvd	SHOOT	abvd_70_toshoot_57
patay	patay	PATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
paywán	paywn	PAUWN	abvd	HOW	-
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pispís	pisps	PISPS	abvd	BIRD	abvd_97_bird_27
pitó	pit	PIT	abvd	SEVEN	abvd_203_seven_1
pugaun	pugaun	PUGAUN	abvd	SQUEEZE	abvd_88_tosqueeze_1
pulá	pul	PUL	abvd	RED	abvd_149_red_28
rorom	rorom	ROROM	abvd	CLOUD	abvd_131_cloud_2
sadin	sadin	SADIN	abvd	WHERE	abvd_181_where_1
sakà	sak	SAK	abvd	CLIMB	abvd_172_toclimb_55
sakít	sakt	SAKT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
salingsíng	salingsng	SALINGSNG	abvd	BRANCH	abvd_113_branch_62
sandá	sand	SAND	abvd	THAT	-
sanggatós	sanggats	SANGGATS	abvd	HUNDRED	abvd_209_onehundred_4
singut	singut	SINGUT	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_31
sino	sino	SINO	abvd	WHO	abvd_189_who_14
sintahún	sintahn	SINTAHN	abvd	WHO	abvd_189_who_14
sinudan	sinudan	SINUDAN	abvd	WHO	abvd_189_who_14
siyám	siym	SIUM	abvd	NINE	abvd_205_nine_9
sugidan	sugidan	SUGIDAN	abvd	SAY	-
sukà	suk	SUK	abvd	VOMIT	abvd_35_tovomit_9
surután	surutn	SURUTN	abvd	BURN	-
suso	suso	SUSO	abvd	BREAST	abvd_18_breast_1
takas	takas	TAKAS	abvd	SIT	-
takawán	takawn	TAKAWN	abvd	STEAL	abvd_73_tosteal_1
talinga	talinga	TALINGA	abvd	EAR	abvd_43_ear_1
talunan	talunan	TALUNAN	abvd	FOREST	-
tana	tana	TANA	abvd	HE OR SHE	abvd_184_heshe_1
tangís	tangs	TANGS	abvd	CRY	abvd_34_tocry_1
tanán	tann	TANN	abvd	ALL	-
tanóm	tanm	TANM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
tatay	tatay	TATAU	abvd	FATHER	abvd_60_father_19
tatló	tatl	TATL	abvd	THREE	abvd_199_three_1
tilad	tilad	TILAD	abvd	CHEW	abvd_38_tochew_77
tiyá	tiy	TIU	abvd	SHY OR ASHAMED	-
tiyán	tiyn	TIUN	abvd	BELLY	abvd_14_belly_1
tubì	tub	TUB	abvd	WATER	abvd_122_water_14
tulós	tuls	TULS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ugá	ug	UG	abvd	DRY	abvd_140_dry_23
ulo	ulo	ULO	abvd	HEAD	abvd_24_head_1
umanón	umann	UMANN	abvd	THINK	-
unás	uns	UNS	abvd	FLOW	-
urán	urn	URN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uwáy	uwy	UWU	abvd	LIE DOWN	-
uyâ	uy	UU	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
walá	wal	WAL	abvd	LEFT	abvd_2_left_25
waló	wal	WAL	abvd	EIGHT	abvd_204_eight_3
ángin	ngin	NGIN	abvd	SAND	-
ípon	pon	PON	abvd	TOOTH	abvd_31_tooth_1
