Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a xøwɛ	axwɛ	AKWE	abvd	WET	abvd_141_wet_112
a ⁿdovo	adovo	ADOBO	abvd	NEW	abvd_163_new_18
ae	ae	AE	abvd	NO OR NOT	abvd_195_nonot_10
afa ne e	afanee	APANEE	abvd	MALE PERSON	-
afã	afã	AP	abvd	MALE PERSON	-
aira ne e	airanee	AIRANEE	abvd	HUSBAND	-
aju	aju	AYU	abvd	BIG	abvd_153_big_101?
amae	amae	AMAE	abvd	COLD	abvd_139_cold_51
amexi	amexi	AMEKI	abvd	WARM	abvd_138_warm_108
amørekae	amrekae	AMREKAE	abvd	OLD	abvd_162_old_37
ani	ani	ANI	abvd	WHEN	abvd_170_when_1
anoro	anoro	ANORO	abvd	FIVE	abvd_201_five_24
anoro me arʃiri	anoromearʃiri	ANOROMEARSIRI	abvd	EIGHT	-
anoro me avevɛ	anoromeavevɛ	ANOROMEABEBE	abvd	NINE	-
anoro me axuru	anoromeaxuru	ANOROMEAKURU	abvd	SEVEN	-
anoro me rʃae	anoromerʃae	ANOROMERSAE	abvd	SIX	-
apoami:	apoami	APOAMI	abvd	YELLOW	abvd_150_yellow_89
araxone e	araxonee	ARAKONEE	abvd	FOOT OR LEG	-
arɛ	arɛ	ARE	abvd	LIVER	-
arɛ ne e	arɛnee	ARENEE	abvd	LIVER	abvd_17_liver_1
arʃimui	arʃimui	ARSIMUI	abvd	STONE	-
arʃiri	arʃiri	ARSIRI	abvd	THREE	abvd_199_three_1
asa	asa	ASA	abvd	BAD OR EVIL	abvd_165_badevil_1
asi	asi	ASI	abvd	FEMALE PERSON	abvd_55_womanfemale_1?
asĩ	asĩ	AS	abvd	FEMALE PERSON	-
avaŋe	avae	ABAE	abvd	WARM	-
avã	avã	AB	abvd	MALE PERSON	-
avevɛ	avevɛ	ABEBE	abvd	FOUR	abvd_200_four_1
axuru	axuru	AKURU	abvd	TWO	abvd_198_two_1
ãni	ãni	NI	abvd	WHEN	abvd_170_when_1
ãrra	ãrra	RRA	abvd	EAT	-
ãɛ	ãɛ	E	abvd	NO OR NOT	abvd_195_nonot_10
bara	bara	BARA	abvd	FEAR (BE AFRAID)	-
bu	bu	BU	abvd	ROTTEN	abvd_112_rotten_52
bwanẽrẽ	bwanẽrẽ	BWANR	abvd	EAR	-
bwanɛ̃rɛ̃	bwanɛ̃rɛ̃	BWANERE	abvd	EAR	-
bwɛrɛ	bwɛrɛ	BWERE	abvd	STICK	-
cime	cime	KIME	abvd	MOTHER	-
cuvuru	cuvuru	KUBURU	abvd	BURN	-
cuxwãri	cuxwãri	KUKWRI	abvd	SPIT	-
dara:	dara	DARA	abvd	WIDE	-
dexa	dexa	DEKA	abvd	OTHER	-
du	du	DU	abvd	TWO	abvd_198_two_1
dɔ	dɔ	DO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_94
dɛmwã	dɛmwã	DEMW	abvd	OTHER	-
e	e	E	abvd	HE OR SHE	abvd_184_heshe_1
fara mi	farami	PARAMI	abvd	COME	abvd_7_tocome_1
fãrĩ	fãrĩ	PR	abvd	NAME	-
gara	gara	GARA	abvd	WE	-
go:ro:	goro	GORO	abvd	YOU	abvd_186_you_25?
go:wi	gowi	GOWI	abvd	VOMIT	abvd_35_tovomit_39?
goava	goava	GOABA	abvd	WE	-
gu	gu	GU	abvd	I	abvd_182_i_1
gɔrɔ	gɔrɔ	GORO	abvd	YOU	-
gɔva	gɔva	GOBA	abvd	WE	-
gɛ	gɛ	GE	abvd	THOU	abvd_183_thou_1
jaraxo	jaraxo	YARAKO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
je	je	YE	abvd	WHAT	abvd_188_what_1
ji	ji	YI	abvd	SUCK	abvd_42_tosuck_25
jine ne e	jinenee	YINENEE	abvd	BREAST	abvd_18_breast_1
joara	joara	YOARA	abvd	BLACK	abvd_147_black_90?
joava	joava	YOABA	abvd	WALK	-
jumɛ	jumɛ	YUME	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_40
kara	kara	KARA	abvd	SPIDER	abvd_110_spider_1
kasø	kas	KAS	abvd	LIGHTNING	abvd_135_lightning_1
koe ne e	koenee	KOENEE	abvd	ROOT	abvd_115_root_2
koroɲi	koroɲi	KORONI	abvd	PATH OR ROAD	-
ku	ku	KU	abvd	SMOKE (EXHAUST)	-
kune jaraxo	kunejaraxo	KUNEYARAKO	abvd	DUST	abvd_11_dust_6
kũ	kũ	K	abvd	SMOKE (EXHAUST)	-
kwɛ:	kwɛ	KWE	abvd	ROOT	-
kɔ̃	kɔ̃	KO	abvd	THUNDER	-
kɛri:	kɛri	KERI	abvd	BURN	-
kɛrɛ	kɛrɛ	KERE	abvd	DIG	-
kɛwɔ:	kɛwɔ	KEWO	abvd	SCRATCH	-
