Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
balabusang	balabusang	BALABUSANG	abvd	SMALL	-
balay	balay	BALAU	abvd	HOUSE	abvd_61_house_14
bap̄ay	bap̄ay	BAPAU	abvd	FEMALE PERSON	abvd_55_womanfemale_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bawu	bawu	BAWU	abvd	NEW	abvd_163_new_1
bayabɨg	bayabɨg	BAUABIG	abvd	WIND	abvd_136_wind_27
bebay	bebay	BEBAU	abvd	SEA	abvd_124_sea_28
bibbapaw	bibbapaw	BIBBAPAW	abvd	SHORT	abvd_154_short_101
bilat	bilat	BILAT	abvd	NEEDLE (FOR SEWING)	-
bitun	bitun	BITUN	abvd	STAR	abvd_130_star_1
buʔlaw	buʔlaw	BUHLAW	abvd	NECK	abvd_25_neck_75
bɨkkɨn	bɨkkɨn	BIKKIN	abvd	NO OR NOT	abvd_195_nonot_26
dallan	dallan	DALLAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
danum	danum	DANUM	abvd	WATER	abvd_122_water_1
dapping	dapping	DAPPING	abvd	DIRTY	abvd_10_dirty_54
daruru	daruru	DARURU	abvd	BACK	-
dawi	dawi	DAWI	abvd	LEFT	-
dawon	dawon	DAWON	abvd	YEAR	abvd_169_year_43
daʔlun	daʔlun	DAHLUN	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_72
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
diwanan	diwanan	DIWANAN	abvd	RIGHT	abvd_3_right_1
dokal	dokal	DOKAL	abvd	BIG	-
dolim	dolim	DOLIM	abvd	BELOW OR UNDER	-
dulɨg	dulɨg	DULIG	abvd	SNAKE	-
dulɨm	dulɨm	DULIM	abvd	CLOUD	abvd_131_cloud_123
dɨkkag	dɨkkag	DIKKAG	abvd	MOON	-
gaddang	gaddang	GADDANG	abvd	SKIN	abvd_12_skin_66
gamut	gamut	GAMUT	abvd	ROOT	abvd_115_root_3
gap̄i	gap̄i	GAPI	abvd	NIGHT	abvd_167_night_21
garilatan	garilatan	GARILATAN	abvd	CUT OR HACK	-
gatat	gatat	GATAT	abvd	BREAST	abvd_18_breast_54
gatod	gatod	GATOD	abvd	FEATHER	abvd_99_feather_33
girap̄uk	girap̄uk	GIRAPUK	abvd	DUST	abvd_11_dust_1
ikkami	ikkami	IKKAMI	abvd	WE	abvd_185_we_2
ikkanak	ikkanak	IKKANAK	abvd	I	abvd_182_i_1
kansa	kansa	KANSA	abvd	WHEN	-
kararong	kararong	KARARONG	abvd	WORM	-
kayo	kayo	KAUO	abvd	STICK	abvd_79_stickwood_1
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
koriraw	koriraw	KORIRAW	abvd	FISH	-
korowan	korowan	KOROWAN	abvd	OTHER	abvd_190_other_31
kunig	kunig	KUNIG	abvd	YELLOW	abvd_150_yellow_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kuyung	kuyung	KUUUNG	abvd	BELLY	-
lakalakayin	lakalakayin	LAKALAKAUIN	abvd	OLD	abvd_162_old_20
lalaki	lalaki	LALAKI	abvd	MALE PERSON	abvd_54_manmale_2
lallang	lallang	LALLANG	abvd	ASH	-
langalay	langalay	LANGALAU	abvd	HAND	-
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
layag	layag	LAUAG	abvd	EAR	abvd_43_ear_17
laʔbɨt	laʔbɨt	LAHBIT	abvd	COLD	-
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lubɨg	lubɨg	LUBIG	abvd	EARTH (SOIL)	-
lup̄id	lup̄id	LUPID	abvd	ROPE	abvd_65_rope_21
mabilang	mabilang	MABILANG	abvd	COUNT	abvd_196_tocount_1
mabinni	mabinni	MABINNI	abvd	PLANT (SOMETHING)	-
madet	madet	MADET	abvd	SEW	abvd_67_tosew_2
madingɨg	madingɨg	MADINGIG	abvd	HEAR	abvd_44_tohear_1
magatang	magatang	MAGATANG	abvd	BUY	abvd_91_tobuy_21
makalutu	makalutu	MAKALUTU	abvd	COOK (SOMETHING)	abvd_39_tocook_20
makarakot	makarakot	MAKARAKOT	abvd	SCRATCH	-
makatawa	makatawa	MAKATAWA	abvd	LAUGH	abvd_33_tolaugh_1
makkat	makkat	MAKKAT	abvd	BITE	abvd_41_tobite_1
malliku	malliku	MALLIKU	abvd	TURN	abvd_8_toturn_21
mallo	mallo	MALLO	abvd	PAINFUL OR SICK	-
maluppa	maluppa	MALUPPA	abvd	SPIT	abvd_36_tospit_45
maman	maman	MAMAN	abvd	CHEW	abvd_38_tochew_1
mamanok	mamanok	MAMANOK	abvd	BIRD	abvd_97_bird_1
mamilag	mamilag	MAMILAG	abvd	DRY	abvd_140_dry_42
manalog	manalog	MANALOG	abvd	SWIM	abvd_9_toswim_36
mangan	mangan	MANGAN	abvd	EAT	abvd_37_toeat_1
manganop	manganop	MANGANOP	abvd	HUNT	abvd_69_tohunt_1
mangat	mangat	MANGAT	abvd	BREATHE	abvd_28_tobreathe_23
mannonot	mannonot	MANNONOT	abvd	THINK	abvd_21_tothink_70
maseta	maseta	MASETA	abvd	FLOWER	-
masikol	masikol	MASIKOL	abvd	BURN	-
masuʔsuk	masuʔsuk	MASUHSUK	abvd	HIDE	abvd_171_tohide_46
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matakaw	matakaw	MATAKAW	abvd	STEAL	abvd_73_tosteal_1
matalaw	matalaw	MATALAW	abvd	FEAR (BE AFRAID)	abvd_22_tofear_34
matarabap̄o	matarabap̄o	MATARABAPO	abvd	WORK (ACTIVITY)	abvd_83_towork_103
mataram	mataram	MATARAM	abvd	SHARP	abvd_81_sharp_1
mataʔdɨg	mataʔdɨg	MATAHDIG	abvd	STAND	abvd_52_tostand_85
maturog	maturog	MATUROG	abvd	SLEEP	abvd_48_tosleep_1
matuttud	matuttud	MATUTTUD	abvd	SIT	abvd_51_tosit_33
maʔatal	maʔatal	MAHATAL	abvd	SHY OR ASHAMED	-
middyob	middyob	MIDDUOB	abvd	BLOW (OF WIND)	-
millwag	millwag	MILLWAG	abvd	COOK (SOMETHING)	-
minum	minum	MINUM	abvd	DRINK	abvd_40_todrink_1
mumul	mumul	MUMUL	abvd	SUCK	abvd_42_tosuck_72
munek	munek	MUNEK	abvd	CLIMB	abvd_172_toclimb_1
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
mɨbbayyo	mɨbbayyo	MIBBAUUO	abvd	POUND	abvd_93_topoundbeat_1
mɨkkatul	mɨkkatul	MIKKATUL	abvd	SCRATCH	-
mɨkkayyab	mɨkkayyab	MIKKAUUAB	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_37
mɨllakad	mɨllakad	MILLAKAD	abvd	WALK	abvd_5_towalk_40
mɨttangit	mɨttangit	MITTANGIT	abvd	CRY	abvd_34_tocry_1
nabata	nabata	NABATA	abvd	WET	abvd_141_wet_1
nadamɨt	nadamɨt	NADAMIT	abvd	HEAVY	abvd_142_heavy_22
nadaʔnɨg	nadaʔnɨg	NADAHNIG	abvd	FALL	-
nakanɨg	nakanɨg	NAKANIG	abvd	THICK	abvd_157_thick_33
nalawad	nalawad	NALAWAD	abvd	GOOD	-
nalibaga	nalibaga	NALIBAGA	abvd	RED	abvd_149_red_29
nangisit	nangisit	NANGISIT	abvd	BLACK	abvd_147_black_17
nangurɨl	nangurɨl	NANGURIL	abvd	BLUNT	abvd_82_dullblunt_40
nap̄uraw	nap̄uraw	NAPURAW	abvd	WHITE	abvd_148_white_3
narakɨt	narakɨt	NARAKIT	abvd	BAD OR EVIL	abvd_165_badevil_1
natay	natay	NATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
naʔata	naʔata	NAHATA	abvd	GREEN	abvd_151_green_1
naʔimpit	naʔimpit	NAHIMPIT	abvd	THIN	abvd_156_thin_1
ngan	ngan	NGAN	abvd	NAME	abvd_63_name_1
ngipan	ngipan	NGIPAN	abvd	TOOTH	abvd_31_tooth_1
nimma	nimma	NIMMA	abvd	DRY	-
nippato	nippato	NIPPATO	abvd	WARM	abvd_138_warm_26
nu	nu	NU	abvd	IF	abvd_193_if_2
patayan	patayan	PATAUAN	abvd	KILL	abvd_74_tokill_2
payyɨk	payyɨk	PAUUIK	abvd	WING	abvd_100_wing_33
pilin	pilin	PILIN	abvd	CHOOSE	abvd_85_tochoose_1
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
sanenay	sanenay	SANENAU	abvd	WHAT	-
sanenay a tolay	sanenayatolay	SANENAUATOLAU	abvd	WHO	-
sapit	sapit	SAPIT	abvd	SAY	abvd_64_tosay_143
sinay	sinay	SINAU	abvd	INTESTINES	abvd_16_intestines_1
sintaw	sintaw	SINTAW	abvd	WHERE	abvd_181_where_27
siʔgut	siʔgut	SIHGUT	abvd	FASTEN	abvd_66_totieupfasten_1
taki	taki	TAKI	abvd	FOOT OR LEG	abvd_4_legfoot_70
tallo	tallo	TALLO	abvd	THREE	abvd_199_three_1
talun	talun	TALUN	abvd	FOREST	abvd_127_woodsforest_30
tapa	tapa	TAPA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tap̄olo	tap̄olo	TAPOLO	abvd	TEN	abvd_206_ten_5
tarip̄o	tarip̄o	TARIPO	abvd	THOUSAND	abvd_210_onethousand_5
tatut	tatut	TATUT	abvd	HUNDRED	abvd_209_onehundred_4
taʔgang	taʔgang	TAHGANG	abvd	BREAST	-
tenɨp	tenɨp	TENIP	abvd	DREAM (SOMETHING)	abvd_50_todream_30
tolay	tolay	TOLAU	abvd	PERSON	abvd_53_personhumanbeing_1
tulang	tulang	TULANG	abvd	BONE	abvd_15_bone_1
umang	umang	UMANG	abvd	COME	abvd_7_tocome_81
walu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
