Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	wikipron	-	-
abandonar	abandonaɾ	ABANDONAR	wikipron	-	-
abdicación	abdikaθjon	ABDIKATYON	wikipron	-	-
abellota	abeʎota	ABEOTA	wikipron	-	-
abellugu	abeʎuɡu	ABEUGU	wikipron	-	-
abenayá	abenaʝa	ABENAGA	wikipron	-	-
abeya	abeʝa	ABEGA	wikipron	-	-
abeyota	abeʝota	ABEGOTA	wikipron	-	-
abeḷḷugu	abed͡suɡu	ABEDUGU	wikipron	-	-
abiertamente	abjeɾtamente	ABYERTAMENTE	wikipron	-	-
ablana	ablana	ABLANA	wikipron	-	-
ablanal	ablanal	ABLANAL	wikipron	-	-
abogáu	aboɡau	ABOGAU	wikipron	-	-
abotonar	abotonaɾ	ABOTONAR	wikipron	-	-
abreviatura	abɾebjatuɾa	ABREBYATURA	wikipron	-	-
abrir	abɾiɾ	ABRIR	wikipron	-	-
abruxar	abɾuʃaɾ	ABRUSAR	wikipron	-	-
abruxáu	abɾuʃau	ABRUSAU	wikipron	-	-
abxasu	abʃasu	ABSASU	wikipron	-	-
acabar	akabaɾ	AKABAR	wikipron	-	-
acastellanar	akasteʎanaɾ	AKASTEANAR	wikipron	-	-
acebu	aθebu	ATEBU	wikipron	-	-
aceite	aθeite	ATEITE	wikipron	-	-
acentu	aθentu	ATENTU	wikipron	-	-
acepción	aθebθjon	ATEBTYON	wikipron	-	-
aceptar	aθebtaɾ	ATEBTAR	wikipron	-	-
acetona	aθetona	ATETONA	wikipron	-	-
aceutar	aθeutaɾ	ATEUTAR	wikipron	-	-
achaplar	at͡ʃaplaɾ	ASAPLAR	wikipron	-	-
acollechar	akoʎet͡ʃaɾ	AKOESAR	wikipron	-	-
acompangar	akompanɡaɾ	AKOMPANGAR	wikipron	-	-
aconceyar	akonθeʝaɾ	AKONTEGAR	wikipron	-	-
acordión	akoɾdjon	AKORDYON	wikipron	-	-
acoyedor	akoʝedoɾ	AKOGEDOR	wikipron	-	-
activar	aɡtibaɾ	AGTIBAR	wikipron	-	-
activas	aɡtibas	AGTIBAS	wikipron	-	-
acullú	akuʎu	AKUU	wikipron	-	-
acutar	akutaɾ	AKUTAR	wikipron	-	-
adivinar	adibinaɾ	ADIBINAR	wikipron	-	-
adormir	adoɾmiɾ	ADORMIR	wikipron	-	-
aeropuertu	aeɾopweɾtu	AEROPWERTU	wikipron	-	-
afacer	afaθeɾ	APATER	wikipron	-	-
Afganistán	afɡanistan	APGANISTAN	wikipron	-	-
afirmar	afiɾmaɾ	APIRMAR	wikipron	-	-
afiáu	afjau	APYAU	wikipron	-	-
afogar	afoɡaɾ	APOGAR	wikipron	-	-
afondar	afondaɾ	APONDAR	wikipron	-	-
aforismu	afoɾismu	APORISMU	wikipron	-	-
aforrador	aforadoɾ	APORADOR	wikipron	-	-
aforrar	aforaɾ	APORAR	wikipron	-	-
aforru	aforu	APORU	wikipron	-	-
africanu	afɾikanu	APRIKANU	wikipron	-	-
agarradera	aɡaradeɾa	AGARADERA	wikipron	-	-
agnosticismu	aɡnostiθismu	AGNOSTITISMU	wikipron	-	-
agrisáu	aɡɾisau	AGRISAU	wikipron	-	-
agua	aɡwa	AGWA	wikipron	-	-
aguacate	aɡwakate	AGWAKATE	wikipron	-	-
aguañu	aɡwaɲu	AGWANU	wikipron	-	-
aguya	aɡuʝa	AGUGA	wikipron	-	-
agüecar	aɡwekaɾ	AGWEKAR	wikipron	-	-
agüeldu	aɡweldu	AGWELDU	wikipron	-	-
aición	aiθjon	AITYON	wikipron	-	-
Aique	aike	AIKE	wikipron	-	-
aire	aiɾe	AIRE	wikipron	-	-
akán	akan	AKAN	wikipron	-	-
ala	ala	ALA	wikipron	-	-
Albania	albanja	ALBANYA	wikipron	-	-
albanés	albanes	ALBANES	wikipron	-	-
albaricoca	albaɾikoka	ALBARIKOKA	wikipron	-	-
albaricoque	albaɾikoke	ALBARIKOKE	wikipron	-	-
alcantarelláu	alkantaɾeʎau	ALKANTAREAU	wikipron	-	-
alcantariella	alkantaɾjeʎa	ALKANTARYEA	wikipron	-	-
alce	alθe	ALTE	wikipron	-	-
alderique	aldeɾike	ALDERIKE	wikipron	-	-
aldovinar	aldobinaɾ	ALDOBINAR	wikipron	-	-
Alemaña	alemaɲa	ALEMANA	wikipron	-	-
alemán	aleman	ALEMAN	wikipron	-	-
alerxa	aleɾʃa	ALERSA	wikipron	-	-
Alexandru	aleʃandɾu	ALESANDRU	wikipron	-	-
algodón	alɡodon	ALGODON	wikipron	-	-
alicar	alikaɾ	ALIKAR	wikipron	-	-
alimentación	alimentaθjon	ALIMENTATYON	wikipron	-	-
allacrán	aʎakɾan	AAKRAN	wikipron	-	-
allargar	aʎaɾɡaɾ	AARGAR	wikipron	-	-
allegar	aʎeɡaɾ	AEGAR	wikipron	-	-
allegría	aʎeɡɾia	AEGRIA	wikipron	-	-
allexar	aʎeʃaɾ	AESAR	wikipron	-	-
allexar	aʎeʃjaɾ	AESYAR	wikipron	-	-
alloñar	aʎoɲaɾ	AONAR	wikipron	-	-
allumar	aʎumaɾ	AUMAR	wikipron	-	-
alma	alma	ALMA	wikipron	-	-
almendra	almendɾa	ALMENDRA	wikipron	-	-
almitir	almitiɾ	ALMITIR	wikipron	-	-
alquitrán	alkitɾan	ALKITRAN	wikipron	-	-
aluminiu	aluminju	ALUMINYU	wikipron	-	-
alérxicu	aleɾʃiku	ALERSIKU	wikipron	-	-
amagüestu	amaɡwestu	AMAGWESTU	wikipron	-	-
amarga	amaɾɡa	AMARGA	wikipron	-	-
amargo	amaɾɡo	AMARGO	wikipron	-	-
amargos	amaɾɡos	AMARGOS	wikipron	-	-
amargu	amaɾɡu	AMARGU	wikipron	-	-
amargues	amaɾɡes	AMARGES	wikipron	-	-
Amberes	ambeɾes	AMBERES	wikipron	-	-
amollecer	amoʎeθeɾ	AMOETER	wikipron	-	-
amosar	amosaɾ	AMOSAR	wikipron	-	-
amurniar	amuɾnjaɾ	AMURNYAR	wikipron	-	-
anarquía	anaɾkia	ANARKIA	wikipron	-	-
anatomía	anatomia	ANATOMIA	wikipron	-	-
ancla	ankla	ANKLA	wikipron	-	-
andarina	andaɾina	ANDARINA	wikipron	-	-
andecha	andet͡ʃa	ANDESA	wikipron	-	-
Andorra	andora	ANDORA	wikipron	-	-
Angola	anɡola	ANGOLA	wikipron	-	-
anguaño	anɡwaɲo	ANGWANO	wikipron	-	-
anguila	anɡila	ANGILA	wikipron	-	-
