Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-la	la	LA	wold	NOT	-
abajo	abaxo	ABAKO	wold	BELOW OR UNDER	-
abrigo	abɻiɰo	ABRIWO	wold	COAT	-
achawall	atʃawaʎ	ATSAWA	wold	CHICKEN	-
achef_kuyüm	atʃefkujɨm	ATSEPKUYIM	wold	SAND	-
afena	afena	APENA	wold	OAT	-
afion	afion	APION	wold	AIRPLANE	-
afkazi	afkazi	APKASI	wold	SIDE	-
afmalewen	afmalewen	APMALEWEN	wold	SURPRISED	-
afpun	afpun	APPUN	wold	END (OF TIME)	-
afümiyaelün	afɨmijaelɨn	APIMIYAELIN	wold	COOK (SOMETHING)	-
afün	afɨn	APIN	wold	COOKED	-
akucha	akutʃa	AKUTSA	wold	NEEDLE (FOR SEWING)	-
alfiler	alfileɻ	ALPILER	wold	PIN	-
aling_kutran	aliŋkuʈʂan	ALINKUTSAN	wold	FEVER	-
aliwen	aliwen	ALIWEN	wold	TREE	-
alka	alka	ALKA	wold	MALE (OF ANIMAL)	-
alkilan	alkilan	ALKILAN	wold	HIRE	-
allfeñ	aʎfeɲ	APEN	wold	WOUND	-
allfülün	aʎfɨlɨn	APILIN	wold	INJURE	-
allkün	aʎkɨn	AKIN	wold	HEAR	-
allkütun	aʎkɨtun	AKITUN	wold	LISTEN	-
almuerso	almueɻso	ALMUERSO	wold	LUNCH	-
alof	alof	ALOP	wold	BEAM	-
alü_antü	alɨantɨ	ALIANTI	wold	LATE	-
alü_falin	alɨfalin	ALIPALIN	wold	EXPENSIVE	-
alükon	alɨkon	ALIKON	wold	DEEP	-
alün	alɨn	ALIN	wold	ENOUGH	-
alüpüra	alɨpɨɻa	ALIPIRA	wold	HIGH	-
alütuw	alɨtuw	ALITUW	wold	LONG	-
alüñman	alɨɲman	ALINMAN	wold	BE LATE	-
am	am	AM	wold	SOUL	-
amulün	amulɨn	AMULIN	wold	DRIVE	-
amun	amun	AMUN	wold	GO	-
ange	aŋe	ANE	wold	FACE	-
angkashün	aŋkaʃɨn	ANKASIN	wold	10-99905	-
