Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ⁿda	da	DA	abvd	THIS	abvd_177_this_80
b. ci:k	bcik	BKIK	abvd	LOUSE	-
b. ʝoβa-ta	bʝoata	BGOATA	abvd	CLIMB	-
cakuk	cakuk	KAKUK	abvd	COLD	abvd_139_cold_12
capoek	capoek	KAPOEK	abvd	RAT	abvd_102_rat_95
capwek	capwek	KAPWEK	abvd	DOG	-
cec	cec	KEK	abvd	SHARP	abvd_81_sharp_60
ci:	ci	KI	abvd	SKIN	abvd_12_skin_1
ci:k	cik	KIK	abvd	LOUSE	-
cim	cim	KIM	abvd	GROW	-
cimwi	cimwi	KIMWI	abvd	HOLD	abvd_89_tohold_1
eβe	ee	EE	abvd	WHERE	abvd_181_where_3
gen	gen	GEN	abvd	NIGHT	abvd_167_night_1
ha-me	hame	HAME	abvd	COME	-
haluk	haluk	HALUK	abvd	TWO	-
hamen haluk	hamenhaluk	HAMENHALUK	abvd	SEVEN	-
hamen he:c	hamenhec	HAMENHEK	abvd	SIX	-
hamen hien	hamenhien	HAMENHIEN	abvd	EIGHT	-
hamen hoβac	hamenhoac	HAMENHOAK	abvd	NINE	-
hawak	hawak	HAWAK	abvd	CHILD	-
he:c	hec	HEK	abvd	ONE	-
he:kahʝuk	hekahʝuk	HEKAHGUK	abvd	TWENTY	-
het	het	HET	abvd	BURN	-
hi	hi	HI	abvd	HAND	abvd_1_hand_10
hi-n ce:k	hincek	HINKEK	abvd	BRANCH	-
hi-n manik	hinmanik	HINMANIK	abvd	WING	-
hien	hien	HIEN	abvd	THREE	-
him	him	HIM	abvd	COLD	-
hina	hina	HINA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
hinu	hinu	HINU	abvd	WARM	abvd_138_warm_11
hiⁿguk	higuk	HIGUK	abvd	SWELL	-
hmoβe-	hmoe	HMOE	abvd	FLESH OR MEAT	-
hmu	hmu	HMU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hmu:n-ⁿguc	hmunguc	HMUNGUK	abvd	DUST	abvd_11_dust_1
ho	ho	HO	abvd	FOOT OR LEG	abvd_4_legfoot_88
ho:k	hok	HOK	abvd	LIE DOWN	-
ho:t	hot	HOT	abvd	FAR	-
ho:thã	hothã	HOTH	abvd	INTESTINES	-
holi	holi	HOLI	abvd	SUCK	-
hoβac	hoac	HOAK	abvd	FOUR	-
hulo	hulo	HULO	abvd	WHITE	-
humwa	humwa	HUMWA	abvd	SHORT	-
hun	hun	HUN	abvd	BIG	-
huβi	hui	HUI	abvd	BLOW (OF WIND)	abvd_137_toblow_62
hwa	hwa	HWA	abvd	MOUTH	abvd_30_mouth_36
hwai	hwai	HWAI	abvd	CHEW	-
hwatin	hwatin	HWATIN	abvd	SMALL	-
hwãⁿdi	hwãdi	HWDI	abvd	NOSE	abvd_27_nose_14
hwaᵐbe:	hwabe	HWABE	abvd	HOW	-
hwaⁿdan	hwadan	HWADAN	abvd	PATH OR ROAD	-
hwi-aman	hwiaman	HWIAMAN	abvd	EAT	abvd_37_toeat_1
hwi:	hwi	HWI	abvd	BITE	abvd_41_tobite_57
hɲat	hɲat	HNAT	abvd	ROTTEN	abvd_112_rotten_118
hʝa	hʝa	HGA	abvd	NO OR NOT	abvd_195_nonot_112
hʝai	hʝai	HGAI	abvd	NO OR NOT	abvd_195_nonot_112
hʝaok	hʝaok	HGAOK	abvd	CHILD	abvd_56_child_104
hʝathok	hʝathok	HGATHOK	abvd	WALK	-
hʝaβi	hʝai	HGAI	abvd	DIG	-
hʝe	hʝe	HGE	abvd	CRY	abvd_34_tocry_80
hʝo:i	hʝoi	HGOI	abvd	SEW	-
hʝo:m	hʝom	HGOM	abvd	SWIM	abvd_9_toswim_97
i	i	I	abvd	WE	-
iali o iat̪’	ialioiat̪	IALIOIAT	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ie kaʰʝuk	iekaʝuk	IEKAGUK	abvd	TWENTY	-
iβu	iu	IU	abvd	BLOW (OF WIND)	-
ka kaɲ	kakaɲ	KAKAN	abvd	DOG	abvd_96_dog_43
ka-hwo:ŋ	kahwo	KAHWO	abvd	SHY OR ASHAMED	-
ka:i	kai	KAI	abvd	HIT	-
kaca	kaca	KAKA	abvd	NEW	-
kahʝuk	kahʝuk	KAHGUK	abvd	PERSON	-
kalapa	kalapa	KALAPA	abvd	WIDE	-
kali	kali	KALI	abvd	SEE	abvd_46_tosee_128
kalo:	kalo	KALO	abvd	HUSBAND	-
kari	kari	KARI	abvd	YELLOW	abvd_150_yellow_14
kaʰʝun ɲaŋ	kaʝunɲa	KAGUNNA	abvd	PERSON	abvd_53_personhumanbeing_4
kec	kec	KEK	abvd	LIVER	abvd_17_liver_1
khiut	khiut	KHIUT	abvd	WARM	-
khõhule:ŋ	khõhule	KHHULE	abvd	SLEEP	-
khũⁿdi	khũdi	KHDI	abvd	DRINK	abvd_40_todrink_6
khũⁿduk	khũduk	KHDUK	abvd	DRINK	abvd_40_todrink_6
koha	koha	KOHA	abvd	GOOD	-
kohea	kohea	KOHEA	abvd	GOOD	-
koi	koi	KOI	abvd	NO OR NOT	abvd_195_nonot_45
kon	kon	KON	abvd	SAND	abvd_121_sand_1
ko’ea	koea	KOEA	abvd	GOOD	abvd_164_good_1
kuc	kuc	KUK	abvd	FOREST	abvd_127_woodsforest_7
kut	kut	KUT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kuta	kuta	KUTA	abvd	BLOOD	-
kut̪’	kut̪	KUT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kuβehma	kuehma	KUEHMA	abvd	TONGUE	-
kuⁿduk	kuduk	KUDUK	abvd	DRINK	abvd_40_todrink_6
le	le	LE	abvd	IN	abvd_174_ininside_1
le poa	lepoa	LEPOA	abvd	SKY	abvd_128_sky_75
le ⁿdalik	ledalik	LEDALIK	abvd	SEA	abvd_124_sea_1
li can ga n	licangan	LIKANGAN	abvd	HAIR	-
li ’ot̪’a n	liot̪an	LIOTAN	abvd	INTESTINES	abvd_16_intestines_91
li ’ulan	liulan	LIULAN	abvd	BRANCH	-
liʰmoveɲen	limoveɲen	LIMOBENEN	abvd	CLOUD	abvd_131_cloud_3
m	m	M	abvd	THOU	abvd_183_thou_27
ma	ma	MA	abvd	AND	abvd_192_and_2
mac	mac	MAK	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mac ʰviŋ	macvi	MAKBI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
magat̪	magat̪	MAGAT	abvd	RED	abvd_149_red_1
mala	mala	MALA	abvd	DAY (NOT NIGHT)	abvd_168_day_1
manik	manik	MANIK	abvd	BIRD	abvd_97_bird_1
maɲam cek	maɲamcek	MANAMKEK	abvd	STICK	abvd_79_stickwood_46
maʝuk	maʝuk	MAGUK	abvd	DRY	-
maⁿgat	magat	MAGAT	abvd	RED	-
miano:t	mianot	MIANOT	abvd	LIGHTNING	abvd_135_lightning_94
miano’t̪	mianot̪	MIANOT	abvd	LIGHTNING	abvd_135_lightning_15?
mo	mo	MO	abvd	LEFT	abvd_2_left_1
motip	motip	MOTIP	abvd	BE ALIVE	-
moⁿguk	moguk	MOGUK	abvd	WET	-
mwaɲ	mwaɲ	MWAN	abvd	SMALL	-
n	n	N	abvd	HE OR SHE	abvd_184_heshe_1
na:ⁿguk	naguk	NAGUK	abvd	MOSQUITO	-
naguk	naguk	NAGUK	abvd	MOSQUITO	abvd_109_mosquito_1
nai	nai	NAI	abvd	WE	-
naᵐbe	nabe	NABE	abvd	WE	-
ne	ne	NE	abvd	AT	abvd_173_at_18
ne:ɲ	neɲ	NEN	abvd	CLOUD	abvd_131_cloud_3
nehʝa	nehʝa	NEHGA	abvd	GOOD	-
nem	nem	NEM	abvd	SWIM	-
neɲ	neɲ	NEN	abvd	BLUNT	abvd_82_dullblunt_34
neɲa	neɲa	NENA	abvd	IF	-
ni-ᵐboβac	niboac	NIBOAK	abvd	NINE	-
ni-ᵐbwaluk	nibwaluk	NIBWALUK	abvd	SEVEN	-
ni-ᵐbwe:c	nibwec	NIBWEK	abvd	SIX	-
ni-ᵐbwien	nibwien	NIBWIEN	abvd	EIGHT	-
nim	nim	NIM	abvd	FIVE	abvd_201_five_1
nim kahʝuk	nimkahʝuk	NIMKAHGUK	abvd	HUNDRED	-
nim kaʰʝuk	nimkaʝuk	NIMKAGUK	abvd	HUNDRED	-
nimo ga ’aluk	nimogaaluk	NIMOGAALUK	abvd	SEVEN	-
nimo ga ’ovac	nimogaovac	NIMOGAOBAK	abvd	NINE	-
nimo ga’iec	nimogaiec	NIMOGAIEK	abvd	SIX	-
nimo ga’ien	nimogaien	NIMOGAIEN	abvd	EIGHT	-
nimoaɲaŋ	nimoaɲa	NIMOANA	abvd	THINK	abvd_21_tothink_28
nimwa	nimwa	NIMWA	abvd	FEAR (BE AFRAID)	-
niuk	niuk	NIUK	abvd	THUNDER	abvd_134_thunder_43
no:	no	NO	abvd	NECK	abvd_25_neck_18
nuk	nuk	NUK	abvd	FISH	abvd_111_fish_9
o camo	ocamo	OKAMO	abvd	LEFT	abvd_2_left_1
ohaem	ohaem	OHAEM	abvd	YAWN	-
oⁿdu ’in	oduin	ODUIN	abvd	RIGHT	abvd_3_right_24
pa e ⁿdo’aɲ	paedoaɲ	PAEDOAN	abvd	YELLOW	abvd_150_yellow_93
pae-hwa	paehwa	PAEHWA	abvd	TOOTH	-
paik	paik	PAIK	abvd	STONE	abvd_120_stone_1
paiⁿdu	paidu	PAIDU	abvd	TEN	abvd_206_ten_12
paiⁿduk	paiduk	PAIDUK	abvd	TEN	abvd_206_ten_12
pata:k	patak	PATAK	abvd	COOK (SOMETHING)	-
pe:i	pei	PEI	abvd	SAY	abvd_64_tosay_13
phũ:	phũ	PH	abvd	FLOWER	-
phwẽ	phw	PHW	abvd	MOON	-
