Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
က	kaʔ	KAH	wikipron	-	-
ကက္ကုသန်	kʌkkaosɔn	KKKAOSON	wikipron	-	-
ကကၠဴ	kak͡lau	KAKAU	wikipron	-	-
ကချေၚ်	kacʰən	KAKEN	wikipron	-	-
ကစိန်	kaʔcin	KAHKIN	wikipron	-	-
ကဆိၚ်	kacʰoɪŋ	KAKOIN	wikipron	-	-
ကဆေဝ်	kacʰei	KAKEI	wikipron	-	-
ကဆံ	kacʰɒm	KAKM	wikipron	-	-
ကဆံၚ်	kacʰɒŋ	KAKN	wikipron	-	-
ကညောန်	kaɲɔːn	KANON	wikipron	-	-
ကတပံင်	katapɒŋ	KATAPN	wikipron	-	-
ကတာ	kata	KATA	wikipron	-	-
ကတ်	kɔt	KOT	wikipron	-	-
ကထိုန်	katʰaɪːn	KATAIN	wikipron	-	-
ကဒါတ်	kadɑt	KADAT	wikipron	-	-
ကပေါဝ်	kapɔːə	KAPOE	wikipron	-	-
ကပ်	kɔp	KOP	wikipron	-	-
ကမ်	kɔm	KOM	wikipron	-	-
ကရေင်	kareaŋ	KAREAN	wikipron	-	-
ကရေင်	kəreaŋ	KEREAN	wikipron	-	-
ကလေၚ်	kaleaŋ	KALEAN	wikipron	-	-
ကလေၚ်	kəliəŋ	KELIEN	wikipron	-	-
ကလေၚ်	kəlɪəŋ	KELIEN	wikipron	-	-
ကလေၚ်	ʔəliəŋ	HELIEN	wikipron	-	-
ကဝက်	kəwɛk	KEWEK	wikipron	-	-
ကဝဲ	kaʔwɔa	KAHWOA	wikipron	-	-
ကဝ်	kɔ̀	KO	wikipron	-	-
ကဝ်ဖှဳ	kɑwfɪ	KAWPI	wikipron	-	-
ကသပ်	kaʔsɔp	KAHSOP	wikipron	-	-
ကသပ်	kəsɔp	KESOP	wikipron	-	-
ကာ	kaː	KA	wikipron	-	-
ကာပ္ပလဳ	kappəli	KAPPELI	wikipron	-	-
ကာမ	kaːma	KAMA	wikipron	-	-
ကာလယဲ	kalaʔjòa	KALAHYA	wikipron	-	-
ကာဲ	kaj	KAY	wikipron	-	-
ကိတ်	kit	KIT	wikipron	-	-
ကိုတ်	kɒt	KT	wikipron	-	-
ကိုန်	kɒn	KN	wikipron	-	-
ကိုပ်ကၠာ	kɔːpk͡laː	KOPKA	wikipron	-	-
ကီုလေဝ်	kamléː	KAML	wikipron	-	-
ကုန်	kun	KUN	wikipron	-	-
ကေက်	kɔk	KOK	wikipron	-	-
ကော	kao	KAO	wikipron	-	-
ကောန်	kon	KON	wikipron	-	-
ကောန်	koːn	KON	wikipron	-	-
ကောန်စိုတ်	koncɑt	KONKAT	wikipron	-	-
ကောန်စိုတ်	koncɒt	KONKT	wikipron	-	-
ကောန်စိုတ်	koːncɔt	KONKOT	wikipron	-	-
ကောန်တြုံ	konkraoh	KONKRAOH	wikipron	-	-
ကောန်တြုံ	koːntruh	KONTRUH	wikipron	-	-
ကောန်ၚာ်	konŋa̤ik	KONNAIK	wikipron	-	-
ကောန်ၚာ်	konɲa̤ik	KONNAIK	wikipron	-	-
ကောန်ၚာ်	koːnŋa̤ːc	KONNAK	wikipron	-	-
ကောန်ၚာ်တြုံ	konŋa̤ikkraoh	KONNAIKKRAOH	wikipron	-	-
ကောန်ၚာ်တြုံ	konɲa̤ikkraoh	KONNAIKKRAOH	wikipron	-	-
ကောန်ၚာ်တြုံ	koːnŋa̤ːctraoh	KONNAKTRAOH	wikipron	-	-
ကောန်ၚာ်တြုံ	koːnŋa̤ːctruh	KONNAKTRUH	wikipron	-	-
ကောန်ၚာ်ဗြဴ	kon	KON	wikipron	-	-
ကောန်ၚာ်ဗြဴ	prɛ̀a	PREA	wikipron	-	-
ကောန်ၚာ်ဗြဴ	ŋa̤ik	NAIK	wikipron	-	-
ကောပ်	kop	KOP	wikipron	-	-
ကောံပါ	kompa	KOMPA	wikipron	-	-
ကဴ	kaːw	KAW	wikipron	-	-
ကဵု	kɔʔ	KOH	wikipron	-	-
ကံ	kɔm	KOM	wikipron	-	-
ကံက်	kɔk	KOK	wikipron	-	-
က္ည	kaɲa	KANA	wikipron	-	-
က္ဍိုပ်	daːp	DAP	wikipron	-	-
က္ဍိုပ်	dɑp	DAP	wikipron	-	-
က္ဍိုပ်	dɒp	DP	wikipron	-	-
က္ဍိုပ်	kadaːp	KADAP	wikipron	-	-
က္ဍိုပ်	ɗɒp	DP	wikipron	-	-
က္တောဝ်	katoː	KATO	wikipron	-	-
က္တောဝ်	kəto	KETO	wikipron	-	-
က္သေဲ	kasea	KASEA	wikipron	-	-
က္သေဲ	kəsea	KESEA	wikipron	-	-
က္ၜင်ကျာ	baŋca	BANKA	wikipron	-	-
က္ၜင်ကျာ	bɛŋca	BENKA	wikipron	-	-
က္ၜင်ကျာ	kabaŋkjaː	KABANKYA	wikipron	-	-
က္ၜၚ်	baŋ	BAN	wikipron	-	-
က္ၜၚ်	bɛŋ	BEN	wikipron	-	-
ကျာ	ca	KA	wikipron	-	-
ကျာ	kja	KYA	wikipron	-	-
ကျာ	kjaː	KYA	wikipron	-	-
ကျာန်	can	KAN	wikipron	-	-
ကျာန်ထၜေါအ်ရဳ	t͡ɕantʰaburi	SANTABURI	wikipron	-	-
ကျာံ	cam	KAM	wikipron	-	-
ကျာံ	kjam	KYAM	wikipron	-	-
ကျာ်	caik	KAIK	wikipron	-	-
ကျာ်	caəc	KAEK	wikipron	-	-
ကျာ်	cjaic	KYAIK	wikipron	-	-
ကျာ်	kjaːc	KYAK	wikipron	-	-
ကျာ်ခမဳ	caikkʰaʔmɒə	KAIKKAHME	wikipron	-	-
ကျေနာန်	t͡ɕnan	SNAN	wikipron	-	-
ကြပ်	kaʔrɔp	KAHROP	wikipron	-	-
ကြပ်	krɔp	KROP	wikipron	-	-
ကြုက်	krək	KREK	wikipron	-	-
ကြုက်	krɜk	KRK	wikipron	-	-
ကြုတ်	krut	KRUT	wikipron	-	-
ကြုတ်	krɔt	KROT	wikipron	-	-
ကြုတ်	kərɔt	KEROT	wikipron	-	-
ကြောပ်	krop	KROP	wikipron	-	-
ကြေဲ	krea	KREA	wikipron	-	-
ကြေၚ်	kreaŋ	KREAN	wikipron	-	-
ကြဳု	krɒm	KRM	wikipron	-	-
ကွ	k͡wa	KA	wikipron	-	-
ကွာ	kwa	KWA	wikipron	-	-
ကွာင်	kwaɲ	KWAN	wikipron	-	-
ကွာန်	kwan	KWAN	wikipron	-	-
ကွာဲ	kwai	KWAI	wikipron	-	-
ကွာဲ	kwaːi	KWAI	wikipron	-	-
ကွာ်	kwac	KWAK	wikipron	-	-
ကွေန်	kəwen	KEWEN	wikipron	-	-
ကွး	kwah	KWAH	wikipron	-	-
ကှ်ခြံက်	kʰrɔk	KROK	wikipron	-	-
ကၚ်	kaŋ	KAN	wikipron	-	-
ကၞိ	kanɔeʔ	KANOEH	wikipron	-	-
ကၞိ	kaʔnɒiʔ	KAHNIH	wikipron	-	-
ကၞိ	kənɔeʔ	KENOEH	wikipron	-	-
ကၞိ	nɑeʔ	NAEH	wikipron	-	-
ကၞိ	nɒiʔ	NIH	wikipron	-	-
ကၞိ	nɔeʔ	NOEH	wikipron	-	-
ကၞိပ်	kanip	KANIP	wikipron	-	-
ကၞိပ်	kənɛp	KENEP	wikipron	-	-
