Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'a:t	at	AT	abvd	FOUR	abvd_200_four_1
'ahu	ahu	AHU	abvd	DOG	abvd_96_dog_1
'ama	ama	AMA	abvd	WIFE	abvd_58_wife_2
'ana	ana	ANA	abvd	CHILD	abvd_56_child_1
'anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
'au	au	AU	abvd	I	abvd_182_i_1
'eha	eha	EHA	abvd	ONE	abvd_197_one_1
'er	er	ER	abvd	WATER	abvd_122_water_2
'fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
'fuan	fuan	PUAN	abvd	FRUIT	abvd_117_fruit_1
'fulan	fulan	PULAN	abvd	MOON	abvd_129_moon_1
'gaga	gaga	GAGA	abvd	BITE	abvd_41_tobite_5
'gatal	gatal	GATAL	abvd	SCRATCH	abvd_77_toscratch_8
'gɛran	gɛran	GERAN	abvd	DRY	abvd_140_dry_8
'hala	hala	HALA	abvd	WHAT	abvd_188_what_7
'hasa	hasa	HASA	abvd	ONE	abvd_197_one_1
'ika	ika	IKA	abvd	FISH	abvd_111_fish_1
'ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
'kaneŋ	kane	KANE	abvd	BELLY	-
'kawar	kawar	KAWAR	abvd	THICK	abvd_157_thick_1?
'kinron	kinron	KINRON	abvd	EAR	abvd_43_ear_1
'kua	kua	KUA	abvd	CRY	abvd_34_tocry_3
'kunai	kunai	KUNAI	abvd	NOSE	abvd_27_nose_1
'kuron	kuron	KURON	abvd	HAIR	abvd_26_hair_3
'laso	laso	LASO	abvd	RAT	abvd_102_rat_1
'liman	liman	LIMAN	abvd	HAND	abvd_1_hand_1
'liu	liu	LIU	abvd	HEAR	abvd_44_tohear_9
'lor	lor	LOR	abvd	SEA	abvd_124_sea_6
'lukun	lukun	LUKUN	abvd	FOOT OR LEG	abvd_4_legfoot_9
'ma	ma	MA	abvd	COME	abvd_7_tocome_1
'mahin	mahin	MAHIN	abvd	SALT	abvd_125_salt_3
'mair	mair	MAIR	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_9
'mali	mali	MALI	abvd	LAUGH	abvd_33_tolaugh_3
'manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
'mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
'matɛn	matɛn	MATEN	abvd	TAIL	-
'minu	minu	MINU	abvd	DRINK	abvd_40_todrink_1
'mohon	mohon	MOHON	abvd	COLD	abvd_139_cold_6
'morta	morta	MORTA	abvd	SKY	abvd_128_sky_11
'moɛn	moɛn	MOEN	abvd	SAND	abvd_121_sand_11
'mua	mua	MUA	abvd	EAT	abvd_37_toeat_6
'musan	musan	MUSAN	abvd	FLESH OR MEAT	abvd_103_meatflesh_9
'muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
'namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
'nan	nan	NAN	abvd	TONGUE	abvd_32_tongue_6
'nani	nani	NANI	abvd	SWIM	abvd_9_toswim_1
'natas	natas	NATAS	abvd	CLOUD	abvd_131_cloud_10
'nau	nau	NAU	abvd	GRASS	abvd_118_grass_11
'nean	nean	NEAN	abvd	NAME	abvd_63_name_1
'ni	ni	NI	abvd	TOOTH	abvd_31_tooth_1
'nihi	nihi	NIHI	abvd	OLD	-
'nis	nis	NIS	abvd	THIN	abvd_156_thin_1
'nunur	nunur	NUNUR	abvd	MOUTH	abvd_30_mouth_2
'o	o	O	abvd	YOU	abvd_186_you_15
'otu	otu	OTU	abvd	KILL	abvd_74_tokill_7
'piri	piri	PIRI	abvd	STAND	abvd_52_tostand_4
'pole	pole	POLE	abvd	FALL	abvd_95_tofall_9
'poŋ	po	PO	abvd	ROTTEN	abvd_112_rotten_10
'pʰana	pana	PANA	abvd	WARM	abvd_138_warm_1
'raha	raha	RAHA	abvd	HOUSE	abvd_61_house_4
'rani	rani	RANI	abvd	NEAR	abvd_179_near_1
'raran	raran	RARAN	abvd	BLOOD	abvd_23_blood_1
'rare	rare	RARE	abvd	EARTH (SOIL)	abvd_119_earthsoil_8
'rinan	rinan	RINAN	abvd	DRY	abvd_140_dry_80
'riu	riu	RIU	abvd	HUSBAND	abvd_57_husband_11
'rua	rua	RUA	abvd	TWO	abvd_198_two_1
'ruman	ruman	RUMAN	abvd	LIVER	abvd_17_liver_5
'rurin	rurin	RURIN	abvd	BONE	abvd_15_bone_2
'salə	salə	SALE	abvd	PATH OR ROAD	abvd_6_roadpath_1
'sau	sau	SAU	abvd	SNAKE	abvd_106_snake_11
'so:	so	SO	abvd	FAR	abvd_180_far_11
'sopar	sopar	SOPAR	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_10
'susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
'sɛrɛk	sɛrɛk	SEREK	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_10
'tain	tain	TAIN	abvd	SHARP	abvd_81_sharp_58
'tali	tali	TALI	abvd	ROPE	abvd_65_rope_1
'telu	telu	TELU	abvd	THREE	abvd_199_three_1
'toa	toa	TOA	abvd	NO OR NOT	abvd_195_nonot_8
'tur	tur	TUR	abvd	SIT	abvd_51_tosit_15
'tʃima	tʃima	TSIMA	abvd	NIGHT	abvd_167_night_40
'tʃotʃo	tʃotʃo	TSOTSO	abvd	SEE	abvd_46_tosee_6
'tʰu	tu	TU	abvd	STAR	abvd_130_star_9
'ulik	ulik	ULIK	abvd	SKIN	abvd_12_skin_1
'usa	usa	USA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
'utu	utu	UTU	abvd	LOUSE	abvd_108_louse_1
afun	afun	APUN	abvd	DUST	-
ahu	ahu	AHU	abvd	DOG	abvd_96_dog_1
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai ala	aiala	AIALA	abvd	FOREST	-
ai morin	aimorin	AIMORIN	abvd	FIRE	-
ai'ala	aiala	AIALA	abvd	FOREST	abvd_127_woodsforest_11
ai'mahun	aimahun	AIMAHUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ai'morin	aimorin	AIMORIN	abvd	FIRE	abvd_143_fire_1
ai'ron	airon	AIRON	abvd	LEAF	abvd_114_leaf_1
ai'topu	aitopu	AITOPU	abvd	PERSON	abvd_53_personhumanbeing_6
ai'ʔakar	aiʔakar	AIHAKAR	abvd	ROOT	abvd_115_root_2
aitopu	aitopu	AITOPU	abvd	PERSON	-
akar	akar	AKAR	abvd	ROOT	abvd_115_root_2
akat	akat	AKAT	abvd	WALK	-
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ami	ami	AMI	abvd	WE	-
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
anan	anan	ANAN	abvd	SMALL	-
