Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-vao	vao	BAO	abvd	FOREST	abvd_127_woodsforest_14
aa	aa	AA	abvd	WHAT	abvd_188_what_1
aanu	aanu	AANU	abvd	SPIT	abvd_36_tospit_14
afaafa	afaafa	APAAPA	abvd	OPEN	abvd_92_toopenuncover_9
afea	afea	APEA	abvd	WHEN	abvd_170_when_5
afi	afi	API	abvd	FIRE	abvd_143_fire_1
ai	ai	AI	abvd	WHO	abvd_189_who_1
alelo	alelo	ALELO	abvd	TONGUE	abvd_32_tongue_15
angafuru	angafuru	ANGAPURU	abvd	TEN	abvd_206_ten_5
angi	angi	ANGI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
ao	ao	AO	abvd	CLOUD	abvd_131_cloud_12
ara	ara	ARA	abvd	PATH OR ROAD	abvd_6_roadpath_1
aroaro	aroaro	AROARO	abvd	BELLY	abvd_14_belly_10
aso	aso	ASO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
au	au	AU	abvd	COME	abvd_7_tocome_44
ausiafi	ausiafi	AUSIAPI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
faa	faa	PAA	abvd	FOUR	abvd_200_four_1
faai	faai	PAAI	abvd	SPLIT	abvd_80_tosplit_5
faaiti	faaiti	PAAITI	abvd	SMALL	abvd_152_small_1
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fakamaa	fakamaa	PAKAMAA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fara	fara	PARA	abvd	HUNT	abvd_69_tohunt_28
fare	fare	PARE	abvd	HOUSE	abvd_61_house_14
fasia	fasia	PASIA	abvd	CUT OR HACK	abvd_78_tocuthack_13
fatitiri	fatitiri	PATITIRI	abvd	THUNDER	abvd_134_thunder_14
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
fau	fau	PAU	abvd	FASTEN	abvd_66_totieupfasten_11
fea	fea	PEA	abvd	WHERE	abvd_181_where_3
fefea	fefea	PEPEA	abvd	HOW	abvd_194_how_11
fero	fero	PERO	abvd	YELLOW	abvd_150_yellow_11
fesu	fesu	PESU	abvd	HOLD	-
fetuu	fetuu	PETUU	abvd	STAR	abvd_130_star_1
firi	firi	PIRI	abvd	CHOOSE	abvd_85_tochoose_1
fou	fou	POU	abvd	NEW	abvd_163_new_1
fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fuei	fuei	PUEI	abvd	EGG	abvd_98_egg_5
funa	funa	PUNA	abvd	HIDE	abvd_171_tohide_1
fura	fura	PURA	abvd	SWELL	abvd_87_toswell_7
furu	furu	PURU	abvd	HAIR	abvd_26_hair_31
gafulu	gafulu	GAPULU	abvd	TEN	abvd_206_ten_5
i	i	I	abvd	AT	abvd_173_at_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
igoa	igoa	IGOA	abvd	NAME	abvd_63_name_6
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iloa	iloa	ILOA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iroa	iroa	IROA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
ka	ka	KA	abvd	IF	abvd_193_if_1
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kaia	kaia	KAIA	abvd	STEAL	abvd_73_tosteal_7
kakau	kakau	KAKAU	abvd	SWIM	abvd_9_toswim_5
kake	kake	KAKE	abvd	CLIMB	abvd_172_toclimb_32
kanofi	kanofi	KANOPI	abvd	FLESH OR MEAT	abvd_103_meatflesh_14
kapakau	kapakau	KAPAKAU	abvd	SHOULDER	abvd_19_shoulder_22
kata	kata	KATA	abvd	LAUGH	abvd_33_tolaugh_7
kati	kati	KATI	abvd	BITE	abvd_41_tobite_1
katoa	katoa	KATOA	abvd	ALL	abvd_191_all_13
kau	kau	KAU	abvd	SWIM	abvd_9_toswim_5
