Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ta'aw	taaw	TAAW	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
aku'oy	akuoy	AKUOU	abvd	I	abvd_182_i_1
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
atoy	atoy	ATOU	abvd	LIVER	abvd_17_liver_1
baloy	baloy	BALOU	abvd	HOUSE	abvd_61_house_14?
biwih	biwih	BIWIH	abvd	MOUTH	abvd_30_mouth_32
bohat	bohat	BOHAT	abvd	HEAVY	abvd_142_heavy_1
boway	boway	BOWAU	abvd	FEMALE PERSON	abvd_55_womanfemale_1
butaʔ	butaʔ	BUTAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
buwul	buwul	BUWUL	abvd	FEATHER	abvd_99_feather_1
da'un	daun	DAUN	abvd	LEAF	abvd_114_leaf_1
deya'	deya	DEUA	abvd	NO OR NOT	abvd_195_nonot_2
di'iman	diiman	DIIMAN	abvd	NO OR NOT	-
dila'	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
dohuwa	dohuwa	DOHUWA	abvd	TWO	abvd_198_two_1
dongoh	dongoh	DONGOH	abvd	HEAR	abvd_44_tohear_1
dorahum	dorahum	DORAHUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
duhu'	duhu	DUHU	abvd	BLOOD	abvd_23_blood_16
duya'	duya	DUUA	abvd	SPIT	abvd_36_tospit_1
gamut	gamut	GAMUT	abvd	ROOT	abvd_115_root_3
gatus	gatus	GATUS	abvd	HUNDRED	abvd_209_onehundred_4
ginaa	ginaa	GINAA	abvd	BREATHE	abvd_28_tobreathe_1
giwu	giwu	GIWU	abvd	THOUSAND	abvd_210_onethousand_5
gowi'i	gowii	GOWII	abvd	NIGHT	abvd_167_night_21
haʔat	haʔat	HAHAT	abvd	BAD OR EVIL	abvd_165_badevil_1
ikow	ikow	IKOW	abvd	THOU	abvd_183_thou_1
ka'an	kaan	KAAN	abvd	EAT	abvd_37_toeat_1
kahat	kahat	KAHAT	abvd	BITE	abvd_41_tobite_1
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kamu-	kamu	KAMU	abvd	YOU	abvd_186_you_1
kita	kita	KITA	abvd	WE	abvd_185_we_1
ko'onda	koonda	KOONDA	abvd	WHERE	abvd_181_where_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
languy	languy	LANGUU	abvd	SWIM	abvd_9_toswim_1
likur	likur	LIKUR	abvd	BACK	abvd_13_back_1
lolaki	lolaki	LOLAKI	abvd	MALE PERSON	abvd_54_manmale_2
lumayuh	lumayuh	LUMAUUH	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_43
lutu'	lutu	LUTU	abvd	COOK (SOMETHING)	abvd_39_tocook_20
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mo'ikow	moikow	MOIKOW	abvd	YOU	abvd_186_you_21
mopulu	mopulu	MOPULU	abvd	TEN	abvd_206_ten_5
mosiya	mosiya	MOSIUA	abvd	THEY	abvd_187_they_51
mowahu	mowahu	MOWAHU	abvd	NEW	abvd_163_new_1
mowasa'	mowasa	MOWASA	abvd	WET	abvd_141_wet_1
moyayu'	moyayu	MOUAUU	abvd	FAR	abvd_180_far_1
na'onda	naonda	NAONDA	abvd	HOW	abvd_194_how_29
ngiyung	ngiyung	NGIUUNG	abvd	NOSE	abvd_27_nose_1
ngiyupon	ngiyupon	NGIUUPON	abvd	TOOTH	abvd_31_tooth_1
onda	onda	ONDA	abvd	WHERE	abvd_181_where_1
onu	onu	ONU	abvd	WHAT	abvd_188_what_2
oya'	oya	OUA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
patoy	patoy	PATOU	abvd	KILL	abvd_74_tokill_2
pili?	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pupul	pupul	PUPUL	abvd	BLUNT	-
puput	puput	PUPUT	abvd	GRASS	abvd_118_grass_88
saluy	saluy	SALUU	abvd	BUY	abvd_91_tobuy_20
sav'ene	savene	SABENE	abvd	WHO	-
seya'	seya	SEUA	abvd	FISH	abvd_111_fish_18
si'ene	siene	SIENE	abvd	WHO	abvd_189_who_14
singkay	singkay	SINGKAU	abvd	DAY (NOT NIGHT)	abvd_168_day_62
siva-	siva	SIBA	abvd	THEY	-
siya	siya	SIUA	abvd	HE OR SHE	abvd_184_heshe_1
siyow	siyow	SIUOW	abvd	NINE	abvd_205_nine_5
sosop	sosop	SOSOP	abvd	SUCK	abvd_42_tosuck_1
tahom	tahom	TAHOM	abvd	SHARP	abvd_81_sharp_1
takow	takow	TAKOW	abvd	STEAL	abvd_73_tosteal_1
tindoh	tindoh	TINDOH	abvd	STAND	abvd_52_tostand_20
tiwih	tiwih	TIWIH	abvd	WATER	-
tiyuh	tiyuh	TIUUH	abvd	SLEEP	abvd_48_tosleep_1
tonow	tonow	TONOW	abvd	COLD	abvd_139_cold_26
towok	towok	TOWOK	abvd	STAB	abvd_71_tostabpierce_28
tulan	tulan	TULAN	abvd	BONE	abvd_15_bone_1
ulah	ulah	ULAH	abvd	SNAKE	abvd_106_snake_2
ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
uyan	uyan	UUAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
yahat	yahat	UAHAT	abvd	SEA	abvd_124_sea_25
