Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
acoq	acoq	AKOK	abvd	HEAD	-
alơi	ali	ALI	abvd	WHO	-
alơi caya	alicaya	ALIKAUA	abvd	WHAT	-
amã	am	AM	abvd	FATHER	abvd_60_father_1
angĩn	angn	ANGN	abvd	WIND	abvd_136_wind_1
anã:q	anq	ANK	abvd	CHILD	-
anãn	ann	ANN	abvd	NAME	-
apui	apui	APUI	abvd	FIRE	abvd_143_fire_1
asa:q	asaq	ASAK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
asơu	asu	ASU	abvd	DOG	abvd_96_dog_1
ata	ata	ATA	abvd	LONG	abvd_155_long_48
avơn	avn	ABN	abvd	BLUNT	-
awơi	awi	AWI	abvd	MOTHER	-
ayac gaq	ayacgaq	AUAKGAK	abvd	SPIDER	-
ayaq sa:c	ayaqsac	AUAKSAK	abvd	THATCH OR ROOF	-
ayu:q	ayuq	AUUK	abvd	BLOW (OF WIND)	abvd_137_toblow_1
ben	ben	BEN	abvd	SMALL	-
bu:q	buq	BUK	abvd	HAIR	-
buh	buh	BUH	abvd	SEE	-
bơc	bc	BK	abvd	EAT	-
cacala:q liaq	cacalaqliaq	KAKALAKLIAK	abvd	LIGHTNING	-
caih	caih	KAIH	abvd	FOREST	-
canap huan	canaphuan	KANAPHUAN	abvd	FOG	-
capan	capan	KAPAN	abvd	THICK	abvd_157_thick_1
capru	capru	KAPRU	abvd	SPIT	-
cavup	cavup	KABUP	abvd	SUCK	-
cayơu	cayu	KAUU	abvd	STICK	-
chakiãq	chakiq	KHAKIK	abvd	NARROW	-
chapaq	chapaq	KHAPAK	abvd	SQUEEZE	-
chau	chau	KHAU	abvd	WARM	-
chhi:q	chhiq	KHHIK	abvd	SEW	-
chip	chip	KHIP	abvd	BIRD	-
chuah	chuah	KHUAH	abvd	SAND	-
chubơ ̃u	chub̃u	KHUBU	abvd	SMELL (PERCEIVE)	-
co:q	coq	KOK	abvd	WHITE	-
cuhnõ:q	cuhnq	KUHNK	abvd	SKIN	-
cumơi	cumi	KUMI	abvd	FEMALE PERSON	abvd_55_womanfemale_126
cutơu	cutu	KUTU	abvd	LOUSE	-
cơu	cu	KU	abvd	I	-
da-ơ	da	DA	abvd	YELLOW	-
dalap	dalap	DALAP	abvd	IN	abvd_174_ininside_1
danau	danau	DANAU	abvd	LAKE	abvd_126_lake_1
darah	darah	DARAH	abvd	BLOOD	abvd_23_blood_1
dhai	dhai	DHAI	abvd	WIDE	-
digơi	digi	DIGI	abvd	TOOTH	-
dilah	dilah	DILAH	abvd	TONGUE	abvd_32_tongue_4
dja:q	djaq	DYAK	abvd	HOLD	-
dju:q	djuq	DYUK	abvd	DRINK	-
djơq	djq	DYK	abvd	CORRECT (RIGHT)	-
djơq dadi	djqdadi	DYKDADI	abvd	CORRECT (RIGHT)	-
dua	dua	DUA	abvd	TWO	abvd_198_two_1
dua pluh	duapluh	DUAPLUH	abvd	TWENTY	-
duah	duah	DUAH	abvd	BUY	-
dungõm	dungm	DUNGM	abvd	SIT	-
gavung	gavung	GABUNG	abvd	SPIDER	-
ghu	ghu	GHU	abvd	BURN	abvd_144_toburn_10
ghơng	ghng	GHNG	abvd	BIG	-
grơm	grm	GRM	abvd	THUNDER	-
hadiuq	hadiuq	HADIUK	abvd	BE ALIVE	abvd_76_tolivebealive_1
hanuãq	hanuq	HANUK	abvd	RIGHT	-
hatai	hatai	HATAI	abvd	LIVER	abvd_17_liver_1
havơu	havu	HABU	abvd	ASH	-
hia	hia	HIA	abvd	CRY	abvd_34_tocry_18
hiã	hi	HI	abvd	THAT	-
hla:q	hlaq	HLAK	abvd	LEAF	abvd_114_leaf_61
hluơq	hluq	HLUK	abvd	SHARP	-
hmơ ̃q	hm̃q	HMK	abvd	HEAR	-
huan	huan	HUAN	abvd	CLOUD	-
hueq	hueq	HUEK	abvd	FEAR (BE AFRAID)	-
huja:t	hujat	HUYAT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
hurơi	huri	HURI	abvd	DAY (NOT NIGHT)	-
hã	h	H	abvd	THOU	-
ia	ia	IA	abvd	WATER	abvd_122_water_23
ica:t	icat	IKAT	abvd	FISH	-
icaq	icaq	IKAK	abvd	FASTEN	-
icu	icu	IKU	abvd	TAIL	-
idũc	idc	IDK	abvd	NOSE	-
iãq	iq	IK	abvd	SQUEEZE	-
iãu	iu	IU	abvd	LEFT	-
jala:t	jalat	YALAT	abvd	PATH OR ROAD	abvd_6_roadpath_1
jamõq	jamq	YAMK	abvd	MOSQUITO	-
jeq	jeq	YEK	abvd	NEAR	abvd_179_near_69
jrũh	jrh	YRH	abvd	FALL	-
ju:q	juq	YUK	abvd	BLACK	-
jurup	jurup	YURUP	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
keq	keq	KEK	abvd	BITE	-
la-ơt	lat	LAT	abvd	COLD	-
lacơi	laci	LAKI	abvd	MALE PERSON	abvd_54_manmale_2
lanac	lanac	LANAK	abvd	WORM	-
langĩ:q	langq	LANGK	abvd	SKY	-
lapat	lapat	LAPAT	abvd	EIGHT	abvd_204_eight_4
lavuh	lavuh	LABUH	abvd	FALL	-
lavuq camĩn	lavuqcamn	LABUKKAMN	abvd	WE	-
lavuq drơi	lavuqdri	LABUKDRI	abvd	WE	-
lavuq hã	lavuqh	LABUKH	abvd	YOU	-
lavuq nhũ	lavuqnh	LABUKNH	abvd	THEY	-
luai	luai	LUAI	abvd	SWIM	abvd_9_toswim_29
lumã	lum	LUM	abvd	FIVE	-
lumãq	lumq	LUMK	abvd	FAT (ORGANIC SUBSTANCE)	-
lupih	lupih	LUPIH	abvd	THIN	-
lupơi	lupi	LUPI	abvd	DREAM (SOMETHING)	-
