Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aroba	aroba	AROBA	abvd	THREE	abvd_199_three_18
babanai	babanai	BABANAI	abvd	ABOVE	abvd_175_above_2
basu	basu	BASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_23
bedibedi	bedibedi	BEDIBEDI	abvd	WET	abvd_141_wet_106
beimara	beimara	BEIMARA	abvd	SEA	-
beinbeina	beinbeina	BEINBEINA	abvd	GOOD	-
bero	bero	BERO	abvd	BAD OR EVIL	abvd_165_badevil_110
bogapu	bogapu	BOGAPU	abvd	SEA	-
boiboi	boiboi	BOIBOI	abvd	NIGHT	abvd_167_night_1
bubuna	bubuna	BUBUNA	abvd	GOOD	-
buta	buta	BUTA	abvd	WET	abvd_141_wet_20
dagisa	dagisa	DAGISA	abvd	SALT	-
debi	debi	DEBI	abvd	BACK	-
domsa	domsa	DOMSA	abvd	SUCK	-
doriya	doriya	DORIUA	abvd	PAINFUL OR SICK	-
dowa	dowa	DOWA	abvd	EARTH (SOIL)	abvd_119_earthsoil_12
dowadowa	dowadowa	DOWADOWA	abvd	DIRTY	abvd_10_dirty_106
duge	duge	DUGE	abvd	LEFT	abvd_2_left_78
dumaduma	dumaduma	DUMADUMA	abvd	BLACK	abvd_147_black_21
gaburinai	gaburinai	GABURINAI	abvd	BELOW OR UNDER	abvd_176_below_81
garewa	garewa	GAREWA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_17
giya	giya	GIUA	abvd	NOSE	abvd_27_nose_30
gubaga	gubaga	GUBAGA	abvd	PAINFUL OR SICK	-
gubapare	gubapare	GUBAPARE	abvd	DREAM (SOMETHING)	-
guri	guri	GURI	abvd	LONG	abvd_155_long_21
gwamegwame	gwamegwame	GWAMEGWAME	abvd	STAR	abvd_130_star_85
gwaru	gwaru	GWARU	abvd	SWELL	abvd_87_toswell_79
ima	ima	IMA	abvd	HAND	abvd_1_hand_1
kae	kae	KAE	abvd	FOOT OR LEG	abvd_4_legfoot_1
kam	kam	KAM	abvd	EAT	abvd_37_toeat_1
kamo	kamo	KAMO	abvd	INTESTINES	abvd_16_intestines_30
kamonai	kamonai	KAMONAI	abvd	IN	abvd_174_ininside_11
kamowa	kamowa	KAMOWA	abvd	GOOD	-
kanu	kanu	KANU	abvd	SPIT	abvd_36_tospit_14
kapuna	kapuna	KAPUNA	abvd	BURN	abvd_144_toburn_16
karagima	karagima	KARAGIMA	abvd	BITE	abvd_41_tobite_1
karata	karata	KARATA	abvd	BURN	abvd_144_toburn_17
karatoto	karatoto	KARATOTO	abvd	BITE	abvd_41_tobite_1
karekarewa	karekarewa	KAREKAREWA	abvd	CLOUD	abvd_131_cloud_42
kasiteva	kasiteva	KASITEBA	abvd	SPLIT	-
kasiyaraɣa	kasiyaraɣa	KASIUARAGA	abvd	CUT OR HACK	-
kataya	kataya	KATAUA	abvd	RIGHT	abvd_3_right_14
katekate	katekate	KATEKATE	abvd	LIVER	abvd_17_liver_1
kawa	kawa	KAWA	abvd	MOUTH	abvd_30_mouth_36
kawana	kawana	KAWANA	abvd	HUSBAND	abvd_57_husband_2
kena	kena	KENA	abvd	SLEEP	abvd_48_tosleep_8
kenagavu	kenagavu	KENAGABU	abvd	HIDE	-
ketaki	ketaki	KETAKI	abvd	PATH OR ROAD	abvd_6_roadpath_12
kevavo	kevavo	KEBABO	abvd	SAY	-
