Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-kaj_χkatna	kajχkatna	KAYKKATNA	northeuralex	THROUGH	-
a	a	A	northeuralex	THAT	-
a_t͡ʃʼawuz	atʃʼawuz	ATSAWUS	northeuralex	AT THAT TIME	-
abur	abur	ABUR	northeuralex	THEY	-
akalun	akalun	AKALUN	northeuralex	TIE UP (TETHER)	-
akun	akun	AKUN	northeuralex	SEE	-
akʼaʒarun	akʼaʒarun	AKASARUN	northeuralex	841_bow	-
akʼun	akʼun	AKUN	northeuralex	SET (HEAVENLY BODIES)	-
alaqʰun	alaqʰun	ALAKUN	northeuralex	TRY	-
alatun	alatun	ALATUN	northeuralex	PASS	-
alawa_awun	alawaawun	ALAWAAWUN	northeuralex	ADD	-
alkʼurun	alkʼurun	ALKURUN	northeuralex	GLUE	-
allah	allah	ALLAH	northeuralex	DEITY	-
altadun	altadun	ALTADUN	northeuralex	SPREAD OUT	-
altun	altun	ALTUN	northeuralex	GOLD	-
altʼuʃun	altʼuʃun	ALTUSUN	northeuralex	ASSEMBLE (GET TOGETHER)	-
alt͡sumun	altsumun	ALTSUMUN	northeuralex	MEASURE	-
alt͡surarun	altsurarun	ALTSURARUN	northeuralex	DECEIVE	-
alt͡surrun	altsurrun	ALTSURRUN	northeuralex	DECEIVE	-
alt͡ʃudarun	altʃudarun	ALTSUDARUN	northeuralex	843_spin	-
alukʼun	alukʼun	ALUKUN	northeuralex	PUT ON	-
aluqʼun	aluqʼun	ALUKUN	northeuralex	TUMBLE (FALL DOWN)	-
am	am	AM	northeuralex	THAT	-
amuqʼun	amuqʼun	AMUKUN	northeuralex	REMAIN	-
ana	ana	ANA	northeuralex	THERE	-
aniz	aniz	ANIS	northeuralex	THITHER (THERE TO)	-
anʒaχ	anʒaχ	ANSAK	northeuralex	ONLY	-
aprel	aprel	APREL	northeuralex	APRIL	-
aqaqʼun	aqaqʼun	AKAKUN	northeuralex	BE ABLE	-
aqatun	aqatun	AKATUN	northeuralex	RESULT IN	-
aqa̹zun	aqa̹zun	AKASUN	northeuralex	STAND	-
aqʰa	aqʰa	AKA	northeuralex	OPEN (STATE)	-
aqʰajun	aqʰajun	AKAYUN	northeuralex	OPEN	-
aqʼadarun	aqʼadarun	AKADARUN	northeuralex	STING	-
aqʼalun	aqʼalun	AKALUN	northeuralex	SHUT	-
aqʼaχun	aqʼaχun	AKAKUN	northeuralex	CLIMB	-
aqʼul	aqʼul	AKUL	northeuralex	MIND	-
aqʼullu	aqʼullu	AKULLU	northeuralex	CLEVER	-
ara	ara	ARA	northeuralex	GAP (DISTANCE)	-
arada	arada	ARADA	northeuralex	BETWEEN	-
aradaj	aradaj	ARADAY	northeuralex	THROUGH	-
aradal_atun	aradalatun	ARADALATUN	northeuralex	SUCCEED	-
arbe	arbe	ARBE	northeuralex	WEDNESDAY	-
artuχ_xun	artuχxun	ARTUKKUN	northeuralex	INCREASE	-
asajiʃ	asajiʃ	ASAYIS	northeuralex	SILENCE	-
atun	atun	ATUN	northeuralex	COME	-
atʼun	atʼun	ATUN	northeuralex	BREAK (OF ROPE)	-
at͡sun	atsun	ATSUN	northeuralex	DRAW MILK	-
at͡suqʼarun	atsuqʼarun	ATSUKARUN	northeuralex	823_place	-
at͡suqʼun	atsuqʼun	ATSUKUN	northeuralex	SIT	-
at͡sʼaj	atsʼaj	ATSAY	northeuralex	FULL	-
at͡sʼurun	atsʼurun	ATSURUN	northeuralex	FILL	-
awadrun	awadrun	AWADRUN	northeuralex	DROP (SOMETHING)	-
awatun	awatun	AWATUN	northeuralex	FALL	-
awaxun	awaxun	AWAKUN	northeuralex	STREAM (FLOW CONTINUOUSLY)	-
awun	awun	AWUN	northeuralex	DO	-
awɡust	awgust	AWGUST	northeuralex	AUGUST	-
aziæt_ɡun	aziætgun	ASIATGUN	northeuralex	BOTHER (HARASS)	-
aæl	aæl	AAL	northeuralex	CHILD (YOUNG HUMAN)	-
aæz	aæz	AAS	northeuralex	FROST	-
aɡalt͡ʃna_qʼun	agaltʃnaqʼun	AGALTSNAKUN	northeuralex	SEIZE	-
aɡaqʼun	agaqʼun	AGAKUN	northeuralex	RIPEN	-
aʁada	aʁada	ARADA	northeuralex	LOW	-
aʁun	aʁun	ARUN	northeuralex	BELIEVE	-
aʁuz	aʁuz	ARUS	northeuralex	DOWN	-
aʁzur	aʁzur	ARSUR	northeuralex	THOUSAND	-
aχa̹r	aχa̹r	AKAR	northeuralex	SLEEP (STATE)	-
aχa̹raj_awatun	aχa̹rajawatun	AKARAYAWATUN	northeuralex	WAKE UP	-
aχa̹raj_awudun	aχa̹rajawudun	AKARAYAWUDUN	northeuralex	WAKE UP (SOMEONE)	-
aχmaqʼ	aχmaqʼ	AKMAK	northeuralex	STUPID	-
aχpa	aχpa	AKPA	northeuralex	THEN	-
baha	baha	BAHA	northeuralex	EXPENSIVE	-
bala	bala	BALA	northeuralex	BAD LUCK	-
