Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaʔ	abaʔ	ABAH	abvd	WHERE	-
adig	adig	ADIG	abvd	YOU	-
akow	akow	AKOW	abvd	I	abvd_182_i_1
amaʔ	amaʔ	AMAH	abvd	FATHER	abvd_60_father_1
amut	amut	AMUT	abvd	ROOT	abvd_115_root_3
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
aran	aran	ARAN	abvd	NAME	abvd_63_name_1
asow	asow	ASOW	abvd	DOG	abvd_96_dog_1
atay	atay	ATAU	abvd	LIVER	abvd_17_liver_1
atip	atip	ATIP	abvd	SAND	-
baa	baa	BAA	abvd	SWELL	abvd_87_toswell_1
baat	baat	BAAT	abvd	HEAVY	abvd_142_heavy_1
bakan	bakan	BAKAN	abvd	BIG	-
bariŋ	bari	BARI	abvd	EAR	-
basaʔ	basaʔ	BASAH	abvd	WET	abvd_141_wet_1
batow	batow	BATOW	abvd	STONE	abvd_120_stone_1
bau	bau	BAU	abvd	COOK (SOMETHING)	-
bauy	bauy	BAUU	abvd	WIND	abvd_136_wind_25?
bawaŋ	bawa	BAWA	abvd	LAKE	abvd_126_lake_13
baŋ	ba	BA	abvd	KNOW (SOMETHING)	-
baŋət	baət	BAET	abvd	SEA	abvd_124_sea_24
baʔ	baʔ	BAH	abvd	MOUTH	abvd_30_mouth_1
baʔa	baʔa	BAHA	abvd	FLESH OR MEAT	-
biju	biju	BIYU	abvd	FAR	-
blavow	blavow	BLABOW	abvd	RAT	abvd_102_rat_1
bugwa	bugwa	BUGWA	abvd	FRUIT	abvd_117_fruit_1
bujay	bujay	BUYAU	abvd	LEFT	abvd_2_left_22
bulow	bulow	BULOW	abvd	HAIR	abvd_26_hair_1
bulun	bulun	BULUN	abvd	FEATHER	abvd_99_feather_1
buri	buri	BURI	abvd	INTESTINES	-
busaŋ	busa	BUSA	abvd	BLACK	-
butit	butit	BUTIT	abvd	BELLY	abvd_14_belly_24
butun	butun	BUTUN	abvd	CUT OR HACK	-
b|lakaw	blakaw	BLAKAW	abvd	WALK	abvd_5_towalk_1
bəbaŋ	bəba	BEBA	abvd	SHOULDER	abvd_19_shoulder_19
bəkən	bəkən	BEKEN	abvd	HE OR SHE	-
bəlaŋ	bəla	BELA	abvd	WIDE	abvd_159_wide_13
bənun	bənun	BENUN	abvd	ASH	-
bərak	bərak	BERAK	abvd	FLOWER	abvd_116_flower_22
bəti	bəti	BETI	abvd	FOOT OR LEG	abvd_4_legfoot_23
