Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'apanuŋ	apanu	APANU	abvd	MALE PERSON	-
'atu	atu	ATU	abvd	COME	abvd_7_tocome_72
'aǥau	aau	AAU	abvd	PERSON	-
'aḇali	aali	AALI	abvd	FEMALE PERSON	-
'balia	balia	BALIA	abvd	HIT	-
'beta	beta	BETA	abvd	WET	abvd_141_wet_18
'bona	bona	BONA	abvd	ROTTEN	abvd_112_rotten_52
'gana	gana	GANA	abvd	NECK	-
'gaḇu	gau	GAU	abvd	DUST	abvd_11_dust_59
'gina	gina	GINA	abvd	BONE	-
'goeŋa	goea	GOEA	abvd	SWIM	-
'iala	iala	IALA	abvd	THAT	-
'in:a	ina	INA	abvd	MOON	-
'inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
'kaena	kaena	KAENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
'kalatote	kalatote	KALATOTE	abvd	BITE	abvd_41_tobite_1
'kalkalia	kalkalia	KALKALIA	abvd	SCRATCH	abvd_77_toscratch_12
'kani	kani	KANI	abvd	EAT	abvd_37_toeat_1
'kanruǥe	kanrue	KANRUE	abvd	HOLD	-
'kelatɔ	kelatɔ	KELATO	abvd	HUNT	-
'kesa	kesa	KESA	abvd	NO OR NOT	-
'kolu	kolu	KOLU	abvd	HIDE	abvd_171_tohide_66
'kun:a	kuna	KUNA	abvd	HEAD	-
'kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
'kɔmʌn:ʌ	kɔmʌnʌ	KOMN	abvd	CORRECT (RIGHT)	-
'kɔna	kɔna	KONA	abvd	MOUTH	abvd_30_mouth_36
'kɛr kɛraŋ	kɛrkɛra	KERKERA	abvd	GREEN	-
'kʌn:a	kʌna	KNA	abvd	FRUIT	abvd_117_fruit_5
'lalaŋana	lalaana	LALAANA	abvd	INTESTINES	-
'lali	lali	LALI	abvd	PAINFUL OR SICK	-
'laua	laua	LAUA	abvd	SPIDER	abvd_110_spider_1
'lea	lea	LEA	abvd	FISH	abvd_111_fish_92
'lele	lele	LELE	abvd	FLOW	abvd_123_toflow_16
'lolo	lolo	LOLO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
'lomatana	lomatana	LOMATANA	abvd	KNOW (SOMETHING)	-
'lona	lona	LONA	abvd	LIVER	abvd_17_liver_15
'lopate	lopate	LOPATE	abvd	CLIMB	-
'malili	malili	MALILI	abvd	LAUGH	abvd_33_tolaugh_3
'mampo	mampo	MAMPO	abvd	WARM	-
'mata	mata	MATA	abvd	STAR	-
'mauli	mauli	MAULI	abvd	BE ALIVE	abvd_76_tolivebealive_1
'meisi	meisi	MEISI	abvd	STAND	-
'muku	muku	MUKU	abvd	DIRTY	abvd_10_dirty_18
'muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
'mæna	mna	MNA	abvd	HEAVY	-
'mɔro	mɔro	MORO	abvd	SHORT	abvd_154_short_12
'napeŋana	napeana	NAPEANA	abvd	WIFE	-
'natale	natale	NATALE	abvd	HUSBAND	-
