Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ⴰ	a	A	wikipron	-	-
ⴰ	ja	YA	wikipron	-	-
ⴰⴱⴰⴱⴱⵓⵥ	ababbuzˤ	ABABBUS	wikipron	-	-
ⴰⴱⴰⵏⴷⵓ	abandu	ABANDU	wikipron	-	-
ⴰⴱⵅⵅⵓⵛ	abxxuʃ	ABKKUS	wikipron	-	-
ⴰⴱⵓⴱⴱⵓ	abubbu	ABUBBU	wikipron	-	-
ⴰⴱⵔⴹⵓⴹ	abrdˤudˤ	ABRDUD	wikipron	-	-
ⴰⴱⵔⴽⴰⵏ	abrkan	ABRKAN	wikipron	-	-
ⴰⴱⵔⵉⴷ	abrid	ABRID	wikipron	-	-
ⴰⴱⵔⵛⴰⵏ	abrʃan	ABRSAN	wikipron	-	-
ⴰⴱⵕⴹⵓⴹ	abrˤdˤudˤ	ABRDUD	wikipron	-	-
ⴰⴳⴰⴷⵉⵔ	aɡadir	AGADIR	wikipron	-	-
ⴰⴳⴰⵎⴰ	aɡama	AGAMA	wikipron	-	-
ⴰⴳⴰⵎⴰⵏ	aɡaman	AGAMAN	wikipron	-	-
ⴰⴳⴰⵜⵓ	aɡatu	AGATU	wikipron	-	-
ⴰⴳⴳⵓ	aɡɡu	AGGU	wikipron	-	-
ⴰⴳⴳⵓⵔ	aɡɡur	AGGUR	wikipron	-	-
ⴰⴳⴷⵉ	aɡdi	AGDI	wikipron	-	-
ⴰⴳⴷⵓⴷ	aɡdud	AGDUD	wikipron	-	-
ⴰⴳⴹⵉⴹ	aɡdˤidˤ	AGDID	wikipron	-	-
ⴰⴳⵊⴷⵉ	aɡʒdi	AGSDI	wikipron	-	-
ⴰⴳⵍⵍⵉⴷ	aɡllid	AGLLID	wikipron	-	-
ⴰⴳⵏⴰⵔ	aɡnar	AGNAR	wikipron	-	-
ⴰⴳⵔⵉⵙ	aɡris	AGRIS	wikipron	-	-
ⴰⴳⵯⵍⵉⵎ	aɡʷlim	AGLIM	wikipron	-	-
ⴰⴳⵯⵍⵎⴰⵎ	aɡʷlmam	AGLMAM	wikipron	-	-
ⴰⴳⵯⵍⵎⵉⵎ	aɡʷlmim	AGLMIM	wikipron	-	-
ⴰⴳⵯⵏⵉ	aɡʷni	AGNI	wikipron	-	-
ⴰⴳⵯⵔⵉⵙ	aɡʷris	AGRIS	wikipron	-	-
ⴰⴷ	ad	AD	wikipron	-	-
ⴰⴷⴰⵙⵉⵍ	adasil	ADASIL	wikipron	-	-
ⴰⴷⴼⵍ	adfl	ADPL	wikipron	-	-
ⴰⴷⵉⵙ	adis	ADIS	wikipron	-	-
ⴰⴷⵔⴰⵔ	adrar	ADRAR	wikipron	-	-
ⴰⴷⵡⴰⵙ	adwas	ADWAS	wikipron	-	-
ⴰⴹⴰⴹ	adˤadˤ	ADAD	wikipron	-	-
ⴰⴹⴰⵔ	adˤar	ADAR	wikipron	-	-
ⴰⴹⴰⵕ	adˤarˤ	ADAR	wikipron	-	-
ⴰⴹⵏ	adˤn	ADN	wikipron	-	-
ⴰⴹⵓ	adˤu	ADU	wikipron	-	-
ⴰⴼⴰ	afa	APA	wikipron	-	-
ⴰⴼⴰⵍⴽⵓ	afalku	APALKU	wikipron	-	-
ⴰⴼⴰⵙⵉ	afasi	APASI	wikipron	-	-
ⴰⴼⴼ	aff	APP	wikipron	-	-
ⴰⴼⵓⴷ	afud	APUD	wikipron	-	-
ⴰⴼⵓⵙ	afus	APUS	wikipron	-	-
ⴰⴼⵔ	afr	APR	wikipron	-	-
ⴰⴼⵔⴰ	afra	APRA	wikipron	-	-
ⴰⴼⵔⴷⵉⵙ	afrdis	APRDIS	wikipron	-	-
ⴰⴼⵔⵡ	afrw	APRW	wikipron	-	-
ⴰⴼⵙⵙⴰⵢ	afssaj	APSSAY	wikipron	-	-
ⴰⴽⴰⵍ	akal	AKAL	wikipron	-	-
ⴰⴽⵙⵉⵍ	aksil	AKSIL	wikipron	-	-
ⴰⴽⵙⵓⵎ	aksum	AKSUM	wikipron	-	-
ⴰⵀⴰⴷ	ahad	AHAD	wikipron	-	-
ⴰⵀⵉⵜⵓⵔ	ahitur	AHITUR	wikipron	-	-
ⴰⵄⴱⴰⵏ	aʕban	AHBAN	wikipron	-	-
ⴰⵄⴷⴷⵉⵙ	aʕddis	AHDDIS	wikipron	-	-
ⴰⵅ	ax	AK	wikipron	-	-
ⴰⵅⴰⵜⴰⵔ	axatar	AKATAR	wikipron	-	-
ⴰⵅⴱⴰⵛ	axbaʃ	AKBAS	wikipron	-	-
ⴰⵅⵍⵉⵊⵊ	axliʒʒ	AKLISS	wikipron	-	-
ⴰⵅⵎⵉⵎ	axmim	AKMIM	wikipron	-	-
ⴰⵇⴷⵉⵎ	aqdim	AKDIM	wikipron	-	-
ⴰⵇⵎⵓ	aqmu	AKMU	wikipron	-	-
ⴰⵇⵕⵕⵓ	aqrˤrˤu	AKRRU	wikipron	-	-
ⴰⵇⵛⴰⵛ	aqʃaʃ	AKSAS	wikipron	-	-
ⴰⵇⵛⵎⵉⵔ	aqʃmir	AKSMIR	wikipron	-	-
ⴰⵇⵛⵓⵔ	aqʃur	AKSUR	wikipron	-	-
ⴰⵊⴷⴷⵉⴳ	aʒddiɡ	ASDDIG	wikipron	-	-
ⴰⵊⴹⵉⴹ	aʒdˤidˤ	ASDID	wikipron	-	-
ⴰⵊⵢ	aʒj	ASY	wikipron	-	-
ⴰⵍ	al	AL	wikipron	-	-
ⴰⵍⴰⵖⵎⵓ	alaɣmu	ALAGMU	wikipron	-	-
ⴰⵍⴳⴳⵯⴰⵖ	alɡɡʷaɣ	ALGGAG	wikipron	-	-
ⴰⵍⵅⵉⵅ	alxix	ALKIK	wikipron	-	-
ⴰⵍⵍ	all	ALL	wikipron	-	-
ⴰⵍⵍⵏ	alln	ALLN	wikipron	-	-
ⴰⵍⵡⵡⴰⵖ	alɡɡʷaɣ	ALGGAG	wikipron	-	-
ⴰⵍⵢ	alj	ALY	wikipron	-	-
ⴰⵎⴰⴹⴰⵍ	amadˤal	AMADAL	wikipron	-	-
ⴰⵎⴰⵍⵓ	amalu	AMALU	wikipron	-	-
ⴰⵎⴰⵏ	aman	AMAN	wikipron	-	-
ⴰⵎⴰⵖⵓⴷ	amaɣud	AMAGUD	wikipron	-	-
ⴰⵎⴰⵣⵉⵖ	amaziɣ	AMASIG	wikipron	-	-
ⴰⵎⴳⵔⴹ	amɡərdˤ	AMGERD	wikipron	-	-
ⴰⵎⴷⴰ	amda	AMDA	wikipron	-	-
ⴰⵎⴷⴷⴰⴽⴽⵯⵍ	amddakkʷl	AMDDAKKL	wikipron	-	-
ⴰⵎⴷⵖ	amdɣ	AMDG	wikipron	-	-
ⴰⵎⴹⴰⵏ	amdˤan	AMDAN	wikipron	-	-
ⴰⵎⴹⵓⵡⵔ	amdˤuwr	AMDUWR	wikipron	-	-
ⴰⵎⴽⴽⵓⵥ	amkkuzˤ	AMKKUS	wikipron	-	-
ⴰⵎⴽⵔⴰⴹ	amkradˤ	AMKRAD	wikipron	-	-
ⴰⵎⴽⵕⴰⴹ	amkrˤadˤ	AMKRAD	wikipron	-	-
ⴰⵎⵀⴰⴷ	amhad	AMHAD	wikipron	-	-
ⴰⵎⵇⵇⵔⴰⵏ	amqqran	AMKKRAN	wikipron	-	-
ⴰⵎⵍⵍⴰⵍ	amllal	AMLLAL	wikipron	-	-
ⴰⵎⵓⴷ	amud	AMUD	wikipron	-	-
ⴰⵎⵓⴹⵉⵏ	amudˤin	AMUDIN	wikipron	-	-
ⴰⵎⵓⵏⵙⴽⴰⵍ	amunskal	AMUNSKAL	wikipron	-	-
ⴰⵎⵓⵛⵛ	amuʃʃ	AMUSS	wikipron	-	-
ⴰⵎⵖⵔⵉⴱⵉ	amɣribi	AMGRIBI	wikipron	-	-
ⴰⵎⵖⵔⵓⵏ	amɣrun	AMGRUN	wikipron	-	-
ⴰⵎⵖⵖⵔⴰⵏ	amɣɣran	AMGGRAN	wikipron	-	-
ⴰⵎⵛⵉⵛ	amʃiʃ	AMSIS	wikipron	-	-
ⴰⵎⵟⵟⴰ	amtˤtˤa	AMTTA	wikipron	-	-
ⴰⵎⵟⵟⴰⵡ	amtˤtˤaw	AMTTAW	wikipron	-	-
ⴰⵎⵢⴰ	amja	AMYA	wikipron	-	-
ⴰⵎⵣⵔⵓⵢ	amzruj	AMSRUY	wikipron	-	-
ⴰⵎⵣⵣⵓⵖ	amzzuɣ	AMSSUG	wikipron	-	-
ⴰⵎⵥ	amzˤ	AMS	wikipron	-	-
ⴰⵎⵥⵢⴰⵏ	amzˤjan	AMSYAN	wikipron	-	-
ⴰⵎⵥⵥⵓⵖ	amzˤzˤuɣ	AMSSUG	wikipron	-	-
ⴰⵎⵥⵥⵢⴰⵏ	amzˤzˤjan	AMSSYAN	wikipron	-	-
ⴰⵏⴰⵎⵓⵔ	anamur	ANAMUR	wikipron	-	-
ⴰⵏⴰⵏⴰⵚ	ananasˤ	ANANAS	wikipron	-	-
ⴰⵏⴼⴰⵍ	anfal	ANPAL	wikipron	-	-
ⴰⵏⵏⴰⵢ	annaj	ANNAY	wikipron	-	-
ⴰⵏⵓ	anu	ANU	wikipron	-	-
ⴰⵏⵛⵓⵛ	anʃuʃ	ANSUS	wikipron	-	-
ⴰⵏⵣⴰⵔ	anzar	ANSAR	wikipron	-	-
ⴰⵏⵥⴰⵔ	anzˤar	ANSAR	wikipron	-	-
ⴰⵏⵥⴰⵕ	anzˤarˤ	ANSAR	wikipron	-	-
ⴰⵔⴰⵎ	aram	ARAM	wikipron	-	-
ⴰⵔⴰⵙ	aras	ARAS	wikipron	-	-
ⴰⵔⴱⴰ	arba	ARBA	wikipron	-	-
ⴰⵔⴳⴰⵏ	arɡan	ARGAN	wikipron	-	-
ⴰⵔⴳⴰⵣ	arɡaz	ARGAS	wikipron	-	-
ⴰⵔⵉⵎ	arim	ARIM	wikipron	-	-
ⴰⵔⵡ	arw	ARW	wikipron	-	-
ⴰⵔⵢⴰⵣ	arjaz	ARYAS	wikipron	-	-
ⴰⵖ	aɣ	AG	wikipron	-	-
ⴰⵖⵉⵍⴰⵙ	aɣilas	AGILAS	wikipron	-	-
ⴰⵖⵓ	aɣu	AGU	wikipron	-	-
ⴰⵖⵓⵍⵉⴷ	aɣulid	AGULID	wikipron	-	-
ⴰⵖⵔⴱⵉ	aɣrbi	AGRBI	wikipron	-	-
ⴰⵖⵔⵓⵎ	aɣrum	AGRUM	wikipron	-	-
ⴰⵖⵖⵓ	aɣu	AGU	wikipron	-	-
ⴰⵖⵣⵣⴰⴼ	aɣzzaf	AGSSAP	wikipron	-	-
ⴰⵙ	as	AS	wikipron	-	-
ⴰⵙⴳⴳⵯⴰⵙ	asɡɡʷas	ASGGAS	wikipron	-	-
ⴰⵙⴳⴷ	asɡd	ASGD	wikipron	-	-
ⴰⵙⴽⵍⵓ	asklu	ASKLU	wikipron	-	-
ⴰⵙⵇⵇⵏ	asqqn	ASKKN	wikipron	-	-
ⴰⵙⵉ	asi	ASI	wikipron	-	-
ⴰⵙⵉⴹⵏ	asidˤn	ASIDN	wikipron	-	-
ⴰⵙⵉⴼ	asif	ASIP	wikipron	-	-
ⴰⵙⵍⵎ	aslm	ASLM	wikipron	-	-
ⴰⵙⵏⴳⴰⵔ	asnɡar	ASNGAR	wikipron	-	-
ⴰⵙⵓⴷⴷⵔ	asuddr	ASUDDR	wikipron	-	-
ⴰⵙⵓⵎⵔ	asumr	ASUMR	wikipron	-	-
ⴰⵙⵓⵖⵏ	asuɣn	ASUGN	wikipron	-	-
ⴰⵙⵙ	ass	ASS	wikipron	-	-
ⴰⵙⵢ	asj	ASY	wikipron	-	-
ⴰⵛⴰⵍ	aʃal	ASAL	wikipron	-	-
ⴰⵛⴹⴹⵡⴰⵏ	aʃdˤdˤwan	ASDDWAN	wikipron	-	-
ⴰⵛⵏⵢⴰⵍ	aʃnjal	ASNYAL	wikipron	-	-
ⴰⵛⵔ	aʃr	ASR	wikipron	-	-
ⴰⵛⵛⵔ	aʃʃr	ASSR	wikipron	-	-
ⴰⵛⵟⵟⵡⴰⵏ	aʃtˤtˤwan	ASTTWAN	wikipron	-	-
ⴰⵜⴰⵢ	ataj	ATAY	wikipron	-	-
ⴰⵡⴰⵍ	awal	AWAL	wikipron	-	-
ⴰⵡⴽⴽⵉⵡ	awkkiw	AWKKIW	wikipron	-	-
ⴰⵡⵏⴳⵉⵎ	awnɡim	AWNGIM	wikipron	-	-
ⴰⵡⵔⴰⵖ	awraɣ	AWRAG	wikipron	-	-
ⴰⵡⵔⴰⵙ	awras	AWRAS	wikipron	-	-
ⴰⵢⴰⴷ	ajad	AYAD	wikipron	-	-
ⴰⵢⴷⵉ	ajdi	AYDI	wikipron	-	-
ⴰⵢⵉⵏ	ajin	AYIN	wikipron	-	-
ⴰⵢⵉⵙ	ajis	AYIS	wikipron	-	-
