Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
achukma	ətʃʊ́kma	ETSUKMA	wikipron	-	-
aka̱ka	akã́ːkaʔ	AKKAH	wikipron	-	-
aka̱koshi	akãːkoʃíʔ	AKKOSH	wikipron	-	-
alhpoa	əɬpowá	ELPOW	wikipron	-	-
alhpowa	əɬpowá	ELPOW	wikipron	-	-
alla	əllá	ELL	wikipron	-	-
ani	aníʔ	ANH	wikipron	-	-
ano	ənóʔ	ENH	wikipron	-	-
ayochololi	ajõːtʃolóːliʔ	AYTSOLLIH	wikipron	-	-
A̱	ãː		wikipron	-	-
bila	bilá	BIL	wikipron	-	-
chahta	tʃahtáʔ	TSAHTH	wikipron	-	-
chakkali	t͡ʃə́kkaːlih	SEKKALIH	wikipron	-	-
Chalakki	t͡ʃaləkkíʔ	SALEKKH	wikipron	-	-
Chalvkki	t͡ʃaləkkíʔ	SALEKKH	wikipron	-	-
Chihowa	tʃihoːwáh	TSIHOWH	wikipron	-	-
Chiisas	tʃiːsə́s	TSISES	wikipron	-	-
Chisvs	tʃiːsə́s	TSISES	wikipron	-	-
chito	tʃitóh	TSITH	wikipron	-	-
chito	tʃitóʔ	TSITH	wikipron	-	-
chola	tʃʊlá	TSUL	wikipron	-	-
choshshak	t͡ʃʊʃʃák	SUSSK	wikipron	-	-
cho̱kash	tʃõːkə́ʃ	TSKES	wikipron	-	-
fani	fəníʔ	PENH	wikipron	-	-
foni	fóni	PNI	wikipron	-	-
fowi	fowíʔ	POWH	wikipron	-	-
fvni	fəníʔ	PENH	wikipron	-	-
hachishno	hət͡ʃɪʃnóʔ	HESISNH	wikipron	-	-
hakchin	həkt͡ʃɪ́n	HEKSIN	wikipron	-	-
haknip	həknɪ́p	HEKNIP	wikipron	-	-
hakshish	həkʃɪ́ʃ	HEKSIS	wikipron	-	-
haksobish	həksobɪ́ʃ	HEKSOBIS	wikipron	-	-
haloppa	halópa	HALPA	wikipron	-	-
haloppa	həlʊ́pa	HELUPA	wikipron	-	-
hannali	hə́nnaːlih	HENNALIH	wikipron	-	-
hapollo	hapʊ́lloʔ	HAPULLOH	wikipron	-	-
hashi	həshíʔ	HESHH	wikipron	-	-
hashshok	həʃʃók	HESSK	wikipron	-	-
hashtola	həʃtolá	HESTOL	wikipron	-	-
hasi	hə́siʔ	HESIH	wikipron	-	-
hatabish	hatãːbɪ́ʃ	HATBIS	wikipron	-	-
hattak	hatták	HATTK	wikipron	-	-
hattak	háttak	HTTAK	wikipron	-	-
hattak	həttə́k	HETTEK	wikipron	-	-
hattak	hə́ttək	HETTEK	wikipron	-	-
hattip	həttɪ́p	HETTIP	wikipron	-	-
himona	himmoná	HIMMON	wikipron	-	-
himona	himóːna	HIMNA	wikipron	-	-
hl	ɬ	L	wikipron	-	-
hl	θ	T	wikipron	-	-
hohchifo	hʊçtʃifó	HUTSIP	wikipron	-	-
hoponi	hopoːníh	HOPONH	wikipron	-	-
hvshi	həshíʔ	HESHH	wikipron	-	-
ibbakoshi	ɪbbakóʃiʔ	IBBAKSIH	wikipron	-	-
ibilhkan	ibɪ́ɬkən	IBILKEN	wikipron	-	-
ibilhkan	ibɪ́θkən	IBITKEN	wikipron	-	-
ibishakni	ɪbiːʃə́kniʔ	IBISEKNIH	wikipron	-	-
ichapa	ɪt͡ʃaːpáʔ	ISAPH	wikipron	-	-
iffoka	iffoká	IPPOK	wikipron	-	-
iffoka'	iffoká	IPPOK	wikipron	-	-
ikkishi	ɪkkɪʃíʔ	IKKISH	wikipron	-	-
ikko̱la	ɪkkṍːlaʔ	IKKLAH	wikipron	-	-
ippok	ɪppók	IPPK	wikipron	-	-
ishki	ɪʃkí	ISK	wikipron	-	-
ishkish	ɪʃkɪ́ʃ	ISKIS	wikipron	-	-
isito	issitoʔ	ISSITOH	wikipron	-	-
iskona	iskʊnáʔ	ISKUNH	wikipron	-	-
issap	issáp	ISSP	wikipron	-	-
issap	ɪssə́p	ISSEP	wikipron	-	-
issi	ɪssiʔ	ISSIH	wikipron	-	-
issito	issitoʔ	ISSITOH	wikipron	-	-
issoba	ɪssʊ́baʔ	ISSUBAH	wikipron	-	-
itikana	ɪttĩːkəná	ITTKEN	wikipron	-	-
itti'	ɪttí	ITT	wikipron	-	-
I̱	ĩː		wikipron	-	-
i̱ki	ĩːkíʔ	KH	wikipron	-	-
kafi	kəfíʔ	KEPH	wikipron	-	-
kafi	kə́fiʔ	KEPIH	wikipron	-	-
kanohmi	kanohəmíh	KANOHEMH	wikipron	-	-
katos	kátos	KTOS	wikipron	-	-
koni	koniʔ	KONIH	wikipron	-	-
koni	koníh	KONH	wikipron	-	-
kopoli	kopoːlí	KOPOL	wikipron	-	-
kopooli	kopoːlí	KOPOL	wikipron	-	-
kowi	kowíʔ	KOWH	wikipron	-	-
kowi	koːwíʔ	KOWH	wikipron	-	-
ko̱wi	kõːwíʔ	KWH	wikipron	-	-
kvfi	kəfíʔ	KEPH	wikipron	-	-
kvfi	kə́fiʔ	KEPIH	wikipron	-	-
lawa	lawah	LAWAH	wikipron	-	-
lh	ɬ	L	wikipron	-	-
lh	θ	T	wikipron	-	-
losa	losá	LOS	wikipron	-	-
luksi	lʊksíʔ	LUKSH	wikipron	-	-
mahli	məhlíʔ	MEHLH	wikipron	-	-
misa	mĩːsá	MS	wikipron	-	-
nani	nəníʔ	NENH	wikipron	-	-
napoa	naːpowá	NAPOW	wikipron	-	-
napowa	naːpowá	NAPOW	wikipron	-	-
notakfish	nʊtakfíʃ	NUTAKPS	wikipron	-	-
ofi	ofíʔ	OPH	wikipron	-	-
ohoyo	ohoːjó	OHOY	wikipron	-	-
ohoyo	ohóːjo	OHYO	wikipron	-	-
O̱	õː		wikipron	-	-
o̱tochchina	õːtʊ́tt͡ʃiːnah	TUTSINAH	wikipron	-	-
o̱toklo	õːtʊ́kloh	TUKLOH	wikipron	-	-
pinti	pĩːtíʔ	PTH	wikipron	-	-
piti	pĩːtíʔ	PTH	wikipron	-	-
pokkoli	pʊ́kkoːlih	PUKKOLIH	wikipron	-	-
shoshi	ʃõːʃí	SS	wikipron	-	-
si̱ti	sĩːtí	ST	wikipron	-	-
talowa	taloːwáh	TALOWH	wikipron	-	-
ti	tiːʔ	TIH	wikipron	-	-
tikchi	tiktʃí	TIKTS	wikipron	-	-
vni	aníʔ	ANH	wikipron	-	-
waak	wáːk	WK	wikipron	-	-
yakoke	yəkkoːkéː	UEKKOK	wikipron	-	-
yannash	jənnə́ʃ	YENNES	wikipron	-	-
yvnnvsh	jənnə́ʃ	YENNES	wikipron	-	-
Ʋ	ə	E	wikipron	-	-
