Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
acht	axt	AKT	wikipron	-	-
aen	aːn	AN	wikipron	-	-
al	al	AL	wikipron	-	-
alse	alzə	ALSE	wikipron	-	-
also	alzoː	ALSO	wikipron	-	-
an	an	AN	wikipron	-	-
ane	aːnə	ANE	wikipron	-	-
arm	arm	ARM	wikipron	-	-
bat	bat	BAT	wikipron	-	-
bedriven	bədriːvən	BEDRIBEN	wikipron	-	-
begripen	bəɣriːpən	BEGRIPEN	wikipron	-	-
best	best	BEST	wikipron	-	-
bet	bet	BET	wikipron	-	-
beter	bɛːtər	BETER	wikipron	-	-
bevelen	bəveːlən	BEBELEN	wikipron	-	-
bi	biː	BI	wikipron	-	-
biten	biːtən	BITEN	wikipron	-	-
bitter	bɪtːər	BITER	wikipron	-	-
blau	blau	BLAU	wikipron	-	-
blau	blaːu	BLAU	wikipron	-	-
bleec	bleːk	BLEK	wikipron	-	-
bli	bliː	BLI	wikipron	-	-
bliken	bliːkən	BLIKEN	wikipron	-	-
blint	blɪnt	BLINT	wikipron	-	-
bliven	bliːvən	BLIBEN	wikipron	-	-
bode	bɔːdə	BODE	wikipron	-	-
breet	breːt	BRET	wikipron	-	-
brengen	breŋɡən	BRENGEN	wikipron	-	-
bringen	brɪŋɡən	BRINGEN	wikipron	-	-
cleve	klɛːvə	KLEBE	wikipron	-	-
coe	ku	KU	wikipron	-	-
coe	kuə	KUE	wikipron	-	-
crischen	kriːskən	KRISKEN	wikipron	-	-
crischen	kriːsxən	KRISKEN	wikipron	-	-
criten	kriːtən	KRITEN	wikipron	-	-
cronen	kroːnən	KRONEN	wikipron	-	-
cronen	krøːnən	KRENEN	wikipron	-	-
cul	kʏl	KL	wikipron	-	-
dach	dax	DAK	wikipron	-	-
daer	daːr	DAR	wikipron	-	-
dansen	dansən	DANSEN	wikipron	-	-
darven	darvən	DARBEN	wikipron	-	-
dat	dat	DAT	wikipron	-	-
denken	deŋkən	DENKEN	wikipron	-	-
derven	dervən	DERBEN	wikipron	-	-
di	di	DI	wikipron	-	-
di	diː	DI	wikipron	-	-
die	di	DI	wikipron	-	-
die	diə	DIE	wikipron	-	-
diefte	diftə	DIPTE	wikipron	-	-
diefte	diəftə	DIEPTE	wikipron	-	-
dietsch	diə̯tsx	DIETSK	wikipron	-	-
dijn	diːn	DIN	wikipron	-	-
dragen	draːɣən	DRAGEN	wikipron	-	-
dri	driː	DRI	wikipron	-	-
drie	driə	DRIE	wikipron	-	-
driven	driːvən	DRIBEN	wikipron	-	-
drucken	drʏkːən	DRKEN	wikipron	-	-
du	du	DU	wikipron	-	-
du	duː	DU	wikipron	-	-
du	dy	DU	wikipron	-	-
du	dyː	DU	wikipron	-	-
een	eɛ̯n	EEN	wikipron	-	-
eenvout	eːnvout	ENBOUT	wikipron	-	-
eer	eːr	ER	wikipron	-	-
eerde	ɛːrdə	ERDE	wikipron	-	-
eerst	eːrst	ERST	wikipron	-	-
el	el	EL	wikipron	-	-
els	els	ELS	wikipron	-	-
en	en	EN	wikipron	-	-
ende	endə	ENDE	wikipron	-	-
erde	ɛrdə	ERDE	wikipron	-	-
et	et	ET	wikipron	-	-
et	ət	ET	wikipron	-	-
gaen	ɣaːn	GAN	wikipron	-	-
gay	ɣaːi	GAI	wikipron	-	-
geliken	ɣəliːkən	GELIKEN	wikipron	-	-
gene	ɣeːnə	GENE	wikipron	-	-
gi	ɣi	GI	wikipron	-	-
gi	ɣiː	GI	wikipron	-	-
glas	ɣlas	GLAS	wikipron	-	-
gliden	ɣliːdən	GLIDEN	wikipron	-	-
goet	ɣuət	GUET	wikipron	-	-
gout	ɣout	GOUT	wikipron	-	-
gripen	ɣriːpən	GRIPEN	wikipron	-	-
groene	ɣruənə	GRUENE	wikipron	-	-
hebben	hebːən	HEBEN	wikipron	-	-
hekelen	hɛːkələn	HEKELEN	wikipron	-	-
het	het	HET	wikipron	-	-
hi	hiː	HI	wikipron	-	-
hier	hiər	HIER	wikipron	-	-
historie	hɪstɔːri	HISTORI	wikipron	-	-
historie	hɪstɔːriə	HISTORIE	wikipron	-	-
hit	hɪt	HIT	wikipron	-	-
hof	hɔf	HOP	wikipron	-	-
hovet	hoːvət	HOBET	wikipron	-	-
ic	ɪk	IK	wikipron	-	-
ierlant	iərlant	IERLANT	wikipron	-	-
iser	iːzər	ISER	wikipron	-	-
it	ɪt	IT	wikipron	-	-
kiken	kiːkən	KIKEN	wikipron	-	-
