Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-na	na	NA	abvd	AT	abvd_173_at_4
ae	ae	AE	abvd	STICK	abvd_79_stickwood_1?
agʷenî	agen	AGEN	abvd	BUY	-
ahoaʔa	ahoaʔa	AHOAHA	abvd	CLOUD	-
ahája	ahja	AHYA	abvd	THUNDER	-
airî	air	AIR	abvd	SEW	-
ait	ait	AIT	abvd	SEW	abvd_67_tosew_1
aju	aju	AYU	abvd	WING	-
amati	amati	AMATI	abvd	SQUEEZE	-
amatà	amat	AMAT	abvd	SQUEEZE	-
amuà	amu	AMU	abvd	HIDE	-
ana	ana	ANA	abvd	EAT	abvd_37_toeat_1
ananî	anan	ANAN	abvd	KNOW (SOMETHING)	-
anini	anini	ANINI	abvd	KNOW (SOMETHING)	-
aninómto	aninmto	ANINMTO	abvd	SHY OR ASHAMED	-
anita	anita	ANITA	abvd	SMELL (PERCEIVE)	-
anità	anit	ANIT	abvd	SMELL (PERCEIVE)	-
anumi	anumi	ANUMI	abvd	DRINK	abvd_40_todrink_1?
anumî	anum	ANUM	abvd	DRINK	-
anuí	anu	ANU	abvd	ALL	-
anuʔá	anuʔ	ANUH	abvd	ALL	-
anuʔío	anuʔo	ANUHO	abvd	ALL	-
anìno tòa	annota	ANNOTA	abvd	SHY OR ASHAMED	-
anígʷa	anga	ANGA	abvd	NEEDLE (FOR SEWING)	-
anî	an	AN	abvd	EAT	abvd_37_toeat_1
aragʷì	arag	ARAG	abvd	FASTEN	-
aramá tù	aramt	ARAMT	abvd	FALL	-
aramána	aramna	ARAMNA	abvd	SWIM	-
arariáʔa	arariʔa	ARARIHA	abvd	CLIMB	-
araríra	ararra	ARARRA	abvd	LIGHTNING	-
araʔa	araʔa	ARAHA	abvd	SKY	-
araʔumà	araʔum	ARAHUM	abvd	SEE	-
ariá	ari	ARI	abvd	PAINFUL OR SICK	-
ariáʔa	ariʔa	ARIHA	abvd	PAINFUL OR SICK	-
aruwa	aruwa	ARUWA	abvd	HOLD	-
aruà	aru	ARU	abvd	HOLD	abvd_89_tohold_59
aráʔá	arʔ	ARH	abvd	SKY	-
arèijo	arijo	ARIYO	abvd	CORRECT (RIGHT)	-
arùha	arha	ARHA	abvd	RAT	-
arúha	arha	ARHA	abvd	RAT	-
ata	ata	ATA	abvd	SWIM	-
ate	ate	ATE	abvd	FATHER	abvd_60_father_19
ateʔì	ateʔ	ATEH	abvd	CUT OR HACK	-
ati	ati	ATI	abvd	SEA	abvd_124_sea_1
ati waʔu	atiwaʔu	ATIWAHU	abvd	SALT	-
até	at	AT	abvd	FATHER	abvd_60_father_19
auna	auna	AUNA	abvd	DOG	abvd_96_dog_38
avu	avu	ABU	abvd	BURN	-
awa	awa	AWA	abvd	THOU	abvd_183_thou_9
aʔa	aʔa	AHA	abvd	BITE	-
aʔaβé	aʔa	AHA	abvd	SAY	-
aʔo	aʔo	AHO	abvd	WE	-
aʔura	aʔura	AHURA	abvd	OTHER	-
aʔurà	aʔur	AHUR	abvd	OTHER	-
aʔì	aʔ	AH	abvd	BITE	-
aʔó	aʔ	AH	abvd	WE	-
beaburusé	beaburus	BEABURUS	abvd	HOW	-
direrea	direrea	DIREREA	abvd	NEAR	-
emava	emava	EMABA	abvd	OLD	-
emaβà	ema	EMA	abvd	BIG	-
emáva	emva	EMBA	abvd	BIG	-
ena	ena	ENA	abvd	LIE DOWN	abvd_49_toliedown_1
enami	enami	ENAMI	abvd	DREAM (SOMETHING)	abvd_50_todream_20
enamíʔa	enamʔa	ENAMHA	abvd	DREAM (SOMETHING)	-
enâ	en	EN	abvd	SLEEP	abvd_48_tosleep_8
eraʔuma	eraʔuma	ERAHUMA	abvd	SEE	-
erma	erma	ERMA	abvd	FALL	-
ermasu	ermasu	ERMASU	abvd	THIN	-
eta	eta	ETA	abvd	STAND	-
etâ	et	ET	abvd	STAND	-
gʷataʔú	gataʔ	GATAH	abvd	CORRECT (RIGHT)	-
gʷàriʔa	griʔa	GRIHA	abvd	ROPE	-
gʷòto	gto	GTO	abvd	TOOTH	-
ha	ha	HA	abvd	TAIL	-
hahajá	hahaj	HAHAY	abvd	THUNDER	-
hahoáʔa	hahoʔa	HAHOHA	abvd	CLOUD	-
