Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
balok	balok	BALOK	abvd	ROTTEN	abvd_112_rotten_1
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bibɨng	bibɨng	BIBING	abvd	LEFT	abvd_2_left_24
bibɨŋ	bibɨ	BIBI	abvd	LEFT	abvd_2_left_24
biʔ	biʔ	BIH	abvd	FEMALE PERSON	abvd_55_womanfemale_1
blabɔng	blabɔng	BLABONG	abvd	MOSQUITO	abvd_109_mosquito_20
blabɔŋ	blabɔ	BLABO	abvd	MOSQUITO	abvd_109_mosquito_20
blatik	blatik	BLATIK	abvd	STAR	abvd_130_star_19
bli	bli	BLI	abvd	BUY	abvd_91_tobuy_1
bliʔ	bliʔ	BLIH	abvd	FOOT OR LEG	abvd_4_legfoot_27
blɔt	blɔt	BLOT	abvd	HEAVY	abvd_142_heavy_1
blɔtik	blɔtik	BLOTIK	abvd	STAR	abvd_130_star_19
bong	bong	BONG	abvd	BIG	abvd_153_big_24
buk	buk	BUK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_30
bukɔy	bukɔy	BUKOU	abvd	WHITE	abvd_148_white_30
bulɨk	bulɨk	BULIK	abvd	FLOWER	abvd_116_flower_22
bulɨn	bulɨn	BULIN	abvd	MOON	abvd_129_moon_1
buni	buni	BUNI	abvd	HIDE	abvd_171_tohide_1
butang	butang	BUTANG	abvd	NIGHT	abvd_167_night_23
butaŋ	buta	BUTA	abvd	NIGHT	abvd_167_night_23
buŋ	bu	BU	abvd	BIG	abvd_153_big_24
bɔʔ	bɔʔ	BOH	abvd	MOUTH	abvd_30_mouth_1
bɨngɨ	bɨngɨ	BINGI	abvd	FRUIT	abvd_117_fruit_9
bɨŋɨ	bɨɨ	BII	abvd	FRUIT	abvd_117_fruit_9
dagit	dagit	DAGIT	abvd	NAME	abvd_63_name_11
dak	dak	DAK	abvd	POUND	abvd_93_topoundbeat_8
dalil	dalil	DALIL	abvd	ROOT	abvd_115_root_9
dalum	dalum	DALUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
det	det	DET	abvd	WHAT	-
dilɔʔ	dilɔʔ	DILOH	abvd	TONGUE	abvd_32_tongue_4
dlag	dlag	DLAG	abvd	FOREST	abvd_127_woodsforest_33
doʔon	doʔon	DOHON	abvd	LEAF	abvd_114_leaf_1
du	du	DU	abvd	DAY (NOT NIGHT)	abvd_168_day_1
dulak	dulak	DULAK	abvd	HUNT	abvd_69_tohunt_27
dulɔʔ	dulɔʔ	DULOH	abvd	SPIT	abvd_36_tospit_1
fafak	fafak	PAPAK	abvd	WING	abvd_100_wing_33
fafeʔ	fafeʔ	PAPEH	abvd	WET	abvd_141_wet_21
falak	falak	PALAK	abvd	SAND	abvd_121_sand_21
falami	falami	PALAMI	abvd	NEW	abvd_163_new_15
falawi	falawi	PALAWI	abvd	DRY	abvd_140_dry_48
faleh	faleh	PALEH	abvd	CUT OR HACK	abvd_78_tocuthack_34
falɨ	falɨ	PALI	abvd	PLANT (SOMETHING)	abvd_84_toplant_30
fdi	fdi	PDI	abvd	SQUEEZE	-
fitam	fitam	PITAM	abvd	BLACK	abvd_147_black_1
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
fukal	fukal	PUKAL	abvd	SHORT	abvd_154_short_24
fulɨʔ	fulɨʔ	PULIH	abvd	RED	abvd_149_red_28
fyɨ	fyɨ	PUI	abvd	GOOD	abvd_164_good_1
fɔfɔk	fɔfɔk	POPOK	abvd	WING	abvd_100_wing_33
fɔli	fɔli	POLI	abvd	YEAR	abvd_169_year_19
fɔt	fɔt	POT	abvd	FOUR	abvd_200_four_1
fɔti	fɔti	POTI	abvd	KILL	abvd_74_tokill_2
gadiʔ	gadiʔ	GADIH	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_29
gadɨʔ	gadɨʔ	GADIH	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_29
gamban	gamban	GAMBAN	abvd	SHARP	abvd_81_sharp_31
gayɨm	gayɨm	GAUIM	abvd	DOG	abvd_96_dog_23
gummɨʔ	gummɨʔ	GUMMIH	abvd	HOUSE	abvd_61_house_17
gumnɨʔ	gumnɨʔ	GUMNIH	abvd	HOUSE	abvd_61_house_17
kadok	kadok	KADOK	abvd	COOK (SOMETHING)	abvd_39_tocook_25
kafag	kafag	KAPAG	abvd	DRY	abvd_140_dry_27
kagol	kagol	KAGOL	abvd	BACK	abvd_13_back_25
kahiʔ	kahiʔ	KAHIH	abvd	SALT	abvd_125_salt_3
kahong	kahong	KAHONG	abvd	SWIM	abvd_9_toswim_22
kahoŋ	kaho	KAHO	abvd	SWIM	abvd_9_toswim_22
kalmamo	kalmamo	KALMAMO	abvd	SPIDER	abvd_110_spider_18
kanamuʔ	kanamuʔ	KANAMUH	abvd	SQUEEZE	abvd_88_tosqueeze_30
katal	katal	KATAL	abvd	SCRATCH	abvd_77_toscratch_37
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
kaʔɔn	kaʔɔn	KAHON	abvd	EAT	abvd_37_toeat_1
kdɨʔɨ	kdɨʔɨ	KDIHI	abvd	ALL	abvd_191_all_27
kfi	kfi	KPI	abvd	BREAST	abvd_18_breast_22
kfung	kfung	KPUNG	abvd	DUST	abvd_11_dust_13
kfuŋ	kfu	KPU	abvd	DUST	abvd_11_dust_13
kifan	kifan	KIPAN	abvd	TOOTH	abvd_31_tooth_1
kilɨn	kilɨn	KILIN	abvd	WHEN	abvd_170_when_1
kilɨt	kilɨt	KILIT	abvd	LIGHTNING	abvd_135_lightning_1
klingɨ	klingɨ	KLINGI	abvd	EAR	abvd_43_ear_1
kliŋɨ	kliɨ	KLII	abvd	EAR	abvd_43_ear_1
kmahoŋ	kmaho	KMAHO	abvd	SWIM	abvd_9_toswim_22
knɔ	knɔ	KNO	abvd	DREAM (SOMETHING)	abvd_50_todream_23
ku	ku	KU	abvd	IF	abvd_193_if_1
kudang	kudang	KUDANG	abvd	SLEEP	abvd_48_tosleep_22
kudaŋ	kuda	KUDA	abvd	SLEEP	abvd_48_tosleep_22
kulit	kulit	KULIT	abvd	SKIN	abvd_12_skin_1
kutuʔ	kutuʔ	KUTUH	abvd	LOUSE	abvd_108_louse_1
kwanan	kwanan	KWANAN	abvd	RIGHT	abvd_3_right_1
kɔlus	kɔlus	KOLUS	abvd	SCRATCH	abvd_77_toscratch_24
kɨ f	kɨf	KIP	abvd	CLIMB	abvd_172_toclimb_18
kɨf	kɨf	KIP	abvd	CLIMB	abvd_172_toclimb_18
labun	labun	LABUN	abvd	CLOUD	abvd_131_cloud_1
lagi	lagi	LAGI	abvd	MALE PERSON	abvd_54_manmale_2
lakay ʔanok	lakayʔanok	LAKAUHANOK	abvd	FEATHER	abvd_99_feather_16
lanaw	lanaw	LANAW	abvd	LAKE	abvd_126_lake_1
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
laʔ gamban	laʔgamban	LAHGAMBAN	abvd	BLUNT	abvd_82_dullblunt_77
laʔi	laʔi	LAHI	abvd	MALE PERSON	abvd_54_manmale_2
libun	libun	LIBUN	abvd	FEMALE PERSON	abvd_55_womanfemale_17
lifoh	lifoh	LIPOH	abvd	FIRE	abvd_143_fire_11
likoʔ	likoʔ	LIKOH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_77
limɨ	limɨ	LIMI	abvd	FIVE	abvd_201_five_1
litɨʔ	litɨʔ	LITIH	abvd	BLOOD	abvd_23_blood_17
liŋɨ	liɨ	LII	abvd	HEAR	abvd_44_tohear_1
liʔal	liʔal	LIHAL	abvd	NECK	abvd_25_neck_1
lok	lok	LOK	abvd	HUNT	-
lugung	lugung	LUGUNG	abvd	THUNDER	abvd_134_thunder_33
luguŋ	lugu	LUGU	abvd	THUNDER	abvd_134_thunder_33
lwɨ	lwɨ	LWI	abvd	TWO	abvd_198_two_1
lwɨ faloʔ	lwɨfaloʔ	LWIPALOH	abvd	TWENTY	abvd_207_twenty_3
lɔʔ	lɔʔ	LOH	abvd	NO OR NOT	abvd_195_nonot_34
lɨngɨ	lɨngɨ	LINGI	abvd	HEAR	abvd_44_tohear_1
mabɔl	mabɔl	MABOL	abvd	WIDE	abvd_159_wide_16
