Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
'aba kwalo	abakwalo	ABAKWALO	abvd	ROPE	abvd_65_rope_2
'aba' aba	abaaba	ABAABA	abvd	WING	abvd_100_wing_1
'abu	abu	ABU	abvd	BLOOD	abvd_23_blood_5
'ae	ae	AE	abvd	FOOT OR LEG	abvd_4_legfoot_1
'afe	afe	APE	abvd	WIFE	abvd_58_wife_13
'ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
'ako'ako	akoako	AKOAKO	abvd	WARM	abvd_138_warm_13
'ala	ala	ALA	abvd	BITE	abvd_41_tobite_1
'ani	ani	ANI	abvd	EAT	abvd_37_toeat_1
'aru	aru	ARU	abvd	SWIM	abvd_9_toswim_5
'asi	asi	ASI	abvd	FALL	abvd_95_tofall_18
'asufe	asufe	ASUPE	abvd	RAT	abvd_102_rat_3
'eke	eke	EKE	abvd	SHY OR ASHAMED	-
'eke'eke	ekeeke	EKEEKE	abvd	DRY	abvd_140_dry_86
'ifi	ifi	IPI	abvd	OPEN	abvd_92_toopenuncover_15
'ili	ili	ILI	abvd	DIG	abvd_90_todig_1
'osi	osi	OSI	abvd	LAKE	-
'ui	ui	UI	abvd	THROW	abvd_94_tothrow_15
'uli'uli	uliuli	ULIULI	abvd	SKIN	abvd_12_skin_1
a-	a	A	abvd	AT	abvd_173_at_22
abula	abula	ABULA	abvd	TURN	abvd_8_toturn_32
afe	afe	APE	abvd	FLOW	abvd_123_toflow_10
ago	ago	AGO	abvd	HIDE	abvd_171_tohide_8
alinga	alinga	ALINGA	abvd	EAR	abvd_43_ear_1
angi	angi	ANGI	abvd	CRY	abvd_34_tocry_1
angita	angita	ANGITA	abvd	WHEN	abvd_170_when_1
ano	ano	ANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ara	ara	ARA	abvd	WIND	abvd_136_wind_55
ara'i	arai	ARAI	abvd	HUSBAND	abvd_57_husband_20
asi	asi	ASI	abvd	SEA	abvd_124_sea_1
asila	asila	ASILA	abvd	SALT	abvd_125_salt_1
aso	aso	ASO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
babu'ula	babuula	BABUULA	abvd	THICK	-
bangi	bangi	BANGI	abvd	DAY (NOT NIGHT)	-
bili	bili	BILI	abvd	STEAL	abvd_73_tosteal_12
bili'a	bilia	BILIA	abvd	DIRTY	abvd_10_dirty_13
binabina	binabina	BINABINA	abvd	LIGHTNING	abvd_135_lightning_48
bulao	bulao	BULAO	abvd	GROW	abvd_86_togrow_10
bulubulu	bulubulu	BULUBULU	abvd	STAR	abvd_130_star_14
dami	dami	DAMI	abvd	CHEW	abvd_38_tochew_34
damu	damu	DAMU	abvd	CHEW	abvd_38_tochew_34
dau	dau	DAU	abvd	HOLD	abvd_89_tohold_17
di'ia	diia	DIIA	abvd	IF	abvd_193_if_21
do'ofi	doofi	DOOPI	abvd	COOK (SOMETHING)	-
doe	doe	DOE	abvd	BIG	-
dokodoko	dokodoko	DOKODOKO	abvd	SHORT	abvd_154_short_57
du'uru	duuru	DUURU	abvd	COOK (SOMETHING)	-
efo	efo	EPO	abvd	CHOOSE	-
eta	eta	ETA	abvd	ONE	abvd_197_one_32
