Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abeng	abeng	ABENG	abvd	CHILD	abvd_56_child_21
abobba	abobba	ABOBBA	abvd	SHORT	abvd_154_short_54
ad	ad	AD	abvd	AT	abvd_173_at_20
adani	adani	ADANI	abvd	NEAR	abvd_179_near_1
adayu	adayu	ADAUU	abvd	FAR	abvd_180_far_1
adipun	adipun	ADIPUN	abvd	NO OR NOT	-
agtoy	agtoy	AGTOU	abvd	LIVER	abvd_17_liver_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ambabasa	ambabasa	AMBABASA	abvd	WET	abvd_141_wet_1
amballigus	amballigus	AMBALLIGUS	abvd	TURN	abvd_8_toturn_128
ambaḻu	ambau	AMBAU	abvd	GOOD	-
ambelang	ambelang	AMBELANG	abvd	COUNT	abvd_196_tocount_1
amboka	amboka	AMBOKA	abvd	DIG	-
amin	amin	AMIN	abvd	ALL	abvd_191_all_1
ammamaga	ammamaga	AMMAMAGA	abvd	DRY	abvd_140_dry_26
an-attub	anattub	ANATTUB	abvd	WARM	abvd_138_warm_51
an-ayus	anayus	ANAUUS	abvd	FLOW	abvd_123_toflow_2
an-uta	anuta	ANUTA	abvd	VOMIT	abvd_35_tovomit_1
anaddaḻan	anaddaan	ANADDAAN	abvd	WALK	abvd_5_towalk_21
andi	andi	ANDI	abvd	THAT	abvd_178_that_56
andu	andu	ANDU	abvd	LONG	abvd_155_long_1
angan	angan	ANGAN	abvd	EAT	abvd_37_toeat_1
anganup	anganup	ANGANUP	abvd	HUNT	abvd_69_tohunt_1
ankiyat	ankiyat	ANKIUAT	abvd	SWIM	abvd_9_toswim_37
anna	anna	ANNA	abvd	THIS	abvd_177_this_8
ansokba	ansokba	ANSOKBA	abvd	SHORT	-
ansuḻpit	ansupit	ANSUPIT	abvd	NARROW	abvd_158_narrow_1
antadom	antadom	ANTADOM	abvd	SHARP	abvd_81_sharp_1
antungnin	antungnin	ANTUNGNIN	abvd	COLD	abvd_139_cold_32
apuy	apuy	APUU	abvd	FIRE	abvd_143_fire_1
asawa’e bubai	asawaebubai	ASAWAEBUBAI	abvd	WIFE	abvd_58_wife_1
asawa’e laḻaki	asawaelaaki	ASAWAELAAKI	abvd	HUSBAND	abvd_57_husband_2
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
asok	asok	ASOK	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ata	ata	ATA	abvd	EYE	abvd_45_eye_1
atte	atte	ATTE	abvd	AT	abvd_173_at_14
ayyapit	ayyapit	AUUAPIT	abvd	THIN	abvd_156_thin_1
aḻgaw	agaw	AGAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
aḻwa	awa	AWA	abvd	WIDE	abvd_159_wide_1
baba	baba	BABA	abvd	TOOTH	abvd_31_tooth_72
bagang	bagang	BAGANG	abvd	NECK	abvd_25_neck_73
ban-og	banog	BANOG	abvd	SMALL	abvd_152_small_33
batoḻ	bato	BATO	abvd	WORM	-
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
baybay	baybay	BAUBAU	abvd	SEA	abvd_124_sea_28
baḻukung	baukung	BAUKUNG	abvd	BREAST	-
bibbid	bibbid	BIBBID	abvd	WIND	-
bikungon	bikungon	BIKUNGON	abvd	HIT	-
bisakon	bisakon	BISAKON	abvd	SPLIT	abvd_80_tosplit_104
bituwon	bituwon	BITUWON	abvd	STAR	abvd_130_star_1
botak	botak	BOTAK	abvd	INTESTINES	-
bubai	bubai	BUBAI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bumibbid	bumibbid	BUMIBBID	abvd	BLOW (OF WIND)	-
bungdoḻ	bungdo	BUNGDO	abvd	BLUNT	-
buuk	buuk	BUUK	abvd	HAIR	abvd_26_hair_1
buwang	buwang	BUWANG	abvd	BELLY	abvd_14_belly_51
buŋa	bua	BUA	abvd	FRUIT	abvd_117_fruit_9
dagson	dagson	DAGSON	abvd	HEAVY	abvd_142_heavy_23
dait	dait	DAIT	abvd	SEW	abvd_67_tosew_2
dakampun	dakampun	DAKAMPUN	abvd	NO OR NOT	-
dakoḻ	dako	DAKO	abvd	BIG	abvd_153_big_22
dam-ot	damot	DAMOT	abvd	HEAVY	abvd_142_heavy_22
danum	danum	DANUM	abvd	WATER	abvd_122_water_1
dapoḻ	dapo	DAPO	abvd	ASH	abvd_146_ashes_17
dawigi	dawigi	DAWIGI	abvd	LEFT	abvd_2_left_1
dawinan	dawinan	DAWINAN	abvd	RIGHT	abvd_3_right_1
daḻa	daa	DAA	abvd	BLOOD	abvd_23_blood_1
dela	dela	DELA	abvd	TONGUE	abvd_32_tongue_4
dida	dida	DIDA	abvd	THEY	abvd_187_they_1
dikami	dikami	DIKAMI	abvd	WE	abvd_185_we_2
dikayu	dikayu	DIKAUU	abvd	YOU	abvd_186_you_1
dilaag	dilaag	DILAAG	abvd	RED	-
dinu	dinu	DINU	abvd	WHERE	abvd_181_where_1
ditaku	ditaku	DITAKU	abvd	WE	abvd_185_we_1
dongoḻ	dongo	DONGO	abvd	HEAR	abvd_44_tohear_1
dutdut	dutdut	DUTDUT	abvd	FEATHER	abvd_99_feather_15
duwa	duwa	DUWA	abvd	TWO	abvd_198_two_1
duy-ukon	duyukon	DUUUKON	abvd	STAB	-
gabu	gabu	GABU	abvd	DUST	abvd_11_dust_1
gallis	gallis	GALLIS	abvd	SAND	abvd_121_sand_91
ginubat	ginubat	GINUBAT	abvd	FOREST	abvd_127_woodsforest_50
gongaton	gongaton	GONGATON	abvd	KILL	-
gug-u	gugu	GUGU	abvd	SCRATCH	abvd_77_toscratch_22
ibaga	ibaga	IBAGA	abvd	SAY	abvd_64_tosay_22
iballu	iballu	IBALLU	abvd	THROW	-
igammu	igammu	IGAMMU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_25
ilan	ilan	ILAN	abvd	SEE	abvd_46_tosee_26
ima	ima	IMA	abvd	HAND	abvd_1_hand_1
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inga	inga	INGA	abvd	EAR	abvd_43_ear_1
inon	inon	INON	abvd	HOW	-
iplug	iplug	IPLUG	abvd	EGG	abvd_98_egg_1
ipus	ipus	IPUS	abvd	TAIL	abvd_105_tail_30
itak	itak	ITAK	abvd	WHITE	-
itakod	itakod	ITAKOD	abvd	FASTEN	abvd_66_totieupfasten_104
kad	kad	KAD	abvd	AND	abvd_192_and_1
kaissaw	kaissaw	KAISSAW	abvd	DIRTY	abvd_10_dirty_56
kak-aḻa	kakaa	KAKAA	abvd	NEW	-
kamaan	kamaan	KAMAAN	abvd	WHEN	abvd_170_when_66
kan	kan	KAN	abvd	AND	abvd_192_and_1
kaḻsa	kasa	KASA	abvd	PATH OR ROAD	-
kiddong	kiddong	KIDDONG	abvd	ROPE	-
kopaḻ	kopa	KOPA	abvd	THICK	abvd_157_thick_1
kublit	kublit	KUBLIT	abvd	SKIN	abvd_12_skin_1
kumtob	kumtob	KUMTOB	abvd	BITE	abvd_41_tobite_71
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
labi	labi	LABI	abvd	NIGHT	abvd_167_night_21
laman	laman	LAMAN	abvd	FLESH OR MEAT	abvd_103_meatflesh_46
lamut	lamut	LAMUT	abvd	ROOT	abvd_115_root_3
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
lasang	lasang	LASANG	abvd	STICK	-
lawweng	lawweng	LAWWENG	abvd	BAD OR EVIL	abvd_165_badevil_34
laḻaki	laaki	LAAKI	abvd	MALE PERSON	abvd_54_manmale_2
libuu	libuu	LIBUU	abvd	CLOUD	abvd_131_cloud_50
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lingsi	lingsi	LINGSI	abvd	GREEN	-
losan	losan	LOSAN	abvd	ALL	abvd_191_all_1
lumtog	lumtog	LUMTOG	abvd	SWELL	abvd_87_toswell_21
lumun	lumun	LUMUN	abvd	GRASS	-
luta	luta	LUTA	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
makimut	makimut	MAKIMUT	abvd	FEAR (BE AFRAID)	-
matagu	matagu	MATAGU	abvd	BE ALIVE	abvd_76_tolivebealive_75
mayokyok	mayokyok	MAUOKUOK	abvd	LAUGH	abvd_33_tolaugh_26
naottag	naottag	NAOTTAG	abvd	FALL	abvd_95_tofall_55
nasgob	nasgob	NASGOB	abvd	BURN	abvd_144_toburn_97
nasuyop	nasuyop	NASUUOP	abvd	SLEEP	abvd_48_tosleep_31
natoy	natoy	NATOU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
naḻpos	napos	NAPOS	abvd	ROTTEN	-
ngadan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
ngai	ngai	NGAI	abvd	WHAT	abvd_188_what_24
ngela	ngela	NGELA	abvd	YELLOW	abvd_150_yellow_36
ngitit	ngitit	NGITIT	abvd	BLACK	abvd_147_black_17
nopnop	nopnop	NOPNOP	abvd	FOG	abvd_132_fog_18
nu	nu	NU	abvd	IF	abvd_193_if_2
odog	odog	ODOG	abvd	BACK	abvd_13_back_21
ongoḻ	ongo	ONGO	abvd	NOSE	abvd_27_nose_85
onnan	onnan	ONNAN	abvd	HOLD	abvd_89_tohold_43
opat	opat	OPAT	abvd	FOUR	abvd_200_four_1
osa	osa	OSA	abvd	ONE	abvd_197_one_1
ossaan	ossaan	OSSAAN	abvd	ONE	abvd_197_one_1
payak	payak	PAUAK	abvd	WING	abvd_100_wing_33
posposon	posposon	POSPOSON	abvd	SQUEEZE	abvd_88_tosqueeze_18
sakon	sakon	SAKON	abvd	I	abvd_182_i_1
sika	sika	SIKA	abvd	THOU	abvd_183_thou_1
sissiwit	sissiwit	SISSIWIT	abvd	BIRD	abvd_97_bird_43
siya	siya	SIUA	abvd	HE OR SHE	abvd_184_heshe_1
somsomok	somsomok	SOMSOMOK	abvd	THINK	abvd_21_tothink_44
soḻag	soag	SOAG	abvd	MOON	-
sugaton	sugaton	SUGATON	abvd	CUT OR HACK	-
sumikad	sumikad	SUMIKAD	abvd	STAND	abvd_52_tostand_28
sungad	sungad	SUNGAD	abvd	MOUTH	-
sungsungon	sungsungon	SUNGSUNGON	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
supsupan	supsupan	SUPSUPAN	abvd	SUCK	abvd_42_tosuck_1
taba	taba	TABA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tabbak	tabbak	TABBAK	abvd	FLOWER	abvd_116_flower_60
tagu	tagu	TAGU	abvd	PERSON	abvd_53_personhumanbeing_1
tali	tali	TALI	abvd	ROPE	abvd_65_rope_1
tapuk	tapuk	TAPUK	abvd	DUST	abvd_11_dust_47
tawon	tawon	TAWON	abvd	YEAR	abvd_169_year_1
tubu	tubu	TUBU	abvd	LEAF	abvd_114_leaf_23
tumayap	tumayap	TUMAUAP	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_83
tumukdu	tumukdu	TUMUKDU	abvd	SIT	abvd_51_tosit_50
tumuppa	tumuppa	TUMUPPA	abvd	SPIT	abvd_36_tospit_44
tung-aḻ	tunga	TUNGA	abvd	BONE	abvd_15_bone_1
tuŋu	tuu	TUU	abvd	STICK	-
tuḻu	tuu	TUU	abvd	THREE	abvd_199_three_1
udan	udan	UDAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
udum	udum	UDUM	abvd	OTHER	abvd_190_other_1
ugadiw	ugadiw	UGADIW	abvd	FISH	abvd_111_fish_37
uki	uki	UKI	abvd	FOOT OR LEG	abvd_4_legfoot_71
umali	umali	UMALI	abvd	COME	abvd_7_tocome_1
umangos	umangos	UMANGOS	abvd	BREATHE	abvd_28_tobreathe_23
umbog	umbog	UMBOG	abvd	LIE DOWN	abvd_49_toliedown_85
uminum	uminum	UMINUM	abvd	DRINK	abvd_40_todrink_1
ustu	ustu	USTU	abvd	CORRECT (RIGHT)	-
uḻog	uog	UOG	abvd	SNAKE	abvd_106_snake_2
uḻu	uu	UU	abvd	HEAD	abvd_24_head_1
wok	wok	WOK	abvd	AND	abvd_192_and_1
ya	ya	UA	abvd	AND	abvd_192_and_1
