Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahal	ahal	AHAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
akar	akar	AKAR	abvd	FIRE	abvd_143_fire_41
akry-ɣ	akryɣ	AKRUG	abvd	BONE	abvd_15_bone_27
akrœ-	akr	AKR	abvd	BONE	abvd_15_bone_27
akrœ-n	akrn	AKRN	abvd	BONE	abvd_15_bone_27
akyr-	akyr	AKUR	abvd	BONE	abvd_15_bone_27
akür-	akr	AKR	abvd	BONE	abvd_15_bone_27
akœr	akr	AKR	abvd	FEMALE PERSON	abvd_55_womanfemale_82
alð-	al	AL	abvd	CHILD	abvd_56_child_49
amas	amas	AMAS	abvd	STICK	abvd_79_stickwood_24
an-	an	AN	abvd	FRUIT	abvd_117_fruit_1
any-	any	ANU	abvd	FRUIT	abvd_117_fruit_1
ar-	ar	AR	abvd	ROOT	abvd_115_root_2
arl	arl	ARL	abvd	MALE PERSON	abvd_54_manmale_92
arø-	ar	AR	abvd	ROOT	abvd_115_root_2
arø-n	arn	ARN	abvd	ROOT	abvd_115_root_2
as-	as	AS	abvd	NAME	abvd_63_name_1
ase-n	asen	ASEN	abvd	NAME	abvd_63_name_1
ase-ɣ	aseɣ	ASEG	abvd	NAME	abvd_63_name_1
ataŋtaŋ	atata	ATATA	abvd	DUST	abvd_11_dust_45
atœl	atl	ATL	abvd	EGG	abvd_98_egg_1
atœl-	atl	ATL	abvd	EGG	abvd_98_egg_1
atœlœ-	atl	ATL	abvd	EGG	abvd_98_egg_1
atœlœ-n	atln	ATLN	abvd	EGG	abvd_98_egg_1
atɨly-ɣ	atɨlyɣ	ATILUG	abvd	EGG	abvd_98_egg_1
aya	aya	AUA	abvd	WHAT	abvd_188_what_1
a·kœr	akr	AKR	abvd	FEMALE PERSON	abvd_55_womanfemale_82
a·n-	an	AN	abvd	FRUIT	abvd_117_fruit_1
a·nü-	an	AN	abvd	FRUIT	abvd_117_fruit_1
a·ri	ari	ARI	abvd	MALE PERSON	abvd_54_manmale_92
a·s-	as	AS	abvd	NAME	abvd_63_name_1
a·se-	ase	ASE	abvd	NAME	abvd_63_name_1
aðalan	aalan	AALAN	abvd	CLOUD	abvd_131_cloud_3
