Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ahu	ahu	AHU	abvd	I	abvd_182_i_1
ajàja	ajja	AYYA	abvd	CHILD	abvd_56_child_101
akòre	akre	AKRE	abvd	HOW	abvd_194_how_76
ale	ale	ALE	abvd	NIGHT	abvd_167_night_20
alokòla	alokla	ALOKLA	abvd	INTESTINES	-
ambàne	ambne	AMBNE	abvd	BELOW OR UNDER	abvd_176_below_1
ambòa	amba	AMBA	abvd	DOG	abvd_96_dog_104
ambòne	ambne	AMBNE	abvd	HEAD	-
amindroañe	amindroae	AMINDROAE	abvd	WHEN	-
ampèla	ampla	AMPLA	abvd	FEMALE PERSON	abvd_55_womanfemale_127
aN-	an	AN	abvd	AT	abvd_173_at_22
angìra	angra	ANGRA	abvd	STICK	abvd_79_stickwood_52
anjòmba	anjmba	ANYMBA	abvd	HOUSE	-
antsètra	antstra	ANTSTRA	abvd	GREEN	-
aràña	ara	ARA	abvd	BREAST	-
arìvo	arvo	ARBO	abvd	THOUSAND	abvd_210_onethousand_5
atòly	atly	ATLU	abvd	EGG	abvd_98_egg_1
aìa	aa	AA	abvd	WHERE	abvd_181_where_89
añ-àbo	abo	ABO	abvd	ABOVE	abvd_175_above_2
añ-àte	ate	ATE	abvd	IN	abvd_174_ininside_74
añàra	ara	ARA	abvd	NAME	abvd_63_name_1
bè	b	B	abvd	BIG	abvd_153_big_46
bò	b	B	abvd	DUST	-
dilò	dil	DIL	abvd	WATER	-
dorimý	dorim	DORIM	abvd	SLEEP	-
dà	d	D	abvd	CORRECT (RIGHT)	-
dèboke	dboke	DBOKE	abvd	DUST	-
famèleke	famleke	PAMLEKE	abvd	TONGUE	-
fandràe	fandre	PANDRE	abvd	HAND	-
fandìa	fanda	PANDA	abvd	FOOT OR LEG	-
fañènte	fante	PANTE	abvd	EYE	-
fiantsònañe	fiantsnae	PIANTSNAE	abvd	NOSE	-
fihàino	fihino	PIHINO	abvd	EYE	-
fihìtsike	fihtsike	PIHTSIKE	abvd	TOOTH	-
fijère	fijre	PIYRE	abvd	EYE	-
finjàitse. fitrèbeke	finjitsefitrbeke	PINYITSEPITRBEKE	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_45
fisafòa	fisafa	PISAPA	abvd	BELLY	-
fitahèrañe	fitahrae	PITAHRAE	abvd	BREAST	-
fità	fit	PIT	abvd	HAND	-
fàse	fse	PSE	abvd	SAND	abvd_121_sand_18
fìa	fa	PA	abvd	FISH	abvd_111_fish_94
fìtake	ftake	PTAKE	abvd	SIT	abvd_51_tosit_164
fìto	fto	PTO	abvd	SEVEN	abvd_203_seven_1
fòhe	fhe	PHE	abvd	SHORT	abvd_154_short_47
fòlo	flo	PLO	abvd	TEN	abvd_206_ten_5
fòtsy	ftsy	PTSU	abvd	WHITE	abvd_148_white_1
fòty	fty	PTU	abvd	WHITE	abvd_148_white_1
h<ùm>a	hma	HMA	abvd	EAT	abvd_37_toeat_1
hatòe	hate	HATE	abvd	SMOKE (EXHAUST)	-
havàna	havna	HABNA	abvd	RIGHT	abvd_3_right_1
havìa	hava	HABA	abvd	LEFT	abvd_2_left_1
hàfa	hfa	HPA	abvd	OTHER	abvd_190_other_70
hàlatse	hlatse	HLATSE	abvd	STEAL	abvd_73_tosteal_57
hàle	hle	HLE	abvd	NIGHT	abvd_167_night_20
hào	ho	HO	abvd	LOUSE	abvd_108_louse_33
hàzoñe	hzoe	HSOE	abvd	HOLD	abvd_89_tohold_115
hèhy	hhy	HHU	abvd	LAUGH	abvd_33_tolaugh_107
hèlatse	hlatse	HLATSE	abvd	LIGHTNING	abvd_135_lightning_1
hèna	hna	HNA	abvd	FLESH OR MEAT	abvd_103_meatflesh_55
hòlitse	hlitse	HLITSE	abvd	SKIN	abvd_12_skin_1
hòro	hro	HRO	abvd	HUNT	abvd_69_tohunt_59
hòtroke	htroke	HTROKE	abvd	THUNDER	abvd_134_thunder_2
iarèo	iaro	IARO	abvd	THEY	abvd_187_they_1
iàby	iby	IBU	abvd	ALL	abvd_191_all_32
jabajàba	jabajba	YABAYBA	abvd	BIG	-
jòma	jma	YMA	abvd	DAY (NOT NIGHT)	-
kanào	kano	KANO	abvd	IF	-
karankaiñe	karankaie	KARANKAIE	abvd	DRY	-
kibày	kiby	KIBU	abvd	STICK	abvd_79_stickwood_53
kibìty	kibty	KIBTU	abvd	CHILD	-
kiràmpy	kirmpy	KIRMPU	abvd	HUSBAND	-
kobay	kobay	KOBAU	abvd	STICK	abvd_79_stickwood_51
korake	korake	KORAKE	abvd	CRY	-
kotsa	kotsa	KOTSA	abvd	WET	abvd_141_wet_119
kàma	kma	KMA	abvd	EAT	-
kàtroke	ktroke	KTROKE	abvd	WORK (ACTIVITY)	-
kède	kde	KDE	abvd	SMALL	abvd_152_small_126
kèle	kle	KLE	abvd	SMALL	abvd_152_small_126
lahi-lahy	lahilahy	LAHILAHU	abvd	PERSON	-
lakàze	lakze	LAKSE	abvd	HOUSE	-
lambòsi	lambsi	LAMBSI	abvd	BACK	abvd_13_back_47
latèty	latty	LATTU	abvd	HEAD	-
lavènoke	lavnoke	LABNOKE	abvd	ASH	abvd_146_ashes_95
lañitse	laitse	LAITSE	abvd	SKY	abvd_128_sky_1
le	le	LE	abvd	IF	abvd_193_if_88
lima|m|pòlo	limamplo	LIMAMPLO	abvd	FIFTY	abvd_208_fifty_1
làhy	lhy	LHU	abvd	PERSON	-
làla	lla	LLA	abvd	PATH OR ROAD	abvd_6_roadpath_1
làva	lva	LBA	abvd	LONG	abvd_155_long_27
làvitse	lvitse	LBITSE	abvd	FAR	abvd_180_far_100
làvo	lvo	LBO	abvd	FALL	abvd_95_tofall_1
làño	lo	LO	abvd	SWIM	abvd_9_toswim_1
lè	l	L	abvd	WET	abvd_141_wet_118
lèhe	lhe	LHE	abvd	IF	abvd_193_if_88
lèla	lla	LLA	abvd	TONGUE	abvd_32_tongue_4
lèmboke	lmboke	LMBOKE	abvd	DUST	-
lìa	la	LA	abvd	FOOT OR LEG	-
lìme	lme	LME	abvd	FIVE	abvd_201_five_1
lìntseñe	lntsee	LNTSEE	abvd	EAT	-
lìo	lo	LO	abvd	BLOOD	abvd_23_blood_49
lò	l	L	abvd	ROTTEN	abvd_112_rotten_108
lòha	lha	LHA	abvd	HEAD	abvd_24_head_84
lòmo	lmo	LMO	abvd	BLUNT	abvd_82_dullblunt_3
m-iài	mii	MII	abvd	BREATHE	abvd_28_tobreathe_23
m-ìno	mno	MNO	abvd	DRINK	abvd_40_todrink_1
ma-hilàla	mahilla	MAHILLA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_18
ma-hày	mahy	MAHU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_141
ma-inte	mainte	MAINTE	abvd	BLACK	abvd_147_black_1
ma-làlake	mallake	MALLAKE	abvd	WIDE	abvd_159_wide_27
ma-lòto	malto	MALTO	abvd	DIRTY	abvd_10_dirty_108
ma-ojeòje	maojeje	MAOYEYE	abvd	PAINFUL OR SICK	-
ma-ràre	marre	MARRE	abvd	PAINFUL OR SICK	abvd_160_painfulsick_118
ma-rìŋe	mare	MARE	abvd	NEAR	abvd_179_near_118
ma-sìo	maso	MASO	abvd	SHARP	-
ma-tsìo	matso	MATSO	abvd	SHARP	-
ma-tàhotse	mathotse	MATHOTSE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
ma-vòŋe	mave	MABE	abvd	YELLOW	abvd_150_yellow_98
ma-ìfitse	mafitse	MAPITSE	abvd	NARROW	abvd_158_narrow_68
ma-ìtso	matso	MATSO	abvd	GREEN	abvd_151_green_25
maha-trèa	mahatra	MAHATRA	abvd	SEE	-
mahandro	mahandro	MAHANDRO	abvd	COOK (SOMETHING)	abvd_39_tocook_102
mahavazoho	mahavazoho	MAHABASOHO	abvd	SEE	-
malimàlitse	malimlitse	MALIMLITSE	abvd	SHY OR ASHAMED	-
malomo	malomo	MALOMO	abvd	BLUNT	abvd_82_dullblunt_3
mamaky	mamaky	MAMAKU	abvd	SPLIT	abvd_80_tosplit_95
mambole	mambole	MAMBOLE	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
mamehe	mamehe	MAMEHE	abvd	FASTEN	abvd_66_totieupfasten_139
mamono	mamono	MAMONO	abvd	KILL	abvd_74_tokill_1
mamorehetse	mamorehetse	MAMOREHETSE	abvd	BURN	-
mamà	mam	MAM	abvd	MOTHER	abvd_59_mother_5
man-drèhoke	mandrhoke	MANDRHOKE	abvd	SPIT	abvd_36_tospit_112
