Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ალე	aːlĕ	AL	wikipron	-	-
ალხაძურ	alxad͡zur	ALKASUR	wikipron	-	-
ანგრიშ	anɡriʃ	ANGRIS	wikipron	-	-
ანწლ	ant͡sʼl	ANSL	wikipron	-	-
ატტაჼ	atːã	AT	wikipron	-	-
ატტიჼ	atːʼĩ	AT	wikipron	-	-
ატყ	atʼqʼ	ATK	wikipron	-	-
აუ	au̯	AU	wikipron	-	-
აუჼ	ãu̯	U	wikipron	-	-
აფთიეკა	aptiekʼa	APTIEKA	wikipron	-	-
აფიცერ	apit͡ser	APISER	wikipron	-	-
აჲ	ai̯	AI	wikipron	-	-
აჲჼ	ãi̯	I	wikipron	-	-
აჼ	ã		wikipron	-	-
ბარლʻ	barɬ	BARL	wikipron	-	-
ბორშ	borʃ	BORS	wikipron	-	-
ბორც	bort͡s	BORS	wikipron	-	-
ბოტ	botʼ	BOT	wikipron	-	-
ბუთთ	butː	BUT	wikipron	-	-
ბუტ	butʼ	BUT	wikipron	-	-
ბუჲსა	bujsa	BUYSA	wikipron	-	-
ბუჲჰ	bujh	BUYH	wikipron	-	-
ბჵოკ	bʕokʼ	BHOK	wikipron	-	-
ბჵორწ	bʕort͡sʼ	BHORS	wikipron	-	-
გაზაჼ	ɡazã	GAS	wikipron	-	-
გუბ	ɡub	GUB	wikipron	-	-
გუჲზნაყ	ɡui̯znaqʼ	GUISNAK	wikipron	-	-
დად	dad	DAD	wikipron	-	-
დათთეჼ	dattẽ	DATT	wikipron	-	-
დალ	dal	DAL	wikipron	-	-
დალე̆	dalĕ	DAL	wikipron	-	-
დაფხეჼ	dapxẽ	DAPK	wikipron	-	-
დაცუჼ	dat͡sũ	DAS	wikipron	-	-
დაწიჼ	dat͡sʼĩ	DAS	wikipron	-	-
დახკო̆	daxkʼŏ	DAKK	wikipron	-	-
დახხეჼ	daxːẽ	DAK	wikipron	-	-
დე	de	DE	wikipron	-	-
დიკ	dikʼ	DIK	wikipron	-	-
დოკ	dokʼ	DOK	wikipron	-	-
დოს	doːs	DOS	wikipron	-	-
დოშ	doʃ	DOS	wikipron	-	-
დჵივჸ	dʡivʔ	DIBH	wikipron	-	-
ეჲ	ei̯	EI	wikipron	-	-
ეჲჼ	ẽi̯	I	wikipron	-	-
ეჼ	ẽ		wikipron	-	-
ვირ	vir	BIR	wikipron	-	-
ვორლʻ	vorɬ	BORL	wikipron	-	-
თეფ	tep	TEP	wikipron	-	-
თუჲხი̆	tui̯xĭ	TUIK	wikipron	-	-
იმდეჼ	imdẽ	IMD	wikipron	-	-
ისს	iss	ISS	wikipron	-	-
იტტ	itʼtʼ	ITT	wikipron	-	-
იჼ	ĩ		wikipron	-	-
კავ	kʼau̯	KAU	wikipron	-	-
კატეჼ	kʼatʼẽ	KAT	wikipron	-	-
