Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aahee	aahee	AAHEE	abvd	WHEN	abvd_170_when_5
abo	abo	ABO	abvd	CORRECT (RIGHT)	-
ade	ade	ADE	abvd	LIVER	abvd_17_liver_1
aga	aga	AGA	abvd	ROOT	abvd_115_root_2
aha	aha	AHA	abvd	WHAT	abvd_188_what_1
ahi	ahi	AHI	abvd	FIRE	abvd_143_fire_1
alelo	alelo	ALELO	abvd	TONGUE	abvd_32_tongue_15
angi	angi	ANGI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
ao	ao	AO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
au	au	AU	abvd	I	abvd_182_i_1
badu	badu	BADU	abvd	HIT	abvd_72_tohit_7
bagia	bagia	BAGIA	abvd	HIT	abvd_72_tohit_6
baini gi lalo	bainigilalo	BAINIGILALO	abvd	LIE DOWN	-
bakau	bakau	BAKAU	abvd	SHOULDER	abvd_19_shoulder_22
bala	bala	BALA	abvd	ROTTEN	abvd_112_rotten_13
behee	behee	BEHEE	abvd	HOW	abvd_194_how_11
biho	biho	BIHO	abvd	HEAD	abvd_24_head_10
bobo	bobo	BOBO	abvd	ROTTEN	abvd_112_rotten_14
bodobodo	bodobodo	BODOBODO	abvd	SHORT	abvd_154_short_9
bodu daane	bodudaane	BODUDAANE	abvd	HUSBAND	abvd_57_husband_14
bodu hahine	boduhahine	BODUHAHINE	abvd	WIFE	abvd_58_wife_5
boo	boo	BOO	abvd	NIGHT	abvd_167_night_1
busi	busi	BUSI	abvd	BLOW (OF WIND)	abvd_137_toblow_6
buugelegele	buugelegele	BUUGELEGELE	abvd	DUST	abvd_11_dust_24?
daa	daa	DAA	abvd	HIT	abvd_72_tohit_10
daalo	daalo	DAALO	abvd	STAB	abvd_71_tostabpierce_10
daaloa	daaloa	DAALOA	abvd	STAB	abvd_71_tostabpierce_10
daane	daane	DAANE	abvd	MALE PERSON	abvd_54_manmale_1
daemaha	daemaha	DAEMAHA	abvd	HEAVY	abvd_142_heavy_46
dahi	dahi	DAHI	abvd	ONE	abvd_197_one_41
dai	dai	DAI	abvd	SEA	abvd_124_sea_1
dalinga	dalinga	DALINGA	abvd	EAR	abvd_43_ear_1
