Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
*babawiq	babawiq	BABAWIK	abvd	ABOVE	-
*balaʔiq	balaʔiq	BALAHIK	abvd	GOOD	-
*baq	baq	BAK	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_2
*batunux	batunux	BATUNUK	abvd	STONE	abvd_120_stone_1
*batuʔ	batuʔ	BATUH	abvd	EGG	abvd_98_egg_32
*bayhuɹ	bayhuɹ	BAUHUR	abvd	WIND	-
*bubuʔ	bubuʔ	BUBUH	abvd	BREAST	abvd_18_breast_2
*buliŋ	buli	BULI	abvd	THROW	-
*bunaqig	bunaqig	BUNAKIG	abvd	SAND	abvd_121_sand_2
*buruk	buruk	BURUK	abvd	ROTTEN	abvd_112_rotten_1
*buway	buway	BUWAU	abvd	FRUIT	-
*buɹatiŋ	buɹati	BURATI	abvd	MOON	-
*bVqəniʔ	bvqəniʔ	BBKENIH	abvd	BONE	-
*cami	cami	KAMI	abvd	WE	-
*capaŋ	capa	KAPA	abvd	OLD	-
*caŋiyaʔ	caiyaʔ	KAIUAH	abvd	EAR	-
*cimu	cimu	KIMU	abvd	YOU	abvd_186_you_1
*cubalay	cubalay	KUBALAU	abvd	CORRECT (RIGHT)	-
*cumaqis	cumaqis	KUMAKIS	abvd	SEW	abvd_67_tosew_1
*cumuliŋ	cumuli	KUMULI	abvd	BURN	abvd_144_toburn_2
*cuməbuʔ	cuməbuʔ	KUMEBUH	abvd	SHOOT	abvd_70_toshoot_14
*cuməxuʔ	cuməxuʔ	KUMEKUH	abvd	POUND	-
*gamil	gamil	GAMIL	abvd	ROOT	abvd_115_root_21
*gihəɹaq	gihəɹaq	GIHERAK	abvd	COLD	-
*gipun	gipun	GIPUN	abvd	TOOTH	abvd_31_tooth_36
*giqas	giqas	GIKAS	abvd	NEW	abvd_163_new_41
*giyus	giyus	GIUUS	abvd	INTESTINES	abvd_16_intestines_2
*gumawah	gumawah	GUMAWAH	abvd	OPEN	abvd_92_toopenuncover_14
*gumuwaɹag	gumuwaɹag	GUMUWARAG	abvd	CHOOSE	-
*gVhiluq	gvhiluq	GBHILUK	abvd	SMOKE (EXHAUST)	-
*haca	haca	HAKA	abvd	THAT	abvd_178_that_2
*hani	hani	HANI	abvd	THIS	abvd_177_this_1
*hapuy	hapuy	HAPUU	abvd	FIRE	abvd_143_fire_1
*haŋaliq	haaliq	HAALIK	abvd	SHOULDER	abvd_19_shoulder_2
*hiyaʔ	hiyaʔ	HIUAH	abvd	HE OR SHE	abvd_184_heshe_1
*hiʔiʔ	hiʔiʔ	HIHIH	abvd	FLESH OR MEAT	-
*humakay	humakay	HUMAKAU	abvd	WALK	-
*hələhul	hələhul	HELEHUL	abvd	WARM	-
*həmaʔ	həmaʔ	HEMAH	abvd	TONGUE	abvd_32_tongue_1
*kahuy	kahuy	KAHUU	abvd	STICK	abvd_79_stickwood_1
*kanayril	kanayril	KANAURIL	abvd	FEMALE PERSON	abvd_55_womanfemale_2
*kanuwan	kanuwan	KANUWAN	abvd	WHEN	abvd_170_when_2
*kaɹal	kaɹal	KARAL	abvd	SKY	-
*kihəmaɹ	kihəmaɹ	KIHEMAR	abvd	THICK	-
*kiʔəman	kiʔəman	KIHEMAN	abvd	GRASS	-
*kumat	kumat	KUMAT	abvd	BITE	abvd_41_tobite_1
*kumaɹal	kumaɹal	KUMARAL	abvd	SAY	-
*kumaɹiʔ	kumaɹiʔ	KUMARIH	abvd	DIG	-
*kumut	kumut	KUMUT	abvd	CUT OR HACK	-
*kuriq	kuriq	KURIK	abvd	STEAL	-
*kuwaraʔ	kuwaraʔ	KUWARAH	abvd	ALL	-
*kuɹahil	kuɹahil	KURAHIL	abvd	SKIN	-
*kuɹiŋ	kuɹi	KURI	abvd	I	-
*kVbVhəniq	kvbvhəniq	KBBBHENIK	abvd	BIRD	-
*kVbəhul	kvbəhul	KBBEHUL	abvd	HUNDRED	-
*lahulahuɹ	lahulahuɹ	LAHULAHUR	abvd	FOREST	-
*lihəmiq	lihəmiq	LIHEMIK	abvd	THIN	-
*lumaŋuy	lumauy	LUMAUU	abvd	SWIM	abvd_9_toswim_1
*luməpug	luməpug	LUMEPUG	abvd	COUNT	-
*luməqiŋ	luməqi	LUMEKI	abvd	HIDE	-
*luməŋəluŋ	luməəlu	LUMEELU	abvd	THINK	-
*lVʔəŋu	lvʔəu	LBHEU	abvd	SHARP	-
*mabaɹig	mabaɹig	MABARIG	abvd	BUY	abvd_91_tobuy_52
*mabaʔəbaʔ	mabaʔəbaʔ	MABAHEBAH	abvd	SWELL	-
*maha nanuʔ	mahananuʔ	MAHANANUH	abvd	HOW	-
*mahi	mahi	MAHI	abvd	HIT	-
*mahuq	mahuq	MAHUK	abvd	FALL	-
*makalux	makalux	MAKALUK	abvd	BLACK	abvd_147_black_3
*makəɹay	makəɹay	MAKERAU	abvd	DRY	-
*malabuʔ	malabuʔ	MALABUH	abvd	WHITE	-
*malikuɹ	malikuɹ	MALIKUR	abvd	MALE PERSON	-
*malVhəŋan	malvhəan	MALBHEAN	abvd	NIGHT	-
*maləpug	maləpug	MALEPUG	abvd	TEN	-
*maniq	maniq	MANIK	abvd	EAT	abvd_37_toeat_2
*manəbu	manəbu	MANEBU	abvd	DRINK	-
*mapituʔ	mapituʔ	MAPITUH	abvd	SEVEN	abvd_203_seven_1
*mapusal	mapusal	MAPUSAL	abvd	TWENTY	-
*maqisuʔ	maqisuʔ	MAKISUH	abvd	NINE	-
*maqiyanux	maqiyanux	MAKIUANUK	abvd	BE ALIVE	abvd_76_tolivebealive_22
*maqVluwit	maqvluwit	MAKBLUWIT	abvd	FLOW	-
*marakiyas	marakiyas	MARAKIUAS	abvd	GROW	abvd_86_togrow_41
*masicaɹux	masicaɹux	MASIKARUK	abvd	SHY OR ASHAMED	-
*masiyaq	masiyaq	MASIUAK	abvd	LAUGH	abvd_33_tolaugh_2
*masuɹab	masuɹab	MASURAB	abvd	YAWN	-
*masəpat	masəpat	MASEPAT	abvd	EIGHT	abvd_204_eight_1
*matamaʔ	matamaʔ	MATAMAH	abvd	SIT	abvd_51_tosit_2
*matanah	matanah	MATANAH	abvd	RED	abvd_149_red_2
*mataɹuwaw	mataɹuwaw	MATARUWAW	abvd	WORK (ACTIVITY)	-
*matVgaɹag	matvgaɹag	MATBGARAG	abvd	LIE DOWN	-
*matəɹuʔ	matəɹuʔ	MATERUH	abvd	SIX	abvd_202_six_2
*mawasiq	mawasiq	MAWASIK	abvd	GREEN	-
*maytaq	maytaq	MAUTAK	abvd	STAB	abvd_71_tostabpierce_81
*maŋuŋuʔ	mauuʔ	MAUUH	abvd	FEAR (BE AFRAID)	abvd_22_tofear_2
*maɹimal	maɹimal	MARIMAL	abvd	FIFTY	-
*maʔabiʔ	maʔabiʔ	MAHABIH	abvd	SLEEP	-
*minuqil	minuqil	MINUKIL	abvd	BE DEAD OR DIE	abvd_75_todiebedead_2
*miray	miray	MIRAU	abvd	TURN	-
*mulakaʔ	mulakaʔ	MULAKAH	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_27
*mumuɹaʔ	mumuɹaʔ	MUMURAH	abvd	PLANT (SOMETHING)	-
*muq	muq	MUK	abvd	SQUEEZE	abvd_88_tosqueeze_38
*mutaq	mutaq	MUTAK	abvd	VOMIT	abvd_35_tovomit_1
*muwah	muwah	MUWAH	abvd	COME	abvd_7_tocome_1
*muxal	muxal	MUKAL	abvd	PAINFUL OR SICK	abvd_160_painfulsick_2
*muɹag	muɹag	MURAG	abvd	HOUSE	-
*muɹiʔ	muɹiʔ	MURIH	abvd	FOOT OR LEG	-
*mVŋilis	mvilis	MBILIS	abvd	CRY	-
*məhul	məhul	MEHUL	abvd	FASTEN	-
*məquʔ	məquʔ	MEKUH	abvd	SNAKE	-
*nabuwas	nabuwas	NABUWAS	abvd	BELLY	-
*nanuʔ	nanuʔ	NANUH	abvd	WHAT	abvd_188_what_2
*nəhaʔ	nəhaʔ	NEHAH	abvd	THEY	-
*palit	palit	PALIT	abvd	FEATHER	abvd_99_feather_2
*pasihub	pasihub	PASIHUB	abvd	SUCK	-
*pasikaʔun	pasikaʔun	PASIKAHUN	abvd	CHEW	-
*putut	putut	PUTUT	abvd	MOSQUITO	-
*pəhəpah	pəhəpah	PEHEPAH	abvd	FLOWER	-
*qabulit	qabulit	KABULIT	abvd	ASH	-
*qaliyan	qaliyan	KALIUAN	abvd	DAY (NOT NIGHT)	-
*qawlit	qawlit	KAWLIT	abvd	RAT	abvd_102_rat_2
*qumalup	qumalup	KUMALUP	abvd	HUNT	abvd_69_tohunt_1
*qusiyaʔ	qusiyaʔ	KUSIUAH	abvd	WATER	abvd_122_water_3
*qutux	qutux	KUTUK	abvd	ONE	abvd_197_one_2
*quwalax	quwalax	KUWALAK	abvd	RAIN (PRECIPITATION)	-
*qVcahuɹ	qvcahuɹ	KBKAHUR	abvd	IN	-
*qVnəruɹux	qvnəruɹux	KBNERURUK	abvd	LONG	-
*qVɹəsug	qvɹəsug	KBRESUG	abvd	HEAVY	-
*qəbaʔ	qəbaʔ	KEBAH	abvd	HAND	-
*ragum	ragum	RAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
*rahag	rahag	RAHAG	abvd	BRANCH	-
*rahuɹal	rahuɹal	RAHURAL	abvd	BIG	-
*raluʔ	raluʔ	RALUH	abvd	NAME	abvd_63_name_2
*ramuʔ	ramuʔ	RAMUH	abvd	BLOOD	abvd_23_blood_20
*rawɹiq	rawɹiq	RAWRIK	abvd	EYE	-
*raɹan	raɹan	RARAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
*raʔuq	raʔuq	RAHUK	abvd	EARTH (SOIL)	-
*rinamug	rinamug	RINAMUG	abvd	THATCH OR ROOF	-
*rumakiyas	rumakiyas	RUMAKIUAS	abvd	CLIMB	-
*rVʔətuŋ	rvʔətu	RBHETU	abvd	SHORT	-
*saynunux	saynunux	SAUNUNUK	abvd	HAIR	-
*saɹik	saɹik	SARIK	abvd	LIVER	-
*siniyug	siniyug	SINIUUG	abvd	ROPE	-
*sumaʔuk	sumaʔuk	SUMAHUK	abvd	SMELL (PERCEIVE)	-
*səpaɹat	səpaɹat	SEPARAT	abvd	FOUR	-
*timuʔ	timuʔ	TIMUH	abvd	SALT	abvd_125_salt_2
*tuhiyaq	tuhiyaq	TUHIUAK	abvd	FAR	-
*tumaluk	tumaluk	TUMALUK	abvd	COOK (SOMETHING)	abvd_39_tocook_68
*tunux	tunux	TUNUK	abvd	HEAD	abvd_24_head_35
*təɹugal	təɹugal	TERUGAL	abvd	THREE	-
*uciyux	uciyux	UKIUUK	abvd	FISH	-
*waciluŋ	wacilu	WAKILU	abvd	LAKE	abvd_126_lake_2
*wariyuŋ	wariyu	WARIUU	abvd	NECK	abvd_25_neck_56
*xuɹil	xuɹil	KURIL	abvd	DOG	-
*yabaʔ	yabaʔ	UABAH	abvd	FATHER	abvd_60_father_14
*yayaʔ	yayaʔ	UAUAH	abvd	MOTHER	abvd_59_mother_2
*ŋaquwaq	aquwaq	AKUWAK	abvd	MOUTH	abvd_30_mouth_30
*ŋuhug	uhug	UHUG	abvd	NOSE	abvd_27_nose_27
*ŋuŋuʔ	uuʔ	UUH	abvd	TAIL	abvd_105_tail_2
*ɹagəyil	ɹagəyil	RAGEUIL	abvd	NARROW	-
*ɹaqih	ɹaqih	RAKIH	abvd	BAD OR EVIL	-
*ɹimagal	ɹimagal	RIMAGAL	abvd	FIVE	-
*ɹuluŋ	ɹulu	RULU	abvd	CLOUD	abvd_131_cloud_35
*ʔabag	ʔabag	HABAG	abvd	LEAF	-
*ʔanaliʔ	ʔanaliʔ	HANALIH	abvd	RIGHT	abvd_3_right_1
*ʔil	ʔil	HIL	abvd	LEFT	-
*ʔimaʔ	ʔimaʔ	HIMAH	abvd	WHO	abvd_189_who_2
*ʔinuʔ	ʔinuʔ	HINUH	abvd	WHERE	abvd_181_where_1
*ʔisuʔ	ʔisuʔ	HISUH	abvd	THOU	abvd_183_thou_1
*ʔitaɹal	ʔitaɹal	HITARAL	abvd	PERSON	-
*ʔitaʔ	ʔitaʔ	HITAH	abvd	WE	-
*ʔulaqiʔ	ʔulaqiʔ	HULAKIH	abvd	CHILD	abvd_56_child_34
*ʔumiyup	ʔumiyup	HUMIUUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
*ʔusaʔiŋ	ʔusaʔi	HUSAHI	abvd	TWO	-
*ʔəɹat	ʔəɹat	HERAT	abvd	NO OR NOT	-
=nahaʔ	nahaʔ	NAHAH	abvd	THEY	-
aba	aba	ABA	abvd	FATHER	abvd_60_father_14
abau	abau	ABAU	abvd	LEAF	abvd_114_leaf_3
aia	aia	AIA	abvd	MOTHER	abvd_59_mother_2
anaruyux	anaruyux	ANARUUUK	abvd	LONG	-
ava	ava	ABA	abvd	HAND	abvd_1_hand_2
b'lakh	blakh	BLAKH	abvd	GOOD	abvd_164_good_95
ba	ba	BA	abvd	KNOW (SOMETHING)	-
babau	babau	BABAU	abvd	ABOVE	abvd_175_above_2
babawiq	babawiq	BABAWIK	abvd	ABOVE	-
babawiʔ ‘tall’	babawiʔtall	BABAWIHTALL	abvd	ABOVE	-
balaiq	balaiq	BALAIK	abvd	GOOD	-
balayʔ	balayʔ	BALAUH	abvd	GOOD	-
baleʔ ‘recover from illness’	baleʔrecoverfromillness	BALEHREKOBERPROMILLNESS	abvd	GOOD	-
baniʔ	baniʔ	BANIH	abvd	BONE	abvd_15_bone_21
baníʔ	banʔ	BANH	abvd	BONE	abvd_15_bone_21
baq	baq	BAK	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_2
baqniʔ	baqniʔ	BAKNIH	abvd	BONE	-
baqun	baqun	BAKUN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_2
batunux	batunux	BATUNUK	abvd	STONE	abvd_120_stone_1
batunux ‘stone tile’	batunuxstonetile	BATUNUKSTONETILE	abvd	STONE	-
batuʔ	batuʔ	BATUH	abvd	EGG	abvd_98_egg_32
bawi ‘tall’	bawitall	BAWITALL	abvd	ABOVE	-
bawiq	bawiq	BAWIK	abvd	ABOVE	-
bawiʔ	bawiʔ	BAWIH	abvd	ABOVE	abvd_175_above_2
bayhuw	bayhuw	BAUHUW	abvd	WIND	-
bayhuy	bayhuy	BAUHUU	abvd	WIND	-
bayi	bayi	BAUI	abvd	BUY	-
baʔ	baʔ	BAH	abvd	KNOW (SOMETHING)	-
baʔaniʔ	baʔaniʔ	BAHANIH	abvd	BONE	-
baʔun	baʔun	BAHUN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_2
baẓiŋ	bai	BAI	abvd	EGG	abvd_98_egg_2
behuy	behuy	BEHUU	abvd	WIND	abvd_136_wind_3
behuɹ	behuɹ	BEHUR	abvd	WIND	abvd_136_wind_3
biaciŋ	biaci	BIAKI	abvd	MOON	abvd_129_moon_65
bihui	bihui	BIHUI	abvd	WIND	abvd_136_wind_3
bilak	bilak	BILAK	abvd	SMALL	abvd_152_small_91
bisuu	bisuu	BISUU	abvd	THUNDER	abvd_134_thunder_72
biŋah	biah	BIAH	abvd	STAR	abvd_130_star_59
biŋiʔ	biiʔ	BIIH	abvd	NIGHT	abvd_167_night_1
blaq	blaq	BLAK	abvd	GOOD	abvd_164_good_95
bnaqii	bnaqii	BNAKII	abvd	SAND	abvd_121_sand_2
bohboh	bohboh	BOHBOH	abvd	DUST	abvd_11_dust_40
bokwiʔ	bokwiʔ	BOKWIH	abvd	BACK	abvd_13_back_33
btunux	btunux	BTUNUK	abvd	HEAD	abvd_24_head_35
buai	buai	BUAI	abvd	FRUIT	abvd_117_fruit_1
buakh	buakh	BUAKH	abvd	FRUIT	abvd_117_fruit_1
bubu	bubu	BUBU	abvd	BREAST	abvd_18_breast_2
bubuʔ	bubuʔ	BUBUH	abvd	BREAST	abvd_18_breast_2
bui	bui	BUI	abvd	FRUIT	abvd_117_fruit_1
bulit	bulit	BULIT	abvd	ASH	-
bunaqiy	bunaqiy	BUNAKIU	abvd	SAND	-
bunaʔi'	bunaʔi	BUNAHI	abvd	SAND	abvd_121_sand_2
bunaʔiy	bunaʔiy	BUNAHIU	abvd	SAND	-
bunik	bunik	BUNIK	abvd	ROTTEN	abvd_112_rotten_90
buruk	buruk	BURUK	abvd	ROTTEN	abvd_112_rotten_1
buwatiŋ	buwati	BUWATI	abvd	MOON	-
buway	buway	BUWAU	abvd	FRUIT	-
buy	buy	BUU	abvd	FRUIT	-
buyatiŋ	buyati	BUUATI	abvd	MOON	-
buɹatiŋ	buɹati	BURATI	abvd	MOON	-
buẓatíŋ	buat	BUAT	abvd	MOON	abvd_129_moon_65
bway	bway	BWAU	abvd	FRUIT	-
byaciŋ	byaci	BUAKI	abvd	MOON	abvd_129_moon_65
báluŋ	blu	BLU	abvd	THUNDER	-
béhur	bhur	BHUR	abvd	WIND	abvd_136_wind_3
búbuʔ	bbuʔ	BBUH	abvd	BREAST	abvd_18_breast_2
bəciluŋ ‘pond’	bəcilupond	BEKILUPOND	abvd	LAKE	-
bəhbah	bəhbah	BEHBAH	abvd	DUST	abvd_11_dust_40
bəlaq	bəlaq	BELAK	abvd	GOOD	-
bəle	bəle	BELE	abvd	GOOD	-
bənaqiy	bənaqiy	BENAKIU	abvd	SAND	-
bəni	bəni	BENI	abvd	BONE	-
bəqəniʔ	bəqəniʔ	BEKENIH	abvd	BONE	-
bətunux	bətunux	BETUNUK	abvd	STONE	-
cahaʔ	cahaʔ	KAHAH	abvd	OTHER	-
cahuy	cahuy	KAHUU	abvd	IN	-
calay	calay	KALAU	abvd	CORRECT (RIGHT)	-
cami	cami	KAMI	abvd	WE	abvd_185_we_2
capaŋ	capa	KAPA	abvd	OLD	-
cayux	cayux	KAUUK	abvd	SHY OR ASHAMED	-
caŋeʔ	caeʔ	KAEH	abvd	EAR	-
caŋiaʔ	caiaʔ	KAIAH	abvd	EAR	abvd_43_ear_1
caŋiyaʔ	caiyaʔ	KAIUAH	abvd	EAR	-
ci'uliʔ	ciuliʔ	KIULIH	abvd	OTHER	abvd_190_other_47
ci'ulíʔ	ciulʔ	KIULH	abvd	PERSON	abvd_53_personhumanbeing_2
ciaŋ'éʔ	ciaʔ	KIAH	abvd	EAR	abvd_43_ear_1
cikanón	cikann	KIKANN	abvd	WHEN	abvd_170_when_2
cikui	cikui	KIKUI	abvd	SMALL	abvd_152_small_92
cikuy	cikuy	KIKUU	abvd	SMALL	abvd_152_small_92
ciluŋ	cilu	KILU	abvd	LAKE	abvd_126_lake_2
cimaŋ	cima	KIMA	abvd	SMALL	abvd_152_small_90
cimu	cimu	KIMU	abvd	YOU	abvd_186_you_1
cimuʔ	cimuʔ	KIMUH	abvd	SALT	abvd_125_salt_2
cipoq	cipoq	KIPOK	abvd	SMALL	abvd_152_small_11
ciugal	ciugal	KIUGAL	abvd	THREE	abvd_199_three_2
ciwal	ciwal	KIWAL	abvd	THREE	abvd_199_three_2
ckaʔ	ckaʔ	KKAH	abvd	IN	abvd_174_ininside_44
cmaqis	cmaqis	KMAKIS	abvd	SEW	abvd_67_tosew_1
cmuxuʔ	cmuxuʔ	KMUKUH	abvd	POUND	abvd_93_topoundbeat_40
cqrux	cqrux	KKRUK	abvd	STAND	abvd_52_tostand_47
cubalay	cubalay	KUBALAU	abvd	CORRECT (RIGHT)	-
cubay	cubay	KUBAU	abvd	CORRECT (RIGHT)	-
cukáʔ	cukʔ	KUKH	abvd	AND	abvd_192_and_1?
cumaqis	cumaqis	KUMAKIS	abvd	SEW	abvd_67_tosew_1
cumaʔis	cumaʔis	KUMAHIS	abvd	SEW	-
cumaʔiŋ	cumaʔi	KUMAHI	abvd	SEW	abvd_67_tosew_1
cumbuʔ	cumbuʔ	KUMBUH	abvd	SHOOT	-
cumuliŋ	cumuli	KUMULI	abvd	BURN	abvd_144_toburn_2
cumuxuʔ	cumuxuʔ	KUMUKUH	abvd	POUND	abvd_93_topoundbeat_40
cumxuʔ	cumxuʔ	KUMKUH	abvd	POUND	-
cumßuʔ	cumuʔ	KUMUH	abvd	SHOOT	abvd_70_toshoot_14
cunbuʔ	cunbuʔ	KUNBUH	abvd	SHOOT	abvd_70_toshoot_14
cunbúʔ	cunbʔ	KUNBH	abvd	SHOOT	abvd_70_toshoot_14
cuquliq	cuquliq	KUKULIK	abvd	OTHER	abvd_190_other_47
cußalay	cualay	KUALAU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_66
cuŋxuʔ	cuxuʔ	KUKUH	abvd	POUND	-
cziu	cziu	KSIU	abvd	SIX	abvd_202_six_2
cámi	cmi	KMI	abvd	WE	abvd_185_we_2
címuʔ	cmuʔ	KMUH	abvd	YOU	abvd_186_you_1
cəbalay	cəbalay	KEBALAU	abvd	CORRECT (RIGHT)	-
cəmaʔes	cəmaʔes	KEMAHES	abvd	SEW	-
cəmaʔis	cəmaʔis	KEMAHIS	abvd	SEW	abvd_67_tosew_1
cəmopah	cəmopah	KEMOPAH	abvd	VOMIT	-
cəmu ‘to throw stones’	cəmutothrowstones	KEMUTOTHROWSTONES	abvd	SHOOT	-
cəmuliŋ	cəmuli	KEMULI	abvd	BURN	-
cəmuliŋ ‘to roast’	cəmulitoroast	KEMULITOROAST	abvd	BURN	-
cəməxu	cəməxu	KEMEKU	abvd	POUND	-
cəməxuʔ	cəməxuʔ	KEMEKUH	abvd	POUND	-
cənaqis	cənaqis	KENAKIS	abvd	SEW	-
cβalay	calay	KALAU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_66
dalábaŋ	dalba	DALBA	abvd	WIDE	abvd_159_wide_22
gahraʔ	gahraʔ	GAHRAH	abvd	COLD	-
gahɹaʔ	gahɹaʔ	GAHRAH	abvd	COLD	-
