Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aa	aa	AA	abvd	WHAT	abvd_188_what_84
aaha	aaha	AAHA	abvd	OPEN	abvd_92_toopenuncover_9
ahi	ahi	AHI	abvd	FIRE	abvd_143_fire_1
aho	aho	AHO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ai	ai	AI	abvd	WHO	abvd_189_who_1
ala	ala	ALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
alaalahutu	alaalahutu	ALAALAHUTU	abvd	FISH	-
alelo	alelo	ALELO	abvd	TONGUE	abvd_32_tongue_15
aniani	aniani	ANIANI	abvd	BLOW (OF WIND)	abvd_137_toblow_8
arero	arero	ARERO	abvd	TONGUE	abvd_32_tongue_15
aso	aso	ASO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
atamai	atamai	ATAMAI	abvd	RIGHT	abvd_3_right_7
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ato	ato	ATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
au	au	AU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ffelo	ffelo	PPELO	abvd	YELLOW	abvd_150_yellow_11
haeko	haeko	HAEKO	abvd	BLOOD	abvd_23_blood_4?
haele	haele	HAELE	abvd	WALK	abvd_5_towalk_6
hahine	hahine	HAHINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
hakakinokino	hakakinokino	HAKAKINOKINO	abvd	BAD OR EVIL	abvd_165_badevil_9
hakateletele	hakateletele	HAKATELETELE	abvd	THINK	-
hale	hale	HALE	abvd	HOUSE	abvd_61_house_14
hale mai	halemai	HALEMAI	abvd	COME	abvd_7_tocome_1
hano	hano	HANO	abvd	IF	-
hatu	hatu	HATU	abvd	STONE	abvd_120_stone_1
hau	hau	HAU	abvd	FASTEN	abvd_66_totieupfasten_11
hea	hea	HEA	abvd	WHERE	abvd_181_where_3
heai	heai	HEAI	abvd	NO OR NOT	abvd_195_nonot_10
hekau	hekau	HEKAU	abvd	WORK (ACTIVITY)	abvd_83_towork_26
hetū	het	HET	abvd	STAR	abvd_130_star_1
hhelo	hhelo	HHELO	abvd	YELLOW	abvd_150_yellow_11
hili	hili	HILI	abvd	CHOOSE	abvd_85_tochoose_1
hine	hine	HINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
hitu	hitu	HITU	abvd	SEVEN	abvd_203_seven_1
hou	hou	HOU	abvd	NEW	abvd_163_new_1
hua	hua	HUA	abvd	FRUIT	abvd_117_fruit_1
hulahula	hulahula	HULAHULA	abvd	SWELL	abvd_87_toswell_7
hā	h	H	abvd	SPLIT	abvd_80_tosplit_5
i	i	I	abvd	AT	abvd_173_at_1
i loto	iloto	ILOTO	abvd	IN	abvd_174_ininside_5
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
iloa	iloa	ILOA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
inaki	inaki	INAKI	abvd	THATCH OR ROOF	abvd_62_thatchroof_11
io	io	IO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
ite moko ahea	itemokoahea	ITEMOKOAHEA	abvd	WHEN	abvd_170_when_5
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
kaa	kaa	KAA	abvd	SHARP	abvd_81_sharp_14
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kaiaa	kaiaa	KAIAA	abvd	STEAL	abvd_73_tosteal_7
kaiusu	kaiusu	KAIUSU	abvd	NOSE	abvd_27_nose_1
kakau	kakau	KAKAU	abvd	SWIM	abvd_9_toswim_5
kake	kake	KAKE	abvd	CLIMB	abvd_172_toclimb_32
kalemata	kalemata	KALEMATA	abvd	EYE	abvd_45_eye_5
kapakau	kapakau	KAPAKAU	abvd	WING	abvd_100_wing_1
kata	kata	KATA	abvd	LAUGH	abvd_33_tolaugh_7
katoa	katoa	KATOA	abvd	ALL	abvd_191_all_13
kautae	kautae	KAUTAE	abvd	INTESTINES	abvd_16_intestines_12
kautalina	kautalina	KAUTALINA	abvd	EAR	abvd_43_ear_1
kelekele	kelekele	KELEKELE	abvd	EARTH (SOIL)	abvd_119_earthsoil_10
keli	keli	KELI	abvd	DIG	abvd_90_todig_1
kili	kili	KILI	abvd	SKIN	abvd_12_skin_1
kiole	kiole	KIOLE	abvd	RAT	abvd_102_rat_12
kite	kite	KITE	abvd	SEE	abvd_46_tosee_1
kiviaitu	kiviaitu	KIBIAITU	abvd	BIRD	-
kkena	kkena	KKENA	abvd	WHITE	abvd_148_white_10
kkumi	kkumi	KKUMI	abvd	SQUEEZE	abvd_88_tosqueeze_14
koe	koe	KOE	abvd	THOU	abvd_183_thou_1
kohu	kohu	KOHU	abvd	FOG	abvd_132_fog_1
kopiti	kopiti	KOPITI	abvd	NARROW	abvd_158_narrow_48
koukou	koukou	KOUKOU	abvd	SWIM	abvd_9_toswim_5
koutou	koutou	KOUTOU	abvd	YOU	abvd_186_you_16
kulii	kulii	KULII	abvd	DOG	abvd_96_dog_7
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
laa	laa	LAA	abvd	BRANCH	abvd_113_branch_1
laakau	laakau	LAAKAU	abvd	STICK	abvd_79_stickwood_1
lakulaku	lakulaku	LAKULAKU	abvd	SCRATCH	abvd_77_toscratch_9
lalo	lalo	LALO	abvd	BELOW OR UNDER	abvd_176_below_8
lani	lani	LANI	abvd	SKY	abvd_128_sky_1
lau	lau	LAU	abvd	LEAF	abvd_114_leaf_1
laulu	laulu	LAULU	abvd	HAIR	abvd_26_hair_40
lehu	lehu	LEHU	abvd	DUST	abvd_11_dust_1
lehuna	lehuna	LEHUNA	abvd	CLOUD	abvd_131_cloud_47
lele	lele	LELE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
likiliki	likiliki	LIKILIKI	abvd	SMALL	abvd_152_small_66
liliki	liliki	LILIKI	abvd	SMALL	abvd_152_small_66
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
llaha	llaha	LLAHA	abvd	WIDE	abvd_159_wide_48
llaku	llaku	LLAKU	abvd	SCRATCH	abvd_77_toscratch_9
lloa	lloa	LLOA	abvd	LONG	abvd_155_long_12
loloa	loloa	LOLOA	abvd	LONG	abvd_155_long_12
lono	lono	LONO	abvd	HEAR	abvd_44_tohear_1
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
lātou	ltou	LTOU	abvd	THEY	abvd_187_they_1
ma	ma	MA	abvd	AND	abvd_192_and_2
maafana	maafana	MAAPANA	abvd	WARM	abvd_138_warm_1
maahana	maahana	MAAHANA	abvd	WARM	abvd_138_warm_1
maamaa	maamaa	MAAMAA	abvd	CHEW	abvd_38_tochew_1
maanava	maanava	MAANABA	abvd	BREATHE	abvd_28_tobreathe_1
maatoru	maatoru	MAATORU	abvd	THICK	abvd_157_thick_3
maea	maea	MAEA	abvd	ROPE	abvd_65_rope_10
maka'u	makau	MAKAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
makalili	makalili	MAKALILI	abvd	COLD	abvd_139_cold_1
malama	malama	MALAMA	abvd	MOON	abvd_129_moon_7
male	male	MALE	abvd	NAME	-
mamae	mamae	MAMAE	abvd	PAINFUL OR SICK	abvd_160_painfulsick_10
mana	mana	MANA	abvd	THUNDER	abvd_134_thunder_37
manava	manava	MANABA	abvd	BELLY	abvd_14_belly_9
mano	mano	MANO	abvd	THOUSAND	abvd_210_onethousand_2
masa	masa	MASA	abvd	DRY	abvd_140_dry_11
mataku	mataku	MATAKU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
matani	matani	MATANI	abvd	WIND	abvd_136_wind_1
matapū	matap	MATAP	abvd	BLUNT	abvd_82_dullblunt_39
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matu	matu	MATU	abvd	FISH	abvd_111_fish_32
matua	matua	MATUA	abvd	OLD	abvd_162_old_1
mea	mea	MEA	abvd	RED	abvd_149_red_1
mmaha	mmaha	MMAHA	abvd	HEAVY	abvd_142_heavy_46
mmao	mmao	MMAO	abvd	FAR	abvd_180_far_13
mmiti	mmiti	MMITI	abvd	SUCK	abvd_42_tosuck_8
