Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-ca:	ca	KA	abvd	ONE	abvd_197_one_14
-ga˧	ga	GA	abvd	CHOOSE	-
-nênê:	nn	NN	abvd	SHY OR ASHAMED	-
-nûmû	nm	NM	abvd	STAB	-
-o	o	O	abvd	I	abvd_182_i_1
-pwa:˥	pwa	PWA	abvd	SQUEEZE	-
-pëpé	pp	PP	abvd	FOUR	abvd_200_four_1
-tëmwârâ	tmwr	TMWR	abvd	KILL	-
a ce	ace	AKE	abvd	MOSQUITO	-
a emu	aemu	AEMU	abvd	LEFT	abvd_2_left_1
a kana	akana	AKANA	abvd	DOG	abvd_96_dog_43
acowa	acowa	AKOWA	abvd	DREAM (SOMETHING)	abvd_50_todream_74
ajipar̃a	ajipar̃a	AYIPARA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1?
amue	amue	AMUE	abvd	NEW	abvd_163_new_21
apü ɛ	apɛ	APE	abvd	SHOULDER	abvd_19_shoulder_37
ar̃a	ar̃a	ARA	abvd	LIGHTNING	-
at̪ü	at̪	AT	abvd	STONE	abvd_120_stone_1
aɲe	aɲe	ANE	abvd	FIRE	abvd_143_fire_46
aɲi	aɲi	ANI	abvd	FIRE	abvd_143_fire_46
a˥i˥	ai	AI	abvd	DRY	abvd_140_dry_1
a˥tü˥	at	AT	abvd	STONE	abvd_120_stone_1
a˧cé:˧	ac	AK	abvd	MOSQUITO	-
a˧cù˧rù˧	acr	AKR	abvd	WORM	abvd_107_wormearthworm_1
a˧pwù˧	apw	APW	abvd	SHOULDER	abvd_19_shoulder_37
a˧ra˧nâ˩-râ˩	aranr	ARANR	abvd	BELOW OR UNDER	-
a˧ra˧wé˧	araw	ARAW	abvd	GRASS	-
a˧è˧mwü˧	amw	AMW	abvd	LEFT	abvd_2_left_1
a˧è˧rë˧	ar	AR	abvd	FOG	-
ã e	ãe	E	abvd	FOOT OR LEG	abvd_4_legfoot_1
ãgu	ãgu	GU	abvd	WORM	abvd_107_wormearthworm_1
aᵐboro kẽ	aborokẽ	ABOROK	abvd	PERSON	abvd_53_personhumanbeing_93
bi:˧	bi	BI	abvd	TURN	abvd_8_toturn_84
bi˧bi:˧	bibi	BIBI	abvd	WET	abvd_141_wet_45
bu˧	bu	BU	abvd	WE	-
bwa	bwa	BWA	abvd	NO OR NOT	abvd_195_nonot_103
bwù˧:cù˥rù˥	bwcr	BWKR	abvd	GREEN	abvd_151_green_47?
bë˧	b	B	abvd	BE DEAD OR DIE	abvd_75_todiebedead_42
bë˧bë˧ra˧	bbra	BBRA	abvd	WIDE	-
bë˧rë˧ da˧	brda	BRDA	abvd	SHOOT	-
ca kẽ	cakẽ	KAK	abvd	FATHER	abvd_60_father_19
ca:˥-kä˥rä˥-î˥-jè˥	cakrj	KAKRY	abvd	FIVE	abvd_201_five_24
ca:˥-kä˥rä˥-î˥-jè˥-gö˧rö˧-ca:˥pwí˥	cakrjgrcapw	KAKRYGRKAPW	abvd	SIX	-
ca:˥pa˧i˧	capai	KAPAI	abvd	ALL	-
ca:˥pwi˥	capwi	KAPWI	abvd	ONE	-
ca:˥pwi˥ â˧bo˧ro˧	capwiboro	KAPWIBORO	abvd	TWENTY	-
ca:˧	ca	KA	abvd	FATHER	abvd_60_father_19?
caner̃e ije	caner̃eije	KANEREIYE	abvd	FIVE	abvd_201_five_24
caner̃eije aᵐboro	caner̃eijeaboro	KANEREIYEABORO	abvd	HUNDRED	-
caner̃eije goro capʷi	caner̃eijegorocapi	KANEREIYEGOROKAPI	abvd	SIX	-
caner̃eije goro er̃ecie	caner̃eijegoroer̃ecie	KANEREIYEGOROEREKIE	abvd	EIGHT	-
caner̃eije goro er̃eilu	caner̃eijegoroer̃eilu	KANEREIYEGOROEREILU	abvd	SEVEN	-
caner̃eije goro er̃epøpe	caner̃eijegoroer̃eppe	KANEREIYEGOROEREPPE	abvd	NINE	-
capʷi	capi	KAPI	abvd	ONE	-
capʷi aᵐboro	capiaboro	KAPIABORO	abvd	TWENTY	-
ca˥u˧	cau	KAU	abvd	ALL	-
ceü ɛ	ceɛ	KEE	abvd	BACK	abvd_13_back_82
cẽmi	cẽmi	KMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
ci:˥bwi˥	cibwi	KIBWI	abvd	RAT	abvd_102_rat_3
ci˥bë˥	cib	KIB	abvd	BUY	-
ci˧mâ˧ dö˧	cimd	KIMD	abvd	STAND	-
ci˧pa˧	cipa	KIPA	abvd	HOLD	-
co	co	KO	abvd	SEE	abvd_46_tosee_130
cä˧mî˧	cm	KM	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
cä˧rü˧	cr	KR	abvd	HIDE	-
cè˧pa˧	cpa	KPA	abvd	BLUNT	-
cë˧ù˧	c	K	abvd	BACK	abvd_13_back_82
cô:˥	c	K	abvd	SEE	abvd_46_tosee_130
cö:˥	c	K	abvd	SALT	-
di˧	di	DI	abvd	SUCK	abvd_42_tosuck_25
di˧të˧	dit	DIT	abvd	BRANCH	abvd_113_branch_1
