Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a-lima	alima	ALIMA	abvd	FIVE	abvd_201_five_1
a-rua	arua	ARUA	abvd	TWO	abvd_198_two_1
a-suwa	asuwa	ASUWA	abvd	NINE	abvd_205_nine_5
a-tolu	atolu	ATOLU	abvd	THREE	abvd_199_three_1
a-walu	awalu	AWALU	abvd	EIGHT	abvd_204_eight_3
a-βati	aati	AATI	abvd	FOUR	abvd_200_four_1
a-ᵐbitu	abitu	ABITU	abvd	SEVEN	abvd_203_seven_1
aien	aien	AIEN	abvd	NEAR	-
aiono	aiono	AIONO	abvd	SIX	abvd_202_six_1
aira	aira	AIRA	abvd	WET	abvd_141_wet_35
ale	ale	ALE	abvd	IF	-
alima	alima	ALIMA	abvd	FIVE	abvd_201_five_1
alola	alola	ALOLA	abvd	IN	abvd_174_ininside_1
alotusi	alotusi	ALOTUSI	abvd	SWIM	-
ambea	ambea	AMBEA	abvd	WHERE	-
ambitu	ambitu	AMBITU	abvd	SEVEN	abvd_203_seven_1
arua	arua	ARUA	abvd	TWO	abvd_198_two_1
asi	asi	ASI	abvd	ROPE	abvd_65_rope_58
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asuwa	asuwa	ASUWA	abvd	NINE	abvd_205_nine_5
ate	ate	ATE	abvd	SIT	abvd_51_tosit_109
atea	atea	ATEA	abvd	ONE	abvd_197_one_9
atiɣai	atiɣai	ATIGAI	abvd	FAR	-
atolu	atolu	ATOLU	abvd	THREE	abvd_199_three_1
avu	avu	ABU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1?
awalu	awalu	AWALU	abvd	EIGHT	abvd_204_eight_3
ayono	ayono	AUONO	abvd	SIX	abvd_202_six_1
aβati	aati	AATI	abvd	FOUR	abvd_200_four_1
aβu	au	AU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_14
aᵐbe	abe	ABE	abvd	WHERE	abvd_181_where_3
bange	bange	BANGE	abvd	BELLY	-
baranga	baranga	BARANGA	abvd	THIN	-
baravu	baravu	BARABU	abvd	LONG	abvd_155_long_16
baru	baru	BARU	abvd	FAT (ORGANIC SUBSTANCE)	-
batu-sari	batusari	BATUSARI	abvd	THUNDER	-
blaxi	blaxi	BLAKI	abvd	THROW	abvd_94_tothrow_86
bona	bona	BONA	abvd	NOSE	-
bongi	bongi	BONGI	abvd	WHEN	-
borongi	borongi	BORONGI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
bosi	bosi	BOSI	abvd	TURN	abvd_8_toturn_20
boŋi	boi	BOI	abvd	DAY (NOT NIGHT)	-
bulahi	bulahi	BULAHI	abvd	THROW	abvd_94_tothrow_86
busohi	busohi	BUSOHI	abvd	SHORT	-
bwara	bwara	BWARA	abvd	SPIDER	abvd_110_spider_8
bwatu	bwatu	BWATU	abvd	HEAD	abvd_24_head_9
bwero	bwero	BWERO	abvd	EAR	abvd_43_ear_16
bwili	bwili	BWILI	abvd	SHOULDER	-
coβi	coi	KOI	abvd	FALL	abvd_95_tofall_13
dae	dae	DAE	abvd	BLOOD	abvd_23_blood_1
dae-ha	daeha	DAEHA	abvd	RED	-
dangi	dangi	DANGI	abvd	GREEN	-
domdom	domdom	DOMDOM	abvd	THINK	abvd_21_tothink_13
domdomi	domdomi	DOMDOMI	abvd	THINK	-
domi	domi	DOMI	abvd	NECK	-
dondo	dondo	DONDO	abvd	NIGHT	-
dovo	dovo	DOBO	abvd	ROTTEN	abvd_112_rotten_96
doβo	doo	DOO	abvd	ROTTEN	abvd_112_rotten_96
duhu	duhu	DUHU	abvd	GOOD	-
duru	duru	DURU	abvd	SPLIT	-
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
hali-	hali	HALI	abvd	NECK	abvd_25_neck_62
hamba	hamba	HAMBA	abvd	WING	abvd_100_wing_1
hambu	hambu	HAMBU	abvd	FIRE	-
hanhan	hanhan	HANHAN	abvd	EAT	abvd_37_toeat_1
hanhani	hanhani	HANHANI	abvd	EAT	abvd_37_toeat_1
hani	hani	HANI	abvd	EAT	abvd_37_toeat_1
hani duru	haniduru	HANIDURU	abvd	CHEW	-
hani-maomao	hanimaomao	HANIMAOMAO	abvd	YAWN	-
hanji	hanji	HANYI	abvd	PAINFUL OR SICK	-
hao	hao	HAO	abvd	CLIMB	-
haramba	haramba	HARAMBA	abvd	NEW	-
harapa	harapa	HARAPA	abvd	NEW	abvd_163_new_9
harimbai	harimbai	HARIMBAI	abvd	STICK	-
harivi	harivi	HARIBI	abvd	RAT	abvd_102_rat_18
harosi	harosi	HAROSI	abvd	SCRATCH	-
hati	hati	HATI	abvd	BITE	abvd_41_tobite_1
hauhi	hauhi	HAUHI	abvd	COLD	-
heli	heli	HELI	abvd	DIG	abvd_90_todig_1
hinda	hinda	HINDA	abvd	WE	-
hisa	hisa	HISA	abvd	NAME	abvd_63_name_1
hise	hise	HISE	abvd	WHO	abvd_189_who_1
hisei	hisei	HISEI	abvd	WHO	-
hiᵑko	hiko	HIKO	abvd	THOU	abvd_183_thou_1
hoar̃i	hoar̃i	HOARI	abvd	ROOT	abvd_115_root_2
hovo	hovo	HOBO	abvd	HIT	-
huri	huri	HURI	abvd	SKIN	abvd_12_skin_1
hutu	hutu	HUTU	abvd	TOOTH	abvd_31_tooth_18
indongo	indongo	INDONGO	abvd	FEATHER	-
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
isoⁿduɣu	isoduɣu	ISODUGU	abvd	ALL	-
jalo	jalo	YALO	abvd	GROW	-
jingo	jingo	YINGO	abvd	MOUTH	-
jori-ha	joriha	YORIHA	abvd	YELLOW	-
jovi	jovi	YOBI	abvd	FALL	abvd_95_tofall_13
kamam	kamam	KAMAM	abvd	WE	abvd_185_we_42
kamam ɣarua	kamamɣarua	KAMAMGARUA	abvd	WE	-
kamim	kamim	KAMIM	abvd	YOU	abvd_186_you_1
karu	karu	KARU	abvd	FOOT OR LEG	abvd_4_legfoot_49
kiri	kiri	KIRI	abvd	RAIN (PRECIPITATION)	abvd_133_rain_50
kolo	kolo	KOLO	abvd	FLOW	abvd_123_toflow_62
korkore	korkore	KORKORE	abvd	LIE DOWN	abvd_49_toliedown_74
koru	koru	KORU	abvd	DRY	abvd_140_dry_29
ku	ku	KU	abvd	SUCK	-
langi	langi	LANGI	abvd	WIND	abvd_136_wind_1
lasi	lasi	LASI	abvd	FASTEN	abvd_66_totieupfasten_87
