Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abar	abar	ABAR	northeuralex	AGAIN	-
abɔron	abɔron	ABORON	northeuralex	LID (COVER, CAP)	-
abɔɦaʊ̯wa	abɔɦaʊwa	ABOHAUWA	northeuralex	WEATHER	-
ad͡ʒ	adʒ	ADS	northeuralex	TODAY	-
ae̯na	aena	AENA	northeuralex	MIRROR	-
ae̯ɔt̪on	aeɔt̪on	AEOTON	northeuralex	SIZE (OF OBJECT)	-
aju	aju	AYU	northeuralex	AGE	-
akar	akar	AKAR	northeuralex	IDOL	-
akaŋkkʰa	akaŋkkʰa	AKANKKA	northeuralex	216_wish	-
akaŋkkʰa_kɔra	akaŋkkʰakɔra	AKANKKAKORA	northeuralex	902_wish	-
akaʃ	akaʃ	AKAS	northeuralex	SKY	-
akra	akra	AKRA	northeuralex	EXPENSIVE	-
alap_kɔra	alapkɔra	ALAPKORA	northeuralex	TALK	-
alo	alo	ALO	northeuralex	LIGHT (RADIATION)	-
alo_d̪eowa	alod̪eowa	ALODEOWA	northeuralex	SHINE	-
ami	ami	AMI	northeuralex	I	-
amɔnt̪rɔn_kɔra	amɔnt̪rɔnkɔra	AMONTRONKORA	northeuralex	CALL	-
amɔra	amɔra	AMORA	northeuralex	WE	-
ana	ana	ANA	northeuralex	BRING	-
apel	apel	APEL	northeuralex	APPLE	-
ar	ar	AR	northeuralex	AND	-
aram_kɔra	aramkɔra	ARAMKORA	northeuralex	REST	-
arombʰo_kɔra	arombʰokɔra	AROMBOKORA	northeuralex	BEGIN	-
aroɡːo_ɦɔʊ̯wa	arogːoɦɔʊwa	AROGOHOUWA	northeuralex	RECOVER	-
aroɦɔn_kɔra	aroɦɔnkɔra	AROHONKORA	northeuralex	CLIMB	-
arɔmbʰo_ɦɔʊ̯wa	arɔmbʰoɦɔʊwa	AROMBOHOUWA	northeuralex	683_begin	-
ast̪in	ast̪in	ASTIN	northeuralex	SLEEVE	-
at̪na	at̪na	ATNA	northeuralex	SPIRIT	-
aŋɡul	aŋgul	ANGUL	northeuralex	FINGER	-
aŋʈi	aŋʈi	ANTI	northeuralex	RING	-
aɖːa_d̪eowa	aɖːad̪eowa	ADADEOWA	northeuralex	CHAT (WITH SOMEBODY)	-
aɡamikal	agamikal	AGAMIKAL	northeuralex	TOMORROW	-
aɡe	age	AGE	northeuralex	BEFORE	-
aɡʰat̪_kɔra	agʰat̪kɔra	AGATKORA	northeuralex	KNOCK	-
aɦar	aɦar	AHAR	northeuralex	MEAL	-
aʃa	aʃa	ASA	northeuralex	EMERGE (APPEAR)	-
aʃi	aʃi	ASI	northeuralex	EIGHTY	-
aʈ	aʈ	AT	northeuralex	EIGHT	-
ãka	ãka	KA	northeuralex	PAINTING	-
ãt͡ʃɔɽano	ãtʃɔɽano	TSORANO	northeuralex	COMB (VERB)	-
ãʈi	ãʈi	TI	northeuralex	BUNDLE	-
ba	ba	BA	northeuralex	OR	-
bad̪ʰa_d̪eowa	bad̪ʰad̪eowa	BADADEOWA	northeuralex	HINDER	-
bad͡ʒa	badʒa	BADSA	northeuralex	RING (MAKE SOUND)	-
baju	baju	BAYU	northeuralex	AIR	-
bakʃo	bakʃo	BAKSO	northeuralex	BOX	-
bali	bali	BALI	northeuralex	SAND	-
balt̪i	balt̪i	BALTI	northeuralex	BUCKET	-
bam	bam	BAM	northeuralex	LEFT	-
ban	ban	BAN	northeuralex	ARROW	-
banɔmat͡ʃʰ	banɔmatʃʰ	BANOMATS	northeuralex	PIKE (FISH)	-
bast̪ɔb	bast̪ɔb	BASTOB	northeuralex	TRUE	-
batt͡ʃa	battʃa	BATTSA	northeuralex	CHILD (YOUNG HUMAN)	-
bat̪aʃ	bat̪aʃ	BATAS	northeuralex	WIND	-
bat͡ʃʰa	batʃʰa	BATSA	northeuralex	CHOOSE	-
baɦu	baɦu	BAHU	northeuralex	ARM	-
baʃ_kɔra	baʃkɔra	BASKORA	northeuralex	DWELL (LIVE, RESIDE)	-
baʃa	baʃa	BASA	northeuralex	HOME	-
baʃɔna	baʃɔna	BASONA	northeuralex	LONGING (WISH)	-
bãt͡ʃa	bãtʃa	BTSA	northeuralex	BE ALIVE	-
bãt͡ʃai̯ja_rakʰa	bãtʃaijarakʰa	BTSAIYARAKA	northeuralex	PRESERVE	-
belɔt͡ʃa	belɔtʃa	BELOTSA	northeuralex	SHOVEL	-
beri	beri	BERI	northeuralex	BERRY	-
bet͡ʃa	betʃa	BETSA	northeuralex	SELL	-
beɽa	beɽa	BERA	northeuralex	FENCE	-
beɽal	beɽal	BERAL	northeuralex	CAT	-
bibʰɔkt̪o_kɔra	bibʰɔkt̪okɔra	BIBOKTOKORA	northeuralex	DIVIDE	-
