Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ana	ana	ANA	abvd	CHILD	abvd_56_child_1
ane	ane	ANE	abvd	IF	abvd_193_if_19
anʧu	anʧu	ANU	abvd	THAT	-
api	api	API	abvd	FIRE	abvd_143_fire_1
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
banara	banara	BANARA	abvd	CORRECT (RIGHT)	-
bua	bua	BUA	abvd	COME	-
buku	buku	BUKU	abvd	BONE	abvd_15_bone_16
bulili	bulili	BULILI	abvd	TURN	-
buŋkale	bukale	BUKALE	abvd	OPEN	-
buɗo	buɗo	BUDO	abvd	MOON	-
eka	eka	EKA	abvd	CLIMB	abvd_172_toclimb_19
ela	ela	ELA	abvd	TONGUE	abvd_32_tongue_4
era	era	ERA	abvd	COUNT	-
gara	gara	GARA	abvd	SALT	abvd_125_salt_18
gaβu	gau	GAU	abvd	DUST	abvd_11_dust_1
gomi	gomi	GOMI	abvd	SUCK	abvd_42_tosuck_17
gorau	gorau	GORAU	abvd	CHILD	-
gunʧu	gunʧu	GUNU	abvd	THUNDER	-
i	i	I	abvd	AT	abvd_173_at_12
i lalo	ilalo	ILALO	abvd	IN	abvd_174_ininside_1
i βaβo	iao	IAO	abvd	ABOVE	abvd_175_above_2
i βui	iui	IUI	abvd	BELOW OR UNDER	-
ikita	ikita	IKITA	abvd	WE	-
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
ipaʔe	ipaʔe	IPAHE	abvd	WHERE	-
isami	isami	ISAMI	abvd	WE	-
ise	ise	ISE	abvd	FISH	-
isea	isea	ISEA	abvd	NO OR NOT	-
isimiu	isimiu	ISIMIU	abvd	YOU	-
isoʔo	isoʔo	ISOHO	abvd	THOU	-
ita	ita	ITA	abvd	SEE	abvd_46_tosee_1
iʔia	iʔia	IHIA	abvd	HE OR SHE	abvd_184_heshe_1
iʸaʔu	iaʔu	IAHU	abvd	I	-
iʸeʔeno	ieʔeno	IEHENO	abvd	WHO	-
kake	kake	KAKE	abvd	FOOT OR LEG	-
kalaŋka	kalaka	KALAKA	abvd	SPIDER	-
kalembo	kalembo	KALEMBO	abvd	LAKE	-
kampaŋa	kampaa	KAMPAA	abvd	BRANCH	-
karaʤaa	karaʤaa	KARAAA	abvd	WORK (ACTIVITY)	-
kau	kau	KAU	abvd	STICK	abvd_79_stickwood_1
kaʔisu	kaʔisu	KAHISU	abvd	TAIL	-
kaʔu	kaʔu	KAHU	abvd	SMOKE (EXHAUST)	-
keŋkele	kekele	KEKELE	abvd	LIE DOWN	-
keʔe	keʔe	KEHE	abvd	HEAD	-
kikiɗi	kikiɗi	KIKIDI	abvd	SMALL	-
kiʸau	kiau	KIAU	abvd	DOG	-
kokombaβa	kokombaa	KOKOMBAA	abvd	SHORT	-
komea	komea	KOMEA	abvd	SAND	-
kompo	kompo	KOMPO	abvd	BELLY	abvd_14_belly_2
kotoβo	kotoo	KOTOO	abvd	THATCH OR ROOF	-
koɗaʔo	koɗaʔo	KODAHO	abvd	BAD OR EVIL	-
kule	kule	KULE	abvd	SNAKE	-
kurapa	kurapa	KURAPA	abvd	BITE	-
kuʧu	kuʧu	KUU	abvd	LOUSE	abvd_108_louse_1
laiano	laiano	LAIANO	abvd	SKY	-
lampa	lampa	LAMPA	abvd	WALK	abvd_5_towalk_42
leo	leo	LEO	abvd	DAY (NOT NIGHT)	abvd_168_day_24
leŋu	leu	LEU	abvd	SWIM	-
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
limapulu	limapulu	LIMAPULU	abvd	FIFTY	-
lola	lola	LOLA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_25
lolima	lolima	LOLIMA	abvd	FIVE	-
loloʔo	loloʔo	LOLOHO	abvd	PATH OR ROAD	-
maea	maea	MAEA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
makipu	makipu	MAKIPU	abvd	SHORT	-
mansuana	mansuana	MANSUANA	abvd	OLD	-
manumanu	manumanu	MANUMANU	abvd	BIRD	abvd_97_bird_1
maseke	maseke	MASEKE	abvd	NARROW	abvd_158_narrow_21
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maʔeβa	maʔea	MAHEA	abvd	LONG	-
mbeparaʔe	mbeparaʔe	MBEPARAHE	abvd	HOW	-
mensuano	mensuano	MENSUANO	abvd	NO OR NOT	-
mia	mia	MIA	abvd	PERSON	abvd_53_personhumanbeing_19
moane	moane	MOANE	abvd	MALE PERSON	abvd_54_manmale_1
mobue	mobue	MOBUE	abvd	HEAVY	-
mobuto	mobuto	MOBUTO	abvd	ROTTEN	abvd_112_rotten_115
mogari	mogari	MOGARI	abvd	COLD	-
moiʤo	moiʤo	MOIO	abvd	GREEN	-
mokai	mokai	MOKAI	abvd	DRY	-
mokilo	mokilo	MOKILO	abvd	BLACK	-
mokoɓo	mokoɓo	MOKOBO	abvd	THICK	abvd_157_thick_1
molea	molea	MOLEA	abvd	PAINFUL OR SICK	-
momaa	momaa	MOMAA	abvd	YAWN	-
mompana	mompana	MOMPANA	abvd	WARM	-
monanta	monanta	MONANTA	abvd	FALL	-
monda	monda	MONDA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_13
mondera	mondera	MONDERA	abvd	RED	-
monipi	monipi	MONIPI	abvd	THIN	abvd_156_thin_1
montaro	montaro	MONTARO	abvd	SHARP	-
mopapa	mopapa	MOPAPA	abvd	BLUNT	-
mopute	mopute	MOPUTE	abvd	WHITE	abvd_148_white_1
moriri	moriri	MORIRI	abvd	YELLOW	-
morumbu	morumbu	MORUMBU	abvd	DIRTY	-
mosega	mosega	MOSEGA	abvd	BAD OR EVIL	-
mosesu	mosesu	MOSESU	abvd	FEAR (BE AFRAID)	-
motampi	motampi	MOTAMPI	abvd	NEAR	-
moɓaʔo	moɓaʔo	MOBAHO	abvd	WET	-
moʔia	moʔia	MOHIA	abvd	THEY	-
moʧuru	moʧuru	MOURU	abvd	SLEEP	-
moβare	moare	MOARE	abvd	WIDE	-
mpiompio	mpiompio	MPIOMPIO	abvd	STAR	-
m̩ta	m̩ta	MTA	abvd	EAT	-
naa	naa	NAA	abvd	THIS	abvd_177_this_8
naŋku	naku	NAKU	abvd	CHEW	-
nepi	nepi	NEPI	abvd	MOSQUITO	-
neʔi	neʔi	NEHI	abvd	FLESH OR MEAT	abvd_103_meatflesh_1
nonoʔo	nonoʔo	NONOHO	abvd	SIX	-
oalu	oalu	OALU	abvd	EIGHT	-
ompulu	ompulu	OMPULU	abvd	TEN	-
onta	onta	ONTA	abvd	HOLD	-
ontolu	ontolu	ONTOLU	abvd	EGG	abvd_98_egg_1
palu	palu	PALU	abvd	HIT	abvd_72_tohit_1
pana	pana	PANA	abvd	SHOOT	abvd_70_toshoot_1
pandake	pandake	PANDAKE	abvd	CLIMB	-
pani	pani	PANI	abvd	WING	abvd_100_wing_2
paraʔe	paraʔe	PARAHE	abvd	WHAT	-
paʔapa	paʔapa	PAHAPA	abvd	WHEN	-
paʤere	paʤere	PAERE	abvd	HUNT	-
pekaʔoko	pekaʔoko	PEKAHOKO	abvd	HIDE	-
pekaʧika	pekaʧika	PEKAIKA	abvd	THROW	-
pemboi	pemboi	PEMBOI	abvd	LAUGH	-
pembula	pembula	PEMBULA	abvd	PLANT (SOMETHING)	-
pendoŋo	pendoo	PENDOO	abvd	HEAR	-
peponaʔu	peponaʔu	PEPONAHU	abvd	COOK (SOMETHING)	-
pesene	pesene	PESENE	abvd	KNOW (SOMETHING)	-
pesineʔe	pesineʔe	PESINEHE	abvd	BREATHE	-
pesorumba	pesorumba	PESORUMBA	abvd	SEW	-
peŋaro	pearo	PEARO	abvd	DIG	-
peŋkao	pekao	PEKAO	abvd	SCRATCH	-
peʔelu	peʔelu	PEHELU	abvd	SPIT	-
peβono	peono	PEONO	abvd	SMELL (PERCEIVE)	-
pikiri	pikiri	PIKIRI	abvd	THINK	-
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pio	pio	PIO	abvd	SQUEEZE	-
piri	piri	PIRI	abvd	BLOW (OF WIND)	-
pogau	pogau	POGAU	abvd	SAY	abvd_64_tosay_24
pokomate	pokomate	POKOMATE	abvd	KILL	-
polaku	polaku	POLAKU	abvd	STEAL	-
ponue	ponue	PONUE	abvd	FOREST	-
popaʔa	popaʔa	POPAHA	abvd	FOUR	-
popiʧu	popiʧu	POPIU	abvd	SEVEN	-
popunda	popunda	POPUNDA	abvd	SIT	-
poʔinipi	poʔinipi	POHINIPI	abvd	DREAM (SOMETHING)	-
poʧu	poʧu	POU	abvd	HAIR	-
raa	raa	RAA	abvd	BRANCH	abvd_113_branch_1
raaʧu	raaʧu	RAAU	abvd	HUNDRED	-
ragaʔano	ragaʔano	RAGAHANO	abvd	OTHER	-
rariβu	rariu	RARIU	abvd	THOUSAND	-
raʔanu	raʔanu	RAHANU	abvd	ONE	-
raʤuʤuniaʔe	raʤuʤuniaʔe	RAUUNIAHE	abvd	ALL	-
rea	rea	REA	abvd	BLOOD	abvd_23_blood_1
ribu	ribu	RIBU	abvd	WIND	-
roŋo	roo	ROO	abvd	ROPE	-
roʔo	roʔo	ROHO	abvd	LEAF	abvd_114_leaf_1
ruapulu	ruapulu	RUAPULU	abvd	TWENTY	-
ruto	ruto	RUTO	abvd	CLOUD	-
sapo	sapo	SAPO	abvd	HOUSE	abvd_61_house_20
siβa	sia	SIA	abvd	SKIN	-
soana	soana	SOANA	abvd	RIGHT	abvd_3_right_1
sombali	sombali	SOMBALI	abvd	LEFT	-
sorumba	sorumba	SORUMBA	abvd	NEEDLE (FOR SEWING)	-
sosia	sosia	SOSIA	abvd	NINE	-
sule	sule	SULE	abvd	BURN	-
sumpu	sumpu	SUMPU	abvd	DRINK	-
taku	taku	TAKU	abvd	YEAR	-
taliku	taliku	TALIKU	abvd	BACK	abvd_13_back_1
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
taɓa	taɓa	TABA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
taɗe	taɗe	TADE	abvd	STAND	abvd_52_tostand_22
tei	tei	TEI	abvd	SEA	abvd_124_sea_1
tolua	tolua	TOLUA	abvd	VOMIT	abvd_35_tovomit_8
tonduri	tonduri	TONDURI	abvd	STONE	-
toruku	toruku	TORUKU	abvd	BACK	abvd_13_back_1
totolu	totolu	TOTOLU	abvd	THREE	abvd_199_three_1
toɓoki	toɓoki	TOBOKI	abvd	STAB	abvd_71_tostabpierce_24
toɗoʔo	toɗoʔo	TODOHO	abvd	FAR	-
toʔoβe	toʔoe	TOHOE	abvd	BIG	-
umela	umela	UMELA	abvd	GOOD	-
uβaka	uaka	UAKA	abvd	ROOT	-
uβe	ue	UE	abvd	WATER	-
ŋaβu	au	AU	abvd	ASH	-
ŋea	ea	EA	abvd	NAME	-
ŋgalaŋgala	galagala	GALAGALA	abvd	WORM	-
ŋinsi	insi	INSI	abvd	TOOTH	-
ŋkaluŋkalu	kalukalu	KALUKALU	abvd	INTESTINES	-
ŋunsu	unsu	UNSU	abvd	MOUTH	-
ɓake	ɓake	BAKE	abvd	FRUIT	abvd_117_fruit_11
ɓalu	ɓalu	BALU	abvd	BUY	abvd_91_tobuy_23
ɓau	ɓau	BAU	abvd	SHOULDER	abvd_19_shoulder_17
ɓelo	ɓelo	BELO	abvd	TURN	-
ɓerese	ɓerese	BERESE	abvd	LIGHTNING	-
ɓoko	ɓoko	BOKO	abvd	SWELL	abvd_87_toswell_24
ɓoŋiɓoŋi	ɓoiɓoi	BOIBOI	abvd	NIGHT	-
ɓoŋko	ɓoko	BOKO	abvd	FASTEN	-
ɓoɓa	ɓoɓa	BOBA	abvd	MOUTH	abvd_30_mouth_1
ɓoɓo	ɓoɓo	BOBO	abvd	NOSE	-
ɗorua	ɗorua	DORUA	abvd	TWO	-
ʧiʧi	ʧiʧi	II	abvd	BREAST	-
ʧuli	ʧuli	ULI	abvd	EAR	-
ʧumbu	ʧumbu	UMBU	abvd	BE ALIVE	-
ʧumbusi	ʧumbusi	UMBUSI	abvd	STAB	-
ʧuʧu	ʧuʧu	UU	abvd	POUND	-
βe	e	E	abvd	AND	abvd_192_and_24
βeβeŋka	eeka	EEKA	abvd	SPLIT	-
βolaβo	olao	OLAO	abvd	RAT	-
βoliʔi	oliʔi	OLIHI	abvd	GRASS	-
βoloβolo	oloolo	OLOOLO	abvd	CUT OR HACK	-
βoβine	oine	OINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
βukou	ukou	UKOU	abvd	NEW	-
βuku	uku	UKU	abvd	NECK	-
βulu	ulu	ULU	abvd	FEATHER	abvd_99_feather_1
βute	ute	UTE	abvd	EARTH (SOIL)	abvd_119_earthsoil_27
βuŋa	ua	UA	abvd	FLOWER	abvd_116_flower_1
