Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-kõɽõmẽ	kɽmẽ	KRM	abvd	LEFT	abvd_2_left_21
-ne	ne	NE	abvd	BAD OR EVIL	-
-po:	po	PO	abvd	SPLIT	-
aku:	aku	AKU	abvd	ROTTEN	abvd_112_rotten_120
ame	ame	AME	abvd	WARM	abvd_138_warm_108?
amenene	amenene	AMENENE	abvd	THICK	abvd_157_thick_31
amie	amie	AMIE	abvd	WET	abvd_141_wet_113
amoanawa	amoanawa	AMOANAWA	abvd	THIN	abvd_156_thin_62
amoro	amoro	AMORO	abvd	PERSON	abvd_53_personhumanbeing_94
amøo	amo	AMO	abvd	DRY	abvd_140_dry_1
apoat̪u	apoat̪u	APOATU	abvd	BAD OR EVIL	-
at̪e	at̪e	ATE	abvd	GOOD	abvd_164_good_135
ava	ava	ABA	abvd	NEW	-
ca:ɣɪ:	caɣɪ	KAGI	abvd	THIN	-
caɽɛ	caɽɛ	KARE	abvd	FASTEN	-
ci-	ci	KI	abvd	STAB	-
cike:	cike	KIKE	abvd	OPEN	-
ciᵐbo	cibo	KIBO	abvd	RAT	abvd_102_rat_3
coe:ⁿdɛ	coedɛ	KOEDE	abvd	THICK	-
cuku	cuku	KUKU	abvd	FALL	-
cĩ:ᵐbu	cbu	KBU	abvd	RAT	-
dɽɛ	dɽɛ	DRE	abvd	BLOOD	-
ekʷãrã	ekãrã	EKR	abvd	WE	-
eʈie	eʈie	ETIE	abvd	WHERE	-
ge	ge	GE	abvd	WE	-
go	go	GO	abvd	NO OR NOT	abvd_195_nonot_45
goneë	gone	GONE	abvd	CHOOSE	-
gu me mɛ	gumemɛ	GUMEME	abvd	COME	abvd_7_tocome_1
i:	i	I	abvd	SWELL	-
i:vɛ:	ivɛ	IBE	abvd	LIGHTNING	-
ijɛ	ijɛ	IYE	abvd	KILL	-
itue	itue	ITUE	abvd	STICK	-
iuvea	iuvea	IUBEA	abvd	LIGHTNING	-
ja:	ja	YA	abvd	NO OR NOT	abvd_195_nonot_4
je ro	jero	YERO	abvd	WHAT	abvd_188_what_1
ji:	ji	YI	abvd	SWELL	-
jire	jire	YIRE	abvd	SUCK	abvd_42_tosuck_25
jitue	jitue	YITUE	abvd	STICK	-
jivɛ:	jivɛ	YIBE	abvd	LIGHTNING	-
jo	jo	YO	abvd	WATER	abvd_122_water_1
jo we	jowe	YOWE	abvd	SEA	abvd_124_sea_58
joŋẽ	joẽ	YO	abvd	THROW	-
ju	ju	YU	abvd	DIG	-
juŋẽ	juẽ	YU	abvd	THROW	-
juɛ	juɛ	YUE	abvd	SIT	-
jɛ	jɛ	YE	abvd	KILL	-
ka at̪aɣʷat̪	kaat̪aɣat̪	KAATAGAT	abvd	BIG	-
ka:	ka	KA	abvd	BELOW OR UNDER	-
kari:	kari	KARI	abvd	YELLOW	abvd_150_yellow_14
kaɲe	kaɲe	KANE	abvd	WHEN	abvd_170_when_1
kã re	kãre	KRE	abvd	MALE PERSON	-
kã:	kã	K	abvd	HIT	-
kãne ne	kãnene	KNENE	abvd	MOTHER	-
kãt̪’ ã	kãt̪ã	KT	abvd	SMOKE (EXHAUST)	abvd_145_smoke_87
ke:ʈã	keʈã	KET	abvd	SMOKE (EXHAUST)	-
kẽ:	kẽ	K	abvd	LAUGH	-
kẽmɛ	kẽmɛ	KME	abvd	LIE DOWN	-
ki	ki	KI	abvd	EAT	-
ko	ko	KO	abvd	EGG	-
kovekare	kovekare	KOBEKARE	abvd	THATCH OR ROOF	abvd_62_thatchroof_20
kõʈe	kõʈe	KTE	abvd	CLOUD	-
ku koa re	kukoare	KUKOARE	abvd	NECK	abvd_25_neck_23
ku:	ku	KU	abvd	CHEW	-
kue	kue	KUE	abvd	SHORT	-
kuie	kuie	KUIE	abvd	WIND	abvd_136_wind_93
kukʷa	kuka	KUKA	abvd	NECK	-
kũ:	kũ	K	abvd	DRINK	abvd_40_todrink_30
kɛ:ʈã	kɛʈã	KET	abvd	SMOKE (EXHAUST)	-
kʷa	ka	KA	abvd	SKY	abvd_128_sky_35
kʷẽ	kẽ	K	abvd	SAND	abvd_121_sand_1
kʷie	kie	KIE	abvd	WIND	abvd_136_wind_93
kʷä	k	K	abvd	SAND	abvd_121_sand_1
kʷɛ	kɛ	KE	abvd	EAT	-
mara	mara	MARA	abvd	WORK (ACTIVITY)	-
mar̃a	mar̃a	MARA	abvd	BIRD	abvd_97_bird_1
me re	mere	MERE	abvd	HAND	abvd_1_hand_14
me:	me	ME	abvd	MOON	-
meci	meci	MEKI	abvd	GOOD	-
mere	mere	MERE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
meru	meru	MERU	abvd	GREEN	-
meru:	meru	MERU	abvd	GREEN	-
mẽ	mẽ	M	abvd	HAND	abvd_1_hand_14
mẽ:	mẽ	M	abvd	CHEW	-
mi:	mi	MI	abvd	SLEEP	-
mi:ŋẽtoã	miẽtoã	MITO	abvd	DREAM (SOMETHING)	-
migat̪oa	migat̪oa	MIGATOA	abvd	DREAM (SOMETHING)	abvd_50_todream_74
moa	moa	MOA	abvd	HOUSE	abvd_61_house_1
moar̃i ne	moar̃ine	MOARINE	abvd	PLANT (SOMETHING)	abvd_84_toplant_63
moaⁿdo re	moadore	MOADORE	abvd	BACK	abvd_13_back_35
moerɛ	moerɛ	MOERE	abvd	NIGHT	abvd_167_night_1
mure	mure	MURE	abvd	THINK	abvd_21_tothink_101
murere	murere	MURERE	abvd	VOMIT	abvd_35_tovomit_1
