Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abaa	abaa	ABAA	abvd	SHOULDER	abvd_19_shoulder_1
ai	ai	AI	abvd	AND	abvd_192_and_35
akat	akat	AKAT	abvd	ROOT	-
aku	aku	AKU	abvd	I	abvd_182_i_1
alas	alas	ALAS	abvd	FOREST	abvd_127_woodsforest_1
alu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
amang	amang	AMANG	abvd	FATHER	abvd_60_father_1
ambang	ambang	AMBANG	abvd	SHY OR ASHAMED	-
ana	ana	ANA	abvd	THAT	abvd_178_that_1
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
andu	andu	ANDU	abvd	FLOW	-
angin	angin	ANGIN	abvd	WIND	abvd_136_wind_1
api	api	API	abvd	FIRE	abvd_143_fire_1
asin	asin	ASIN	abvd	SALT	abvd_125_salt_3
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ateabu	ateabu	ATEABU	abvd	ASH	-
atop	atop	ATOP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
baang	baang	BAANG	abvd	FAR	-
baat	baat	BAAT	abvd	HEAVY	abvd_142_heavy_1
baatuʔ	baatuʔ	BAATUH	abvd	THROW	-
baba	baba	BABA	abvd	MOUTH	abvd_30_mouth_1
babag	babag	BABAG	abvd	HIT	-
babo	babo	BABO	abvd	ABOVE	abvd_175_above_2
baki	baki	BAKI	abvd	HEAD	-
bale	bale	BALE	abvd	HOUSE	abvd_61_house_14
banggang	banggang	BANGGANG	abvd	FLOWER	-
banggedung	banggedung	BANGGEDUNG	abvd	RAT	-
baso	baso	BASO	abvd	WET	-
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
bau	bau	BAU	abvd	FISH	abvd_111_fish_21?
bibine	bibine	BIBINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bilang	bilang	BILANG	abvd	COUNT	abvd_196_tocount_1
bituon	bituon	BITUON	abvd	STAR	abvd_130_star_1
bobog	bobog	BOBOG	abvd	ROTTEN	-
bobou	bobou	BOBOU	abvd	NEW	-
boko	boko	BOKO	abvd	SKIN	-
bolano	bolano	BOLANO	abvd	LAKE	-
boli	boli	BOLI	abvd	BUY	abvd_91_tobuy_1
bongi	bongi	BONGI	abvd	NIGHT	abvd_167_night_1
botak	botak	BOTAK	abvd	SPLIT	-
bubu	bubu	BUBU	abvd	FEATHER	abvd_99_feather_25
buku	buku	BUKU	abvd	BONE	abvd_15_bone_16
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bule	bule	BULE	abvd	HUSBAND	-
bungayon	bungayon	BUNGAUON	abvd	SAND	-
bungo	bungo	BUNGO	abvd	FRUIT	-
buok	buok	BUOK	abvd	HAIR	abvd_26_hair_1
buta	buta	BUTA	abvd	EARTH (SOIL)	abvd_119_earthsoil_27
daam	daam	DAAM	abvd	SEW	-
dabu	dabu	DABU	abvd	FALL	-
dadaam	dadaam	DADAAM	abvd	NEEDLE (FOR SEWING)	-
dadaom	dadaom	DADAOM	abvd	NEEDLE (FOR SEWING)	-
dais	dais	DAIS	abvd	BAD OR EVIL	-
dako	dako	DAKO	abvd	BIG	abvd_153_big_22
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dedek	dedek	DEDEK	abvd	SMALL	-
dei	dei	DEI	abvd	AT	-
deinako	deinako	DEINAKO	abvd	HOW	-
deingina	deingina	DEINGINA	abvd	WHERE	-
deuk	deuk	DEUK	abvd	DOG	-
dile	dile	DILE	abvd	TONGUE	abvd_32_tongue_4?
doa no pulu	doanopulu	DOANOPULU	abvd	TWENTY	-
dulaa	dulaa	DULAA	abvd	SPIT	-
duling	duling	DULING	abvd	LIE DOWN	-
dóua	dua	DUA	abvd	TWO	-
elam	elam	ELAM	abvd	RED	-
gau	gau	GAU	abvd	WORK (ACTIVITY)	-
gii	gii	GII	abvd	OTHER	-
golonggoang	golonggoang	GOLONGGOANG	abvd	WORM	-
golung	golung	GOLUNG	abvd	SKY	-
gontu	gontu	GONTU	abvd	THUNDER	-
goot	goot	GOOT	abvd	HOLD	-
gulang	gulang	GULANG	abvd	OLD	abvd_162_old_21
géiga	giga	GIGA	abvd	NO OR NOT	abvd_195_nonot_27
ia	ia	IA	abvd	THIS	abvd_177_this_11
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inako	inako	INAKO	abvd	WHERE	-
inang	inang	INANG	abvd	MOTHER	abvd_59_mother_1
ingga	ingga	INGGA	abvd	NO OR NOT	abvd_195_nonot_27
ingina	ingina	INGINA	abvd	WHERE	-
init	init	INIT	abvd	WARM	abvd_138_warm_23
inja sabatu	injasabatu	INYASABATU	abvd	ONE	-
intaam	intaam	INTAAM	abvd	CHEW	-
intolu	intolu	INTOLU	abvd	EGG	-
inum	inum	INUM	abvd	DRINK	abvd_40_todrink_1
isei	isei	ISEI	abvd	WHO	abvd_189_who_1
isia	isia	ISIA	abvd	HE OR SHE	-
iso	iso	ISO	abvd	OLD	-
ita	ita	ITA	abvd	SEE	abvd_46_tosee_1
itom	itom	ITOM	abvd	BLACK	abvd_147_black_1
itu	itu	ITU	abvd	THAT	abvd_178_that_1
kaan	kaan	KAAN	abvd	EAT	abvd_37_toeat_1
kabe	kabe	KABE	abvd	THICK	-
kalut	kalut	KALUT	abvd	SCRATCH	abvd_77_toscratch_37
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kamú	kam	KAM	abvd	YOU	abvd_186_you_1
kanggalua	kanggalua	KANGGALUA	abvd	SPIDER	-
kau	kau	KAU	abvd	THOU	abvd_183_thou_1
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
keke	keke	KEKE	abvd	DIG	-
kekes	kekes	KEKES	abvd	OPEN	-
keket	keket	KEKET	abvd	LAUGH	-
kiki	kiki	KIKI	abvd	BITE	abvd_41_tobite_1
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
kinaa	kinaa	KINAA	abvd	BREATHE	-
kita	kita	KITA	abvd	WE	abvd_185_we_1
koig	koig	KOIG	abvd	LEFT	abvd_2_left_1
koloanan	koloanan	KOLOANAN	abvd	RIGHT	abvd_3_right_1
kolog	kolog	KOLOG	abvd	CUT OR HACK	-
kompong	kompong	KOMPONG	abvd	INTESTINES	-
kopilan	kopilan	KOPILAN	abvd	WHEN	-
koto	koto	KOTO	abvd	KNOW (SOMETHING)	-
kudu	kudu	KUDU	abvd	BLUNT	-
kui	kui	KUI	abvd	TAIL	-
kuku	kuku	KUKU	abvd	FOOT OR LEG	abvd_4_legfoot_46
kukug	kukug	KUKUG	abvd	SCRATCH	-
kulapi	kulapi	KULAPI	abvd	WING	-
kundom	kundom	KUNDOM	abvd	CLOUD	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
laa	laa	LAA	abvd	BLOOD	-
labun buta	labunbuta	LABUNBUTA	abvd	DUST	-
labun motingga-	labunmotingga	LABUNMOTINGGA	abvd	SMOKE (EXHAUST)	-
laeng	laeng	LAENG	abvd	LEAF	-
lako	lako	LAKO	abvd	WALK	abvd_5_towalk_1
lalom	lalom	LALOM	abvd	IN	-
langaso	langaso	LANGASO	abvd	FOG	-
langgat	langgat	LANGGAT	abvd	LONG	-
lea	lea	LEA	abvd	WIDE	-
lean	lean	LEAN	abvd	FLY (MOVE THROUGH AIR)	-
lebu	lebu	LEBU	abvd	DIRTY	-
lengan	lengan	LENGAN	abvd	AND	-
lili	lili	LILI	abvd	YELLOW	-
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
lima no pulu	limanopulu	LIMANOPULU	abvd	FIFTY	-
linggo	linggo	LINGGO	abvd	FEAR (BE AFRAID)	-
lolon	lolon	LOLON	abvd	SWIM	-
lompo	lompo	LOMPO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
luno	luno	LUNO	abvd	GREEN	-
lutu	lutu	LUTU	abvd	COOK (SOMETHING)	abvd_39_tocook_20
magasut	magasut	MAGASUT	abvd	HUNDRED	-
mangga	mangga	MANGGA	abvd	SWELL	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
minak	minak	MINAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
moane	moane	MOANE	abvd	MALE PERSON	abvd_54_manmale_1
molua	molua	MOLUA	abvd	VOMIT	abvd_35_tovomit_8
màmanuk	mmanuk	MMANUK	abvd	BIRD	abvd_97_bird_1
ngalan	ngalan	NGALAN	abvd	NAME	abvd_63_name_1
ngeab	ngeab	NGEAB	abvd	YAWN	-
ngilung	ngilung	NGILUNG	abvd	NOSE	abvd_27_nose_1
ngisi	ngisi	NGISI	abvd	TOOTH	abvd_31_tooth_24
nipis	nipis	NIPIS	abvd	THIN	abvd_156_thin_1
odo	odo	ODO	abvd	SMELL (PERCEIVE)	-
ogo	ogo	OGO	abvd	WATER	-
ondo	ondo	ONDO	abvd	DAY (NOT NIGHT)	-
ondu	ondu	ONDU	abvd	COLD	-
onom	onom	ONOM	abvd	SIX	abvd_202_six_1
opat	opat	OPAT	abvd	FOUR	abvd_200_four_1
palangat	palangat	PALANGAT	abvd	BRANCH	-
panau	panau	PANAU	abvd	BELOW OR UNDER	-
pate	pate	PATE	abvd	KILL	abvd_74_tokill_22
penek	penek	PENEK	abvd	CLIMB	-
pido	pido	PIDO	abvd	GOOD	-
piki	piki	PIKI	abvd	THINK	abvd_21_tothink_4
pilan	pilan	PILAN	abvd	WHEN	-
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
podong	podong	PODONG	abvd	SHORT	-
poog	poog	POOG	abvd	SQUEEZE	-
puti	puti	PUTI	abvd	WHITE	abvd_148_white_1
saa	saa	SAA	abvd	SNAKE	-
saki	saki	SAKI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
sambuni	sambuni	SAMBUNI	abvd	HIDE	abvd_171_tohide_1
sangit	sangit	SANGIT	abvd	CRY	abvd_34_tocry_1
sasaakan	sasaakan	SASAAKAN	abvd	ALL	-
sasik	sasik	SASIK	abvd	SEA	abvd_124_sea_1
