Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
arat	arat	ARAT	abvd	BITE	abvd_41_tobite_1
aŋah	aah	AAH	abvd	YAWN	-
bak	bak	BAK	abvd	FAR	abvd_180_far_44
bakut	bakut	BAKUT	abvd	CLOUD	abvd_131_cloud_45
bala	bala	BALA	abvd	BELLY	abvd_14_belly_18
barah	barah	BARAH	abvd	LONG	abvd_155_long_16
barsan	barsan	BARSAN	abvd	MALE PERSON	abvd_54_manmale_119
bero	bero	BERO	abvd	FRUIT	-
bor	bor	BOR	abvd	SLEEP	abvd_48_tosleep_83
borbor	borbor	BORBOR	abvd	LIE DOWN	-
bulsu	bulsu	BULSU	abvd	NOSE	abvd_27_nose_1
bunur	bunur	BUNUR	abvd	HIDE	abvd_171_tohide_1
dala	dala	DALA	abvd	WE	-
dapis	dapis	DAPIS	abvd	POUND	abvd_93_topoundbeat_46
dehel	dehel	DEHEL	abvd	WING	-
dur	dur	DUR	abvd	DIRTY	abvd_10_dirty_68
en	en	EN	abvd	EAT	abvd_37_toeat_1
ha	ha	HA	abvd	FOOT OR LEG	abvd_4_legfoot_20
hane	hane	HANE	abvd	FEMALE PERSON	-
hat	hat	HAT	abvd	STONE	abvd_120_stone_1
hatai	hatai	HATAI	abvd	SAY	-
hil	hil	HIL	abvd	LIGHTNING	abvd_135_lightning_26
his	his	HIS	abvd	SEVEN	abvd_203_seven_1
homan	homan	HOMAN	abvd	PLANT (SOMETHING)	-
hur	hur	HUR	abvd	WORK (ACTIVITY)	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
iah	iah	IAH	abvd	FIRE	abvd_143_fire_1
iau	iau	IAU	abvd	I	abvd_182_i_1
ih	ih	IH	abvd	HAIR	abvd_26_hair_13
kahir	kahir	KAHIR	abvd	LEFT	abvd_2_left_1
kalaŋ	kala	KALA	abvd	MOON	abvd_129_moon_26
kalmukmuk	kalmukmuk	KALMUKMUK	abvd	TAIL	-
kamilau	kamilau	KAMILAU	abvd	NEAR	abvd_179_near_107
kas	kas	KAS	abvd	SCRATCH	abvd_77_toscratch_5
kiar	kiar	KIAR	abvd	RAIN (PRECIPITATION)	-
kil	kil	KIL	abvd	DIG	abvd_90_todig_1
kis	kis	KIS	abvd	SIT	abvd_51_tosit_20
kok	kok	KOK	abvd	WHITE	abvd_148_white_60
kololo	kololo	KOLOLO	abvd	WORM	abvd_107_wormearthworm_39
komkomae	komkomae	KOMKOMAE	abvd	STAR	abvd_130_star_80
kot	kot	KOT	abvd	CUT OR HACK	abvd_78_tocuthack_9
koto	koto	KOTO	abvd	COLD	abvd_139_cold_124
kotol	kotol	KOTOL	abvd	EGG	abvd_98_egg_1
ku	ku	KU	abvd	HAND	abvd_1_hand_40
kubar	kubar	KUBAR	abvd	RED	-
kuras	kuras	KURAS	abvd	GRASS	abvd_118_grass_95
kusup	kusup	KUSUP	abvd	RAT	abvd_102_rat_3
la	la	LA	abvd	THEY	abvd_187_they_1
labur	labur	LABUR	abvd	WIND	-
lagar	lagar	LAGAR	abvd	WALK	-
