Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ba	ba	BA	abvd	ROTTEN	-
batabat	batabat	BATABAT	abvd	DRY	-
bautü	baut	BAUT	abvd	NOSE	-
betsebets	betsebets	BETSEBETS	abvd	WHITE	-
bo	bo	BO	abvd	SWELL	-
buh buha	buhbuha	BUHBUHA	abvd	COOK (SOMETHING)	-
buhoh	buhoh	BUHOH	abvd	SMOKE (EXHAUST)	-
buhuh	buhuh	BUHUH	abvd	HUNDRED	-
buung	buung	BUUNG	abvd	FLOWER	-
bwesi	bwesi	BWESI	abvd	SHOOT	-
bwito	bwito	BWITO	abvd	COME	-
bör	br	BR	abvd	DIRTY	-
böör	br	BR	abvd	EARTH (SOIL)	-
büng	bng	BNG	abvd	CORRECT (RIGHT)	-
e feita	efeita	EPEITA	abvd	HOW	-
faas	faas	PAAS	abvd	STONE	-
fafije	fafije	PAPIYE	abvd	FOREST	-
faifir	faifir	PAIPIR	abvd	FEMALE PERSON	-
farang	farang	PARANG	abvd	ASH	abvd_146_ashes_8
fas	fas	PAS	abvd	BE ALIVE	-
fatiri	fatiri	PATIRI	abvd	GRASS	-
fato-hi	fatohi	PATOHI	abvd	PLANT (SOMETHING)	-
fauw	fauw	PAUW	abvd	FOUR	-
feter	feter	PETER	abvd	WALK	-
fire-ri yengi	fireriyengi	PIRERIUENGI	abvd	BLOW (OF WIND)	-
fis	fis	PIS	abvd	STAR	-
fisiyeri	fisiyeri	PISIUERI	abvd	LIGHTNING	-
fisuw	fisuw	PISUW	abvd	SEVEN	abvd_203_seven_1
fitehi	fitehi	PITEHI	abvd	WORK (ACTIVITY)	-
fitiho	fitiho	PITIHO	abvd	FLESH OR MEAT	-
ha	ha	HA	abvd	BRANCH	-
haamit	haamit	HAAMIT	abvd	SUCK	-
hahati	hahati	HAHATI	abvd	FOG	-
haheteh	haheteh	HAHETEH	abvd	CLIMB	-
hahifüw	hahifw	HAHIPW	abvd	COLD	-
hahiis	hahiis	HAHIIS	abvd	FLOW	-
hahoyohoy	hahoyohoy	HAHOUOHOU	abvd	COUNT	-
hahüüh	hahh	HAHH	abvd	BURN	-
hakene	hakene	HAKENE	abvd	SEE	-
hametsi	hametsi	HAMETSI	abvd	HUNT	-
hamoro	hamoro	HAMORO	abvd	HIDE	-
hamwatsi	hamwatsi	HAMWATSI	abvd	HOLD	-
hamätäh	hamth	HAMTH	abvd	PAINFUL OR SICK	-
hangahang	hangahang	HANGAHANG	abvd	RED	-
hapere	hapere	HAPERE	abvd	DRY	-
hariweits	hariweits	HARIWEITS	abvd	CHILD	-
harob	harob	HAROB	abvd	THROW	-
hasih	hasih	HASIH	abvd	SHOOT	-
hasütaring	hastaring	HASTARING	abvd	HEAR	-
hasüüng	hasng	HASNG	abvd	GROW	-
hatsetsih	hatsetsih	HATSETSIH	abvd	RAT	-
hatüüs	hats	HATS	abvd	CORRECT (RIGHT)	-
hawahaw	hawahaw	HAWAHAW	abvd	GREEN	-
heer	heer	HEER	abvd	THOU	-
heets	heets	HEETS	abvd	RAT	-
heiheh	heiheh	HEIHEH	abvd	SCRATCH	-
hii	hii	HII	abvd	HUSBAND	-
hiin	hiin	HIIN	abvd	SKIN	-
hiits	hiits	HIITS	abvd	WE	-
hongohongo	hongohongo	HONGOHONGO	abvd	HEAR	-
horoumaha	horoumaha	HOROUMAHA	abvd	RIGHT	-
horoutsehir	horoutsehir	HOROUTSEHIR	abvd	LEFT	-
hotsohots	hotsohots	HOTSOHOTS	abvd	BLACK	-
hotsou	hotsou	HOTSOU	abvd	CLOUD	-
hu	hu	HU	abvd	BLUNT	-
