Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-bufmauk	bufmauk	BUPMAUK	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_6
-iak	iak	IAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1?
-ilin	ilin	ILIN	abvd	NOSE	abvd_27_nose_1
-isin	isin	ISIN	abvd	FLESH OR MEAT	abvd_103_meatflesh_31
-kotan	kotan	KOTAN	abvd	BACK	abvd_13_back_8
-kurit	kurit	KURIT	abvd	SKIN	abvd_12_skin_1
-lawa	lawa	LAWA	abvd	BLOOD	abvd_23_blood_1
-lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
-luin	luin	LUIN	abvd	BONE	abvd_15_bone_2
-masa	masa	MASA	abvd	COOK (SOMETHING)	abvd_39_tocook_19
-melin	melin	MELIN	abvd	TONGUE	abvd_32_tongue_11
-mesi	mesi	MESI	abvd	BREATHE	abvd_28_tobreathe_6
-nifa	nifa	NIPA	abvd	TOOTH	abvd_31_tooth_1
-niman	niman	NIMAN	abvd	HAND	abvd_1_hand_1
-susin	susin	SUSIN	abvd	BREAST	abvd_18_breast_1
-tian	tian	TIAN	abvd	BELLY	abvd_14_belly_1
-ulin	ulin	ULIN	abvd	HAIR	abvd_26_hair_3
-unlin katin	unlinkatin	UNLINKATIN	abvd	HEAD	abvd_24_head_1
-vayayan	vayayan	BAUAUAN	abvd	SHOULDER	abvd_19_shoulder_24
-vituan	vituan	BITUAN	abvd	INTESTINES	abvd_16_intestines_6
-yain	yain	UAIN	abvd	FOOT OR LEG	abvd_4_legfoot_1
-yatan	yatan	UATAN	abvd	LIVER	abvd_17_liver_1
-yonin	yonin	UONIN	abvd	NECK	abvd_25_neck_9
a-loka	aloka	ALOKA	abvd	HEAR	abvd_44_tohear_6
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai futin	aifutin	AIPUTIN	abvd	FLOWER	abvd_116_flower_5
ai lalan	ailalan	AILALAN	abvd	FOREST	abvd_127_woodsforest_11
ai lan	ailan	AILAN	abvd	LEAF	abvd_114_leaf_1
ai vuan	aivuan	AIBUAN	abvd	FRUIT	abvd_117_fruit_1
ai waʔɑt	aiwaʔɑt	AIWAHAT	abvd	ROOT	abvd_115_root_2
ai yakan	aiyakan	AIUAKAN	abvd	BRANCH	abvd_113_branch_2
am	am	AM	abvd	WE	abvd_185_we_2
ana	ana	ANA	abvd	THOU	abvd_183_thou_3
avet	avet	ABET	abvd	LEFT	abvd_2_left_8
ayak	ayak	AUAK	abvd	BIG	abvd_153_big_7
baba	baba	BABA	abvd	FATHER	abvd_60_father_43
babutṿ	babut	BABUT	abvd	WHITE	abvd_148_white_1
badali	badali	BADALI	abvd	CHOOSE	abvd_85_tochoose_5
bafanat	bafanat	BAPANAT	abvd	WARM	abvd_138_warm_1
bai	bai	BAI	abvd	FLOW	abvd_123_toflow_7
bait	bait	BAIT	abvd	FLOW	abvd_123_toflow_7
bakasoma	bakasoma	BAKASOMA	abvd	SEW	abvd_67_tosew_6
bakatáu	bakatu	BAKATU	abvd	PLANT (SOMETHING)	abvd_84_toplant_3
balak	balak	BALAK	abvd	OPEN	abvd_92_toopenuncover_5
balat	balat	BALAT	abvd	BUY	abvd_91_tobuy_5
bana	bana	BANA	abvd	SHOOT	abvd_70_toshoot_1
basavunin	basavunin	BASABUNIN	abvd	HIDE	abvd_171_tohide_1
