Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
adax̂	aðɑχ	ADAK	wikipron	-	-
adeχ	adeχ	ADEK	northeuralex	LIP	-
adim_hɛːdɛ	adimhɛːdɛ	ADIMHEDE	northeuralex	SHORE OF LAKE	-
adiɡalix	adigalix	ADIGALIK	northeuralex	BRIGHT	-
adylix	adylix	ADULIK	northeuralex	LONG	-
adylɛkan	adylɛkan	ADULEKAN	northeuralex	SHORT	-
adyxχ	adyxχ	ADUKK	northeuralex	CAVE	-
adyːseχ	adyːseχ	ADUSEK	northeuralex	LENGTH	-
adɑχ	adɑχ	ADAK	northeuralex	FATHER	-
adɑχtɛnɑχ	adɑχtɛnɑχ	ADAKTENAK	northeuralex	UNCLE	-
adɛlyːsɛlix	adɛlyːsɛlix	ADELUSELIK	northeuralex	DECEIVE	-
agul	aɣul	AGUL	wikipron	-	-
ahngal	ahŋal	AHNAL	wikipron	-	-
ajaŋeχ	ajaŋeχ	AYANEK	northeuralex	FOG	-
ajaɡɑχ	ajagɑχ	AYAGAK	northeuralex	WOMAN	-
ajaɡɛːdɑχ	ajagɛːdɑχ	AYAGEDAK	northeuralex	GIRL	-
ajqeniːsɑχtɛlix	ajqeniːsɑχtɛlix	AYKENISAKTELIK	northeuralex	HINDER	-
ajulix	ajulix	AYULIK	northeuralex	TUMBLE (FALL DOWN)	-
ajɑːʁoχ	ajɑːʁoχ	AYAROK	northeuralex	305_staff	-
ajɡaxsix	ajgaxsix	AYGAKSIK	northeuralex	GO	-
ajɡaɡasɛlix	ajgagasɛlix	AYGAGASELIK	northeuralex	CARRY	-
ajɡaɡeχ	ajgageχ	AYGAGEK	northeuralex	WALK (MANNER)	-
ajɡeχ	ajgeχ	AYGEK	northeuralex	ELEVATION	-
ajχɛːseχ	ajχɛːseχ	AYKESEK	northeuralex	BOAT	-
akaloχ	akaloχ	AKALOK	northeuralex	PATH	-
akalux̂	akaluχ	AKALUK	wikipron	-	-
akeːχt	akeːχt	AKEKT	northeuralex	BORDER	-
akeχ	akeχ	AKEK	northeuralex	PRICE	-
akilix	akilix	AKILIK	northeuralex	1013_payfor	-
akinɛlix	akinɛlix	AKINELIK	northeuralex	HOT	-
akitylix	akitylix	AKITULIK	northeuralex	EXPENSIVE	-
akitylɛkan	akitylɛkan	AKITULEKAN	northeuralex	CHEAP	-
akityːsɛːdɛlix	akityːsɛːdɛlix	AKITUSEDELIK	northeuralex	PRECIOUS	-
akit͡ʃχelix	akitʃχelix	AKITSKELIK	northeuralex	SELL	-
akiːsɛlix	akiːsɛlix	AKISELIK	northeuralex	PAY	-
al	al	AL	northeuralex	MIDDLE	-
alax̂	alaχ	ALAK	wikipron	-	-
aleːχxeχ	aleːχxeχ	ALEKKEK	northeuralex	WOLF	-
aleχ	aleχ	ALEK	northeuralex	OLD (AGED)	-
alisɛl	alisɛl	ALISEL	northeuralex	VISIBLE	-
alitxoχ	alitxoχ	ALITKOK	northeuralex	WAR	-
aliːdoχsilix	aliːdoχsilix	ALIDOKSILIK	northeuralex	BOAST	-
aliːɡɑχ	aliːgɑχ	ALIGAK	northeuralex	LEG	-
aloχ	aloχ	ALOK	northeuralex	STROKE (OF PEN)	-
aloχsix	aloχsix	ALOKSIK	northeuralex	WRITE	-
alqol	alqol	ALKOL	northeuralex	WHY	-
alqot	alqot	ALKOT	northeuralex	HOW	-
alqoχ	alqoχ	ALKOK	northeuralex	WHAT	-
alym_aŋaː	alymaŋaː	ALUMANA	northeuralex	SIDE	-
alyt	alyt	ALUT	northeuralex	COUNT	-
alɑʁoχ	alɑʁoχ	ALAROK	northeuralex	SEA	-
alɛlix	alɛlix	ALELIK	northeuralex	WANT	-
alɡidim_hateχ	algidimhateχ	ALGIDIMHATEK	northeuralex	TWENTY	-
alɡɑχ	algɑχ	ALGAK	northeuralex	ANIMAL	-
ameχ	ameχ	AMEK	northeuralex	UNCLE	-
amijɛːseχ	amijɛːseχ	AMIYESEK	northeuralex	MEDICINE	-
amilɡ	amilg	AMILG	northeuralex	VOICE	-
amnijalix	amnijalix	AMNIYALIK	northeuralex	SHUT	-
amnijɛːseχ	amnijɛːseχ	AMNIYESEK	northeuralex	LOCK	-
amnitɛːsi	amnitɛːsi	AMNITESI	northeuralex	SUPPORT (OF OBJECT)	-
amnɑʁodim	amnɑʁodim	AMNARODIM	northeuralex	OFTEN	-
amnɑχsix	amnɑχsix	AMNAKSIK	northeuralex	FLOW	-
amsxinɑːχsix	amsxinɑːχsix	AMSKINAKSIK	northeuralex	SWINDLE	-
amxix̂	amxiχ	AMKIK	wikipron	-	-
amylix	amylix	AMULIK	northeuralex	TIE UP (TETHER)	-
amɛ	amɛ	AME	northeuralex	OR	-
amɛkun_aslɛŋiːn	amɛkunaslɛŋiːn	AMEKUNASLENIN	northeuralex	AT THAT TIME	-
amɛx	amɛx	AMEK	northeuralex	NIGHT	-
amɛːtxalix	amɛːtxalix	AMETKALIK	northeuralex	FAR	-
amɛːtxɛːdɛlɛkan	amɛːtxɛːdɛlɛkan	AMETKEDELEKAN	northeuralex	NEAR	-
amɡeχsilix	amgeχsilix	AMGEKSILIK	northeuralex	BEAUTIFUL	-
amɡeχsit	amgeχsit	AMGEKSIT	northeuralex	DECORATE	-
amɡeχsix	amgeχsix	AMGEKSIK	northeuralex	927_guard	-
amɡit	amgit	AMGIT	northeuralex	COMMEND	-
amɡulix	amgulix	AMGULIK	northeuralex	DIG	-
