Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
baba	baba	BABA	abvd	TOOTH	abvd_31_tooth_72
baba:i	babai	BABAI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
bagang	bagang	BAGANG	abvd	NECK	abvd_25_neck_73
baluy	baluy	BALUU	abvd	HOUSE	abvd_61_house_14
batu	batu	BATU	abvd	STONE	abvd_120_stone_1
baybay	baybay	BAUBAU	abvd	LAKE	abvd_126_lake_50
bittu:an	bittuan	BITTUAN	abvd	STAR	abvd_130_star_1
bonog	bonog	BONOG	abvd	BACK	abvd_13_back_45
boʔon	boʔon	BOHON	abvd	NO OR NOT	abvd_195_nonot_26
bu:lan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bu:nga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
bu:unut	buunut	BUUNUT	abvd	CLOUD	abvd_131_cloud_46
bu:uʔ	buuʔ	BUUH	abvd	HAIR	abvd_26_hair_1
bɨ:in	bɨin	BIIN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_25
da:la	dala	DALA	abvd	BLOOD	abvd_23_blood_1
da:ya	daya	DAUA	abvd	SKY	abvd_128_sky_22
damu:na	damuna	DAMUNA	abvd	WIDE	-
danum	danum	DANUM	abvd	WATER	abvd_122_water_1
dapul	dapul	DAPUL	abvd	ASH	abvd_146_ashes_17
di:la	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
dongol	dongol	DONGOL	abvd	HEAR	abvd_44_tohear_1
doʔʔo	doʔʔo	DOHHO	abvd	RAT	-
dula:dul	duladul	DULADUL	abvd	FEATHER	abvd_99_feather_34
duma:lan	dumalan	DUMALAN	abvd	WALK	abvd_5_towalk_21
duwa	duwa	DUWA	abvd	TWO	abvd_198_two_1
duwampu:lu	duwampulu	DUWAMPULU	abvd	TWENTY	abvd_207_twenty_3
ga:ud	gaud	GAUD	abvd	DIG	-
gahut	gahut	GAHUT	abvd	HUNDRED	abvd_209_onehundred_4
gogod	gogod	GOGOD	abvd	CUT OR HACK	abvd_78_tocuthack_45
gohob	gohob	GOHOB	abvd	BURN	abvd_144_toburn_97
gumomgom	gumomgom	GUMOMGOM	abvd	SQUEEZE	-
ha:ang	haang	HAANG	abvd	COOK (SOMETHING)	abvd_39_tocook_46
habha:bung	habhabung	HABHABUNG	abvd	FLOWER	abvd_116_flower_1
hamu:ti	hamuti	HAMUTI	abvd	BIRD	abvd_97_bird_67
hapuy	hapuy	HAPUU	abvd	DRY	abvd_140_dry_40
haʔit	haʔit	HAHIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
hi:lot	hilot	HILOT	abvd	INTESTINES	abvd_16_intestines_71
himpu:lu	himpulu	HIMPULU	abvd	TEN	abvd_206_ten_5
hiyam	hiyam	HIUAM	abvd	NINE	abvd_205_nine_9
hoʔdod	hoʔdod	HOHDOD	abvd	SHORT	abvd_154_short_37
hu:hu	huhu	HUHU	abvd	BREAST	abvd_18_breast_1
huma:lug	humalug	HUMALUG	abvd	SWIM	abvd_9_toswim_35
hunghungon	hunghungon	HUNGHUNGON	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
huʔi	huʔi	HUHI	abvd	FOOT OR LEG	abvd_4_legfoot_71
ka:hu	kahu	KAHU	abvd	DOG	abvd_96_dog_1
kiki	kiki	KIKI	abvd	LAUGH	-
kiyol	kiyol	KIUOL	abvd	CRY	-
la:ʔu	laʔu	LAHU	abvd	BUY	abvd_91_tobuy_27
lala:ʔi	lalaʔi	LALAHI	abvd	MALE PERSON	abvd_54_manmale_2
lamut	lamut	LAMUT	abvd	ROOT	abvd_115_root_3
li:bu	libu	LIBU	abvd	THOUSAND	abvd_210_onethousand_5
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lu:ta	luta	LUTA	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
luma:hu	lumahu	LUMAHU	abvd	WARM	abvd_138_warm_34
luwag	luwag	LUWAG	abvd	COOK (SOMETHING)	abvd_39_tocook_33
madamot	madamot	MADAMOT	abvd	HEAVY	abvd_142_heavy_22
mahdom	mahdom	MAHDOM	abvd	NIGHT	abvd_167_night_34
manga:kaw	mangakaw	MANGAKAW	abvd	STEAL	abvd_73_tosteal_1
mangia:ʔi	mangiaʔi	MANGIAHI	abvd	SCRATCH	abvd_77_toscratch_79
mangmangi:tit	mangmangitit	MANGMANGITIT	abvd	BLACK	abvd_147_black_17
maphod	maphod	MAPHOD	abvd	GOOD	abvd_164_good_49
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matadom	matadom	MATADOM	abvd	SHARP	abvd_81_sharp_1
maya:pit	mayapit	MAUAPIT	abvd	THIN	abvd_156_thin_1
maʔpot	maʔpot	MAHPOT	abvd	WET	abvd_141_wet_39
maʔugtul	maʔugtul	MAHUGTUL	abvd	THICK	abvd_157_thick_29
mimigi	mimigi	MIMIGI	abvd	DRY	abvd_140_dry_26
moloʔ	moloʔ	MOLOH	abvd	SLEEP	abvd_48_tosleep_98
mumba:yu	mumbayu	MUMBAUU	abvd	POUND	abvd_93_topoundbeat_1
mumbobo:lah	mumbobolah	MUMBOBOLAH	abvd	RED	abvd_149_red_40
mumpa:haʔ	mumpahaʔ	MUMPAHAH	abvd	WHITE	-
mun-gugʔu	mungugʔu	MUNGUGHU	abvd	SCRATCH	abvd_77_toscratch_22
munhuphup	munhuphup	MUNHUPHUP	abvd	SUCK	abvd_42_tosuck_1
munta:mu	muntamu	MUNTAMU	abvd	WORK (ACTIVITY)	abvd_83_towork_45
muntiti:bɨ	muntitibɨ	MUNTITIBI	abvd	YELLOW	-
nabuluʔ	nabuluʔ	NABULUH	abvd	ROTTEN	abvd_112_rotten_1
nadiʔa:an	nadiʔaan	NADIHAAN	abvd	DIRTY	abvd_10_dirty_148
nala:ʔay	nalaʔay	NALAHAU	abvd	OLD	abvd_162_old_20
napu:hi	napuhi	NAPUHI	abvd	BAD OR EVIL	-
natoy	natoy	NATOU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
neheggon	neheggon	NEHEGGON	abvd	NEAR	abvd_179_near_47
nga:dan	ngadan	NGADAN	abvd	NAME	abvd_63_name_1
ngamay	ngamay	NGAMAU	abvd	HAND	-
ngilu	ngilu	NGILU	abvd	BLUNT	abvd_82_dullblunt_40
nobʔon	nobʔon	NOBHON	abvd	OTHER	abvd_190_other_10
panag	panag	PANAG	abvd	SAND	abvd_121_sand_39
patoy	patoy	PATOU	abvd	KILL	abvd_74_tokill_2
payaʔ	payaʔ	PAUAH	abvd	WING	abvd_100_wing_33
paʔwah	paʔwah	PAHWAH	abvd	THROW	-
paʔʔamma	paʔʔamma	PAHHAMMA	abvd	NEW	-
pi:li	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
poʔʔoy	poʔʔoy	POHHOU	abvd	HIDE	abvd_171_tohide_31
pu:ʔal	puʔal	PUHAL	abvd	SHOULDER	abvd_19_shoulder_32
putu	putu	PUTU	abvd	BELLY	abvd_14_belly_52
ta:gu	tagu	TAGU	abvd	PERSON	abvd_53_personhumanbeing_1
ta:poʔ	tapoʔ	TAPOH	abvd	DUST	abvd_11_dust_47
ta:yap	tayap	TAUAP	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_83
ta:ʔot	taʔot	TAHOT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
tabi	tabi	TABI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
talin	talin	TALIN	abvd	ROPE	abvd_65_rope_1
tantan	tantan	TANTAN	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_17
tawon	tawon	TAWON	abvd	YEAR	abvd_169_year_1
ti:mid	timid	TIMID	abvd	MOUTH	-
tigon	tigon	TIGON	abvd	SEE	abvd_46_tosee_40
to:ma	toma	TOMA	abvd	MOSQUITO	abvd_109_mosquito_30
tongal	tongal	TONGAL	abvd	BONE	abvd_15_bone_1
tulu	tulu	TULU	abvd	THREE	abvd_199_three_1
tumaʔdog	tumaʔdog	TUMAHDOG	abvd	STAND	abvd_52_tostand_85
tumpig	tumpig	TUMPIG	abvd	STAB	abvd_71_tostabpierce_43
tumukpa	tumukpa	TUMUKPA	abvd	SPIT	abvd_36_tospit_44
tuyup	tuyup	TUUUP	abvd	WIND	abvd_136_wind_41
walu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
wodhong	wodhong	WODHONG	abvd	LEFT	-
yupyup	yupyup	UUPUUP	abvd	BLOW (OF WIND)	abvd_137_toblow_1
ʔa:ma	ʔama	HAMA	abvd	FATHER	abvd_60_father_1
ʔa:yat	ʔayat	HAUAT	abvd	CLIMB	abvd_172_toclimb_17
ʔa:yiw	ʔayiw	HAUIW	abvd	STICK	abvd_79_stickwood_1
ʔadagwi	ʔadagwi	HADAGWI	abvd	FAR	abvd_180_far_1
ʔaduʔʔoy	ʔaduʔʔoy	HADUHHOU	abvd	LONG	abvd_155_long_1
ʔagwan	ʔagwan	HAGWAN	abvd	RIGHT	abvd_3_right_1
ʔahin	ʔahin	HAHIN	abvd	SALT	abvd_125_salt_3
ʔahuʔ	ʔahuʔ	HAHUH	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʔalat	ʔalat	HALAT	abvd	BITE	abvd_41_tobite_1
ʔalgaw	ʔalgaw	HALGAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ʔalyon	ʔalyon	HALUON	abvd	SAY	abvd_64_tosay_1
ʔamin	ʔamin	HAMIN	abvd	ALL	abvd_191_all_1
ʔan	ʔan	HAN	abvd	EAT	abvd_37_toeat_1
ʔanu:ud	ʔanuud	HANUUD	abvd	WHEN	abvd_170_when_10
ʔanup	ʔanup	HANUP	abvd	HUNT	abvd_69_tohunt_1
ʔapuy	ʔapuy	HAPUU	abvd	FIRE	abvd_143_fire_1
ʔatap	ʔatap	HATAP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ʔay	ʔay	HAU	abvd	IF	abvd_193_if_1
ʔayhugi	ʔayhugi	HAUHUGI	abvd	COLD	abvd_139_cold_41
ʔaʔagwa	ʔaʔagwa	HAHAGWA	abvd	SPIDER	abvd_110_spider_1
ʔehebod	ʔehebod	HEHEBOD	abvd	FASTEN	abvd_66_totieupfasten_40
ʔelewong	ʔelewong	HELEWONG	abvd	TURN	-
ʔi:la	ʔila	HILA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_51
ʔi:lat	ʔilat	HILAT	abvd	LIGHTNING	abvd_135_lightning_1
ʔi:na	ʔina	HINA	abvd	MOTHER	abvd_59_mother_1
ʔi:nga	ʔinga	HINGA	abvd	EAR	abvd_43_ear_1
ʔi:tang	ʔitang	HITANG	abvd	SMALL	abvd_152_small_43
ʔidul	ʔidul	HIDUL	abvd	THUNDER	abvd_134_thunder_2
ʔiha:wa	ʔihawa	HIHAWA	abvd	HUSBAND	abvd_57_husband_2
ʔinala:han	ʔinalahan	HINALAHAN	abvd	FOREST	abvd_127_woodsforest_1
ʔinap	ʔinap	HINAP	abvd	DREAM (SOMETHING)	abvd_50_todream_30
ʔinum	ʔinum	HINUM	abvd	DRINK	abvd_40_todrink_1
ʔitanom	ʔitanom	HITANOM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
ʔitlug	ʔitlug	HITLUG	abvd	EGG	abvd_98_egg_1
ʔiugut	ʔiugut	HIUGUT	abvd	SEW	abvd_67_tosew_37
ʔiwit	ʔiwit	HIWIT	abvd	TAIL	abvd_105_tail_21
ʔodon	ʔodon	HODON	abvd	HOLD	abvd_89_tohold_43
ʔoha	ʔoha	HOHA	abvd	ONE	abvd_197_one_1
ʔohah	ʔohah	HOHAH	abvd	FALL	abvd_95_tofall_104
ʔolang	ʔolang	HOLANG	abvd	WORM	abvd_107_wormearthworm_18
ʔolong	ʔolong	HOLONG	abvd	NOSE	abvd_27_nose_85
ʔoltay	ʔoltay	HOLTAU	abvd	LIVER	abvd_17_liver_1
ʔongol	ʔongol	HONGOL	abvd	BIG	abvd_153_big_36
ʔonom	ʔonom	HONOM	abvd	SIX	abvd_202_six_1
ʔopat	ʔopat	HOPAT	abvd	FOUR	abvd_200_four_1
ʔu:log	ʔulog	HULOG	abvd	SNAKE	abvd_106_snake_2
ʔu:lu	ʔulu	HULU	abvd	HEAD	abvd_24_head_1
ʔu:ta	ʔuta	HUTA	abvd	VOMIT	abvd_35_tovomit_1
ʔu:tu	ʔutu	HUTU	abvd	LOUSE	abvd_108_louse_1
ʔudan	ʔudan	HUDAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ʔumbun	ʔumbun	HUMBUN	abvd	SIT	abvd_51_tosit_53
ʔungʔungnga	ʔungʔungnga	HUNGHUNGNGA	abvd	CHILD	abvd_56_child_22
ʔupʔup	ʔupʔup	HUPHUP	abvd	SKIN	abvd_12_skin_41
ʔuyap	ʔuyap	HUUAP	abvd	COUNT	abvd_196_tocount_2
