Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aiaba	aiaba	AIABA	abvd	WHAT	-
airagani	airagani	AIRAGANI	abvd	WHEN	-
aitau	aitau	AITAU	abvd	WHO	abvd_189_who_55
anam	anam	ANAM	abvd	NO OR NOT	-
babara	babara	BABARA	abvd	WALK	-
bada	bada	BADA	abvd	HUSBAND	-
bagibagi	bagibagi	BAGIBAGI	abvd	WORK (ACTIVITY)	abvd_83_towork_95
banaga	banaga	BANAGA	abvd	PERSON	-
barabaranama	barabaranama	BARABARANAMA	abvd	NARROW	-
basu	basu	BASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_23
be	be	BE	abvd	AND	abvd_192_and_24
beiabeia	beiabeia	BEIABEIA	abvd	OLD	abvd_162_old_50
bela	bela	BELA	abvd	EAR	-
berana	berana	BERANA	abvd	FLOWER	abvd_116_flower_17
biabia	biabia	BIABIA	abvd	OLD	abvd_162_old_50
boubounama	boubounama	BOUBOUNAMA	abvd	BLUNT	abvd_82_dullblunt_21
bova	bova	BOBA	abvd	ROTTEN	abvd_112_rotten_9
buta	buta	BUTA	abvd	WET	abvd_141_wet_20
dagasi	dagasi	DAGASI	abvd	DOG	abvd_96_dog_82
daudaunama	daudaunama	DAUDAUNAMA	abvd	LONG	abvd_155_long_99
debaguma	debaguma	DEBAGUMA	abvd	HEAD	abvd_24_head_43
dego	dego	DEGO	abvd	WHERE	-
degoda	degoda	DEGODA	abvd	IF	-
dobira	dobira	DOBIRA	abvd	FOREST	-
doga	doga	DOGA	abvd	EARTH (SOIL)	-
dosinama	dosinama	DOSINAMA	abvd	BIG	-
duba	duba	DUBA	abvd	BLACK	abvd_147_black_21
dubula	dubula	DUBULA	abvd	DUST	-
dudua	dudua	DUDUA	abvd	MOTHER	-
enairana	enairana	ENAIRANA	abvd	FEAR (BE AFRAID)	-
evaiena	evaiena	EBAIENA	abvd	HEAR	abvd_44_tohear_74
gaba	gaba	GABA	abvd	CRY	-
gaita	gaita	GAITA	abvd	THIN	-
gala	gala	GALA	abvd	MOUTH	-
gamgamna	gamgamna	GAMGAMNA	abvd	SHARP	abvd_81_sharp_49
gapu	gapu	GAPU	abvd	FOG	abvd_132_fog_1
gaubona	gaubona	GAUBONA	abvd	NARROW	-
gauponama	gauponama	GAUPONAMA	abvd	SMALL	-
gavora	gavora	GABORA	abvd	WHITE	-
gewagewanama	gewagewanama	GEWAGEWANAMA	abvd	BAD OR EVIL	abvd_165_badevil_66
gidagida	gidagida	GIDAGIDA	abvd	GRASS	-
gidegidevinama	gidegidevinama	GIDEGIDEBINAMA	abvd	GREEN	-
gigona	gigona	GIGONA	abvd	STICK	-
gimori	gimori	GIMORI	abvd	SAND	-
giou	giou	GIOU	abvd	CLOUD	-
gisaunama	gisaunama	GISAUNAMA	abvd	OTHER	-
giu	giu	GIU	abvd	TAIL	abvd_105_tail_1
gomana	gomana	GOMANA	abvd	CHILD	abvd_56_child_14
guri	guri	GURI	abvd	BE DEAD OR DIE	-
iana	iana	IANA	abvd	FISH	abvd_111_fish_1
isa	isa	ISA	abvd	NAME	abvd_63_name_66
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
iumatauna	iumatauna	IUMATAUNA	abvd	THIS	-
iwa	iwa	IWA	abvd	NECK	abvd_25_neck_88
