Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abat	abat	ABAT	wold	CUT DOWN	-
abimen	abimɛ̃	ABIME	wold	INJURE	-
abite	abite	ABITE	wold	DWELL (LIVE, RESIDE)	-
abiye	abie	ABIE	wold	PUT ON	-
aborde	abɔːde	ABODE	wold	APPROACH	-
abriti	abɣiti	ABGITI	wold	STUPID	-
adilter	adiltɛː	ADILTE	wold	ADULTERY	-
admet	admet	ADMET	wold	ADMIT	-
adore	adɔːe	ADOE	wold	WORSHIP	-
adz	adz	ADS	wold	ADZE	-
akfer	akfɛː	AKPE	wold	WHY	-
akite	akite	AKITE	wold	ACQUIT	-
akize	akize	AKISE	wold	ACCUSE	-
akonte	akɔ̃te	AKOTE	wold	TELL	-
akote	akote	AKOTE	wold	BESIDE	-
akoz	akoz	AKOS	wold	BECAUSE	-
akroupi	akɣupi	AKGUPI	wold	CROUCH	-
ale	ale	ALE	wold	GO	-
alimen	alimɛ̃	ALIME	wold	LIGHT (IGNITE)	-
amann	amãn	AMN	wold	FINE (PENALTY)	-
anba	ãba	BA	wold	DOWN	-
anba_anba	ãbaãba	BABA	wold	CROOKED	-
anba_ros	ãbaɣos	BAGOS	wold	CAVE	-
anbalater	ãbalatɛː	BALATE	wold	BEER	-
anbrase	ãbɣase	BGASE	wold	KISS	-
andomaze	ãdomaze	DOMASE	wold	DAMAGE	-
anfangok	ãfãgok	PGOK	wold	CROOKED	-
angiy	ãgi	GI	wold	FRESHWATER EEL	-
ankor	ãkɔː	KO	wold	MORE	-
anler	ãlɛː	LE	wold	ABOVE	-
anmare	ãmaːe	MAE	wold	TIE	-
anmennen	ãmɛ̃nɛ̃	MENE	wold	CARRY	-
anmer	ãmɛː	ME	wold	BITTER	-
annan	ãnã	N	wold	HAVE	-
annandefwa	ãnãdefwa	NDEPWA	wold	SOMETIMES	-
anndan	ãndã	ND	wold	INSIDE	-
anonse	ãɔ̃se	OSE	wold	ANNOUNCE	-
anpant	ãpãt	PT	wold	CROOKED	-
anpese	ãpese	PESE	wold	PREVENT	-
anriflan	ãɣiflã	GIPL	wold	MISS (A TARGET)	-
anroule	ãɣule	GULE	wold	WRAP	-
ansennyen	ãsɛ̃j̃ɛ̃	SEYE	wold	TEACH	-
ansent	ãsɛ̃t	SET	wold	PREGNANT	-
antann	ãtãn	TN	wold	HEAR	-
antase	ãtase	TASE	wold	PILE UP	-
antere	ãtɛːe	TEE	wold	BURY	-
antre	ãtɣe	TGE	wold	ENTER	-
anvale	ãvale	BALE	wold	SWALLOW	-
anvinen	ãvinɛ̃	BINE	wold	DRUNK	-
anvole	ãvole	BOLE	wold	STEAL	-
anvoye	ãvoje	BOYE	wold	SEND	-
anvwa-d-famiy	ãvwadfami	BWADPAMI	wold	PREGNANT	-
anzandre	ãzãdɣe	SDGE	wold	BEGET	-
apele	apele	APELE	wold	CALL	-
apiye	apie	APIE	wold	PRESS	-
aporte	apɔːte	APOTE	wold	BRING	-
apoze	apoze	APOSE	wold	LAND (DESCEND)	-
aprann	apɣãn	APGN	wold	LEARN	-
apre	apɣe	APGE	wold	AFTER	-
apredemen	apɣedemɛ̃	APGEDEME	wold	DAY AFTER TOMORROW	-
apremidi	apɣemidi	APGEMIDI	wold	AFTERNOON	-
aprezan	apɣezã	APGES	wold	NOW	-
aprose	apɣose	APGOSE	wold	APPROACH	-
apwal	apwal	APWAL	wold	NAKED	-
apwentman	apwɛ̃tmã	APWETM	wold	WAGES	-
arase	aːase	AASE	wold	SEIZE	-
arete	aːete	AETE	wold	CEASE	-
arive	aːive	AIBE	wold	ARRIVE	-
aro	aːo	AO	wold	ARROW	-
arpante	aːpãte	APTE	wold	MEASURE	-
aryer	aːjɛː	AYE	wold	BEHIND	-
asez	asez	ASES	wold	ENOUGH	-
asid	asid	ASID	wold	SOUR	-
asize	asize	ASISE	wold	SIT	-
aste	aste	ASTE	wold	BUY	-
aswar	aswaː	ASWA	wold	NIGHT	-
atenn	atɛ̃n	ATEN	wold	ARRIVE	-
atoukou	atuku	ATUKU	wold	ALWAYS	-
atrape	atɣape	ATGAPE	wold	CATCH	-
avan	avã	AB	wold	BEFORE	-
avan_yer	avãjɛː	ABYE	wold	DAY BEFORE YESTERDAY	-
avar	avaː	ABA	wold	STINGY	-
aveg	aveg	ABEG	wold	BLIND	-
avek	avek	ABEK	wold	AND	-
avwe	avwe	ABWE	wold	ADMIT	-
avyon	avjɔ̃	ABYO	wold	AIRPLANE	-
ay	aj	AY	wold	HATE	-
ays	ajs	AYS	wold	ICE	-
aze	aze	ASE	wold	OLD	-
azenou	azɛ̃u	ASEU	wold	KNEEL	-
azite	azite	ASITE	wold	SHAKE	-
ba	ba	BA	wold	LOW	-
baba	baba	BABA	wold	BABY	-
bag	bag	BAG	wold	RING	-
bage	bage	BAGE	wold	SEIZE	-
baif	baif	BAIP	wold	STINGY	-
baka	baka	BAKA	wold	ALCOHOL (FERMENTED DRINK)	-
baka_dimyel	bakadimjel	BAKADIMYEL	wold	MEAD	-
balbise	balbise	BALBISE	wold	GROAN	-
balenn	balɛ̃n	BALEN	wold	WHALE	-
balon	balɔ̃	BALO	wold	BALL	-
balye	balje	BALYE	wold	SWEEP	-
banbou	bãbu	BBU	wold	BAMBOO	-
bangala	bãgala	BGALA	wold	PENIS	-
bangi	bãgi	BGI	wold	CIGARETTE	-
bann	bãn	BN	wold	FORBID	-
bann_lalimyer_artik	bãnlalimjɛːaːtik	BNLALIMYEATIK	wold	ARCTIC LIGHTS	-
bannann	bãnãn	BNN	wold	BANANA	-
bar	baː	BA	wold	BRICK	-
bar_likou	baːliku	BALIKU	wold	NAPE (OF NECK)	-
barbo	baːbo	BABO	wold	BOTTLE	-
bardzour	baːdzuː	BADSU	wold	DAWN	-
baro	baːo	BAO	wold	DOOR	-
baryer	baːjɛː	BAYE	wold	FENCE	-
basen	basɛ̃	BASE	wold	SINK (BASIN)	-
basten	bastɛ̃	BASTE	wold	ROPE	-
bat_delo	batdelo	BATDELO	wold	SPLASH	-
bat_feray	batfɛːaj	BATPEAY	wold	FORGE	-
bat_lapat	batlapat	BATLAPAT	wold	KNEAD	-
bat_lizye	batlizje	BATLISYE	wold	BLINK	-
bataye	bataje	BATAYE	wold	FIGHT	-
bate	bate	BATE	wold	MIX	-
bater_lari	batɛːlaːi	BATELAI	wold	PROSTITUTE	-
batir	batiː	BATI	wold	BUILD	-
bato	bato	BATO	wold	BOAT	-
baton	batɔ̃	BATO	wold	PENIS	-
batri	batɣi	BATGI	wold	BATTERY	-
bave	bave	BABE	wold	DRIBBLE	-
bay	baj	BAY	wold	STRONG	-
baye	baje	BAYE	wold	YAWN	-
bayk	bajk	BAYK	wold	BICYCLE	-
bazar	bazaː	BASA	wold	MARKET	-
bazardye	bazaːdje	BASADYE	wold	MERCHANT	-
bebet	bebet	BEBET	wold	ANIMAL	-
bef	bef	BEP	wold	CATTLE	-
begeye	begeje	BEGEYE	wold	STUTTER	-
belenga	belɛ̃ga	BELEGA	wold	UGLY	-
belfiy	belfi	BELPI	wold	DAUGHTER-IN-LAW (OF MAN)	-
belmer	belmɛː	BELME	wold	MOTHER-IN-LAW (OF MAN)	-
belser	belsɛː	BELSE	wold	SIBLING-IN-LAW	-
belye	belje	BELYE	wold	RAM	-
beni	bɛ̃i	BEI	wold	BLESS	-
benn	bɛ̃n	BEN	wold	BEND	-
bennyen	bɛ̃j̃ɛ̃	BEYE	wold	BATHE	-
berze	bɛːze	BESE	wold	HERDSMAN	-
bes_paviyon	bespaviɔ̃	BESPABIO	wold	SURRENDER	-
bet	bet	BET	wold	STUPID	-
bey	bej	BEY	wold	BEE	-
beze	beze	BESE	wold	STRIKE OR BEAT	-
bezwen	bezwɛ̃	BESWE	wold	NEED (NOUN)	-
bi	bi	BI	wold	INTENTION	-
bib	bib	BIB	wold	SPIDER	-
bilenga	bilɛ̃ga	BILEGA	wold	TESTICLES	-
bim	bim	BIM	wold	BEAM	-
bis	bis	BIS	wold	BUS	-
bise	bise	BISE	wold	STRIKE OR BEAT	-
bisiklet	bisiklet	BISIKLET	wold	BICYCLE	-
bizou	bizu	BISU	wold	JEWEL	-
blan	blã	BL	wold	WHITE	-
blanm	blãm	BLM	wold	BLAME	-
ble	ble	BLE	wold	BLUE	-
blenk	blɛ̃k	BLEK	wold	EMPTY	-
blennket	blɛ̃nket	BLENKET	wold	BLANKET	-
blesir	blesiː	BLESI	wold	WOUND	-
bliye	blie	BLIE	wold	FORGET	-
bobin	bobin	BOBIN	wold	SPINDLE	-
bobo	bobo	BOBO	wold	MAD	-
bodi	bodi	BODI	wold	PULL	-
bodigard	bodigaːd	BODIGAD	wold	GUARD	-
bofis	bofis	BOPIS	wold	SON-IN-LAW (OF MAN)	-
bofrer	bofɣɛː	BOPGE	wold	SIBLING-IN-LAW	-
bokou	boku	BOKU	wold	MANY	-
bol	bol	BOL	wold	BOWL	-
bolpenn	bolpɛ̃n	BOLPEN	wold	PEN	-
bomaten	bomatɛ̃	BOMATE	wold	MORNING	-
bon	bɔ̃	BO	wold	GOOD	-
bonbard	bɔ̃baːd	BOBAD	wold	BEEHIVE	-
bondye	bɔ̃dje	BODYE	wold	DEITY	-
boner	bɔ̃ɛː	BOE	wold	EARLY	-
bonm	bɔ̃m	BOM	wold	BOMB	-
bonmarse	bɔ̃maːse	BOMASE	wold	CHEAP	-
bonnfanm	bɔ̃nfãm	BONPM	wold	WIFE	-
bonnonm	bɔ̃nɔ̃m	BONOM	wold	HUSBAND	-
bonnonm_dibwa	bɔ̃nɔ̃mdibwa	BONOMDIBWA	wold	MAGICIAN	-
boparan	bopaːã	BOPA	wold	PARENTS-IN-LAW	-
boper	bopɛː	BOPE	wold	FATHER-IN-LAW (OF MAN)	-
bor	bɔː	BO	wold	EDGE	-
