Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ed̥ɑsʲi	ed̥ɑsʲi	EDASI	northeuralex	FORWARD	-
ehitɑmɑ	ehitɑmɑ	EHITAMA	northeuralex	BUILD	-
ei	ei	EI	northeuralex	NOT	-
eilʲe	eilʲe	EILE	northeuralex	YESTERDAY	-
elu	elu	ELU	northeuralex	LIFE	-
elus	elus	ELUS	northeuralex	BE ALIVE	-
elus_olʲemɑ	elusolʲemɑ	ELUSOLEMA	northeuralex	BE ALIVE	-
elɑmɑ	elɑmɑ	ELAMA	northeuralex	BE ALIVE	-
emɑ	emɑ	EMA	northeuralex	MOTHER	-
end̥_pesʲemɑ	end̥pesʲemɑ	ENDPESEMA	northeuralex	WASH (ONESELF)	-
end̥inʲe	end̥inʲe	ENDINE	northeuralex	FORMER	-
enʲːe	enʲːe	ENE	northeuralex	BEFORE	-
erinʲev	erinʲev	ERINEB	northeuralex	DIFFERENT	-
erɡ̥utɑmɑ	erg̊utɑmɑ	ERGUTAMA	northeuralex	URGE (SOMEONE)	-
esmɑlt	esmɑlt	ESMALT	northeuralex	AT FIRST	-
esmɑspæev	esmɑspæev	ESMASPAEB	northeuralex	MONDAY	-
esʲe	esʲe	ESE	northeuralex	ITEM	-
esʲimenʲe	esʲimenʲe	ESIMENE	northeuralex	FIRST	-
eːs	eːs	ES	northeuralex	IN FRONT OF	-
hein	hein	HEIN	northeuralex	HAY	-
held̥imɑ_pɑnʲemɑ	held̥imɑpɑnʲemɑ	HELDIMAPANEMA	northeuralex	MOVE (AFFECT EMOTIONALLY)	-
helʲe	helʲe	HELE	northeuralex	BRIGHT	-
helʲisʲemɑ	helʲisʲemɑ	HELISEMA	northeuralex	CHIME (ACTION)	-
heɑ	heɑ	HEA	northeuralex	GOOD	-
hiljem	hiljem	HILYEM	northeuralex	589_later	-
himu	himu	HIMU	northeuralex	LONGING (WISH)	-
hind̥	hind̥	HIND	northeuralex	PRICE	-
hirmu_tund̥mɑ	hirmutund̥mɑ	HIRMUTUNDMA	northeuralex	FEAR (BE AFRAID)	-
hiŋk̥eɤxk	hiŋk̥eɤxk	HINKEKK	northeuralex	BREATH	-
hiŋk̥ɑminʲe	hiŋk̥ɑminʲe	HINKAMINE	northeuralex	BREATH	-
hiŋk̥ɑmɑ	hiŋk̥ɑmɑ	HINKAMA	northeuralex	BREATHE	-
hiːr	hiːr	HIR	northeuralex	MOUSE	-
hob̥unʲe	hob̥unʲe	HOBUNE	northeuralex	HORSE	-
hoid̥mɑ	hoid̥mɑ	HOIDMA	northeuralex	HOLD	-
homːe	homːe	HOME	northeuralex	TOMORROW	-
homːik	homːik	HOMIK	northeuralex	MORNING	-
hoːlɑs	hoːlɑs	HOLAS	northeuralex	DILIGENT	-
hoːplʲemɑ	hoːplʲemɑ	HOPLEMA	northeuralex	BOAST	-
hulk	hulk	HULK	northeuralex	COUNT (QUANTITY)	-
hunt	hunt	HUNT	northeuralex	WOLF	-
