Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-buɾi	buɾi	BURI	abvd	TURN	abvd_8_toturn_44?
-bɛnmatur	bɛnmatur	BENMATUR	abvd	LIE DOWN	abvd_49_toliedown_37
-bɛri	bɛri	BERI	abvd	TURN	abvd_8_toturn_44?
-er	er	ER	abvd	GREEN	abvd_151_green_73
-eŋaŋ	ea	EA	abvd	YELLOW	abvd_150_yellow_9
-fa-	fa	PA	abvd	THINK	abvd_21_tothink_73
-fo	fo	PO	abvd	GOOD	abvd_164_good_108
-foga	foga	POGA	abvd	OPEN	abvd_92_toopenuncover_1
-fəri	fəri	PERI	abvd	BUY	abvd_91_tobuy_1
-fɛna	fɛna	PENA	abvd	COME	abvd_7_tocome_23
-fɪnaYe	fɪnaye	PINAUE	abvd	STEAL	abvd_73_tosteal_1
-fʷi	fi	PI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
-fʷifʷin	fifin	PIPIN	abvd	SWELL	abvd_87_toswell_68
-gut͡ʃi	gut͡ʃi	GUSI	abvd	HUNT	abvd_69_tohunt_76?
-gɛri	gɛri	GERI	abvd	DIG	abvd_90_todig_1
-ke naᵐboɾɔ	kenaboɾɔ	KENABORO	abvd	DREAM (SOMETHING)	abvd_50_todream_10
-ke-	ke	KE	abvd	SEE	abvd_46_tosee_108
-kei	kei	KEI	abvd	SEE	abvd_46_tosee_108
-kiki	kiki	KIKI	abvd	SMALL	abvd_152_small_78
-kokɔ	kokɔ	KOKO	abvd	HUNT	abvd_69_tohunt_77
-kurɔ	kurɔ	KURO	abvd	SEE	abvd_46_tosee_108
-kɔxɔ	kɔxɔ	KOKO	abvd	COLD	abvd_139_cold_106
-matur	matur	MATUR	abvd	SLEEP	abvd_48_tosleep_1
-mat͡ʃin	mat͡ʃin	MASIN	abvd	WORK (ACTIVITY)	abvd_83_towork_74
-maur	maur	MAUR	abvd	BE ALIVE	abvd_76_tolivebealive_1
-men	men	MEN	abvd	LAUGH	abvd_33_tolaugh_51
-mes	mes	MES	abvd	DRY	abvd_140_dry_11
-meč	me	ME	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-min	min	MIN	abvd	DRINK	abvd_40_todrink_1
-mini	mini	MINI	abvd	DRINK	abvd_40_todrink_1
-mit͡ʃ	mit͡ʃ	MIS	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
-mit͡ʃiŋ	mit͡ʃi	MISI	abvd	WORK (ACTIVITY)	abvd_83_towork_74
-moŋ	mo	MO	abvd	WET	abvd_141_wet_93
-mtox	mtox	MTOK	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
