Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	FEMALE PERSON	abvd_55_womanfemale_1
a bakut	abakut	ABAKUT	abvd	CLOUD	abvd_131_cloud_45
a bato	abato	ABATO	abvd	RAIN (PRECIPITATION)	abvd_133_rain_8
a danim	adanim	ADANIM	abvd	WATER	abvd_122_water_1
a do- duai	adoduai	ADODUAI	abvd	LEAF	abvd_114_leaf_1
a gar	agar	AGAR	abvd	SPIT	abvd_36_tospit_117
a ka-no	akano	AKANO	abvd	BRANCH	abvd_113_branch_54
a kalaŋ	akala	AKALA	abvd	MOON	abvd_129_moon_26
a kiki-	akiki	AKIKI	abvd	FOOT OR LEG	abvd_4_legfoot_1
a kisapi	akisapi	AKISAPI	abvd	PATH OR ROAD	abvd_6_roadpath_68
a kusupu	akusupu	AKUSUPU	abvd	RAT	abvd_102_rat_3
a lakit	alakit	ALAKIT	abvd	ASH	-
a lama-	alama	ALAMA	abvd	HAND	abvd_1_hand_1
a leo	aleo	ALEO	abvd	SPIDER	-
a luku	aluku	ALUKU	abvd	FEATHER	abvd_99_feather_53
a mirun	amirun	AMIRUN	abvd	NIGHT	abvd_167_night_20
a musa-	amusa	AMUSA	abvd	MALE PERSON	abvd_54_manmale_120
a nanut	ananut	ANANUT	abvd	LOUSE	abvd_108_louse_1
a pap	apap	APAP	abvd	DOG	abvd_96_dog_37
a pini-	apini	APINI	abvd	SKIN	abvd_12_skin_28
a piso	apiso	APISO	abvd	EARTH (SOIL)	abvd_119_earthsoil_16
a re	are	ARE	abvd	GRASS	abvd_118_grass_14
a risa-	arisa	ARISA	abvd	NAME	abvd_63_name_1
a ruu na lori- iuu	aruunaloriiuu	ARUUNALORIIUU	abvd	HAIR	abvd_26_hair_40
a sur	asur	ASUR	abvd	BONE	abvd_15_bone_52
a suŋun	asuun	ASUUN	abvd	FIRE	-
a ua-	aua	AUA	abvd	MOUTH	abvd_30_mouth_36
a uat	auat	AUAT	abvd	STONE	abvd_120_stone_1
a ui-no	auino	AUINO	abvd	FRUIT	abvd_117_fruit_1
a waka kor na duai	awakakornaduai	AWAKAKORNADUAI	abvd	ROOT	abvd_115_root_2
asao	asao	ASAO	abvd	WHAT	abvd_188_what_1
asuan	asuan	ASUAN	abvd	DAY (NOT NIGHT)	abvd_168_day_1
avai	avai	ABAI	abvd	WHERE	abvd_181_where_3
bebena piko	bebenapiko	BEBENAPIKO	abvd	WING	abvd_100_wing_34
dat	dat	DAT	abvd	WE	abvd_185_we_19
det	det	DET	abvd	THEY	abvd_187_they_25
durdur	durdur	DURDUR	abvd	DIRTY	abvd_10_dirty_68
eaŋo	eao	EAO	abvd	YELLOW	abvd_150_yellow_9
gap	gap	GAP	abvd	BLOOD	abvd_23_blood_5
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
i bakbak	ibakbak	IBAKBAK	abvd	FAR	abvd_180_far_44
i bis	ibis	IBIS	abvd	SPIT	abvd_36_tospit_25
i inep	iinep	IINEP	abvd	SLEEP	abvd_48_tosleep_8
i irum	iirum	IIRUM	abvd	DRINK	abvd_40_todrink_1
i kaskas	ikaskas	IKASKAS	abvd	SCRATCH	abvd_77_toscratch_5
i kerker	ikerker	IKERKER	abvd	FASTEN	-
i kil	ikil	IKIL	abvd	DIG	abvd_90_todig_1
i kis	ikis	IKIS	abvd	SIT	abvd_51_tosit_20
i kotokoto	ikotokoto	IKOTOKOTO	abvd	COLD	abvd_139_cold_124
i loŋoroi	ilooroi	ILOOROI	abvd	HEAR	abvd_44_tohear_1
i maboni	imaboni	IMABONI	abvd	SEW	-
i mamaup	imamaup	IMAMAUP	abvd	YAWN	abvd_47_toyawn_19
i mararo	imararo	IMARARO	abvd	WARM	-
i mat	imat	IMAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
i matut	imatut	IMATUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
