Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
Aga	aɡa	AGA	wikipron	-	-
ai	aj	AY	wikipron	-	-
akata	akata	AKATA	wikipron	-	-
apresina	apresina	APRESINA	wikipron	-	-
asema	asema	ASEMA	wikipron	-	-
awege	awɛɟe	AWEGE	wikipron	-	-
bai	bai̯	BAI	wikipron	-	-
bangi	baŋi	BANI	wikipron	-	-
barki	barki	BARKI	wikipron	-	-
batra	batra	BATRA	wikipron	-	-
batyaw	bat͡ʃaw	BASAW	wikipron	-	-
bedi	bedi	BEDI	wikipron	-	-
begi	beɡi	BEGI	wikipron	-	-
bere	bere	BERE	wikipron	-	-
beri	beri	BERI	wikipron	-	-
bigi	biɡi	BIGI	wikipron	-	-
bigin	biɡin	BIGIN	wikipron	-	-
bika	bika	BIKA	wikipron	-	-
bikasi	bikasi	BIKASI	wikipron	-	-
biri	biri	BIRI	wikipron	-	-
bita	bita	BITA	wikipron	-	-
bo	bo	BO	wikipron	-	-
bobi	bobi	BOBI	wikipron	-	-
boi	boi̯	BOI	wikipron	-	-
bori	bori	BORI	wikipron	-	-
bowtu	bou̯tu	BOUTU	wikipron	-	-
brada	brada	BRADA	wikipron	-	-
bradi	bradi	BRADI	wikipron	-	-
brede	brede	BREDE	wikipron	-	-
bro	bro	BRO	wikipron	-	-
broko	broko	BROKO	wikipron	-	-
bubu	bubu	BUBU	wikipron	-	-
buku	buku	BUKU	wikipron	-	-
busi	busi	BUSI	wikipron	-	-
dagu	daɡu	DAGU	wikipron	-	-
dagublat	dɑɡublɑt	DAGUBLAT	wikipron	-	-
daki	daki	DAKI	wikipron	-	-
dalèk	dalɛk	DALEK	wikipron	-	-
Damsko	damsko	DAMSKO	wikipron	-	-
dansi	dansi	DANSI	wikipron	-	-
dati	dati	DATI	wikipron	-	-
datra	datra	DATRA	wikipron	-	-
dei	dei̯	DEI	wikipron	-	-
den	den	DEN	wikipron	-	-
dia	dia	DIA	wikipron	-	-
didon	didon	DIDON	wikipron	-	-
dipi	dipi	DIPI	wikipron	-	-
disi	disi	DISI	wikipron	-	-
dofu	dofu	DOPU	wikipron	-	-
doksi	doksi	DOKSI	wikipron	-	-
doti	doti	DOTI	wikipron	-	-
dri	dri	DRI	wikipron	-	-
dringi	driŋi	DRINI	wikipron	-	-
drungu	druŋu	DRUNU	wikipron	-	-
duku	duku	DUKU	wikipron	-	-
dungru	duŋru	DUNRU	wikipron	-	-
dyodyo	d͡ʒod͡ʒo	SOSO	wikipron	-	-
dyodyo	ɟoɟo	GOGO	wikipron	-	-
dyogo	d͡ʒoɡo	SOGO	wikipron	-	-
dyogo	ɟoɡo	GOGO	wikipron	-	-
dyonko	d͡ʒõŋko	SNKO	wikipron	-	-
dyonko	ɟõŋko	GNKO	wikipron	-	-
Dyu	d͡ʒu	SU	wikipron	-	-
dyugudyugu	dʑuɡudʑuɡu	DSUGUDSUGU	wikipron	-	-
dyugudyugu	dʲuɡudʲuɡu	DUGUDUGU	wikipron	-	-
ede	ede	EDE	wikipron	-	-
eksi	eksi	EKSI	wikipron	-	-
esde	esde	ESDE	wikipron	-	-
esrede	esrede	ESREDE	wikipron	-	-
fatu	fatu	PATU	wikipron	-	-
faya	faja	PAYA	wikipron	-	-
feti	feti	PETI	wikipron	-	-
finga	fiŋa	PINA	wikipron	-	-
fisi	fisi	PISI	wikipron	-	-
fo	fo	PO	wikipron	-	-
fosi	fosi	POSI	wikipron	-	-
foto	foto	POTO	wikipron	-	-
futu	futu	PUTU	wikipron	-	-
Gado	ɡado	GADO	wikipron	-	-
gi	d͡ʒi	SI	wikipron	-	-
gi	ɡi	GI	wikipron	-	-
go	ɡo	GO	wikipron	-	-
gon	ɡon	GON	wikipron	-	-
gotro	ɡotro	GOTRO	wikipron	-	-
granman	ɡrãmãŋ	GRMN	wikipron	-	-
gridi	ɡridi	GRIDI	wikipron	-	-
kabisi	kabisi	KABISI	wikipron	-	-
kabisi	t͡ʃabisi	SABISI	wikipron	-	-
kaka	kaka	KAKA	wikipron	-	-
kaka	kːa	KA	wikipron	-	-
kanari	kanari	KANARI	wikipron	-	-
kandra	kandra	KANDRA	wikipron	-	-
kaw	kaw	KAW	wikipron	-	-
kibri	cibri	KIBRI	wikipron	-	-
kibri	kibri	KIBRI	wikipron	-	-
kondre	kondre	KONDRE	wikipron	-	-
kontreki	kɔntɾeci	KONTREKI	wikipron	-	-
kosi	kosi	KOSI	wikipron	-	-
koto	koto	KOTO	wikipron	-	-
kragi	kraɡi	KRAGI	wikipron	-	-
kromanti	kromanti	KROMANTI	wikipron	-	-
lafu	lafu	LAPU	wikipron	-	-
lasi	lasi	LASI	wikipron	-	-
law	lau̯	LAU	wikipron	-	-
leki	leki	LEKI	wikipron	-	-
leti	leti	LETI	wikipron	-	-
lobi	lobi	LOBI	wikipron	-	-
luku	luku	LUKU	wikipron	-	-
meti	meti	METI	wikipron	-	-
mi	mi	MI	wikipron	-	-
miri	miri	MIRI	wikipron	-	-
misi	misi	MISI	wikipron	-	-
mofo	mofo	MOPO	wikipron	-	-
moni	moni	MONI	wikipron	-	-
moro	moro	MORO	wikipron	-	-
mun	mun	MUN	wikipron	-	-
mus	mus	MUS	wikipron	-	-
nai	nai̯	NAI	wikipron	-	-
nefi	nefi	NEPI	wikipron	-	-
nofo	nofo	NOPO	wikipron	-	-
noso	noso	NOSO	wikipron	-	-
nyun	ɲun	NUN	wikipron	-	-
oli	oli	OLI	wikipron	-	-
olo	olo	OLO	wikipron	-	-
oni	oni	ONI	wikipron	-	-
oso	oso	OSO	wikipron	-	-
oto	oto	OTO	wikipron	-	-
pesi	pesi	PESI	wikipron	-	-
peti	peti	PETI	wikipron	-	-
piki	piki	PIKI	wikipron	-	-
pikin	picin	PIKIN	wikipron	-	-
pikin	pikin	PIKIN	wikipron	-	-
pikin	pikiŋ	PIKIN	wikipron	-	-
pikin	pitʃin	PITSIN	wikipron	-	-
pikin	pt͡ʃiŋ	PSIN	wikipron	-	-
pikinnengre	picinneŋre	PIKINNENRE	wikipron	-	-
pikinnengre	pt͡ʃiŋneŋre	PSINNENRE	wikipron	-	-
pisi	pisi	PISI	wikipron	-	-
