Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
(tonolo)_aponɨ	tonoloaponɨ	TONOLOAPONI	wold	NEST	-
-ainalɨ	ainalɨ	AINALI	wold	HAND	-
-akalɨ	akalɨ	AKALI	wold	SHADE	-
-alokɨlɨ	alokɨlɨ	ALOKILI	wold	PENIS	-
-alɨ	alɨ	ALI	wold	LEAF	-
-amekun	amekun	AMEKUN	wold	WRIST	-
-amosaitɨlɨ	amosaitɨlɨ	AMOSAITILI	wold	FINGERNAIL	-
-antɨkɨlɨ	antɨkɨlɨ	ANTIKILI	wold	TAIL	-
-apolilɨ	apolilɨ	APOLILI	wold	WING	-
-apolɨ	apolɨ	APOLI	wold	ARM	-
-apolɨ_enalɨ	apolɨenalɨ	APOLIENALI	wold	ELBOW	-
-apotɨlɨ	apotɨlɨ	APOTILI	wold	REEF	-
-apɨ	apɨ	API	wold	KIDNEY	-
-asalɨ	asalɨ	ASALI	wold	NAPE (OF NECK)	-
-a’talɨ	aʔtalɨ	AHTALI	wold	CAVE	-
-ekunalɨ	ekunalɨ	EKUNALI	wold	KNEE	-
-ekusalɨ	ekusalɨ	EKUSALI	wold	CHIN	-
-ekusalɨ_yepo	ekusalɨjepo	EKUSALIYEPO	wold	JAW	-
-ekɨlɨ	ekɨlɨ	EKILI	wold	NEEDLE TREE	-
-elelɨ	elelɨ	ELELI	wold	LIVER	-
-ematalɨ	ematalɨ	EMATALI	wold	HIP	-
-emepɨ	emepɨ	EMEPI	wold	FOREHEAD	-
-eme’sukulu	emeʔsukulu	EMEHSUKULU	wold	EYEBROW	-
-emolɨ	emolɨ	EMOLI	wold	NOSE	-
-emolɨ_sakɨlalɨ	emolɨsakɨlalɨ	EMOLISAKILALI	wold	NOSTRIL	-
-emulu	emulu	EMULU	wold	TESTICLES	-
-emɨiyɨ	emɨijɨ	EMIIYI	wold	DAUGHTER	-
-enakulu	enakulu	ENAKULU	wold	TEAR (OF EYE)	-
-enasalɨ	enasalɨ	ENASALI	wold	THROAT	-
-enatalɨ	enatalɨ	ENATALI	wold	NOSE	-
-enautɨ	enautɨ	ENAUTI	wold	SISTER	-
-enulu	enulu	ENULU	wold	EYE	-
-enu’pipo	enuʔpipo	ENUHPIPO	wold	EYELID	-
-epinonen	epinonen	EPINONEN	wold	PHYSICIAN	-
-epipotɨ	epipotɨ	EPIPOTI	wold	EYELASH	-
-epɨ	epɨ	EPI	wold	ANCESTORS	-
-epɨlɨlɨ	epɨlɨlɨ	EPILILI	wold	FLOWER	-
-esipilɨ	esipilɨ	ESIPILI	wold	LIP	-
-etapositɨlɨ	etapositɨlɨ	ETAPOSITILI	wold	BEARD	-
-etɨ	etɨ	ETI	wold	NAME	-
-ewatalɨ	ewatalɨ	EWATALI	wold	ARMPIT	-
-imone	imone	IMONE	wold	WOMB	-
-inpa	inpa	INPA	wold	SHOULDERBLADE	-
-katupulu	katupulu	KATUPULU	wold	SPINE	-
-ka’topo	kaʔtopo	KAHTOPO	wold	MATERNAL UNCLE (MOTHER'S BROTHER)	-
-kenɨ	kenɨ	KENI	wold	1-99908	-
-kuyalɨ	kujalɨ	KUYALI	wold	CORNER	-
-lalɨ	lalɨ	LALI	wold	FLOOR	-
-lalɨ_poko_wɨto	lalɨpokowɨto	LALIPOKOWITO	wold	CRAWL OR CREEP	-
-lemetɨlɨ	lemetɨlɨ	LEMETILI	wold	HORN (ANATOMY)	-
-letɨlɨ	letɨlɨ	LETILI	wold	TOP	-
-makalilɨ	makalilɨ	MAKALILI	wold	ANKLE	-
-manatɨlɨ	manatɨlɨ	MANATILI	wold	BREAST	-
-melɨ	melɨ	MELI	wold	TATTOO	-
-mitɨ	mitɨ	MITI	wold	BLOOD VESSEL	-
-mokusalɨ	mokusalɨ	MOKUSALI	wold	SIBLING'S CHILD	-
-motɨ	motɨ	MOTI	wold	PUBIC HAIR	-
-mo’talɨ	moʔtalɨ	MOHTALI	wold	SHOULDER	-
-mɨsalɨ	mɨsalɨ	MISALI	wold	GILL	-
-notɨ	notɨ	NOTI	wold	GRANDMOTHER	-
-nulu	nulu	NULU	wold	TONGUE	-
-omolɨ	omolɨ	OMOLI	wold	RELATIVES	-
-opi	opi	OPI	wold	PATERNAL AUNT (FATHER'S SISTER)	-
-pa	pa	PA	wold	WITHOUT	-
-pailɨ	pailɨ	PAILI	wold	OLDER SISTER	-
-palasalɨ	palasalɨ	PALASALI	wold	COLLARBONE	-
-palɨ	palɨ	PALI	wold	GRANDSON	-
-palɨ_sano	palɨsano	PALISANO	wold	DAUGHTER-IN-LAW (OF MAN)	-
-palɨmi	palɨmi	PALIMI	wold	SON-IN-LAW (OF MAN)	-
-panalɨ_wetɨ	panalɨwetɨ	PANALIWETI	wold	EARWAX	-
-pasalɨ	pasalɨ	PASALI	wold	TEMPLES	-
-petalɨ	petalɨ	PETALI	wold	FACE	-
-petɨ	petɨ	PETI	wold	UPPER LEG (THIGH)	-
-pilɨ	pilɨ	PILI	wold	YOUNGER BROTHER	-
-pipo	pipo	PIPO	wold	SKIN	-
-pitɨ	pitɨ	PITI	wold	YOUNGER SISTER	-
-polilɨ	polilɨ	POLILI	wold	BRANCH OR TWIG	-
-ponokon	ponokon	PONOKON	wold	PEOPLE	-
-potï	potɯ	POTU	wold	FEATHER	-
-potɨlɨ	potɨlɨ	POTILI	wold	BEAK	-
-powetɨ	powetɨ	POWETI	wold	NAVEL	-
-punu	punu	PUNU	wold	FLESH	-
-pupulu	pupulu	PUPULU	wold	FOOT	-
-pɨmɨlɨ	pɨmɨlɨ	PIMILI	wold	NECK	-
-pɨtɨ	pɨtɨ	PITI	wold	WIFE	-
-sano	sano	SANO	wold	MOTHER	-
-sanotone	sanotone	SANOTONE	wold	STEPMOTHER	-
-sawonalɨ	sawonalɨ	SAWONALI	wold	LUNG	-
-solopalɨ	solopalɨ	SOLOPALI	wold	RIB	-
-ta	ta	TA	wold	INSIDE	-
-tamulu	tamulu	TAMULU	wold	GRANDFATHER	-
-tapulu	tapulu	TAPULU	wold	HEEL	-
-tulupo	tulupo	TULUPO	wold	HEART	-
-tulupo_antɨmo	tulupoantɨmo	TULUPOANTIMO	wold	PEACE	-
-upupo	upupo	UPUPO	wold	HEAD	-
-usetɨ	usetɨ	USETI	wold	HAIR (HEAD)	-
-uwase	uwase	UWASE	wold	WAIST	-
-u’sakɨlɨ	uʔsakɨlɨ	UHSAKILI	wold	BRAIN	-
-wolɨ_eyato	wolɨejato	WOLIEYATO	wold	THREATEN	-
-wotolɨ	wotolɨ	WOTOLI	wold	BOOTY	-
-yamɨn	jamɨn	YAMIN	wold	BODY	-
-yekɨ	jekɨ	YEKI	wold	3-99933	-
-yelɨ	jelɨ	YELI	wold	TOOTH	-
-yelɨ_aponɨ	jelɨaponɨ	YELIAPONI	wold	GUMS	-
-yepo	jepo	YEPO	wold	BONE	-
-yeta	jeta	YETA	wold	SPLEEN	-
-yumɨ	jumɨ	YUMI	wold	FATHER	-
-yumɨntone	jumɨntone	YUMINTONE	wold	STEPFATHER	-
-ïino	iːno	INO	wold	HUSBAND	-
-ɨlapalɨ	ɨlapalɨ	ILAPALI	wold	BOW	-
-ɨlɨi	ɨlɨi	ILII	wold	OLDER BROTHER	-
-ɨme_notɨ	ɨmenotɨ	IMENOTI	wold	MOTHER-IN-LAW (OF MAN)	-
-ɨme_tamulu	ɨmetamulu	IMETAMULU	wold	FATHER-IN-LAW (OF MAN)	-
