Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
Antifa	antifa	ANTIPA	wikipron	-	-
Askim	ɑʃɪm	ASIM	wikipron	-	-
aːrt	aːrt	ART	northeuralex	KIND (THING)	-
aːˈleːnə	aːleːnə	ALENE	northeuralex	ALONE	-
baːk	baːk	BAK	northeuralex	BEHIND	-
baːrn	baːrn	BARN	northeuralex	CHILD (YOUNG HUMAN)	-
baːrt	baːrt	BART	northeuralex	MOUSTACHE	-
beː	beː	BE	northeuralex	INVITE	-
bjøːrn	bjøːrn	BYERN	northeuralex	BEAR	-
bjœrk	bjœrk	BYERK	northeuralex	BIRCH	-
blaː	blaː	BLA	northeuralex	LEAF	-
bliː	bliː	BLI	northeuralex	GENTLE	-
bliː_ˈbraː	bliːbraː	BLIBRA	northeuralex	REST	-
bliː_ˈsyːk	bliːsyːk	BLISUK	northeuralex	BECOME SICK	-
bliː_ˈtrɛt	bliːtrɛt	BLITRET	northeuralex	GET TIRED	-
bloː	bloː	BLO	northeuralex	BLUE	-
bluː	bluː	BLU	northeuralex	BLOOD	-
bløːt	bløːt	BLET	northeuralex	SOFT	-
blɔmst	blɔmst	BLOMST	northeuralex	FLOWER	-
blɪn	blɪn	BLIN	northeuralex	BLIND	-
boːt	boːt	BOT	northeuralex	BOAT	-
breː	breː	BRE	northeuralex	WIDE	-
breːv	breːv	BREB	northeuralex	LETTER	-
broːk	broːk	BROK	northeuralex	NOISE	-
bruka	²brʉːkɑ	BRUKA	wikipron	-	-
brunrotte	²brʉːnrɔtə	BRUNROTE	wikipron	-	-
brusa	²brʉːsɑ	BRUSA	wikipron	-	-
bruː	bruː	BRU	northeuralex	BRIDGE	-
bruːr	bruːr	BRUR	northeuralex	BROTHER	-
bryta	²bryːtɑ	BRUTA	wikipron	-	-
bryting	²bryːtɪŋ	BRUTIN	wikipron	-	-
brå	broː	BRO	wikipron	-	-
bråna	²broːnɑ	BRONA	wikipron	-	-
Brøgger	brœɡːər	BREGER	wikipron	-	-
brøː	brøː	BRE	northeuralex	BREAD	-
brœn	brœn	BREN	northeuralex	WELL	-
brɛd	brɛd	BRED	northeuralex	SHORE OF LAKE	-
brɛt	brɛt	BRET	northeuralex	BOARD	-
brʏst	brʏst	BRST	northeuralex	CHEST	-
bukk	bʊkː	BUK	wikipron	-	-
bukt	bukt	BUKT	northeuralex	BAY	-
bukˈstaːv	bukstaːv	BUKSTAB	northeuralex	CHARACTER	-
burda	²buːra	BURA	wikipron	-	-
burda	²bʉrda	BURDA	wikipron	-	-
burde	²buːrə	BURE	wikipron	-	-
burde	²bʉrdə	BURDE	wikipron	-	-
busette	²bʉːsɛtːə	BUSETE	wikipron	-	-
buss	bʉsː	BUS	wikipron	-	-
bustad	²bʉːstɑː	BUSTA	wikipron	-	-
buː	buː	BU	northeuralex	DWELL (LIVE, RESIDE)	-
buːk	buːk	BUK	northeuralex	BOOK	-
buːr	buːr	BUR	northeuralex	TABLE	-
bygd	bʏɡd	BGD	wikipron	-	-
byggjekloss	²bʏjːəklɔsː	BYEKLOS	wikipron	-	-
bygning	²bʏɡnɪŋ	BGNIN	wikipron	-	-
bylt	bylt	BULT	northeuralex	BUNDLE	-
byː	byː	BU	northeuralex	TOWN	-
både	boːdə	BODE	wikipron	-	-
båt	baʊt	BAUT	wikipron	-	-
båt	boːt	BOT	wikipron	-	-
bæjn	bæjn	BAYN	northeuralex	LEG	-
bærɡ	bærg	BARG	northeuralex	MOUNTAIN	-
bæːr	bæːr	BAR	northeuralex	BERRY	-
bøk	bøːk	BEK	wikipron	-	-
bølge	²bœlɡə	BELGE	wikipron	-	-
bølgje	²bœljə	BELYE	wikipron	-	-
børste	²bœrstə	BERSTE	wikipron	-	-
bøːr	bøːr	BER	northeuralex	LOAD	-
bɑn	bɑn	BAN	northeuralex	RIBBON	-
bɑrk	bɑrk	BARK	northeuralex	BARK	-
bɑrm	bɑrm	BARM	northeuralex	BREAST	-
bəˈdraː	bədraː	BEDRA	northeuralex	SWINDLE	-
bəˈhɛrskə	bəhɛrskə	BEHERSKE	northeuralex	RULE	-
bəˈjʏnə	bəjʏnə	BEYNE	northeuralex	683_begin	-
bəˈmærkə	bəmærkə	BEMARKE	northeuralex	NOTICE (SOMETHING)	-
bəˈrøːrə	bərøːrə	BERERE	northeuralex	TOUCH	-
bəˈrœmt	bərœmt	BEREMT	northeuralex	571_famous	-
bəˈsøːkə	bəsøːkə	BESEKE	northeuralex	VISIT	-
bəˈtaːlə	bətaːlə	BETALE	northeuralex	1013_payfor	-
bəˈtrɑktə	bətrɑktə	BETRAKTE	northeuralex	LOOK	-
bəˈtyːdnɪŋ	bətyːdnɪŋ	BETUDNIN	northeuralex	MEANING	-
bəˈvaːrə	bəvaːrə	BEBARE	northeuralex	PRESERVE	-
bəˈveːɡə_sæj	bəveːgəsæj	BEBEGESAY	northeuralex	MOVE (ONESELF)	-
bəˈvɔktə	bəvɔktə	BEBOKTE	northeuralex	927_guard	-
