Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
abara	abara	ABARA	abvd	SHOULDER	abvd_19_shoulder_1
abong	abong	ABONG	abvd	FEATHER	-
abongkon	abongkon	ABONGKON	abvd	THROW	-
abu	abu	ABU	abvd	DUST	abvd_11_dust_1
adaboru	adaboru	ADABORU	abvd	FEMALE PERSON	-
aek	aek	AEK	abvd	WATER	-
aha	aha	AHA	abvd	WHAT	abvd_188_what_1
ama	ama	AMA	abvd	FATHER	abvd_60_father_1
ambungkon	ambungkon	AMBUNGKON	abvd	THROW	-
anak	anak	ANAK	abvd	CHILD	abvd_56_child_1
anggo	anggo	ANGGO	abvd	IF	-
angin	angin	ANGIN	abvd	WIND	abvd_136_wind_1
anjing	anjing	ANYING	abvd	DOG	abvd_96_dog_27
api	api	API	abvd	FIRE	abvd_143_fire_1
ari	ari	ARI	abvd	DAY (NOT NIGHT)	abvd_168_day_17
asa	asa	ASA	abvd	AND	-
asing	asing	ASING	abvd	OTHER	-
asu	asu	ASU	abvd	DOG	abvd_96_dog_1
ata	ata	ATA	abvd	GREEN	-
ate-ate	ateate	ATEATE	abvd	LIVER	abvd_17_liver_1
au	au	AU	abvd	I	abvd_182_i_1
baba	baba	BABA	abvd	MOUTH	abvd_30_mouth_1
bagas	bagas	BAGAS	abvd	HOUSE	-
baleo	baleo	BALEO	abvd	THEY	-
bantak	bantak	BANTAK	abvd	IF	-
baru	baru	BARU	abvd	NEW	abvd_163_new_1
batu	batu	BATU	abvd	FRUIT	-
bege	bege	BEGE	abvd	HEAR	-
bentak	bentak	BENTAK	abvd	IF	-
bidang	bidang	BIDANG	abvd	WIDE	-
bintang	bintang	BINTANG	abvd	STAR	abvd_130_star_43
bobak	bobak	BOBAK	abvd	SKIN	-
bolak	bolak	BOLAK	abvd	WIDE	-
bolakang	bolakang	BOLAKANG	abvd	BACK	abvd_13_back_27
bolon	bolon	BOLON	abvd	BIG	-
boltok	boltok	BOLTOK	abvd	BELLY	-
bonar	bonar	BONAR	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1
bontar	bontar	BONTAR	abvd	WHITE	-
borat	borat	BORAT	abvd	HEAVY	abvd_142_heavy_1
borngin	borngin	BORNGIN	abvd	NIGHT	abvd_167_night_1
bucuk	bucuk	BUKUK	abvd	ROTTEN	abvd_112_rotten_56
buka	buka	BUKA	abvd	OPEN	abvd_92_toopenuncover_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulung-bulung	bulungbulung	BULUNGBULUNG	abvd	LEAF	abvd_114_leaf_18
bunga	bunga	BUNGA	abvd	FLOWER	abvd_116_flower_1
bunu	bunu	BUNU	abvd	KILL	abvd_74_tokill_1
buru	buru	BURU	abvd	HUNT	abvd_69_tohunt_23
busuk	busuk	BUSUK	abvd	ROTTEN	abvd_112_rotten_56
butuha	butuha	BUTUHA	abvd	BELLY	-
dadaboru	dadaboru	DADABORU	abvd	FEMALE PERSON	-
dadi	dadi	DADI	abvd	BREAST	-
dakka	dakka	DAKKA	abvd	BRANCH	abvd_113_branch_1
dalan	dalan	DALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
dangka	dangka	DANGKA	abvd	BRANCH	-
dangol	dangol	DANGOL	abvd	PAINFUL OR SICK	-
dano	dano	DANO	abvd	LAKE	abvd_126_lake_1
dao	dao	DAO	abvd	FAR	abvd_180_far_1
daro	daro	DARO	abvd	BLOOD	abvd_23_blood_1
denggan	denggan	DENGGAN	abvd	GOOD	-
di	di	DI	abvd	AT	abvd_173_at_20
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
diri	diri	DIRI	abvd	STAND	abvd_52_tostand_1
dohot	dohot	DOHOT	abvd	AND	-
dokdok	dokdok	DOKDOK	abvd	HEAVY	-
donok	donok	DONOK	abvd	NEAR	-
dua	dua	DUA	abvd	TWO	abvd_198_two_1
etong	etong	ETONG	abvd	COUNT	-
gincat	gincat	GINKAT	abvd	ABOVE	-
ginjang	ginjang	GINYANG	abvd	LONG	-
gitcat	gitcat	GITKAT	abvd	ABOVE	-
goar	goar	GOAR	abvd	NAME	abvd_63_name_10
godang	godang	GODANG	abvd	BIG	abvd_153_big_27
gorar	gorar	GORAR	abvd	NAME	abvd_63_name_10
gorsing	gorsing	GORSING	abvd	YELLOW	-
goya	goya	GOUA	abvd	WORM	-
gulaen	gulaen	GULAEN	abvd	FISH	-
habang	habang	HABANG	abvd	FLY (MOVE THROUGH AIR)	-
habong	habong	HABONG	abvd	WING	-
halahi	halahi	HALAHI	abvd	THEY	-
halai	halai	HALAI	abvd	THEY	-
halak	halak	HALAK	abvd	PERSON	-
halaklahi	halaklahi	HALAKLAHI	abvd	MALE PERSON	abvd_54_manmale_2
hali	hali	HALI	abvd	DIG	abvd_90_todig_1
hami	hami	HAMI	abvd	WE	-
hamu	hamu	HAMU	abvd	YOU	abvd_186_you_1
hancit	hancit	HANKIT	abvd	PAINFUL OR SICK	-
hapal	hapal	HAPAL	abvd	THICK	abvd_157_thick_1
harangan	harangan	HARANGAN	abvd	FOREST	-
hatcit	hatcit	HATKIT	abvd	PAINFUL OR SICK	-
hayu	hayu	HAUU	abvd	STICK	abvd_79_stickwood_1
hilap	hilap	HILAP	abvd	LIGHTNING	abvd_135_lightning_1
hita	hita	HITA	abvd	WE	-
ho	ho	HO	abvd	THOU	abvd_183_thou_1
hodar	hodar	HODAR	abvd	DIRTY	-
holi-holi	holiholi	HOLIHOLI	abvd	BONE	-
horsik	horsik	HORSIK	abvd	SAND	-
horuk	horuk	HORUK	abvd	DIG	-
huar	huar	HUAR	abvd	DIG	-
hutu	hutu	HUTU	abvd	LOUSE	abvd_108_louse_1
i	i	I	abvd	THAT	-
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ida	ida	IDA	abvd	SEE	-
igung	igung	IGUNG	abvd	NOSE	abvd_27_nose_1
ihan	ihan	IHAN	abvd	FISH	abvd_111_fish_1
ihur	ihur	IHUR	abvd	TAIL	abvd_105_tail_1
imbulu	imbulu	IMBULU	abvd	FEATHER	-
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
incop	incop	INKOP	abvd	SUCK	-
inda	inda	INDA	abvd	NO OR NOT	abvd_195_nonot_109
ipon	ipon	IPON	abvd	TOOTH	abvd_31_tooth_1
ise	ise	ISE	abvd	WHO	abvd_189_who_1
jahat	jahat	YAHAT	abvd	BAD OR EVIL	abvd_165_badevil_1
jait	jait	YAIT	abvd	NEEDLE (FOR SEWING)	-
jarum	jarum	YARUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
jeges	jeges	YEGES	abvd	GOOD	-
jolma	jolma	YOLMA	abvd	PERSON	abvd_53_personhumanbeing_16
juhut	juhut	YUHUT	abvd	FLESH OR MEAT	-
jumolo	jumolo	YUMOLO	abvd	BE DEAD OR DIE	-
kotor	kotor	KOTOR	abvd	DIRTY	abvd_10_dirty_31
lailai	lailai	LAILAI	abvd	TAIL	-
langit	langit	LANGIT	abvd	SKY	abvd_128_sky_1
lanjang	lanjang	LANYANG	abvd	LONG	-
lapang	lapang	LAPANG	abvd	WIDE	-
laut	laut	LAUT	abvd	SEA	abvd_124_sea_6
leher	leher	LEHER	abvd	NECK	abvd_25_neck_1
lidang	lidang	LIDANG	abvd	WIDE	-
ligi	ligi	LIGI	abvd	SEE	-
ligin	ligin	LIGIN	abvd	SEE	-
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lomlom	lomlom	LOMLOM	abvd	BLACK	-
mabiar	mabiar	MABIAR	abvd	FEAR (BE AFRAID)	-
madabu	madabu	MADABU	abvd	FALL	abvd_95_tofall_1
maek	maek	MAEK	abvd	WET	-
maila	maila	MAILA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_20
mamboto	mamboto	MAMBOTO	abvd	KNOW (SOMETHING)	-
manakko	manakko	MANAKKO	abvd	STEAL	abvd_73_tosteal_1
manangko	manangko	MANANGKO	abvd	STEAL	-
mancopet	mancopet	MANKOPET	abvd	STEAL	-
mangan	mangan	MANGAN	abvd	EAT	abvd_37_toeat_1
mangaraut	mangaraut	MANGARAUT	abvd	SEW	-
mangegol	mangegol	MANGEGOL	abvd	TURN	-
mangolu	mangolu	MANGOLU	abvd	BE ALIVE	-
manjait	manjait	MANYAIT	abvd	SEW	abvd_67_tosew_2
maraek	maraek	MARAEK	abvd	WET	-
mardalan	mardalan	MARDALAN	abvd	WALK	abvd_5_towalk_21
margulu	margulu	MARGULU	abvd	DIRTY	-
marlange	marlange	MARLANGE	abvd	SWIM	abvd_9_toswim_1
marsitijur	marsitijur	MARSITIYUR	abvd	SPIT	-
masak	masak	MASAK	abvd	COOK (SOMETHING)	abvd_39_tocook_19
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mayup	mayup	MAUUP	abvd	FLOW	-
meme	meme	MEME	abvd	BREAST	-
menek	menek	MENEK	abvd	SMALL	-
metcet	metcet	METKET	abvd	SMALL	-
milas	milas	MILAS	abvd	WARM	-
minum	minum	MINUM	abvd	DRINK	abvd_40_todrink_1
modom	modom	MODOM	abvd	SLEEP	abvd_48_tosleep_16
mohop	mohop	MOHOP	abvd	WARM	-
monci	monci	MONKI	abvd	RAT	-
motci	motci	MOTKI	abvd	RAT	-
muda	muda	MUDA	abvd	IF	-
mudar	mudar	MUDAR	abvd	BLOOD	-
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
na	na	NA	abvd	NO OR NOT	-
nada	nada	NADA	abvd	NO OR NOT	-
naek	naek	NAEK	abvd	CLIMB	abvd_172_toclimb_1
nipi	nipi	NIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
nipis	nipis	NIPIS	abvd	THIN	abvd_156_thin_1
obuk	obuk	OBUK	abvd	HAIR	abvd_26_hair_1
ombon manyorop	ombonmanyorop	OMBONMANUOROP	abvd	FOG	-
ombus	ombus	OMBUS	abvd	BLOW (OF WIND)	abvd_137_toblow_30
on	on	ON	abvd	THIS	-
onom	onom	ONOM	abvd	SIX	abvd_202_six_1
opat	opat	OPAT	abvd	FOUR	abvd_200_four_1
pat	pat	PAT	abvd	FOOT OR LEG	-
pendek	pendek	PENDEK	abvd	SHORT	abvd_154_short_68
pikir	pikir	PIKIR	abvd	THINK	abvd_21_tothink_22
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pinggol	pinggol	PINGGOL	abvd	EAR	-
pira	pira	PIRA	abvd	EGG	-
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
pohon	pohon	POHON	abvd	KNOW (SOMETHING)	-
pondok	pondok	PONDOK	abvd	SHORT	abvd_154_short_1
pudi	pudi	PUDI	abvd	BACK	-
pukul	pukul	PUKUL	abvd	POUND	-
ramba	ramba	RAMBA	abvd	FOREST	-
ramban	ramban	RAMBAN	abvd	THROW	-
rambang	rambang	RAMBANG	abvd	SPIDER	-
rara	rara	RARA	abvd	RED	abvd_149_red_5
ronggur	ronggur	RONGGUR	abvd	THUNDER	-
rongit	rongit	RONGIT	abvd	MOSQUITO	abvd_109_mosquito_21
rukung	rukung	RUKUNG	abvd	NECK	-
rumput	rumput	RUMPUT	abvd	GRASS	abvd_118_grass_27
rupput	rupput	RUPPUT	abvd	GRASS	-
sada	sada	SADA	abvd	ONE	abvd_197_one_1
sambilan	sambilan	SAMBILAN	abvd	NINE	abvd_205_nine_10
sappulu	sappulu	SAPPULU	abvd	TEN	-
siambirang	siambirang	SIAMBIRANG	abvd	LEFT	abvd_2_left_85
siamun	siamun	SIAMUN	abvd	RIGHT	abvd_3_right_84
sira	sira	SIRA	abvd	SALT	abvd_125_salt_1
sogen	sogen	SOGEN	abvd	FEAR (BE AFRAID)	-
sompit	sompit	SOMPIT	abvd	NARROW	-
soppit	soppit	SOPPIT	abvd	NARROW	abvd_158_narrow_68
suan	suan	SUAN	abvd	PLANT (SOMETHING)	abvd_84_toplant_33
sude	sude	SUDE	abvd	ALL	-
suping	suping	SUPING	abvd	EAR	abvd_43_ear_15
surkur	surkur	SURKUR	abvd	BURN	-
tabo-tabo	tabotabo	TABOTABO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tabusi	tabusi	TABUSI	abvd	BUY	-
tajom	tajom	TAYOM	abvd	SHARP	abvd_81_sharp_1
tali	tali	TALI	abvd	ROPE	abvd_65_rope_1
