Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
chà	tʃʰa³¹	TSA	wikipron	-	-
chài	tʃʰai³¹	TSAI	wikipron	-	-
chá	tʃʰa⁵⁵	TSA	wikipron	-	-
chìu	tʃʰiʊ³¹	TSIU	wikipron	-	-
chíe	tʃʰɪɛ⁵⁵	TSIE	wikipron	-	-
chāh	tʃʰaʔ³³	TSAH	wikipron	-	-
chāi	tʃʰai³³	TSAI	wikipron	-	-
chāithíu	tʃʰai³³tʰɪu⁵⁵	TSAITIU	wikipron	-	-
chāmshāh	tʃʰɑm³³sʰɑʔ³³	TSAMSAH	wikipron	-	-
chēih	tʃʰɪɛʔ³³	TSIEH	wikipron	-	-
chǖlám	tʃʰə³³lɑm⁵⁵	TSELAM	wikipron	-	-
eì	eɪ³¹	EI	wikipron	-	-
hà	hɑ³¹	HA	wikipron	-	-
hàilìam	haj³¹lɪɑm³¹	HAYLIAM	wikipron	-	-
hàilūo	hɑj³¹lu³³	HAYLU	wikipron	-	-
hàkǜtī	ha³¹kə³¹ti³³	HAKETI	wikipron	-	-
há	hɑ⁵⁵	HA	wikipron	-	-
hám	ham⁵⁵	HAM	wikipron	-	-
hèu	heʊ³¹	HEU	wikipron	-	-
hìeshā	hiə³¹sʰa³³	HIESA	wikipron	-	-
hóu	hou⁵⁵	HOU	wikipron	-	-
húa	huɑ⁵⁵	HUA	wikipron	-	-
hāh	hɑʔ³³	HAH	wikipron	-	-
hāihói	hɑj³³hɒj⁵⁵	HAYHY	wikipron	-	-
hāilōuh	haj³³lɒuʔ³³	HAYLUH	wikipron	-	-
hāimēi	hɑɪ³³mɛɪ³³	HAIMEI	wikipron	-	-
hīap	hɪɑp³³	HIAP	wikipron	-	-
hīe	hiə³³	HIE	wikipron	-	-
hīekhém	hiə³³kʰem⁵⁵	HIEKEM	wikipron	-	-
hīelòuh	hiə³³louʔ³¹	HIELOUH	wikipron	-	-
hīeshá	hiə³¹sʰa³³	HIESA	wikipron	-	-
hīeshī	hiə³³sʰi³³	HIESI	wikipron	-	-
hīeshōng	hiə³³sʰoŋ³³	HIESON	wikipron	-	-
hīetēu	hiə³³teu³³	HIETEU	wikipron	-	-
hōk	hɒk³³	HK	wikipron	-	-
hūa	huɑ³³	HUA	wikipron	-	-
hǖhêi	hə³³hɛ̯i⁵²	HEHEI	wikipron	-	-
jàng	tʃaŋ³¹	TSAN	wikipron	-	-
jàngkō	tʃaŋ³¹kɒ³³	TSANK	wikipron	-	-
já	tʃɑ⁵⁵	TSA	wikipron	-	-
jâm	tʃɑm⁵²	TSAM	wikipron	-	-
jâng	tʃɑŋ⁵²	TSAN	wikipron	-	-
jì	tʃi³¹	TSI	wikipron	-	-
jā	tʃɑ³³	TSA	wikipron	-	-
jām	tʃɑm³³	TSAM	wikipron	-	-
jī	jɪ³³	YI	wikipron	-	-
jūmēi	tʃu³³mei³³	TSUMEI	wikipron	-	-
Jǖmīe	tʃə³³mɪɛ³³	TSEMIE	wikipron	-	-
Khiamniungan	kʰiɑm³³ɲu⁵⁵ŋn⁵⁵	KIAMNUNN	wikipron	-	-
khàu	kʰɑu³¹	KAU	wikipron	-	-
khámshá	kʰam⁵⁵sʰa⁵⁵	KAMSA	wikipron	-	-
khèi	kʰɛɪ³¹	KEI	wikipron	-	-
