Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
't	ət	ET	wikipron	-	-
't	‿t	T	wikipron	-	-
Adverb	atvɛʁəp	ATBEREP	wikipron	-	-
alabonneur	ɑlɑbɔnœʀ	ALABONER	wikipron	-	-
Albaanje	albaːnjə	ALBANYE	wikipron	-	-
alltiits	altiːt͡s	ALTIS	wikipron	-	-
alltits	altit͡s	ALTIS	wikipron	-	-
altied	ɑltiːt	ALTIT	wikipron	-	-
ambäteere̩	ambɛteːʁə	AMBETERE	wikipron	-	-
Amerika	ameʁikaː	AMERIKA	wikipron	-	-
Ananas	ananas	ANANAS	wikipron	-	-
Ananasse	ananasə	ANANASE	wikipron	-	-
aomezeik	ɔːməzɛi̯k	OMESEIK	wikipron	-	-
Aosterberg	ɔːstəʁbæʁəç	OSTERBARE	wikipron	-	-
Aostrem	ɔːstʁəm	OSTREM	wikipron	-	-
Ape̩l	apəl	APEL	wikipron	-	-
Ape̩lsiin	apəlsiːn	APELSIN	wikipron	-	-
apporteere	apɔʁteːʁə	APORTERE	wikipron	-	-
Aprikue̩s	apʁikuə̯s	APRIKUES	wikipron	-	-
april	ɑpʀil	APRIL	wikipron	-	-
Apréll	apʀel	APREL	wikipron	-	-
astrein	ɑstʀɛː˨n	ASTREN	wikipron	-	-
Augusst	ɑu̯ɣust	AUGUST	wikipron	-	-
augustus	ɑu̯ɣʏstəs	AUGSTES	wikipron	-	-
augustus	ɑu̯ɣʏstʏs	AUGSTS	wikipron	-	-
aunder	au̯ndəʁ	AUNDER	wikipron	-	-
Auss	au̯s	AUS	wikipron	-	-
Auv	au̯f	AUP	wikipron	-	-
Auvermännke	au̯vəʁmænkə	AUBERMANKE	wikipron	-	-
avvencere	ɑvənseːʀə	ABENSERE	wikipron	-	-
avventouw	ɑvəntɔʋ	ABENTOW	wikipron	-	-
Aïsch	ai̯ʃ	AIS	wikipron	-	-
Aïsche	ai̯˦ʃə	AISE	wikipron	-	-
Aïsche	ai̯˧ʃə	AISE	wikipron	-	-
Baakhaove	baːkhɔːvə	BAKHOBE	wikipron	-	-
Baart	baːt	BAT	wikipron	-	-
Baart	baːʁt	BART	wikipron	-	-
backe	bakə	BAKE	wikipron	-	-
Baer	bæːʀ	BAR	wikipron	-	-
baere	bæːʀə	BARE	wikipron	-	-
Baerge	bæːʁəɣə	BAREGE	wikipron	-	-
Bakktaïnt	baktai̯˦nt	BAKTAINT	wikipron	-	-
Bakktaïnt	baktai̯˨nt	BAKTAINT	wikipron	-	-
Bakprum	bakpʁum	BAKPRUM	wikipron	-	-
Baktant	baktant	BAKTANT	wikipron	-	-
bal	bɑːl	BAL	wikipron	-	-
Ball	ba˦l	BAL	wikipron	-	-
Ball	ba˨l	BAL	wikipron	-	-
balle	bɑlə	BALE	wikipron	-	-
Banaan	banaːn	BANAN	wikipron	-	-
Baolder	bɔːldəʁ	BOLDER	wikipron	-	-
basstele	bastələ	BASTELE	wikipron	-	-
bats	bɑt͡s	BAS	wikipron	-	-
beer	beːʀ	BER	wikipron	-	-
Beeslue̩k	beːsluə̯k	BESLUEK	wikipron	-	-
Beestlue̩k	beːstluə̯k	BESTLUEK	wikipron	-	-
Bee̩rlue̩k	beə̯ʁluə̯k	BEERLUEK	wikipron	-	-
Belvend	bælvənt	BALBENT	wikipron	-	-
berg	bæ˦ʀəç	BARE	wikipron	-	-
berg	bæ˧ʀəç	BARE	wikipron	-	-
berg	bæ˨ʀəç	BARE	wikipron	-	-
Berkelieër	bæʁəkəliə̯ʁ	BAREKELIER	wikipron	-	-
bestósse	bəstosə	BESTOSE	wikipron	-	-
Besöëk	bəzøə̯k	BESEEK	wikipron	-	-
besöëke	bəzøə̯kə	BESEEKE	wikipron	-	-
Betuënong	bətuə̯noŋ	BETUENON	wikipron	-	-
beuk	bøː˦k	BEK	wikipron	-	-
beuk	bøː˨k	BEK	wikipron	-	-
Bezel	beːzəl	BESEL	wikipron	-	-
be̩c͜hriipe̩	bəɣʁiːpə	BEGRIPE	wikipron	-	-
be̩schäie̩	bəʃɛi̯jə	BESEIYE	wikipron	-	-
Be̩schǫǫt	bəʃɔːt	BESOT	wikipron	-	-
biewaord	biː˨wɔːʀt	BIWORT	wikipron	-	-
biezar	biːzɑʀ	BISAR	wikipron	-	-
Bie̩r	biə̯ʁ	BIER	wikipron	-	-
Blierik	bliːʁek	BLIREK	wikipron	-	-
Blik	blik	BLIK	wikipron	-	-
Blike̩r	blikəʁ	BLIKER	wikipron	-	-
Blike̩rin	blikəʁin	BLIKERIN	wikipron	-	-
Blitterswik	bletəʁsʋek	BLETERSWEK	wikipron	-	-
bloodslieër	bloːdzliə̯ʀ	BLODSLIER	wikipron	-	-
Bloutsliër	blou̯tsliə̯ʀ	BLOUTSLIER	wikipron	-	-
Blängong	blɛŋoŋ	BLENON	wikipron	-	-
blósse	blosə	BLOSE	wikipron	-	-
boe	bu	BU	wikipron	-	-
boeat	buːɑ̯t	BUAT	wikipron	-	-
boenaotouw	bunɒtɔʋ	BUNTOW	wikipron	-	-
boerum	buʀʏm	BURM	wikipron	-	-
Bokent	boːkənt	BOKENT	wikipron	-	-
bomma	bɔmaː	BOMA	wikipron	-	-
bompa	bɔmpaː	BOMPA	wikipron	-	-
book	boːk	BOK	wikipron	-	-
Boot	boːt	BOT	wikipron	-	-
Botts	bot͡s	BOS	wikipron	-	-
Bouk	bɔu̯k	BOUK	wikipron	-	-
brazzelèt	bʀɑzəlɛt	BRASELET	wikipron	-	-
Bree	bʁeː	BRE	wikipron	-	-
bressem	bʁæsəm	BRASEM	wikipron	-	-
Brokeze	bʁoːkəzə	BROKESE	wikipron	-	-
broor	bʀoːʀ	BROR	wikipron	-	-
Broër	bʀɔə̯ʁ	BROER	wikipron	-	-
Bruud	bʁuə̯t	BRUET	wikipron	-	-
Bruudbäcker	bʁuə̯dbæ˦kəʁ	BRUEDBAKER	wikipron	-	-
Bruudbäcker	bʁuə̯dbɛ˦kəʁ	BRUEDBEKER	wikipron	-	-
Bruude	bʁuə̯də	BRUEDE	wikipron	-	-
Brämtǫl	bʁɛmtɔl	BREMTOL	wikipron	-	-
Bräse̩m	bʁɛsəm	BRESEM	wikipron	-	-
Brässem	bʁæsəm	BRASEM	wikipron	-	-
Brässem	bʁɛsəm	BRESEM	wikipron	-	-
Brässeme	bʁæsəmə	BRASEME	wikipron	-	-
Brässeme	bʁɛsəmə	BRESEME	wikipron	-	-
brèssem	bʁɛsəm	BRESEM	wikipron	-	-
Bröck	bʁøk	BREK	wikipron	-	-
Bröck	bʁœk	BREK	wikipron	-	-
bröl	bʀœl	BREL	wikipron	-	-
Bröll	bʀøl	BREL	wikipron	-	-
Bröll	bʀœl	BREL	wikipron	-	-
brööje̩	bʁøːjə	BREYE	wikipron	-	-
Brą̈se̩m	bʁæsəm	BRASEM	wikipron	-	-
Bäcker	bækəʁ	BAKER	wikipron	-	-
Bäcker	bɛkəʁ	BEKER	wikipron	-	-
Bälflöör	bɛlfløːʁ	BELPLER	wikipron	-	-
Bälflöör	bɛlflø̃ːʁ	BELPLER	wikipron	-	-
Bärrech	bɜʁəç	BRE	wikipron	-	-
Bäärt	beə̯t	BEET	wikipron	-	-
Bäärt	beːʁt	BERT	wikipron	-	-
Bäärt	bɛːʁt	BERT	wikipron	-	-
bäöke	bœːkə	BEKE	wikipron	-	-
bèdzje	bɛd͡ʒə	BESE	wikipron	-	-
bèdzjere	bɛd͡ʒəʀə	BESERE	wikipron	-	-
bèlle	bɛlə	BELE	wikipron	-	-
Bé	be	BE	wikipron	-	-
Békker	bekəʁ	BEKER	wikipron	-	-
Béër	beə̯ʁ	BEER	wikipron	-	-
béï	bei̯	BEI	wikipron	-	-
böëke	bøə̯kə	BEEKE	wikipron	-	-
böëke	bœə̯kə	BEEKE	wikipron	-	-
Böük	bœy̯k	BEUK	wikipron	-	-
crappuul	kʀɑpyl	KRAPUL	wikipron	-	-
C͜he̩bit	ɣəbit	GEBIT	wikipron	-	-
c͜he̩wikst	ɣəʋikst	GEWIKST	wikipron	-	-
C͜hoodre̩nät	ɣoːdʁənɛt	GODRENET	wikipron	-	-
c͜hriipe̩	ɣʁiːpə	GRIPE	wikipron	-	-
da	daː	DA	wikipron	-	-
Daach	daː˦x	DAK	wikipron	-	-
Daach	daː˧x	DAK	wikipron	-	-
Daach	daː˨x	DAK	wikipron	-	-
Daade̩l	daːdəl	DADEL	wikipron	-	-
daag	daː˦x	DAK	wikipron	-	-
daag	daː˧x	DAK	wikipron	-	-
daag	daː˨x	DAK	wikipron	-	-
daak	daːk	DAK	wikipron	-	-
dabbe	dɑbə	DABE	wikipron	-	-
Dakk	dak	DAK	wikipron	-	-
Date̩l	datəl	DATEL	wikipron	-	-
december	desæmbəʀ	DESAMBER	wikipron	-	-
deer	deːʀ	DER	wikipron	-	-
Degde̩	deɡdə	DEGDE	wikipron	-	-
dek	dek	DEK	wikipron	-	-
demmele	dæmələ	DAMELE	wikipron	-	-
dengke̩	deŋkə	DENKE	wikipron	-	-
denieëre	dəniə̯ʀə	DENIERE	wikipron	-	-
der	dæʀ	DAR	wikipron	-	-
Desch	deʃ	DES	wikipron	-	-
Desch	dɛʃ	DES	wikipron	-	-
Detere	deːtəʁə	DETERE	wikipron	-	-
dieëw	diə̯ʋ	DIEW	wikipron	-	-
dik	dek	DEK	wikipron	-	-
dik	dik	DIK	wikipron	-	-
do	doː	DO	wikipron	-	-
do	dɔː	DO	wikipron	-	-
Dochter	doxtəʁ	DOKTER	wikipron	-	-
Dochter	dɔxtəʁ	DOKTER	wikipron	-	-
Doeter	dɔə̯təʁ	DOETER	wikipron	-	-
donneere	doneːʁə	DONERE	wikipron	-	-
doon	doːn	DON	wikipron	-	-
Douter	dɔu̯təʁ	DOUTER	wikipron	-	-
doëne	dɔə̯nə	DOENE	wikipron	-	-
dreen	dʀeːn	DREN	wikipron	-	-
Driet	driə̯t	DRIET	wikipron	-	-
Driet	driːt	DRIT	wikipron	-	-
Driete	driə̯tə	DRIETE	wikipron	-	-
Driete	driːtə	DRITE	wikipron	-	-
drie̩ne̩	dʁiə̯nə	DRIENE	wikipron	-	-
Droon	dʀoːn	DRON	wikipron	-	-
Droum	dʁɔu̯m	DROUM	wikipron	-	-
Druf	dʁuf	DRUP	wikipron	-	-
