Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ကစၢၢ်	ka̰sɛ̀	KASE	wikipron	-	-
ကနဲစီ	ka̰nɛ́sɔ́	KANESO	wikipron	-	-
ကပီၤ	ka̰pɔ̀	KAPO	wikipron	-	-
ကဖု	ka̰pʰù	KAP	wikipron	-	-
ကသံၣ်သရၣ်	ka̰θìθa̰jà	KATTAY	wikipron	-	-
ကိာ်	kɔ̀	KO	wikipron	-	-
ကိာ်ယူၤ	kɔ̀jù	KOY	wikipron	-	-
ကျီ	klɔ³³	KLO	wikipron	-	-
ကွါ	kwa̰	KWA	wikipron	-	-
ကွဲၢ်မိၢ်ဘီ	kwɛ̀lɛ̀bɔ́	KWELEBO	wikipron	-	-
ကွဲၢ်မိၢ်ဘီ	kwɛ̀mòbè	KWEMB	wikipron	-	-
ခိုၣ်ဃံ	ka̰pɔ̀	KAPO	wikipron	-	-
ခိၣ်	kʰò	K	wikipron	-	-
ခိၣ်တိသၣ်	kʰòto̰θà	KTOT	wikipron	-	-
ခိၣ်သူ	kʰòθù	KT	wikipron	-	-
ခီတစၢၤ	kʰɔ̀ta̰sɛ̀	KOTASE	wikipron	-	-
ခီဒုၣ်	dɔ̀dù	DOD	wikipron	-	-
ခီၣ်ညါသၣ်	kʰɔ̀ɲa̰θà	KONAT	wikipron	-	-
ခီၣ်နၢၤခံ	kʰɔ̀nòkʰḭ	KONK	wikipron	-	-
ခီၣ်လ့ၣ်ခိၣ်	kʰɔ̀lèkʰò	KOLK	wikipron	-	-
ခံ	kʰi³³	KI	wikipron	-	-
ခံ	kʰí	K	wikipron	-	-
ခံပူၤ	kʰḭbù	KB	wikipron	-	-
ချိၣ်သဝံးခံ	kʰa̰lòθa̰wḭkʰí	KALTAWK	wikipron	-	-
ချံၣ်	kʰa̰lì	KAL	wikipron	-	-
ချံၣ်နီပုာ်	kʰa̰lìnɔ̀pù	KALNOP	wikipron	-	-
ခွံ	kʰwí	KW	wikipron	-	-
ခွံ	kʰʷi³³	KI	wikipron	-	-
ခၠီကလဲး	t͡ɕʰɔ̰ka̰lɛʔ	SOKALEH	wikipron	-	-
ခၣ်	kʰà	K	wikipron	-	-
ဂီၤလၢအဂ့ၤ	wɔ̀lɛ́ʔa̰ɡè	WOLEHAG	wikipron	-	-
ဂၤ	ɣa³³	GA	wikipron	-	-
ဂၤ	ɣa̤¹¹	GA	wikipron	-	-
ဃိး	kʰo̰	KO	wikipron	-	-
ဃိး	xɔ³³ˀ	KO	wikipron	-	-
ဃိး	xɔ⁴⁵ˀ	KO	wikipron	-	-
ဃု	kʰú	K	wikipron	-	-
ဃု	xɨ³³	KI	wikipron	-	-
ဃဲၤ	kʰɛ̀	KE	wikipron	-	-
ဃဲၤ	xɛ̤³³	KE	wikipron	-	-
ဃဲၤ	xɛ̤¹¹	KE	wikipron	-	-
စု	sṵ	S	wikipron	-	-
စုညါသၣ်	sṵɲáθà	SNT	wikipron	-	-
စုဒုၣ်	sṵdù	SD	wikipron	-	-
စုမုၢ်	sṵmù	SM	wikipron	-	-
စုမ့ၣ်	sṵmè	SM	wikipron	-	-
ဆီ	sʰɔ́	SO	wikipron	-	-
ဆီကပ့ၤ	so̰ka̰pè	SOKAP	wikipron	-	-
တကီ	ta̰kɔ́	TAKO	wikipron	-	-
တဆံ	ta̰sʰí	TAS	wikipron	-	-
တံာ်လာ်	tìlà	TL	wikipron	-	-
တံၤသကိး	tìθa̰ko̰	TTAKO	wikipron	-	-
တ့ၤခီၣ်	tèkʰɔ̀	TKO	wikipron	-	-
တၢ	tə³³	TE	wikipron	-	-
တၢ	tɛ́j	TEY	wikipron	-	-
တၢ်	ta̤¹¹	TA	wikipron	-	-
တၢ်	ta̤⁵²	TA	wikipron	-	-
တၢ်ခံး	tàkʰḭ	TK	wikipron	-	-
တၢ်ဆၢကိၢ်လိၢ်	tàsʰɛ́kòlò	TSEKL	wikipron	-	-
တၢ်နုၢ်ထံလီၤသကၤ	tànùtʰílɔ́θa̰kà	TNTLOTAK	wikipron	-	-
တၢ်ဘျုးလီၤ	tàba̰lṵlɔ̀	TBALLO	wikipron	-	-
တၢ်လူၢ်	tàlù	TL	wikipron	-	-
တၢ်သူတၢ်သၣ်အထံ	tàθútàθàʔa̰tʰí	TTTTHAT	wikipron	-	-
တၢ်အထံ	tàʔa̰tʰí	THAT	wikipron	-	-
တၢၢ်	tə̤¹¹	TE	wikipron	-	-
တၢၢ်	tə̤⁵²	TE	wikipron	-	-
တၤသၣ်ဃ့ၣ်	tàθàkʰè	TTK	wikipron	-	-
ထိးကလဲာ်	tʰo̰ka̰lɛ̀	TOKALE	wikipron	-	-
ထု	tʰṵ	T	wikipron	-	-
ထံၣ်လိာ်သး	tʰìlòθa̰	TLTA	wikipron	-	-
ထးခိၣ်	tʰàkʰò	TK	wikipron	-	-
ဒီတခွါ	dɔ́ta̰kʰwá	DOTAKW	wikipron	-	-
ဒီတခွါမုၣ်	dɔ́ta̰kʰwámṵ	DOTAKWM	wikipron	-	-
ဒီဒိၣ်	dɔ́dò	DOD	wikipron	-	-
ဒီၡဲၣ်ဒိၣ်	dɔ́ʃɛ́dò	DOSED	wikipron	-	-
ဒု	dɨ³³	DI	wikipron	-	-
ဒဲၣ်မုၣ်	dɛ̰mṵ	DEM	wikipron	-	-
ဒ့	dè	D	wikipron	-	-
ဒွဲၣ်	dwɛ̀	DWE	wikipron	-	-
ဒၢလီၢ်	dólɔ̀	DLO	wikipron	-	-
