Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
aban	aban	ABAN	abvd	CLOUD	abvd_131_cloud_1
abaŋ	aba	ABA	abvd	RED	abvd_149_red_33
ajo	ajo	AYO	abvd	THIS	abvd_177_this_16
anaʔ	anaʔ	ANAH	abvd	CHILD	abvd_56_child_1
api	api	API	abvd	WHAT	abvd_188_what_1
apoy	apoy	APOU	abvd	FIRE	abvd_143_fire_1
awan	awan	AWAN	abvd	LONG	-
aŋɪn	aɪn	AIN	abvd	WIND	abvd_136_wind_1
bahʊn	bahʊn	BAHUN	abvd	HOUSE	-
balak	balak	BALAK	abvd	BIG	abvd_153_big_21
balaʔ	balaʔ	BALAH	abvd	PATH OR ROAD	-
bawaʔ	bawaʔ	BAWAH	abvd	SKIN	abvd_12_skin_18
bay	bay	BAU	abvd	FEMALE PERSON	abvd_55_womanfemale_1
baŋoʔ	baoʔ	BAOH	abvd	MOUTH	abvd_30_mouth_16
baʔ	baʔ	BAH	abvd	FATHER	abvd_60_father_13
bibay	bibay	BIBAU	abvd	WIFE	abvd_58_wife_41
bintaŋ	binta	BINTA	abvd	STAR	abvd_130_star_1
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulu manoʔ	bulumanoʔ	BULUMANOH	abvd	FEATHER	abvd_99_feather_1
busʊʔ	busʊʔ	BUSUH	abvd	ROTTEN	abvd_112_rotten_56
buxʊŋ	buxʊ	BUKU	abvd	BIRD	abvd_97_bird_17
buŋo	buo	BUO	abvd	FLOWER	abvd_116_flower_1
buɡʊh	buɡʊh	BUGUH	abvd	FALL	-
bəbuxu	bəbuxu	BEBUKU	abvd	HUNT	abvd_69_tohunt_23
bəliʊx	bəliʊx	BELIUK	abvd	SPIT	abvd_36_tospit_54
bənapas	bənapas	BENAPAS	abvd	BREATHE	abvd_28_tobreathe_29
bəpikɪx	bəpikɪx	BEPIKIK	abvd	THINK	abvd_21_tothink_22
bətul	bətul	BETUL	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_23
bəɡawiyan	bəɡawiyan	BEGAWIUAN	abvd	WORK (ACTIVITY)	abvd_83_towork_21
caŋkaʔ	cakaʔ	KAKAH	abvd	CLIMB	abvd_172_toclimb_59
culʊʔ	culʊʔ	KULUH	abvd	HAND	abvd_1_hand_46
cupɪŋ	cupɪ	KUPI	abvd	EAR	abvd_43_ear_15
daɡɪŋ	daɡɪ	DAGI	abvd	FLESH OR MEAT	abvd_103_meatflesh_26
di	di	DI	abvd	AT	abvd_173_at_20
di atas	diatas	DIATAS	abvd	ABOVE	abvd_175_above_1
di dibah	didibah	DIDIBAH	abvd	BELOW OR UNDER	abvd_176_below_1
di dəlʊm	didəlʊm	DIDELUM	abvd	IN	abvd_174_ininside_1
didipo	didipo	DIDIPO	abvd	WHERE	abvd_181_where_9
dəbʊː	dəbʊ	DEBU	abvd	DUST	abvd_11_dust_58
dəŋi	dəi	DEI	abvd	NIGHT	abvd_167_night_1?
hahan	hahan	HAHAN	abvd	HOLD	-
hajay	hajay	HAYAU	abvd	LEAF	-
halʊm	halʊm	HALUM	abvd	BLACK	-
hambʊx	hambʊx	HAMBUK	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_52
handaʔ	handaʔ	HANDAH	abvd	WHITE	abvd_148_white_25
handʊp	handʊp	HANDUP	abvd	WARM	-
hasʊʔ	hasʊʔ	HASUH	abvd	SMOKE (EXHAUST)	abvd_145_smoke_49
hatoʔ	hatoʔ	HATOH	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
haɡas	haɡas	HAGAS	abvd	MOSQUITO	abvd_109_mosquito_56
hulu	hulu	HULU	abvd	HEAD	abvd_24_head_1
hulʊn	hulʊn	HULUN	abvd	PERSON	abvd_53_personhumanbeing_17
həlaw	həlaw	HELAW	abvd	GOOD	abvd_164_good_82
həmbuo	həmbuo	HEMBUO	abvd	ASH	-
həndipay	həndipay	HENDIPAU	abvd	SNAKE	abvd_106_snake_1
isaw	isaw	ISAW	abvd	BELLY	-
isʊʔ	isʊʔ	ISUH	abvd	SHARP	-
iwo	iwo	IWO	abvd	FISH	abvd_111_fish_25
iyoː	iyo	IUO	abvd	HE OR SHE	abvd_184_heshe_1
iŋʊlan	iʊlan	IULAN	abvd	NOSE	-
jahat	jahat	YAHAT	abvd	BAD OR EVIL	abvd_165_badevil_1
jaoh	jaoh	YAOH	abvd	FAR	abvd_180_far_1
jaŋkah	jakah	YAKAH	abvd	ROOT	-
jə upo	jəupo	YEUPO	abvd	HOW	abvd_194_how_20
kaci	kaci	KAKI	abvd	DOG	abvd_96_dog_59
kam	kam	KAM	abvd	WE	abvd_185_we_2
kamaʔ	kamaʔ	KAMAH	abvd	DIRTY	abvd_10_dirty_35
kanan	kanan	KANAN	abvd	RIGHT	abvd_3_right_1
kaneʔ	kaneʔ	KANEH	abvd	EAT	abvd_37_toeat_1
katu	katu	KATU	abvd	IF	abvd_193_if_87
kaw	kaw	KAW	abvd	THOU	abvd_183_thou_1
kay	kay	KAU	abvd	YOU	-
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
kilap	kilap	KILAP	abvd	LIGHTNING	abvd_135_lightning_1
kito	kito	KITO	abvd	WE	abvd_185_we_1
kixi	kixi	KIKI	abvd	LEFT	abvd_2_left_1
kudul	kudul	KUDUL	abvd	BLUNT	abvd_82_dullblunt_80
kunɪŋ	kunɪ	KUNI	abvd	YELLOW	abvd_150_yellow_1
kutu hulu	kutuhulu	KUTUHULU	abvd	LOUSE	abvd_108_louse_1
kəbilo	kəbilo	KEBILO	abvd	WHEN	abvd_170_when_13
kəlum	kəlum	KELUM	abvd	FOG	abvd_132_fog_85
kəpɪh	kəpɪh	KEPIH	abvd	WING	abvd_100_wing_52
lalaŋ	lala	LALA	abvd	LAUGH	abvd_33_tolaugh_70
lapax	lapax	LAPAK	abvd	WALK	abvd_5_towalk_42
laŋu	lau	LAU	abvd	DRY	-
laŋɪt	laɪt	LAIT	abvd	SKY	abvd_128_sky_1
laɪn	laɪn	LAIN	abvd	OTHER	abvd_190_other_2
laʊʔ	laʊʔ	LAUH	abvd	SEA	abvd_124_sea_6
lidah	lidah	LIDAH	abvd	TONGUE	abvd_32_tongue_4
liyom	liyom	LIUOM	abvd	SHY OR ASHAMED	abvd_161_shyashamed_40
ləlawah	ləlawah	LELAWAH	abvd	SPIDER	abvd_110_spider_1
ləlaɡoy	ləlaɡoy	LELAGOU	abvd	SWIM	abvd_9_toswim_1
ləlimu	ləlimu	LELIMU	abvd	GRASS	-
malɪŋ	malɪ	MALI	abvd	STEAL	abvd_73_tosteal_16
matay	matay	MATAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mataykon	mataykon	MATAUKON	abvd	KILL	abvd_74_tokill_2
mato	mato	MATO	abvd	EYE	abvd_45_eye_1
maŋan	maan	MAAN	abvd	EAT	abvd_37_toeat_1
maŋɡul	maɡul	MAGUL	abvd	HIT	-
maʔ	maʔ	MAH	abvd	MOTHER	abvd_59_mother_35
maʔuwat	maʔuwat	MAHUWAT	abvd	NO OR NOT	abvd_195_nonot_48
mbiloʔ	mbiloʔ	MBILOH	abvd	TURN	abvd_8_toturn_24
mbəlah	mbəlah	MBELAH	abvd	SPLIT	abvd_80_tosplit_1
milɪh	milɪh	MILIH	abvd	CHOOSE	abvd_85_tochoose_1
mimpɪ	mimpɪ	MIMPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
minʊm	minʊm	MINUM	abvd	DRINK	abvd_40_todrink_1
moː	mo	MO	abvd	TONGUE	abvd_32_tongue_1
mutah	mutah	MUTAH	abvd	VOMIT	abvd_35_tovomit_1
məduŋ	mədu	MEDU	abvd	SIT	abvd_51_tosit_98
məlaʔ	məlaʔ	MELAH	abvd	HEAVY	-
məmbukaʔ	məmbukaʔ	MEMBUKAH	abvd	OPEN	abvd_92_toopenuncover_1
məmbəli	məmbəli	MEMBELI	abvd	BUY	abvd_91_tobuy_1
məpaʔ	məpaʔ	MEPAH	abvd	CHEW	abvd_38_tochew_66
məsaʔ	məsaʔ	MESAH	abvd	COOK (SOMETHING)	abvd_39_tocook_19
mətʊŋ	mətʊ	METU	abvd	SWELL	abvd_87_toswell_16
nahoʔ	nahoʔ	NAHOH	abvd	PLANT (SOMETHING)	-
ndəŋʊl	ndəʊl	NDEUL	abvd	HEAR	abvd_44_tohear_1
