Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ančeⁿd	aned	ANED	abvd	RIGHT	abvd_3_right_6?
aⁿda-	ada	ADA	abvd	BLOOD	abvd_23_blood_1
eskar	eskar	ESKAR	abvd	OTHER	abvd_190_other_61
hi	hi	HI	abvd	HE OR SHE	abvd_184_heshe_1
iⁿd	id	ID	abvd	HOLD	-
laŋet	laet	LAET	abvd	SKY	abvd_128_sky_1
le	le	LE	abvd	SEE	abvd_46_tosee_14
lolmor	lolmor	LOLMOR	abvd	GREEN	-
lolos	lolos	LOLOS	abvd	SWIM	abvd_9_toswim_8
lot	lot	LOT	abvd	SPIT	abvd_36_tospit_37
loᵐbloᵐb	loblob	LOBLOB	abvd	FOG	abvd_132_fog_65
loᵑgloᵑk	loglok	LOGLOK	abvd	BAD OR EVIL	abvd_165_badevil_102
lu	lu	LU	abvd	VOMIT	abvd_35_tovomit_8
luɣaⁿdeɣ	luɣadeɣ	LUGADEG	abvd	FEMALE PERSON	-
m-alyel	malyel	MALUEL	abvd	WALK	abvd_5_towalk_10
ma-naras	manaras	MANARAS	abvd	BLACK	-
ma-nataɣut	manataɣut	MANATAGUT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mantˢ	mant	MANT	abvd	STICK	abvd_79_stickwood_24
mas	mas	MAS	abvd	WET	abvd_141_wet_49
maymay	maymay	MAUMAU	abvd	LIGHTNING	abvd_135_lightning_75
maⁿdi-	madi	MADI	abvd	FOOT OR LEG	abvd_4_legfoot_34
mo-βoᵑk	mook	MOOK	abvd	WHITE	abvd_148_white_13
monpontˢoɣ	monpontoɣ	MONPONTOG	abvd	ASH	-
monβusβus	monusus	MONUSUS	abvd	SAND	abvd_121_sand_77
morno	morno	MORNO	abvd	FAT (ORGANIC SUBSTANCE)	-
moruⁿdaɣ	morudaɣ	MORUDAG	abvd	LEAF	-
moɣoᵐbɣ	moɣobɣ	MOGOBG	abvd	FIRE	abvd_143_fire_19
mə-ɣentˢ	məɣent	MEGENT	abvd	YELLOW	abvd_150_yellow_79
mə-ᵑgar	məgar	MEGAR	abvd	RED	abvd_149_red_53
nalsu-	nalsu	NALSU	abvd	NOSE	abvd_27_nose_1
nantˢ	nant	NANT	abvd	BIRD	abvd_97_bird_24
nantˢ salsal	nantsalsal	NANTSALSAL	abvd	FISH	abvd_111_fish_53
nantˢntaraᵐp	nantntarap	NANTNTARAP	abvd	SNAKE	abvd_106_snake_12
nara	nara	NARA	abvd	LEFT	abvd_2_left_2
nat	nat	NAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
nata-	nata	NATA	abvd	EYE	abvd_45_eye_1
naɣaⁿdiⁿd	naɣadid	NAGADID	abvd	COLD	abvd_139_cold_1
naⁿd	nad	NAD	abvd	COOK (SOMETHING)	abvd_39_tocook_78
nene-	nene	NENE	abvd	TONGUE	abvd_32_tongue_7
nia	nia	NIA	abvd	I	abvd_182_i_1
niya-rað	niyara	NIUARA	abvd	SIX	abvd_202_six_35
not-mer	notmer	NOTMER	abvd	CHILD	abvd_56_child_5
noɣse-	noɣse	NOGSE	abvd	NAME	abvd_63_name_1
ntšana-	ntšana	NTANA	abvd	FATHER	abvd_60_father_1
ntša-	nta	NTA	abvd	BELLY	abvd_14_belly_1
ntˢar	ntar	NTAR	abvd	WIND	abvd_136_wind_1
ntˢelpol	ntelpol	NTELPOL	abvd	SPLIT	abvd_80_tosplit_1
ntˢin	ntin	NTIN	abvd	DRINK	abvd_40_todrink_52
ntˢintˢin	ntintin	NTINTIN	abvd	SUCK	abvd_42_tosuck_51
ntˢiŋi	ntii	NTII	abvd	MOSQUITO	abvd_109_mosquito_81
ntˢiᵐp	ntip	NTIP	abvd	CUT OR HACK	-
ntˢontˢoron	ntontoron	NTONTORON	abvd	SMALL	-
ntˢyam	ntyam	NTUAM	abvd	YOU	abvd_186_you_1
nuso	nuso	NUSO	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
nuᵐbuɣ	nubuɣ	NUBUG	abvd	ROTTEN	abvd_112_rotten_37
nyan	nyan	NUAN	abvd	WE	-
nye-lni	nyelni	NUELNI	abvd	FIVE	abvd_201_five_1
nye-ru	nyeru	NUERU	abvd	TWO	abvd_198_two_1
nye-tol	nyetol	NUETOL	abvd	THREE	abvd_199_three_1
nye-ðað	nyea	NUEA	abvd	FOUR	abvd_200_four_1
ra-nðyet	ranyet	RANUET	abvd	NINE	-
ran	ran	RAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ranyeβsi	ranyesi	RANUESI	abvd	WHEN	-
rap-tol	raptol	RAPTOL	abvd	EIGHT	abvd_204_eight_5
rara-	rara	RARA	abvd	WING	abvd_100_wing_63
raβ-ru	raru	RARU	abvd	SEVEN	abvd_203_seven_13
reŋreŋ	rere	RERE	abvd	GOOD	-
ri	ri	RI	abvd	THEY	abvd_187_they_1
rietpu-	rietpu	RIETPU	abvd	MOTHER	abvd_59_mother_60
rontˢ	ront	RONT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_32
ruᵑgun	rugun	RUGUN	abvd	HEAR	abvd_44_tohear_1
sal	sal	SAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
saŋβul	saul	SAUL	abvd	TEN	abvd_206_ten_5
seⁿdyen	sedyen	SEDUEN	abvd	WE	-
sis	sis	SIS	abvd	BLOW (OF WIND)	abvd_137_toblow_60
siɣle	siɣle	SIGLE	abvd	WHERE	-
sle-	sle	SLE	abvd	EGG	abvd_98_egg_56
sna	sna	SNA	abvd	COME	abvd_7_tocome_1
soⁿdaɣ	sodaɣ	SODAG	abvd	FLOWER	-
sul	sul	SUL	abvd	BURN	abvd_144_toburn_4
susu-	susu	SUSU	abvd	BREAST	abvd_18_breast_1
syatoᵐp	syatop	SUATOP	abvd	WHO	-
syet	syet	SUET	abvd	WHAT	abvd_188_what_1
tamlus	tamlus	TAMLUS	abvd	MALE PERSON	abvd_54_manmale_83
tamlus-laβul	tamluslaul	TAMLUSLAUL	abvd	PERSON	abvd_53_personhumanbeing_4
taon	taon	TAON	abvd	YEAR	abvd_169_year_1
tarka	tarka	TARKA	abvd	WATER	-
tas	tas	TAS	abvd	SEA	abvd_124_sea_1
taβɣin	taɣin	TAGIN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
taⁿd	tad	TAD	abvd	SIT	abvd_51_tosit_84
tili-	tili	TILI	abvd	INTESTINES	abvd_16_intestines_76
tor	tor	TOR	abvd	STAND	abvd_52_tostand_2
tortoron	tortoron	TORTORON	abvd	BIG	abvd_153_big_48
toɣðaɣ	toɣaɣ	TOGAG	abvd	BE ALIVE	abvd_76_tolivebealive_25
