Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ambau	ambau	AMBAU	abvd	FOG	-
ambaufi	ambaufi	AMBAUPI	abvd	DUST	-
amfiranau	amfiranau	AMPIRANAU	abvd	FRUIT	abvd_117_fruit_30
ampel	ampel	AMPEL	abvd	LIVER	-
ampil	ampil	AMPIL	abvd	LIGHTNING	abvd_135_lightning_26
ampoktou	ampoktou	AMPOKTOU	abvd	BACK	-
ampuat	ampuat	AMPUAT	abvd	SMOKE (EXHAUST)	-
ampunu	ampunu	AMPUNU	abvd	SKIN	-
anavwinau	anavwinau	ANABWINAU	abvd	ROOT	-
angkermou	angkermou	ANGKERMOU	abvd	TONGUE	abvd_32_tongue_7
angkin	angkin	ANGKIN	abvd	SAND	-
angkongkongou	angkongkongou	ANGKONGKONGOU	abvd	NECK	-
angku	angku	ANGKU	abvd	TAIL	-
anil	anil	ANIL	abvd	NEEDLE (FOR SEWING)	-
ansus	ansus	ANSUS	abvd	BREAST	abvd_18_breast_1
antou	antou	ANTOU	abvd	BONE	-
anut	anut	ANUT	abvd	LOUSE	abvd_108_louse_1
are	are	ARE	abvd	HOW	-
asou	asou	ASOU	abvd	NAME	abvd_63_name_1
awawat	awawat	AWAWAT	abvd	BE ALIVE	-
bakir	bakir	BAKIR	abvd	BIG	-
bala	bala	BALA	abvd	BELLY	abvd_14_belly_18
balambat	balambat	BALAMBAT	abvd	SKY	abvd_128_sky_39
balanmok	balanmok	BALANMOK	abvd	FOREST	-
balbalu	balbalu	BALBALU	abvd	EAR	abvd_43_ear_50
balik	balik	BALIK	abvd	SMALL	-
basini	basini	BASINI	abvd	THROW	-
bat	bat	BAT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_8
bis	bis	BIS	abvd	WET	abvd_141_wet_16
bulum	bulum	BULUM	abvd	RED	-
butuk	butuk	BUTUK	abvd	BLUNT	abvd_82_dullblunt_1
dadak	dadak	DADAK	abvd	BLOOD	abvd_23_blood_1
dan	dan	DAN	abvd	WATER	abvd_122_water_1
didiu	didiu	DIDIU	abvd	TURN	-
