Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-mami	mami	MAMI	abvd	WE	abvd_185_we_2
-nda	nda	NDA	abvd	WE	-
a ndeni	andeni	ANDENI	abvd	THIS	-
a nderi	anderi	ANDERI	abvd	THAT	-
a ði	ai	AI	abvd	WHO	abvd_189_who_1
a ŋa	aa	AA	abvd	THAT	abvd_178_that_1
aira	aira	AIRA	abvd	THEY	abvd_187_they_1
alu	alu	ALU	abvd	EIGHT	abvd_204_eight_3
ambu	ambu	AMBU	abvd	HIT	abvd_72_tohit_42
ambua	ambua	AMBUA	abvd	HIT	abvd_72_tohit_42
ambumate	ambumate	AMBUMATE	abvd	KILL	abvd_74_tokill_42
ambumatea	ambumatea	AMBUMATEA	abvd	KILL	abvd_74_tokill_42
ande	ande	ANDE	abvd	THATCH OR ROOF	-
ara	ara	ARA	abvd	WIND	abvd_136_wind_55
aro-ŋgu	arogu	AROGU	abvd	SHOULDER	abvd_19_shoulder_94
asa	asa	ASA	abvd	NAME	abvd_63_name_1
asei	asei	ASEI	abvd	WHO	abvd_189_who_1
asembɔna	asembɔna	ASEMBONA	abvd	BREATHE	abvd_28_tobreathe_16
asu	asu	ASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ate-na	atena	ATENA	abvd	LIVER	abvd_17_liver_1
ate-ŋgu	ategu	ATEGU	abvd	LIVER	abvd_17_liver_1
aðaðe	aae	AAE	abvd	WING	-
aðeaðe	aeae	AEAE	abvd	BREATHE	abvd_28_tobreathe_16
aðu	au	AU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
aŋgɔ	agɔ	AGO	abvd	WORK (ACTIVITY)	abvd_83_towork_32
e	e	E	abvd	HE OR SHE	abvd_184_heshe_1
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
enɔ	enɔ	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
i	i	I	abvd	AT	abvd_173_at_1
i leo	ileo	ILEO	abvd	IN	abvd_174_ininside_1
i paria	iparia	IPARIA	abvd	BELOW OR UNDER	-
i rurughu	irurughu	IRURUGHU	abvd	BELOW OR UNDER	abvd_176_below_42
i vi ŋgai	ivigai	IBIGAI	abvd	WHERE	abvd_181_where_3
i ŋiða	iia	IIA	abvd	WHEN	abvd_170_when_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
igeia	igeia	IGEIA	abvd	HE OR SHE	abvd_184_heshe_1
ikoɣami	ikoɣami	IKOGAMI	abvd	WE	abvd_185_we_2
ikoɣita	ikoɣita	IKOGITA	abvd	WE	abvd_185_we_1
inau	inau	INAU	abvd	I	abvd_182_i_1
inde	inde	INDE	abvd	THIS	abvd_177_this_27
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
ira	ira	IRA	abvd	THEY	abvd_187_they_1
isu-na	isuna	ISUNA	abvd	NOSE	abvd_27_nose_1
itei	itei	ITEI	abvd	ROPE	abvd_65_rope_51
iti	iti	ITI	abvd	WALK	-
itula	itula	ITULA	abvd	NEEDLE (FOR SEWING)	-
ituɣami	ituɣami	ITUGAMI	abvd	WE	abvd_185_we_2
ituɣita	ituɣita	ITUGITA	abvd	WE	abvd_185_we_1
iðu-a	iua	IUA	abvd	NOSE	abvd_27_nose_1
iðu-ŋgu	iugu	IUGU	abvd	NOSE	abvd_27_nose_1
iɣa	iɣa	IGA	abvd	FISH	abvd_111_fish_1
iɣami	iɣami	IGAMI	abvd	WE	abvd_185_we_2
iɣamu	iɣamu	IGAMU	abvd	YOU	abvd_186_you_1
iɣita	iɣita	IGITA	abvd	WE	abvd_185_we_1
iɣoe	iɣoe	IGOE	abvd	THOU	abvd_183_thou_1
iɣu-a	iɣua	IGUA	abvd	TAIL	abvd_105_tail_1
iɣue	iɣue	IGUE	abvd	TAIL	abvd_105_tail_1
kala	kala	KALA	abvd	WHITE	-
kalao	kalao	KALAO	abvd	LAUGH	abvd_33_tolaugh_81
kalaɔ	kalaɔ	KALAO	abvd	LAUGH	abvd_33_tolaugh_81
kali-na	kalina	KALINA	abvd	TAIL	abvd_105_tail_34
kalia	kalia	KALIA	abvd	CUT OR HACK	abvd_78_tocuthack_62
kambi	kambi	KAMBI	abvd	DIG	-
kandavu	kandavu	KANDABU	abvd	DUST	-
kau	kau	KAU	abvd	DOG	abvd_96_dog_17
kaɔa	kaɔa	KAOA	abvd	SEE	-
kerea	kerea	KEREA	abvd	BURN	abvd_144_toburn_50
kerere	kerere	KERERE	abvd	WHITE	-
kesu	kesu	KESU	abvd	WORM	-
keða	kea	KEA	abvd	OTHER	-
keɣua	keɣua	KEGUA	abvd	IF	-
kiki	kiki	KIKI	abvd	SMALL	abvd_152_small_78
kina	kina	KINA	abvd	GREEN	abvd_151_green_53
kipara	kipara	KIPARA	abvd	WORM	-
kolo	kolo	KOLO	abvd	WATER	abvd_122_water_42
kombo	kombo	KOMBO	abvd	WET	abvd_141_wet_67
kosi	kosi	KOSI	abvd	BELOW OR UNDER	-
kuli-a	kulia	KULIA	abvd	EAR	abvd_43_ear_6
kuli-na	kulina	KULINA	abvd	EAR	abvd_43_ear_6
kuli-ŋgu	kuligu	KULIGU	abvd	EAR	abvd_43_ear_6
kumbu	kumbu	KUMBU	abvd	SHORT	abvd_154_short_72
kuria	kuria	KURIA	abvd	CUT OR HACK	abvd_78_tocuthack_26
kutu	kutu	KUTU	abvd	INTESTINES	abvd_16_intestines_43
kutu-na	kutuna	KUTUNA	abvd	INTESTINES	abvd_16_intestines_43
kutu-ŋgu	kutugu	KUTUGU	abvd	BELLY	abvd_14_belly_14
kɔea	kɔea	KOEA	abvd	SAY	abvd_64_tosay_64
kɛkɛre	kɛkɛre	KEKERE	abvd	BURN	abvd_144_toburn_50
lake	lake	LAKE	abvd	FIRE	abvd_143_fire_6
lali	lali	LALI	abvd	ROOT	abvd_115_root_16
lamu	lamu	LAMU	abvd	ROOT	abvd_115_root_3
lao	lao	LAO	abvd	SPIDER	abvd_110_spider_9
lapi-a	lapia	LAPIA	abvd	TONGUE	abvd_32_tongue_21
lapi-na	lapina	LAPINA	abvd	TONGUE	abvd_32_tongue_21
lapi-ŋgu	lapigu	LAPIGU	abvd	TONGUE	abvd_32_tongue_21
lavo	lavo	LABO	abvd	FOG	abvd_132_fog_3
laɔ	laɔ	LAO	abvd	SPIDER	abvd_110_spider_9
le	le	LE	abvd	SWIM	abvd_9_toswim_91
leo	leo	LEO	abvd	IN	abvd_174_ininside_1
leoni	leoni	LEONI	abvd	ALL	-
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima ðaŋavulu	limaaavulu	LIMAAABULU	abvd	FIFTY	abvd_208_fifty_1
lima-ŋgu	limagu	LIMAGU	abvd	HAND	abvd_1_hand_1
lime	lime	LIME	abvd	HAND	abvd_1_hand_1
lio-ŋgu	liogu	LIOGU	abvd	NECK	abvd_25_neck_1
lisa	lisa	LISA	abvd	LOUSE	abvd_108_louse_x20
livo-ŋgu	livogu	LIBOGU	abvd	TOOTH	abvd_31_tooth_1
livɔ-a	livɔa	LIBOA	abvd	TOOTH	abvd_31_tooth_1
livɔ-na	livɔna	LIBONA	abvd	TOOTH	abvd_31_tooth_1
liða	lia	LIA	abvd	LOUSE	abvd_108_louse_x20
liɔ-na	liɔna	LIONA	abvd	NECK	abvd_25_neck_1
lova-ŋgu	lovagu	LOBAGU	abvd	HEAD	abvd_24_head_47
