Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-i	i	I	abvd	AT	abvd_173_at_12
-pala	pala	PALA	abvd	CUT OR HACK	abvd_78_tocuthack_140
-putu	putu	PUTU	abvd	COUNT	-
-vivi	vivi	BIBI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
age-	age	AGE	abvd	FOOT OR LEG	abvd_4_legfoot_1
ai	ai	AI	abvd	STICK	abvd_79_stickwood_1
ai waria	aiwaria	AIWARIA	abvd	ROOT	abvd_115_root_2
apoa	apoa	APOA	abvd	BELLY	abvd_14_belly_2
apopor	apopor	APOPOR	abvd	EGG	-
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
awa	awa	AWA	abvd	MOUTH	abvd_30_mouth_36
awa βato	awaato	AWAATO	abvd	WIDE	-
azua-ŋɡu	azuaɡu	ASUAGU	abvd	HUSBAND	abvd_57_husband_2
aβaβu	aau	AAU	abvd	ASH	abvd_146_ashes_1
baliɡu	baliɡu	BALIGU	abvd	LAKE	-
baɡe	baɡe	BAGE	abvd	WING	abvd_100_wing_16
bolo-na-i	bolonai	BOLONAI	abvd	NEAR	abvd_179_near_115
buza	buza	BUSA	abvd	ROTTEN	abvd_112_rotten_9
bwaga	bwaga	BWAGA	abvd	BRANCH	abvd_113_branch_52
bwitu waro	bwituwaro	BWITUWARO	abvd	FASTEN	abvd_66_totieupfasten_132
daβa	daa	DAA	abvd	HEAD	abvd_24_head_43
daβa rau	daarau	DAARAU	abvd	HAIR	abvd_26_hair_40
doroman	doroman	DOROMAN	abvd	NIGHT	-
doroman bubula	doromanbubula	DOROMANBUBULA	abvd	MOSQUITO	-
dume	dume	DUME	abvd	BACK	abvd_13_back_61
duɡu	duɡu	DUGU	abvd	FOREST	abvd_127_woodsforest_113
ela	ela	ELA	abvd	SEE	-
eta	eta	ETA	abvd	OTHER	abvd_190_other_69
eza	eza	ESA	abvd	ONE	abvd_197_one_1
ezaŋɡani-	ezaɡani	ESAGANI	abvd	NAME	abvd_63_name_66
gururuŋ	gururu	GURURU	abvd	THUNDER	abvd_134_thunder_2
isi-sovia	isisovia	ISISOBIA	abvd	ALL	-
isitina	isitina	ISITINA	abvd	PATH OR ROAD	-
izi	izi	ISI	abvd	THEY	abvd_187_they_63
izu	izu	ISU	abvd	NOSE	abvd_27_nose_1
iɡa	iɡa	IGA	abvd	FISH	abvd_111_fish_1
iɡu	iɡu	IGU	abvd	TAIL	abvd_105_tail_1
kadelewaŋa	kadelewaa	KADELEWAA	abvd	GREEN	-
kaiwa	kaiwa	KAIWA	abvd	MOON	abvd_129_moon_48
kaze	kaze	KASE	abvd	LEFT	abvd_2_left_15
kekete	kekete	KEKETE	abvd	SMALL	-
