Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
a	a	A	abvd	LAUGH	-
a. mari	amari	AMARI	abvd	DRY	-
ae	ae	AE	abvd	FOUR	abvd_200_four_1
afira ni	afirani	APIRANI	abvd	FEMALE PERSON	-
afira-	afira	APIRA	abvd	WIFE	-
afira:	afira	APIRA	abvd	WIFE	-
alawo	alawo	ALAWO	abvd	WATER	-
aleᵐbo	alebo	ALEBO	abvd	STONE	-
alo	alo	ALO	abvd	WORM	abvd_107_wormearthworm_1?
alu	alu	ALU	abvd	GOOD	abvd_164_good_55
amolu	amolu	AMOLU	abvd	TEN	-
amoru	amoru	AMORU	abvd	TEN	-
amɔ̃:ru	amɔ̃ru	AMORU	abvd	TEN	-
amɔ̃ru	amɔ̃ru	AMORU	abvd	TEN	-
ani	ani	ANI	abvd	WHEN	abvd_170_when_1
anolo	anolo	ANOLO	abvd	FIVE	abvd_201_five_24
anolo xai ae	anoloxaiae	ANOLOKAIAE	abvd	NINE	-
anolo xai arʃili	anoloxaiarʃili	ANOLOKAIARSILI	abvd	EIGHT	-
anolo xai aulu	anoloxaiaulu	ANOLOKAIAULU	abvd	SEVEN	-
anolo xai rʃa	anoloxairʃa	ANOLOKAIRSA	abvd	SIX	-
anĩ	an	AN	abvd	WHEN	abvd_170_when_1
anɔ̃rɔ̃	anɔ̃rɔ̃	ANORO	abvd	FIVE	abvd_201_five_24
anɔ̃rɔ̃ e ae	anɔ̃rɔ̃eae	ANOROEAE	abvd	NINE	-
anɔ̃rɔ̃ e auru	anɔ̃rɔ̃eauru	ANOROEAURU	abvd	SEVEN	-
anɔ̃rɔ̃ e aʃiri	anɔ̃rɔ̃eaʃiri	ANOROEASIRI	abvd	EIGHT	-
anɔ̃rɔ̃ e ʃa:	anɔ̃rɔ̃eʃa	ANOROESA	abvd	SIX	-
anɔ̃rɔ̃ ʈean̪	anɔ̃rɔ̃ʈean̪	ANOROTEAN	abvd	HUNDRED	-
anɔ̃řɔ̃	anɔ̃ɔ̃	ANOO	abvd	FIVE	abvd_201_five_24
apu	apu	APU	abvd	ROTTEN	-
arʃili	arʃili	ARSILI	abvd	THREE	abvd_199_three_1
atuhubo	atuhubo	ATUHUBO	abvd	NEAR	-
audɛ̃	audɛ̃	AUDE	abvd	FATHER	-
aulu	aulu	AULU	abvd	TWO	abvd_198_two_1
aunɛ̃	aunɛ̃	AUNE	abvd	MOTHER	-
auru	auru	AURU	abvd	TWO	-
auru ʈean̪ e amɔ̃ru	auruʈean̪eamɔ̃ru	AURUTEANEAMORU	abvd	FIFTY	-
auřu	auu	AUU	abvd	TWO	-
avar̃i	avar̃i	ABARI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_1?
aviɖẽ	aviɖẽ	ABID	abvd	FATHER	-
aviɳẽ-	aviɳẽ	ABIN	abvd	MOTHER	-
avoer̃e ni	avoer̃eni	ABOERENI	abvd	MALE PERSON	abvd_54_manmale_73
