Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
afi	afi	API	abvd	FIRE	abvd_143_fire_1
ahu	ahu	AHU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ahuneβi	ahunei	AHUNEI	abvd	SMOKE (EXHAUST)	-
aif	aif	AIP	abvd	FIRE	abvd_143_fire_1
asiki	asiki	ASIKI	abvd	BAD OR EVIL	abvd_165_badevil_1
asiɣi	asiɣi	ASIGI	abvd	BAD OR EVIL	abvd_165_badevil_1
aso-ᵑgu	asogu	ASOGU	abvd	NAME	abvd_63_name_1
asu-ki	asuki	ASUKI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
asŭ	asŭ	AS	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
ate- gu	ategu	ATEGU	abvd	LIVER	abvd_17_liver_1
ate-ᵑgu	ategu	ATEGU	abvd	LIVER	abvd_17_liver_1
atɛ	atɛ	ATE	abvd	LIVER	abvd_17_liver_1
aul	aul	AUL	abvd	ABOVE	abvd_175_above_47
aulu	aulu	AULU	abvd	ABOVE	abvd_175_above_47
avi	avi	ABI	abvd	FIRE	abvd_143_fire_1
awul	awul	AWUL	abvd	ABOVE	abvd_175_above_47
aŋak	aak	AAK	abvd	YELLOW	abvd_150_yellow_9
aŋoak	aoak	AOAK	abvd	YELLOW	abvd_150_yellow_9
aŋoga	aoga	AOGA	abvd	YELLOW	abvd_150_yellow_9
aŋok	aok	AOK	abvd	YELLOW	abvd_150_yellow_9
aŋoka	aoka	AOKA	abvd	YELLOW	abvd_150_yellow_9
aŋokek	aokek	AOKEK	abvd	YELLOW	abvd_150_yellow_9
aŋokæk̚	aokk̚	AOKK	abvd	YELLOW	abvd_150_yellow_9
aŋoxa	aoxa	AOKA	abvd	YELLOW	abvd_150_yellow_9
aŋoɣa	aoɣa	AOGA	abvd	YELLOW	abvd_150_yellow_9
aβi	ai	AI	abvd	FIRE	abvd_143_fire_1
deklatekɪ	deklatekɪ	DEKLATEKI	abvd	WALK	abvd_5_towalk_99
diɣe	diɣe	DIGE	abvd	WALK	abvd_5_towalk_99
ek	ek	EK	abvd	FISH	abvd_111_fish_1
eke	eke	EKE	abvd	FISH	abvd_111_fish_1
elelo	elelo	ELELO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
eno	eno	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
enɔ	enɔ	ENO	abvd	LIE DOWN	abvd_49_toliedown_1
ẽno	ẽno	NO	abvd	LIE DOWN	abvd_49_toliedown_1
ẽɸʷi	ẽɸi	PI	abvd	LIE DOWN	-
fafek	fafek	PAPEK	abvd	BELOW OR UNDER	abvd_176_below_93
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fafinɛ	fafinɛ	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fafĩ	fafĩ	PAP	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fafĩẽ	fafĩẽ	PAP	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fafæk̚	fafk̚	PAPK	abvd	BELOW OR UNDER	abvd_176_below_93
fahi	fahi	PAHI	abvd	FASTEN	abvd_66_totieupfasten_32
fahia	fahia	PAHIA	abvd	FASTEN	abvd_66_totieupfasten_32
fakahao	fakahao	PAKAHAO	abvd	FAR	abvd_180_far_87
fake	fake	PAKE	abvd	AND	abvd_192_and_81
fakfaʊ	fakfaʊ	PAKPAU	abvd	FAR	abvd_180_far_87
fakhao	fakhao	PAKHAO	abvd	FAR	abvd_180_far_87
faksaʊ	faksaʊ	PAKSAU	abvd	FAR	abvd_180_far_87
fal	fal	PAL	abvd	HOUSE	abvd_61_house_14
falala	falala	PALALA	abvd	ASH	abvd_146_ashes_101
fale	fale	PALE	abvd	HOUSE	abvd_61_house_14
faluo̥	faluo̥	PALUO	abvd	COUNT	abvd_196_tocount_90
falŭ	falŭ	PAL	abvd	COUNT	abvd_196_tocount_1
fanai	fanai	PANAI	abvd	COME	abvd_7_tocome_1
fanei	fanei	PANEI	abvd	COME	abvd_7_tocome_1
faniŋɛ	faniɛ	PANIE	abvd	THAT	abvd_178_that_45
fat	fat	PAT	abvd	STONE	abvd_120_stone_1
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
fat̚	fat̚	PAT	abvd	STONE	abvd_120_stone_1
favin	favin	PABIN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
faɣsao	faɣsao	PAGSAO	abvd	FAR	abvd_180_far_87
faβĩ	faĩ	PA	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fel	fel	PEL	abvd	LIGHTNING	abvd_135_lightning_26
felu	felu	PELU	abvd	COUNT	abvd_196_tocount_90
fen	fen	PEN	abvd	SHOOT	abvd_70_toshoot_1
fene	fene	PENE	abvd	SHOOT	abvd_70_toshoot_1
fep	fep	PEP	abvd	SAY	abvd_64_tosay_103
fere	fere	PERE	abvd	FLOWER	abvd_116_flower_35
fesi	fesi	PESI	abvd	FOUR	abvd_200_four_1
fẽ	fẽ	P	abvd	SHOOT	abvd_70_toshoot_1
feβe	fee	PEE	abvd	SAY	abvd_64_tosay_13
fiel	fiel	PIEL	abvd	LIGHTNING	abvd_135_lightning_26
fififi	fififi	PIPIPI	abvd	FOG	abvd_132_fog_11
file	file	PILE	abvd	LIGHTNING	abvd_135_lightning_26
finu	finu	PINU	abvd	SKIN	abvd_12_skin_28
finu-ᵑgu	finugu	PINUGU	abvd	SKIN	abvd_12_skin_28
finu̥	finu̥	PINU	abvd	SKIN	abvd_12_skin_28
fire	fire	PIRE	abvd	FLOWER	abvd_116_flower_35
fise	fise	PISE	abvd	SPLIT	abvd_80_tosplit_107
fisiu	fisiu	PISIU	abvd	STAR	abvd_130_star_1
fisæ	fis	PIS	abvd	SPLIT	abvd_80_tosplit_107
fit	fit	PIT	abvd	SAY	abvd_64_tosay_47
fitiu	fitiu	PITIU	abvd	STAR	abvd_130_star_1
fitiɛ	fitiɛ	PITIE	abvd	SAY	abvd_64_tosay_47
fiti̥	fiti̥	PITI	abvd	SAY	abvd_64_tosay_47
fiɛr	fiɛr	PIER	abvd	FLOWER	abvd_116_flower_35
fiɛre̥	fiɛre̥	PIERE	abvd	FLOWER	abvd_116_flower_35
fo	fo	PO	abvd	IF	-
fok	fok	POK	abvd	SWELL	abvd_87_toswell_10
foke	foke	POKE	abvd	SWELL	abvd_87_toswell_10
fol	fol	POL	abvd	BUY	abvd_91_tobuy_1
foli	foli	POLI	abvd	BUY	abvd_91_tobuy_1
fomai	fomai	POMAI	abvd	COME	abvd_7_tocome_23
fosfos	fosfos	POSPOS	abvd	POUND	abvd_93_topoundbeat_61
ful	ful	PUL	abvd	FEATHER	abvd_99_feather_1
fule	fule	PULE	abvd	MOON	abvd_129_moon_1
fulu	fulu	PULU	abvd	HAIR	abvd_26_hair_31
fulu-ᵑgu	fulugu	PULUGU	abvd	HAIR	abvd_26_hair_31
fului-manu	fuluimanu	PULUIMANU	abvd	FEATHER	abvd_99_feather_1
fulu̥	fulu̥	PULU	abvd	FEATHER	abvd_99_feather_1
