Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
acosis	at͡sosis	ASOSIS	wikipron	-	-
amiskwak	amiskwak	AMISKWAK	wikipron	-	-
anikwacâs	anikwat͡saːs	ANIKWASAS	wikipron	-	-
asinîwaciy	asiniːwat͡sij	ASINIWASIY	wikipron	-	-
askihkwak	askiʰkwak	ASKIKWAK	wikipron	-	-
atihk	atihk	ATIHK	wikipron	-	-
atihkwak	atiʰkwak	ATIKWAK	wikipron	-	-
atâwâkan	ataːwaːkan	ATAWAKAN	wikipron	-	-
awa	awa	AWA	wikipron	-	-
awahkânisis	awaʰkaːnisis	AWAKANISIS	wikipron	-	-
awas	awas	AWAS	wikipron	-	-
ayahciyiniw	ajaʰt͡sijiniw	AYASIYINIW	wikipron	-	-
ayahciyinînâhk	ajaʰt͡sijiːniːnaːʰk	AYASIYININAK	wikipron	-	-
ayîkis	ajiːkis	AYIKIS	wikipron	-	-
ihkwa	iʰkwa	IKWA	wikipron	-	-
iskotêw	iskoteːw	ISKOTEW	wikipron	-	-
iyinisip	ijinisip	IYINISIP	wikipron	-	-
kahkiyaw	kaʰkijaw	KAKIYAW	wikipron	-	-
kayâs	kajaːs	KAYAS	wikipron	-	-
kinêpikwak	kineːpikwak	KINEPIKWAK	wikipron	-	-
kiyâsk	kijaːsk	KIYASK	wikipron	-	-
kiyâskwak	kijaːskwak	KIYASKWAK	wikipron	-	-
kohkompaninawak	koʰkompaninawak	KOKOMPANINAWAK	wikipron	-	-
kâhkêwak	kaːhkeːwak	KAHKEWAK	wikipron	-	-
kâhkêwakwa	kaːʰkeːwakwa	KAKEWAKWA	wikipron	-	-
kêhtê	keːʰteː	KETE	wikipron	-	-
kîsik	kiːsik	KISIK	wikipron	-	-
kîsikwa	kiːsikwa	KISIKWA	wikipron	-	-
kîsikâw	kiːsikaːw	KISIKAW	wikipron	-	-
kîspin	kiːspin	KISPIN	wikipron	-	-
mahkêsîs	mahkeːsiːs	MAHKESIS	wikipron	-	-
mahtâmin	mahtaːmin	MAHTAMIN	wikipron	-	-
maskihkiwiskwêw	maskihkiwiskweːw	MASKIHKIWISKWEW	wikipron	-	-
maskihkiwiyiniw	maskihkiwijiniw	MASKIHKIWIYINIW	wikipron	-	-
maskihkiy	maskihkij	MASKIHKIY	wikipron	-	-
maskosiy	maskosij	MASKOSIY	wikipron	-	-
maskêkwa	maskeːkwa	MASKEKWA	wikipron	-	-
ministik	ministik	MINISTIK	wikipron	-	-
ministikwa	ministikwa	MINISTIKWA	wikipron	-	-
miskwamiy	miskwamij	MISKWAMIY	wikipron	-	-
mistahi	mistahi	MISTAHI	wikipron	-	-
mostoswak	mostoswak	MOSTOSWAK	wikipron	-	-
mâkwa	maːkwa	MAKWA	wikipron	-	-
mîkisis	miːkisis	MIKISIS	wikipron	-	-
mîkiwâhp	miːkiwaːhp	MIKIWAHP	wikipron	-	-
mîkwan	miːkwan	MIKWAN	wikipron	-	-
mîna	miːna	MINA	wikipron	-	-
mînisâpoy	miːnisaːpoj	MINISAPOY	wikipron	-	-
môniyâw	moːnijaːw	MONIYAW	wikipron	-	-
nama	nama	NAMA	wikipron	-	-
namôya	namoːja	NAMOYA	wikipron	-	-
nikikwak	nikikwak	NIKIKWAK	wikipron	-	-
nipiy	nipij	NIPIY	wikipron	-	-
nâpêstim	naːpeːstim	NAPESTIM	wikipron	-	-
nâpêstimwak	naːpeːstimwak	NAPESTIMWAK	wikipron	-	-
nîpisiy	niːpisij	NIPISIY	wikipron	-	-
nîpiy	niːpij	NIPIY	wikipron	-	-
nôsêpihyêw	noːseːpihjeːw	NOSEPIHYEW	wikipron	-	-
nôtinâkan	noːtinaːkan	NOTINAKAN	wikipron	-	-
nôtokwêsiw	noːtokweːsiw	NOTOKWESIW	wikipron	-	-
ohci	oʰt͡si	OSI	wikipron	-	-
okimâw	okimaːw	OKIMAW	wikipron	-	-
opîtatowêw	opiːtatoweːw	OPITATOWEW	wikipron	-	-
oski	oski	OSKI	wikipron	-	-
oskinîkiw	oskiniːkiw	OSKINIKIW	wikipron	-	-
otakisihkân	otakisiʰkaːn	OTAKISIKAN	wikipron	-	-
otipêmisiw	otipeːmisiw	OTIPEMISIW	wikipron	-	-
otipêmisiwak	otipeːmisiwak	OTIPEMISIWAK	wikipron	-	-
otêhimin	oteːhimin	OTEHIMIN	wikipron	-	-
otêhipak	oteːhipak	OTEHIPAK	wikipron	-	-
pakamâkan	pakamaːkan	PAKAMAKAN	wikipron	-	-
pihko	pihko	PIHKO	wikipron	-	-
pisiskiw	pisiskiw	PISISKIW	wikipron	-	-
pisiw	pisiw	PISIW	wikipron	-	-
pâwistik	paːwistik	PAWISTIK	wikipron	-	-
pâwistikwa	paːwistikwa	PAWISTIKWA	wikipron	-	-
pîkanowiyiniw	piːkanowijiniw	PIKANOWIYINIW	wikipron	-	-
pîwâpisk	piːwaːpisk	PIWAPISK	wikipron	-	-
pîwâpiskos	piːwaːpiskos	PIWAPISKOS	wikipron	-	-
pîwâpiskwa	piːwaːpiskwa	PIWAPISKWA	wikipron	-	-
sakâw	sakaːw	SAKAW	wikipron	-	-
sîpiy	siːpij	SIPIY	wikipron	-	-
sôniyâw	soːnijaːw	SONIYAW	wikipron	-	-
tipahikan	tipahikan	TIPAHIKAN	wikipron	-	-
tipiskâw	tipiskaːw	TIPISKAW	wikipron	-	-
waciy	wat͡sij	WASIY	wikipron	-	-
wahkohtowin	waʰkoʰtowin	WAKOTOWIN	wikipron	-	-
wiyâs	wijaːs	WIYAS	wikipron	-	-
wâciy	waːt͡sij	WASIY	wikipron	-	-
wâpakonîw	waːpakoniːw	WAPAKONIW	wikipron	-	-
wâposwak	waːposwak	WAPOSWAK	wikipron	-	-
wâskahikan	waːskahikan	WASKAHIKAN	wikipron	-	-
wîhtikow	wiːhtikow	WIHTIKOW	wikipron	-	-
wîhôwin	wiːhoːwin	WIHOWIN	wikipron	-	-
wîkimâkan	wiːkimaːkan	WIKIMAKAN	wikipron	-	-
wîsahkêcâhk	wiːsaʰkeːt͡saːʰk	WISAKESAK	wikipron	-	-
yêkaw	jeːkaw	YEKAW	wikipron	-	-
yôtin	joːtin	YOTIN	wikipron	-	-
âcimow	aːt͡simow	ASIMOW	wikipron	-	-
âcimowin	aːt͡simowin	ASIMOWIN	wikipron	-	-
âcimôwin	aːt͡simoːwin	ASIMOWIN	wikipron	-	-
âtayôhkan	aːtajoːhkan	ATAYOHKAN	wikipron	-	-
âtayôhkêwin	aːtajoːʰkeːwin	ATAYOKEWIN	wikipron	-	-
êkwa	eːkwa	EKWA	wikipron	-	-
ôhi	oːhi	OHI	wikipron	-	-
ôhow	oːhow	OHOW	wikipron	-	-
ôki	oːki	OKI	wikipron	-	-
ôma	oːma	OMA	wikipron	-	-
